asset,year,region,installed,technology,capacity
74,2069,Central,2040,GAS_GT,104.17910000000
75,2050,Central,2045,GAS_CC,0.05000000000
75,2054,Central,2045,GAS_CC,0.05000000000
75,2055,Central,2045,GAS_CC,0.05000000000
75,2059,Central,2045,GAS_CC,0.05000000000
75,2060,Central,2045,GAS_CC,0.05000000000
75,2064,Central,2045,GAS_CC,0.05000000000
75,2065,Central,2045,GAS_CC,0.05000000000
75,2069,Central,2045,GAS_CC,0.05000000000
75,2070,Central,2045,GAS_CC,0.05000000000
75,2074,Central,2045,GAS_CC,0.05000000000
76,2050,Central,2045,GAS_CC_CCS,0.05000000000
76,2054,Central,2045,GAS_CC_CCS,0.05000000000
76,2055,Central,2045,GAS_CC_CCS,0.05000000000
76,2059,Central,2045,GAS_CC_CCS,0.05000000000
76,2060,Central,2045,GAS_CC_CCS,0.05000000000
76,2064,Central,2045,GAS_CC_CCS,0.05000000000
76,2065,Central,2045,GAS_CC_CCS,0.05000000000
76,2069,Central,2045,GAS_CC_CCS,0.05000000000
76,2070,Central,2045,GAS_CC_CCS,0.05000000000
76,2074,Central,2045,GAS_CC_CCS,0.05000000000
77,2050,Central,2045,GAS_GT,971.84250000000
77,2054,Central,2045,GAS_GT,971.84250000000
77,2055,Central,2045,GAS_GT,971.84250000000
77,2059,Central,2045,GAS_GT,971.84250000000
77,2060,Central,2045,GAS_GT,971.84250000000
77,2064,Central,2045,GAS_GT,971.84250000000
77,2065,Central,2045,GAS_GT,971.84250000000
77,2069,Central,2045,GAS_GT,971.84250000000
77,2070,Central,2045,GAS_GT,971.84250000000
77,2074,Central,2045,GAS_GT,971.84250000000
78,2050,Central,2045,HYD,260.03330000000
78,2054,Central,2045,HYD,260.03330000000
78,2055,Central,2045,HYD,260.03330000000
78,2059,Central,2045,HYD,260.03330000000
78,2060,Central,2045,HYD,260.03330000000
78,2064,Central,2045,HYD,260.03330000000
78,2065,Central,2045,HYD,260.03330000000
78,2069,Central,2045,HYD,260.03330000000
78,2070,Central,2045,HYD,260.03330000000
78,2074,Central,2045,HYD,260.03330000000
79,2055,Central,2050,GAS_CC,25.05010000000
79,2059,Central,2050,GAS_CC,25.05010000000
79,2060,Central,2050,GAS_CC,25.05010000000
79,2064,Central,2050,GAS_CC,25.05010000000
79,2065,Central,2050,GAS_CC,25.05010000000
79,2069,Central,2050,GAS_CC,25.05010000000
79,2070,Central,2050,GAS_CC,25.05010000000
79,2074,Central,2050,GAS_CC,25.05010000000
79,2075,Central,2050,GAS_CC,25.05010000000
79,2079,Central,2050,GAS_CC,25.05010000000
80,2055,Central,2050,GAS_CC_CCS,25.05010000000
80,2059,Central,2050,GAS_CC_CCS,25.05010000000
80,2060,Central,2050,GAS_CC_CCS,25.05010000000
80,2064,Central,2050,GAS_CC_CCS,25.05010000000
80,2065,Central,2050,GAS_CC_CCS,25.05010000000
80,2069,Central,2050,GAS_CC_CCS,25.05010000000
80,2070,Central,2050,GAS_CC_CCS,25.05010000000
80,2074,Central,2050,GAS_CC_CCS,25.05010000000
80,2075,Central,2050,GAS_CC_CCS,25.05010000000
80,2079,Central,2050,GAS_CC_CCS,25.05010000000
81,2055,Central,2050,GAS_GT,26.30240000000
81,2059,Central,2050,GAS_GT,26.30240000000
81,2060,Central,2050,GAS_GT,26.30240000000
81,2064,Central,2050,GAS_GT,26.30240000000
81,2065,Central,2050,GAS_GT,26.30240000000
81,2069,Central,2050,GAS_GT,26.30240000000
81,2070,Central,2050,GAS_GT,26.30240000000
81,2074,Central,2050,GAS_GT,26.30240000000
81,2075,Central,2050,GAS_GT,26.30240000000
81,2079,Central,2050,GAS_GT,26.30240000000
82,2055,Central,2050,HYD,45.84110000000
82,2059,Central,2050,HYD,45.84110000000
82,2060,Central,2050,HYD,45.84110000000
82,2064,Central,2050,HYD,45.84110000000
82,2065,Central,2050,HYD,45.84110000000
82,2069,Central,2050,HYD,45.84110000000
82,2070,Central,2050,HYD,45.84110000000
82,2074,Central,2050,HYD,45.84110000000
82,2075,Central,2050,HYD,45.84110000000
82,2079,Central,2050,HYD,45.84110000000
83,2050,Eastern,2020,BIO,4.60940000000
84,2050,Eastern,2020,BIO_CCS,0.00010000000
85,2050,Eastern,2020,COAL,0.00010000000
86,2050,Eastern,2020,COAL_CCS,0.00010000000
87,2050,Eastern,2020,GAS_CC,0.00010000000
88,2050,Eastern,2020,GAS_CC_CCS,0.00010000000
89,2050,Eastern,2020,GAS_GT,46.78280000000
90,2050,Eastern,2020,GEOTH,0.00010000000
91,2050,Eastern,2020,HYD,155.10980000000
92,2050,Eastern,2020,NUCL,51.08830000000
93,2050,Eastern,2020,OIL,2.41400000000
94,2050,Eastern,2020,PV_GND,0.00010000000
95,2050,Eastern,2020,PV_RFT,0.00010000000
96,2050,Eastern,2020,WIND_OFF,0.00010000000
97,2050,Eastern,2020,WIND_ON,77.32660000000
98,2050,Eastern,2025,GAS_GT,103.23620000000
98,2054,Eastern,2025,GAS_GT,103.23620000000
99,2050,Eastern,2030,GAS_GT,124.33770000000
99,2054,Eastern,2030,GAS_GT,124.33770000000
99,2055,Eastern,2030,GAS_GT,124.33770000000
99,2059,Eastern,2030,GAS_GT,124.33770000000
100,2050,Eastern,2035,GAS_GT,121.54090000000
100,2054,Eastern,2035,GAS_GT,121.54090000000
100,2055,Eastern,2035,GAS_GT,121.54090000000
100,2059,Eastern,2035,GAS_GT,121.54090000000
100,2060,Eastern,2035,GAS_GT,121.54090000000
100,2064,Eastern,2035,GAS_GT,121.54090000000
101,2050,Eastern,2040,GAS_GT,117.25760000000
101,2054,Eastern,2040,GAS_GT,117.25760000000
101,2055,Eastern,2040,GAS_GT,117.25760000000
101,2059,Eastern,2040,GAS_GT,117.25760000000
101,2060,Eastern,2040,GAS_GT,117.25760000000
101,2064,Eastern,2040,GAS_GT,117.25760000000
101,2065,Eastern,2040,GAS_GT,117.25760000000
101,2069,Eastern,2040,GAS_GT,117.25760000000
102,2050,Eastern,2045,GAS_GT,932.08910000000
102,2054,Eastern,2045,GAS_GT,932.08910000000
102,2055,Eastern,2045,GAS_GT,932.08910000000
102,2059,Eastern,2045,GAS_GT,932.08910000000
102,2060,Eastern,2045,GAS_GT,932.08910000000
102,2064,Eastern,2045,GAS_GT,932.08910000000
102,2065,Eastern,2045,GAS_GT,932.08910000000
102,2069,Eastern,2045,GAS_GT,932.08910000000
102,2070,Eastern,2045,GAS_GT,932.08910000000
102,2074,Eastern,2045,GAS_GT,932.08910000000
103,2055,Eastern,2050,GAS_GT,378.10800000000
103,2059,Eastern,2050,GAS_GT,378.10800000000
103,2060,Eastern,2050,GAS_GT,378.10800000000
103,2064,Eastern,2050,GAS_GT,378.10800000000
103,2065,Eastern,2050,GAS_GT,378.10800000000
103,2069,Eastern,2050,GAS_GT,378.10800000000
103,2070,Eastern,2050,GAS_GT,378.10800000000
103,2074,Eastern,2050,GAS_GT,378.10800000000
103,2075,Eastern,2050,GAS_GT,378.10800000000
103,2079,Eastern,2050,GAS_GT,378.10800000000
104,2050,North,2020,BIO,0.25140000000
105,2050,North,2020,BIO_CCS,0.00010000000
106,2050,North,2020,COAL,0.00010000000
107,2050,North,2020,COAL_CCS,0.00010000000
108,2050,North,2020,GAS_CC,0.00010000000
109,2050,North,2020,GAS_CC_CCS,0.00010000000
110,2050,North,2020,GAS_GT,36.15970000000
111,2050,North,2020,GEOTH,0.00010000000
112,2050,North,2020,HYD,0.64910000000
113,2050,North,2020,NUCL,0.00010000000
114,2050,North,2020,OIL,0.95070000000
115,2050,North,2020,PV_GND,26.31140000000
116,2050,North,2020,PV_RFT,0.00010000000
117,2050,North,2020,WIND_OFF,0.00010000000
118,2050,North,2020,WIND_ON,0.00010000000
119,2050,North,2025,GAS_GT,85.78950000000
119,2054,North,2025,GAS_GT,85.78950000000
120,2050,North,2030,GAS_GT,108.84190000000
120,2054,North,2030,GAS_GT,108.84190000000
120,2055,North,2030,GAS_GT,108.84190000000
120,2059,North,2030,GAS_GT,108.84190000000
121,2050,North,2035,GAS_GT,107.68040000000
121,2054,North,2035,GAS_GT,107.68040000000
121,2055,North,2035,GAS_GT,107.68040000000
121,2059,North,2035,GAS_GT,107.68040000000
121,2060,North,2035,GAS_GT,107.68040000000
121,2064,North,2035,GAS_GT,107.68040000000
122,2050,North,2040,GAS_GT,104.77640000000
122,2054,North,2040,GAS_GT,104.77640000000
122,2055,North,2040,GAS_GT,104.77640000000
122,2059,North,2040,GAS_GT,104.77640000000
122,2060,North,2040,GAS_GT,104.77640000000
122,2064,North,2040,GAS_GT,104.77640000000
122,2065,North,2040,GAS_GT,104.77640000000
122,2069,North,2040,GAS_GT,104.77640000000
123,2050,North,2045,GAS_CC,0.05000000000
123,2054,North,2045,GAS_CC,0.05000000000
123,2055,North,2045,GAS_CC,0.05000000000
123,2059,North,2045,GAS_CC,0.05000000000
123,2060,North,2045,GAS_CC,0.05000000000
123,2064,North,2045,GAS_CC,0.05000000000
123,2065,North,2045,GAS_CC,0.05000000000
123,2069,North,2045,GAS_CC,0.05000000000
123,2070,North,2045,GAS_CC,0.05000000000
123,2074,North,2045,GAS_CC,0.05000000000
124,2050,North,2045,GAS_CC_CCS,25.10000000000
124,2054,North,2045,GAS_CC_CCS,25.10000000000
124,2055,North,2045,GAS_CC_CCS,25.10000000000
124,2059,North,2045,GAS_CC_CCS,25.10000000000
124,2060,North,2045,GAS_CC_CCS,25.10000000000
124,2064,North,2045,GAS_CC_CCS,25.10000000000
124,2065,North,2045,GAS_CC_CCS,25.10000000000
124,2069,North,2045,GAS_CC_CCS,25.10000000000
124,2070,North,2045,GAS_CC_CCS,25.10000000000
124,2074,North,2045,GAS_CC_CCS,25.10000000000
125,2050,North,2045,GAS_GT,1029.09960000000
125,2054,North,2045,GAS_GT,1029.09960000000
125,2055,North,2045,GAS_GT,1029.09960000000
125,2059,North,2045,GAS_GT,1029.09960000000
125,2060,North,2045,GAS_GT,1029.09960000000
125,2064,North,2045,GAS_GT,1029.09960000000
125,2065,North,2045,GAS_GT,1029.09960000000
125,2069,North,2045,GAS_GT,1029.09960000000
125,2070,North,2045,GAS_GT,1029.09960000000
125,2074,North,2045,GAS_GT,1029.09960000000
126,2050,North,2045,HYD,170.40070000000
126,2054,North,2045,HYD,170.40070000000
126,2055,North,2045,HYD,170.40070000000
126,2059,North,2045,HYD,170.40070000000
126,2060,North,2045,HYD,170.40070000000
126,2064,North,2045,HYD,170.40070000000
126,2065,North,2045,HYD,170.40070000000
126,2069,North,2045,HYD,170.40070000000
126,2070,North,2045,HYD,170.40070000000
126,2074,North,2045,HYD,170.40070000000
127,2055,North,2050,GAS_CC,25.05010000000
127,2059,North,2050,GAS_CC,25.05010000000
127,2060,North,2050,GAS_CC,25.05010000000
127,2064,North,2050,GAS_CC,25.05010000000
127,2065,North,2050,GAS_CC,25.05010000000
127,2069,North,2050,GAS_CC,25.05010000000
127,2070,North,2050,GAS_CC,25.05010000000
127,2074,North,2050,GAS_CC,25.05010000000
127,2075,North,2050,GAS_CC,25.05010000000
127,2079,North,2050,GAS_CC,25.05010000000
128,2055,North,2050,GAS_CC_CCS,73.34790000000
128,2059,North,2050,GAS_CC_CCS,73.34790000000
128,2060,North,2050,GAS_CC_CCS,73.34790000000
128,2064,North,2050,GAS_CC_CCS,73.34790000000
128,2065,North,2050,GAS_CC_CCS,73.34790000000
128,2069,North,2050,GAS_CC_CCS,73.34790000000
128,2070,North,2050,GAS_CC_CCS,73.34790000000
128,2074,North,2050,GAS_CC_CCS,73.34790000000
128,2075,North,2050,GAS_CC_CCS,73.34790000000
128,2079,North,2050,GAS_CC_CCS,73.34790000000
129,2055,North,2050,GAS_GT,28.98630000000
129,2059,North,2050,GAS_GT,28.98630000000
129,2060,North,2050,GAS_GT,28.98630000000
129,2064,North,2050,GAS_GT,28.98630000000
129,2065,North,2050,GAS_GT,28.98630000000
129,2069,North,2050,GAS_GT,28.98630000000
129,2070,North,2050,GAS_GT,28.98630000000
129,2074,North,2050,GAS_GT,28.98630000000
129,2075,North,2050,GAS_GT,28.98630000000
129,2079,North,2050,GAS_GT,28.98630000000
130,2050,Northeast,2020,BIO,0.53080000000
131,2050,Northeast,2020,BIO_CCS,0.00010000000
132,2050,Northeast,2020,COAL,10.91240000000
133,2050,Northeast,2020,COAL_CCS,0.00010000000
134,2050,Northeast,2020,GAS_CC,0.00010000000
135,2050,Northeast,2020,GAS_CC_CCS,0.00010000000
136,2050,Northeast,2020,GAS_GT,118.70550000000
137,2050,Northeast,2020,GEOTH,0.00010000000
138,2050,Northeast,2020,HYD,2.73550000000
139,2050,Northeast,2020,NUCL,0.00010000000
140,2050,Northeast,2020,OIL,1.85180000000
141,2050,Northeast,2020,PV_GND,10.75640000000
142,2050,Northeast,2020,PV_RFT,0.00010000000
143,2050,Northeast,2020,WIND_OFF,0.00010000000
144,2050,Northeast,2020,WIND_ON,70.45440000000
145,2050,Northeast,2025,GAS_GT,142.18010000000
145,2054,Northeast,2025,GAS_GT,142.18010000000
146,2050,Northeast,2030,GAS_GT,154.01580000000
146,2054,Northeast,2030,GAS_GT,154.01580000000
146,2055,Northeast,2030,GAS_GT,154.01580000000
146,2059,Northeast,2030,GAS_GT,154.01580000000
147,2050,Northeast,2035,GAS_GT,143.87980000000
147,2054,Northeast,2035,GAS_GT,143.87980000000
147,2055,Northeast,2035,GAS_GT,143.87980000000
147,2059,Northeast,2035,GAS_GT,143.87980000000
147,2060,Northeast,2035,GAS_GT,143.87980000000
147,2064,Northeast,2035,GAS_GT,143.87980000000
148,2050,Northeast,2040,GAS_GT,133.79490000000
148,2054,Northeast,2040,GAS_GT,133.79490000000
148,2055,Northeast,2040,GAS_GT,133.79490000000
148,2059,Northeast,2040,GAS_GT,133.79490000000
148,2060,Northeast,2040,GAS_GT,133.79490000000
148,2064,Northeast,2040,GAS_GT,133.79490000000
148,2065,Northeast,2040,GAS_GT,133.79490000000
148,2069,Northeast,2040,GAS_GT,133.79490000000
149,2050,Northeast,2045,GAS_GT,950.38260000000
149,2054,Northeast,2045,GAS_GT,950.38260000000
149,2055,Northeast,2045,GAS_GT,950.38260000000
149,2059,Northeast,2045,GAS_GT,950.38260000000
149,2060,Northeast,2045,GAS_GT,950.38260000000
149,2064,Northeast,2045,GAS_GT,950.38260000000
149,2065,Northeast,2045,GAS_GT,950.38260000000
149,2069,Northeast,2045,GAS_GT,950.38260000000
149,2070,Northeast,2045,GAS_GT,950.38260000000
149,2074,Northeast,2045,GAS_GT,950.38260000000
150,2055,Northeast,2050,GAS_GT,291.26020000000
150,2059,Northeast,2050,GAS_GT,291.26020000000
150,2060,Northeast,2050,GAS_GT,291.26020000000
150,2064,Northeast,2050,GAS_GT,291.26020000000
150,2065,Northeast,2050,GAS_GT,291.26020000000
150,2069,Northeast,2050,GAS_GT,291.26020000000
150,2070,Northeast,2050,GAS_GT,291.26020000000
150,2074,Northeast,2050,GAS_GT,291.26020000000
150,2075,Northeast,2050,GAS_GT,291.26020000000
150,2079,Northeast,2050,GAS_GT,291.26020000000
151,2050,Northwest,2020,BIO,0.00010000000
152,2050,Northwest,2020,BIO_CCS,0.00010000000
153,2050,Northwest,2020,COAL,0.00010000000
154,2050,Northwest,2020,COAL_CCS,0.00010000000
