timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
4,cement,22,2050,2045,indr_tec,all-year,all-week,late-peak,75.50000000000
4,cement,23,2050,2045,indr_tec2,all-year,all-week,late-peak,75.50000000000
4,cement,26,2045,2040,indr_tec,all-year,all-week,late-peak,18.18060000000
4,cement,26,2050,2040,indr_tec,all-year,all-week,late-peak,19.25000000000
4,cement,27,2045,2040,indr_tec2,all-year,all-week,late-peak,18.18060000000
4,cement,27,2050,2040,indr_tec2,all-year,all-week,late-peak,19.25000000000
4,cement,28,2045,2035,indr_tec,all-year,all-week,late-peak,2.83330000000
4,cement,29,2045,2035,indr_tec2,all-year,all-week,late-peak,2.83330000000
4,cement,30,2050,2045,indr_tec,all-year,all-week,late-peak,3.00000000000
4,cement,31,2050,2045,indr_tec2,all-year,all-week,late-peak,3.00000000000
4,cement,34,2045,2040,indr_tec,all-year,all-week,late-peak,30.22220000000
4,cement,34,2050,2040,indr_tec,all-year,all-week,late-peak,32.00000000000
4,cement,35,2045,2040,indr_tec2,all-year,all-week,late-peak,30.22220000000
4,cement,35,2050,2040,indr_tec2,all-year,all-week,late-peak,32.00000000000
5,cement,0,2045,2035,indr_tec,all-year,all-week,evening,9.44440000000
5,cement,1,2045,2035,indr_tec2,all-year,all-week,evening,9.44440000000
5,cement,2,2050,2045,indr_tec,all-year,all-week,evening,10.00000000000
5,cement,3,2050,2045,indr_tec2,all-year,all-week,evening,10.00000000000
5,cement,6,2045,2040,indr_tec,all-year,all-week,evening,1.65280000000
5,cement,6,2050,2040,indr_tec,all-year,all-week,evening,1.75000000000
5,cement,7,2045,2040,indr_tec2,all-year,all-week,evening,1.65280000000
5,cement,7,2050,2040,indr_tec2,all-year,all-week,evening,1.75000000000
5,cement,10,2045,2040,indr_tec,all-year,all-week,evening,29.51390000000
5,cement,10,2050,2040,indr_tec,all-year,all-week,evening,31.25000000000
5,cement,11,2045,2040,indr_tec2,all-year,all-week,evening,29.51390000000
5,cement,11,2050,2040,indr_tec2,all-year,all-week,evening,31.25000000000
5,cement,12,2045,2035,indr_tec,all-year,all-week,evening,58.55560000000
5,cement,13,2045,2035,indr_tec2,all-year,all-week,evening,58.55560000000
5,cement,14,2050,2045,indr_tec,all-year,all-week,evening,62.00000000000
5,cement,15,2050,2045,indr_tec2,all-year,all-week,evening,62.00000000000
5,cement,18,2045,2040,indr_tec,all-year,all-week,evening,15.34720000000
5,cement,18,2050,2040,indr_tec,all-year,all-week,evening,16.25000000000
5,cement,19,2045,2040,indr_tec2,all-year,all-week,evening,15.34720000000
5,cement,19,2050,2040,indr_tec2,all-year,all-week,evening,16.25000000000
5,cement,20,2045,2035,indr_tec,all-year,all-week,evening,71.30560000000
5,cement,21,2045,2035,indr_tec2,all-year,all-week,evening,71.30560000000
5,cement,22,2050,2045,indr_tec,all-year,all-week,evening,75.50000000000
5,cement,23,2050,2045,indr_tec2,all-year,all-week,evening,75.50000000000
5,cement,26,2045,2040,indr_tec,all-year,all-week,evening,18.18060000000
5,cement,26,2050,2040,indr_tec,all-year,all-week,evening,19.25000000000
5,cement,27,2045,2040,indr_tec2,all-year,all-week,evening,18.18060000000
5,cement,27,2050,2040,indr_tec2,all-year,all-week,evening,19.25000000000
5,cement,28,2045,2035,indr_tec,all-year,all-week,evening,2.83330000000
5,cement,29,2045,2035,indr_tec2,all-year,all-week,evening,2.83330000000
5,cement,30,2050,2045,indr_tec,all-year,all-week,evening,3.00000000000
5,cement,31,2050,2045,indr_tec2,all-year,all-week,evening,3.00000000000
5,cement,34,2045,2040,indr_tec,all-year,all-week,evening,30.22220000000
5,cement,34,2050,2040,indr_tec,all-year,all-week,evening,32.00000000000
5,cement,35,2045,2040,indr_tec2,all-year,all-week,evening,30.22220000000
5,cement,35,2050,2040,indr_tec2,all-year,all-week,evening,32.00000000000
