timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'morning')",oil,North,21.00000000000,2045
"('all-year', 'all-week', 'morning')",oil,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'morning')",oil,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'morning')",oil,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'morning')",oil,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'morning')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'morning')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,Central,150.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,Eastern,150.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,Western,150.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,Northwest,150.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,North,150.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,Northeast,150.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalif,150.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalifSouth,150.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,Peninsular,150.00000000000,2045
"('all-year', 'all-week', 'morning')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'morning')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'morning')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'morning')",diesel,Central,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Northwest,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Northeast,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'morning')",appl,Central,2.19690000000,2045
"('all-year', 'all-week', 'morning')",appl,Eastern,1.89270000000,2045
"('all-year', 'all-week', 'morning')",appl,Western,2.02230000000,2045
"('all-year', 'all-week', 'morning')",appl,Northwest,2.10970000000,2045
"('all-year', 'all-week', 'morning')",appl,North,2.04720000000,2045
"('all-year', 'all-week', 'morning')",appl,Northeast,2.04180000000,2045
"('all-year', 'all-week', 'morning')",appl,BajaCalif,2.08880000000,2045
"('all-year', 'all-week', 'morning')",appl,BajaCalifSouth,2.09960000000,2045
"('all-year', 'all-week', 'morning')",appl,Peninsular,2.11610000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Central,15.25370000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Eastern,13.10650000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Western,14.17990000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Northwest,14.60110000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,North,14.20220000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Northeast,14.41160000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalif,14.27090000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalifSouth,14.49490000000,2045
"('all-year', 'all-week', 'afternoon')",electricity,Peninsular,14.58670000000,2045
"('all-year', 'all-week', 'afternoon')",oil,Central,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",oil,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",oil,Western,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",oil,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",oil,North,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",oil,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",oil,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",oil,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",oil,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hydrogen,Central,150.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hydrogen,Eastern,150.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hydrogen,Western,150.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hydrogen,Northwest,150.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hydrogen,North,150.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hydrogen,Northeast,150.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hydrogen,BajaCalif,150.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hydrogen,BajaCalifSouth,150.00000000000,2045
"('all-year', 'all-week', 'afternoon')",hydrogen,Peninsular,150.00000000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Central,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Northwest,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Northeast,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'afternoon')",appl,Central,2.19690000000,2045
"('all-year', 'all-week', 'afternoon')",appl,Eastern,1.89270000000,2045
"('all-year', 'all-week', 'afternoon')",appl,Western,2.02230000000,2045
"('all-year', 'all-week', 'afternoon')",appl,Northwest,2.10970000000,2045
"('all-year', 'all-week', 'afternoon')",appl,North,2.04720000000,2045
"('all-year', 'all-week', 'afternoon')",appl,Northeast,2.04180000000,2045
"('all-year', 'all-week', 'afternoon')",appl,BajaCalif,2.08880000000,2045
"('all-year', 'all-week', 'afternoon')",appl,BajaCalifSouth,2.09960000000,2045
"('all-year', 'all-week', 'afternoon')",appl,Peninsular,2.11610000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Central,15.25370000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,13.10650000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Western,14.17990000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Northwest,14.60110000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,North,14.20220000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Northeast,14.41160000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalif,14.27090000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalifSouth,14.49490000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Peninsular,14.58670000000,2045
"('all-year', 'all-week', 'early-peak')",oil,Central,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,Western,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,North,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Central,150.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Eastern,150.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Western,150.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Northwest,150.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,North,150.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Northeast,150.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalif,150.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalifSouth,150.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Peninsular,150.00000000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Central,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Northwest,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Northeast,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",appl,Central,2.19690000000,2045
"('all-year', 'all-week', 'early-peak')",appl,Eastern,1.89270000000,2045
"('all-year', 'all-week', 'early-peak')",appl,Western,2.02230000000,2045
"('all-year', 'all-week', 'early-peak')",appl,Northwest,2.10970000000,2045
"('all-year', 'all-week', 'early-peak')",appl,North,2.04720000000,2045
"('all-year', 'all-week', 'early-peak')",appl,Northeast,2.04180000000,2045
"('all-year', 'all-week', 'early-peak')",appl,BajaCalif,2.08880000000,2045
"('all-year', 'all-week', 'early-peak')",appl,BajaCalifSouth,2.09960000000,2045
"('all-year', 'all-week', 'early-peak')",appl,Peninsular,2.11610000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Central,15.25370000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,13.10650000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Western,14.17990000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Northwest,14.60110000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,North,14.20220000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Northeast,14.41160000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalif,14.27090000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalifSouth,14.49490000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Peninsular,14.58670000000,2045
"('all-year', 'all-week', 'late-peak')",oil,Central,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,Western,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,North,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Central,150.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Eastern,150.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Western,150.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Northwest,150.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,North,150.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Northeast,150.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalif,150.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalifSouth,150.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Peninsular,150.00000000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Central,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,24.40760000000,2045
