asset,year,region,installed,technology,capacity
37,2050,Eastern,2045,procBiodieselAlgae,573566.00000000000
37,2054,Eastern,2045,procBiodieselAlgae,573566.00000000000
37,2055,Eastern,2045,procBiodieselAlgae,573566.00000000000
37,2064,Eastern,2045,procBiodieselAlgae,573566.00000000000
37,2065,Eastern,2045,procBiodieselAlgae,573566.00000000000
37,2069,Eastern,2045,procBiodieselAlgae,573566.00000000000
38,2050,Eastern,2045,procBiodieselOil,179236452200.00000000000
38,2054,Eastern,2045,procBiodieselOil,179236452200.00000000000
38,2055,Eastern,2045,procBiodieselOil,179236452200.00000000000
38,2064,Eastern,2045,procBiodieselOil,179236452200.00000000000
38,2065,Eastern,2045,procBiodieselOil,179236452200.00000000000
38,2069,Eastern,2045,procBiodieselOil,179236452200.00000000000
38,2070,Eastern,2045,procBiodieselOil,179236452200.00000000000
38,2074,Eastern,2045,procBiodieselOil,179236452200.00000000000
39,2050,Eastern,2045,procElectrolysis,631521.30000000005
39,2054,Eastern,2045,procElectrolysis,631521.30000000005
39,2055,Eastern,2045,procElectrolysis,631521.30000000005
39,2064,Eastern,2045,procElectrolysis,631521.30000000005
40,2050,Eastern,2045,procH2Biomass,34046400.00000000000
40,2054,Eastern,2045,procH2Biomass,34046400.00000000000
40,2055,Eastern,2045,procH2Biomass,34046400.00000000000
40,2064,Eastern,2045,procH2Biomass,34046400.00000000000
40,2065,Eastern,2045,procH2Biomass,34046400.00000000000
40,2069,Eastern,2045,procH2Biomass,34046400.00000000000
40,2070,Eastern,2045,procH2Biomass,34046400.00000000000
40,2074,Eastern,2045,procH2Biomass,34046400.00000000000
41,2050,Eastern,2045,procH2BiomasswCCS,34046400.00000000000
41,2054,Eastern,2045,procH2BiomasswCCS,34046400.00000000000
41,2055,Eastern,2045,procH2BiomasswCCS,34046400.00000000000
41,2064,Eastern,2045,procH2BiomasswCCS,34046400.00000000000
41,2065,Eastern,2045,procH2BiomasswCCS,34046400.00000000000
41,2069,Eastern,2045,procH2BiomasswCCS,34046400.00000000000
41,2070,Eastern,2045,procH2BiomasswCCS,34046400.00000000000
41,2074,Eastern,2045,procH2BiomasswCCS,34046400.00000000000
42,2050,Eastern,2045,procH2Coal,27320377.64000000060
42,2054,Eastern,2045,procH2Coal,27320377.64000000060
42,2055,Eastern,2045,procH2Coal,27320377.64000000060
42,2064,Eastern,2045,procH2Coal,27320377.64000000060
42,2065,Eastern,2045,procH2Coal,27320377.64000000060
42,2069,Eastern,2045,procH2Coal,27320377.64000000060
42,2070,Eastern,2045,procH2Coal,27320377.64000000060
42,2074,Eastern,2045,procH2Coal,27320377.64000000060
43,2050,Eastern,2045,procH2CoalwCCS,27320377.64000000060
43,2054,Eastern,2045,procH2CoalwCCS,27320377.64000000060
43,2055,Eastern,2045,procH2CoalwCCS,27320377.64000000060
43,2064,Eastern,2045,procH2CoalwCCS,27320377.64000000060
43,2065,Eastern,2045,procH2CoalwCCS,27320377.64000000060
43,2069,Eastern,2045,procH2CoalwCCS,27320377.64000000060
43,2070,Eastern,2045,procH2CoalwCCS,27320377.64000000060
43,2074,Eastern,2045,procH2CoalwCCS,27320377.64000000060
44,2050,Eastern,2045,procH2NG,86433468.56000000238
44,2054,Eastern,2045,procH2NG,86433468.56000000238
44,2055,Eastern,2045,procH2NG,86433468.56000000238
44,2064,Eastern,2045,procH2NG,86433468.56000000238
44,2065,Eastern,2045,procH2NG,86433468.56000000238
44,2069,Eastern,2045,procH2NG,86433468.56000000238
44,2070,Eastern,2045,procH2NG,86433468.56000000238
44,2074,Eastern,2045,procH2NG,86433468.56000000238
45,2050,Eastern,2045,procH2NGwCCS,86433468.56000000238
45,2054,Eastern,2045,procH2NGwCCS,86433468.56000000238
45,2055,Eastern,2045,procH2NGwCCS,86433468.56000000238
45,2064,Eastern,2045,procH2NGwCCS,86433468.56000000238
45,2065,Eastern,2045,procH2NGwCCS,86433468.56000000238
45,2069,Eastern,2045,procH2NGwCCS,86433468.56000000238
45,2070,Eastern,2045,procH2NGwCCS,86433468.56000000238
45,2074,Eastern,2045,procH2NGwCCS,86433468.56000000238
49,2050,Northeast,2020,procBiogasBiomass,0.24520000000
50,2050,Northeast,2020,procCTL,1459755946.79999995232
50,2054,Northeast,2020,procCTL,1459755946.79999995232
51,2050,Northeast,2020,procCTLwCCS,1459755946.79999995232
51,2054,Northeast,2020,procCTLwCCS,1459755946.79999995232
52,2050,Northeast,2020,procGTL,2438138802.00000000000
52,2054,Northeast,2020,procGTL,2438138802.00000000000
59,2050,Northeast,2020,procRefineryOilA,9413826697.35300064087
59,2054,Northeast,2020,procRefineryOilA,9413826151.04859924316
59,2055,Northeast,2020,procRefineryOilA,9413826151.04859924316
59,2064,Northeast,2020,procRefineryOilA,9413826151.04859924316
60,2050,Northeast,2045,procBiodieselAlgae,573566.00000000000
60,2054,Northeast,2045,procBiodieselAlgae,573566.00000000000
60,2055,Northeast,2045,procBiodieselAlgae,573566.00000000000
60,2064,Northeast,2045,procBiodieselAlgae,573566.00000000000
60,2065,Northeast,2045,procBiodieselAlgae,573566.00000000000
60,2069,Northeast,2045,procBiodieselAlgae,573566.00000000000
61,2050,Northeast,2045,procBiodieselOil,179236452200.00000000000
61,2054,Northeast,2045,procBiodieselOil,179236452200.00000000000
61,2055,Northeast,2045,procBiodieselOil,179236452200.00000000000
61,2064,Northeast,2045,procBiodieselOil,179236452200.00000000000
61,2065,Northeast,2045,procBiodieselOil,179236452200.00000000000
61,2069,Northeast,2045,procBiodieselOil,179236452200.00000000000
61,2070,Northeast,2045,procBiodieselOil,179236452200.00000000000
61,2074,Northeast,2045,procBiodieselOil,179236452200.00000000000
62,2050,Northeast,2045,procElectrolysis,631521.30000000005
62,2054,Northeast,2045,procElectrolysis,631521.30000000005
62,2055,Northeast,2045,procElectrolysis,631521.30000000005
62,2064,Northeast,2045,procElectrolysis,631521.30000000005
63,2050,Northeast,2045,procH2Biomass,34046400.00000000000
63,2054,Northeast,2045,procH2Biomass,34046400.00000000000
63,2055,Northeast,2045,procH2Biomass,34046400.00000000000
63,2064,Northeast,2045,procH2Biomass,34046400.00000000000
63,2065,Northeast,2045,procH2Biomass,34046400.00000000000
63,2069,Northeast,2045,procH2Biomass,34046400.00000000000
63,2070,Northeast,2045,procH2Biomass,34046400.00000000000
63,2074,Northeast,2045,procH2Biomass,34046400.00000000000
64,2050,Northeast,2045,procH2BiomasswCCS,34046400.00000000000
64,2054,Northeast,2045,procH2BiomasswCCS,34046400.00000000000
64,2055,Northeast,2045,procH2BiomasswCCS,34046400.00000000000
64,2064,Northeast,2045,procH2BiomasswCCS,34046400.00000000000
64,2065,Northeast,2045,procH2BiomasswCCS,34046400.00000000000
64,2069,Northeast,2045,procH2BiomasswCCS,34046400.00000000000
64,2070,Northeast,2045,procH2BiomasswCCS,34046400.00000000000
64,2074,Northeast,2045,procH2BiomasswCCS,34046400.00000000000
65,2050,Northeast,2045,procH2Coal,27320377.64000000060
65,2054,Northeast,2045,procH2Coal,27320377.64000000060
65,2055,Northeast,2045,procH2Coal,27320377.64000000060
65,2064,Northeast,2045,procH2Coal,27320377.64000000060
65,2065,Northeast,2045,procH2Coal,27320377.64000000060
65,2069,Northeast,2045,procH2Coal,27320377.64000000060
65,2070,Northeast,2045,procH2Coal,27320377.64000000060
65,2074,Northeast,2045,procH2Coal,27320377.64000000060
66,2050,Northeast,2045,procH2CoalwCCS,27320377.64000000060
66,2054,Northeast,2045,procH2CoalwCCS,27320377.64000000060
66,2055,Northeast,2045,procH2CoalwCCS,27320377.64000000060
66,2064,Northeast,2045,procH2CoalwCCS,27320377.64000000060
66,2065,Northeast,2045,procH2CoalwCCS,27320377.64000000060
66,2069,Northeast,2045,procH2CoalwCCS,27320377.64000000060
66,2070,Northeast,2045,procH2CoalwCCS,27320377.64000000060
66,2074,Northeast,2045,procH2CoalwCCS,27320377.64000000060
67,2050,Northeast,2045,procH2NG,86433468.56000000238
67,2054,Northeast,2045,procH2NG,86433468.56000000238
67,2055,Northeast,2045,procH2NG,86433468.56000000238
67,2064,Northeast,2045,procH2NG,86433468.56000000238
67,2065,Northeast,2045,procH2NG,86433468.56000000238
67,2069,Northeast,2045,procH2NG,86433468.56000000238
67,2070,Northeast,2045,procH2NG,86433468.56000000238
67,2074,Northeast,2045,procH2NG,86433468.56000000238
68,2050,Northeast,2045,procH2NGwCCS,86433468.56000000238
68,2054,Northeast,2045,procH2NGwCCS,86433468.56000000238
68,2055,Northeast,2045,procH2NGwCCS,86433468.56000000238
68,2064,Northeast,2045,procH2NGwCCS,86433468.56000000238
68,2065,Northeast,2045,procH2NGwCCS,86433468.56000000238
68,2069,Northeast,2045,procH2NGwCCS,86433468.56000000238
68,2070,Northeast,2045,procH2NGwCCS,86433468.56000000238
68,2074,Northeast,2045,procH2NGwCCS,86433468.56000000238
71,2050,Northwest,2020,procBiodieselOil,0.03780000000
72,2050,Northwest,2020,procBiogasBiomass,3.10450000000
73,2050,Northwest,2020,procCTL,1459755946.79999995232
73,2054,Northwest,2020,procCTL,1459755946.79999995232
74,2050,Northwest,2020,procCTLwCCS,1459755946.79999995232
74,2054,Northwest,2020,procCTLwCCS,1459755946.79999995232
75,2050,Northwest,2020,procGTL,2438138802.00000000000
75,2054,Northwest,2020,procGTL,2438138802.00000000000
82,2050,Northwest,2020,procRefineryOilA,18144771898.00000000000
82,2054,Northwest,2020,procRefineryOilA,18144771898.00000000000
82,2055,Northwest,2020,procRefineryOilA,18144771898.00000000000
82,2064,Northwest,2020,procRefineryOilA,18144771898.00000000000
83,2050,Northwest,2045,procBiodieselAlgae,573566.00000000000
83,2054,Northwest,2045,procBiodieselAlgae,573566.00000000000
83,2055,Northwest,2045,procBiodieselAlgae,573566.00000000000
83,2064,Northwest,2045,procBiodieselAlgae,573566.00000000000
83,2065,Northwest,2045,procBiodieselAlgae,573566.00000000000
83,2069,Northwest,2045,procBiodieselAlgae,573566.00000000000
84,2050,Northwest,2045,procBiodieselOil,179236452200.00000000000
84,2054,Northwest,2045,procBiodieselOil,179236452200.00000000000
84,2055,Northwest,2045,procBiodieselOil,179236452200.00000000000
84,2064,Northwest,2045,procBiodieselOil,179236452200.00000000000
84,2065,Northwest,2045,procBiodieselOil,179236452200.00000000000
84,2069,Northwest,2045,procBiodieselOil,179236452200.00000000000
84,2070,Northwest,2045,procBiodieselOil,179236452200.00000000000
84,2074,Northwest,2045,procBiodieselOil,179236452200.00000000000
85,2050,Northwest,2045,procElectrolysis,631521.30000000005
85,2054,Northwest,2045,procElectrolysis,631521.30000000005
85,2055,Northwest,2045,procElectrolysis,631521.30000000005
85,2064,Northwest,2045,procElectrolysis,631521.30000000005
86,2050,Northwest,2045,procH2Biomass,34046400.00000000000
86,2054,Northwest,2045,procH2Biomass,34046400.00000000000
86,2055,Northwest,2045,procH2Biomass,34046400.00000000000
86,2064,Northwest,2045,procH2Biomass,34046400.00000000000
86,2065,Northwest,2045,procH2Biomass,34046400.00000000000
86,2069,Northwest,2045,procH2Biomass,34046400.00000000000
86,2070,Northwest,2045,procH2Biomass,34046400.00000000000
86,2074,Northwest,2045,procH2Biomass,34046400.00000000000
87,2050,Northwest,2045,procH2BiomasswCCS,34046400.00000000000
87,2054,Northwest,2045,procH2BiomasswCCS,34046400.00000000000
87,2055,Northwest,2045,procH2BiomasswCCS,34046400.00000000000
87,2064,Northwest,2045,procH2BiomasswCCS,34046400.00000000000
87,2065,Northwest,2045,procH2BiomasswCCS,34046400.00000000000
87,2069,Northwest,2045,procH2BiomasswCCS,34046400.00000000000
87,2070,Northwest,2045,procH2BiomasswCCS,34046400.00000000000
87,2074,Northwest,2045,procH2BiomasswCCS,34046400.00000000000
88,2050,Northwest,2045,procH2Coal,27320377.64000000060
88,2054,Northwest,2045,procH2Coal,27320377.64000000060
88,2055,Northwest,2045,procH2Coal,27320377.64000000060
88,2064,Northwest,2045,procH2Coal,27320377.64000000060
88,2065,Northwest,2045,procH2Coal,27320377.64000000060
88,2069,Northwest,2045,procH2Coal,27320377.64000000060
88,2070,Northwest,2045,procH2Coal,27320377.64000000060
88,2074,Northwest,2045,procH2Coal,27320377.64000000060
89,2050,Northwest,2045,procH2CoalwCCS,27320377.64000000060
89,2054,Northwest,2045,procH2CoalwCCS,27320377.64000000060
89,2055,Northwest,2045,procH2CoalwCCS,27320377.64000000060
89,2064,Northwest,2045,procH2CoalwCCS,27320377.64000000060
89,2065,Northwest,2045,procH2CoalwCCS,27320377.64000000060
89,2069,Northwest,2045,procH2CoalwCCS,27320377.64000000060
89,2070,Northwest,2045,procH2CoalwCCS,27320377.64000000060
89,2074,Northwest,2045,procH2CoalwCCS,27320377.64000000060
90,2050,Northwest,2045,procH2NG,86433468.56000000238
90,2054,Northwest,2045,procH2NG,86433468.56000000238
90,2055,Northwest,2045,procH2NG,86433468.56000000238
90,2064,Northwest,2045,procH2NG,86433468.56000000238
90,2065,Northwest,2045,procH2NG,86433468.56000000238
90,2069,Northwest,2045,procH2NG,86433468.56000000238
90,2070,Northwest,2045,procH2NG,86433468.56000000238
90,2074,Northwest,2045,procH2NG,86433468.56000000238
91,2050,Northwest,2045,procH2NGwCCS,86433468.56000000238
91,2054,Northwest,2045,procH2NGwCCS,86433468.56000000238
91,2055,Northwest,2045,procH2NGwCCS,86433468.56000000238
91,2064,Northwest,2045,procH2NGwCCS,86433468.56000000238
91,2065,Northwest,2045,procH2NGwCCS,86433468.56000000238
91,2069,Northwest,2045,procH2NGwCCS,86433468.56000000238
91,2070,Northwest,2045,procH2NGwCCS,86433468.56000000238
91,2074,Northwest,2045,procH2NGwCCS,86433468.56000000238
94,2050,Western,2020,procBiodieselOil,0.01890000000
95,2050,Western,2020,procBiogasBiomass,0.72100000000
96,2050,Western,2020,procCTL,1459755946.79999995232
96,2054,Western,2020,procCTL,1459755946.79999995232
97,2050,Western,2020,procCTLwCCS,1459755946.79999995232
97,2054,Western,2020,procCTLwCCS,1459755946.79999995232
98,2050,Western,2020,procGTL,2438138802.00000000000
98,2054,Western,2020,procGTL,2438138802.00000000000
105,2050,Western,2020,procRefineryOilA,18144771898.00000000000
105,2054,Western,2020,procRefineryOilA,18144771898.00000000000
105,2055,Western,2020,procRefineryOilA,18144771898.00000000000
105,2064,Western,2020,procRefineryOilA,18144771898.00000000000
106,2050,Western,2045,procBiodieselAlgae,573566.00000000000
106,2054,Western,2045,procBiodieselAlgae,573566.00000000000
106,2055,Western,2045,procBiodieselAlgae,573566.00000000000
106,2064,Western,2045,procBiodieselAlgae,573566.00000000000
106,2065,Western,2045,procBiodieselAlgae,573566.00000000000
106,2069,Western,2045,procBiodieselAlgae,573566.00000000000
107,2050,Western,2045,procBiodieselOil,179236452200.00000000000
107,2054,Western,2045,procBiodieselOil,179236452200.00000000000
107,2055,Western,2045,procBiodieselOil,179236452200.00000000000
107,2064,Western,2045,procBiodieselOil,179236452200.00000000000
107,2065,Western,2045,procBiodieselOil,179236452200.00000000000
107,2069,Western,2045,procBiodieselOil,179236452200.00000000000
107,2070,Western,2045,procBiodieselOil,179236452200.00000000000
107,2074,Western,2045,procBiodieselOil,179236452200.00000000000
108,2050,Western,2045,procElectrolysis,631521.30000000005
108,2054,Western,2045,procElectrolysis,631521.30000000005
108,2055,Western,2045,procElectrolysis,631521.30000000005
108,2064,Western,2045,procElectrolysis,631521.30000000005
109,2050,Western,2045,procH2Biomass,34046400.00000000000
109,2054,Western,2045,procH2Biomass,34046400.00000000000
109,2055,Western,2045,procH2Biomass,34046400.00000000000
109,2064,Western,2045,procH2Biomass,34046400.00000000000
109,2065,Western,2045,procH2Biomass,34046400.00000000000
109,2069,Western,2045,procH2Biomass,34046400.00000000000
109,2070,Western,2045,procH2Biomass,34046400.00000000000
109,2074,Western,2045,procH2Biomass,34046400.00000000000
110,2050,Western,2045,procH2BiomasswCCS,34046400.00000000000
110,2054,Western,2045,procH2BiomasswCCS,34046400.00000000000
110,2055,Western,2045,procH2BiomasswCCS,34046400.00000000000
110,2064,Western,2045,procH2BiomasswCCS,34046400.00000000000
110,2065,Western,2045,procH2BiomasswCCS,34046400.00000000000
110,2069,Western,2045,procH2BiomasswCCS,34046400.00000000000
110,2070,Western,2045,procH2BiomasswCCS,34046400.00000000000
110,2074,Western,2045,procH2BiomasswCCS,34046400.00000000000
111,2050,Western,2045,procH2Coal,27320377.64000000060
111,2054,Western,2045,procH2Coal,27320377.64000000060
111,2055,Western,2045,procH2Coal,27320377.64000000060
111,2064,Western,2045,procH2Coal,27320377.64000000060
111,2065,Western,2045,procH2Coal,27320377.64000000060
111,2069,Western,2045,procH2Coal,27320377.64000000060
111,2070,Western,2045,procH2Coal,27320377.64000000060
111,2074,Western,2045,procH2Coal,27320377.64000000060
112,2050,Western,2045,procH2CoalwCCS,27320377.64000000060
112,2054,Western,2045,procH2CoalwCCS,27320377.64000000060
112,2055,Western,2045,procH2CoalwCCS,27320377.64000000060
112,2064,Western,2045,procH2CoalwCCS,27320377.64000000060
112,2065,Western,2045,procH2CoalwCCS,27320377.64000000060
112,2069,Western,2045,procH2CoalwCCS,27320377.64000000060
112,2070,Western,2045,procH2CoalwCCS,27320377.64000000060
112,2074,Western,2045,procH2CoalwCCS,27320377.64000000060
113,2050,Western,2045,procH2NG,86433468.56000000238
113,2054,Western,2045,procH2NG,86433468.56000000238
113,2055,Western,2045,procH2NG,86433468.56000000238
113,2064,Western,2045,procH2NG,86433468.56000000238
113,2065,Western,2045,procH2NG,86433468.56000000238
113,2069,Western,2045,procH2NG,86433468.56000000238
113,2070,Western,2045,procH2NG,86433468.56000000238
113,2074,Western,2045,procH2NG,86433468.56000000238
114,2050,Western,2045,procH2NGwCCS,86433468.56000000238
114,2054,Western,2045,procH2NGwCCS,86433468.56000000238
114,2055,Western,2045,procH2NGwCCS,86433468.56000000238
114,2064,Western,2045,procH2NGwCCS,86433468.56000000238
114,2065,Western,2045,procH2NGwCCS,86433468.56000000238
114,2069,Western,2045,procH2NGwCCS,86433468.56000000238
114,2070,Western,2045,procH2NGwCCS,86433468.56000000238
114,2074,Western,2045,procH2NGwCCS,86433468.56000000238
