timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,cars,122,2035,cars_cng,2020,all-year,all-week,night,1.75470000000
0,cars,123,2040,cars_cng,2035,all-year,all-week,night,1.79900000000
0,cars,124,2035,cars_cng,2020,all-year,all-week,night,8.77330000000
0,cars,125,2040,cars_cng,2035,all-year,all-week,night,8.99480000000
0,cars,126,2035,cars_diesel,2020,all-year,all-week,night,4.38660000000
0,cars,127,2040,cars_diesel,2035,all-year,all-week,night,4.49740000000
0,cars,128,2035,cars_diesel,2020,all-year,all-week,night,2.63200000000
0,cars,129,2040,cars_diesel,2035,all-year,all-week,night,2.69840000000
0,cars,130,2035,cars_diesel,2020,all-year,all-week,night,21.93320000000
0,cars,131,2040,cars_diesel,2035,all-year,all-week,night,22.48700000000
0,cars,132,2035,cars_diesel,2020,all-year,all-week,night,8.77330000000
0,cars,133,2040,cars_diesel,2035,all-year,all-week,night,8.99480000000
0,cars,134,2035,cars_diesel,2020,all-year,all-week,night,8.77330000000
0,cars,135,2040,cars_diesel,2035,all-year,all-week,night,8.99480000000
0,cars,136,2035,cars_diesel,2020,all-year,all-week,night,17.54660000000
0,cars,137,2040,cars_diesel,2035,all-year,all-week,night,17.98960000000
0,cars,138,2035,cars_diesel,2020,all-year,all-week,night,13.15990000000
0,cars,139,2040,cars_diesel,2035,all-year,all-week,night,13.49220000000
0,cars,140,2035,cars_diesel,2020,all-year,all-week,night,1.75470000000
0,cars,141,2040,cars_diesel,2035,all-year,all-week,night,1.79900000000
0,cars,142,2035,cars_diesel,2020,all-year,all-week,night,8.77330000000
0,cars,143,2040,cars_diesel,2035,all-year,all-week,night,8.99480000000
0,cars,144,2035,cars_flexiblefuel,2020,all-year,all-week,night,4.38660000000
0,cars,145,2040,cars_flexiblefuel,2035,all-year,all-week,night,4.49740000000
0,cars,146,2035,cars_flexiblefuel,2020,all-year,all-week,night,2.63200000000
0,cars,147,2040,cars_flexiblefuel,2035,all-year,all-week,night,2.69840000000
0,cars,148,2035,cars_flexiblefuel,2020,all-year,all-week,night,21.93320000000
0,cars,149,2040,cars_flexiblefuel,2035,all-year,all-week,night,22.48700000000
0,cars,150,2035,cars_flexiblefuel,2020,all-year,all-week,night,8.77330000000
0,cars,151,2040,cars_flexiblefuel,2035,all-year,all-week,night,8.99480000000
0,cars,152,2035,cars_flexiblefuel,2020,all-year,all-week,night,8.77330000000
0,cars,153,2040,cars_flexiblefuel,2035,all-year,all-week,night,8.99480000000
0,cars,154,2035,cars_flexiblefuel,2020,all-year,all-week,night,17.54660000000
0,cars,155,2040,cars_flexiblefuel,2035,all-year,all-week,night,17.98960000000
0,cars,156,2035,cars_flexiblefuel,2020,all-year,all-week,night,13.15990000000
0,cars,157,2040,cars_flexiblefuel,2035,all-year,all-week,night,13.49220000000
0,cars,158,2035,cars_flexiblefuel,2020,all-year,all-week,night,1.75470000000
0,cars,159,2040,cars_flexiblefuel,2035,all-year,all-week,night,1.79900000000
0,cars,160,2035,cars_flexiblefuel,2020,all-year,all-week,night,8.77330000000
0,cars,161,2040,cars_flexiblefuel,2035,all-year,all-week,night,8.99480000000
0,cars,162,2035,cars_hybridpetrol,2020,all-year,all-week,night,4.38660000000
0,cars,163,2040,cars_hybridpetrol,2035,all-year,all-week,night,4.49740000000
0,cars,164,2035,cars_hybridpetrol,2020,all-year,all-week,night,2.63200000000
0,cars,165,2040,cars_hybridpetrol,2035,all-year,all-week,night,2.69840000000
0,cars,166,2035,cars_hybridpetrol,2020,all-year,all-week,night,21.93320000000
0,cars,167,2040,cars_hybridpetrol,2035,all-year,all-week,night,22.48700000000
0,cars,168,2035,cars_hybridpetrol,2020,all-year,all-week,night,8.77330000000
0,cars,169,2040,cars_hybridpetrol,2035,all-year,all-week,night,8.99480000000
0,cars,170,2035,cars_hybridpetrol,2020,all-year,all-week,night,8.77330000000
0,cars,171,2040,cars_hybridpetrol,2035,all-year,all-week,night,8.99480000000
0,cars,172,2035,cars_hybridpetrol,2020,all-year,all-week,night,17.54660000000
0,cars,173,2040,cars_hybridpetrol,2035,all-year,all-week,night,17.98960000000
0,cars,174,2035,cars_hybridpetrol,2020,all-year,all-week,night,13.15990000000
0,cars,175,2040,cars_hybridpetrol,2035,all-year,all-week,night,13.49220000000
0,cars,176,2035,cars_hybridpetrol,2020,all-year,all-week,night,1.75470000000
0,cars,177,2040,cars_hybridpetrol,2035,all-year,all-week,night,1.79900000000
0,cars,178,2035,cars_hybridpetrol,2020,all-year,all-week,night,8.77330000000
0,cars,179,2040,cars_hybridpetrol,2035,all-year,all-week,night,8.99480000000
0,cars,180,2035,cars_hydrogenfc,2020,all-year,all-week,night,4.38660000000
0,cars,181,2040,cars_hydrogenfc,2035,all-year,all-week,night,4.49740000000
0,cars,182,2035,cars_hydrogenfc,2020,all-year,all-week,night,2.63200000000
0,cars,183,2040,cars_hydrogenfc,2035,all-year,all-week,night,2.69840000000
0,cars,184,2035,cars_hydrogenfc,2020,all-year,all-week,night,21.93320000000
0,cars,185,2040,cars_hydrogenfc,2035,all-year,all-week,night,22.48700000000
0,cars,186,2035,cars_hydrogenfc,2020,all-year,all-week,night,8.77330000000
0,cars,187,2040,cars_hydrogenfc,2035,all-year,all-week,night,8.99480000000
0,cars,188,2035,cars_hydrogenfc,2020,all-year,all-week,night,8.77330000000
0,cars,189,2040,cars_hydrogenfc,2035,all-year,all-week,night,8.99480000000
0,cars,190,2035,cars_hydrogenfc,2020,all-year,all-week,night,17.54660000000
0,cars,191,2040,cars_hydrogenfc,2035,all-year,all-week,night,17.98960000000
0,cars,192,2035,cars_hydrogenfc,2020,all-year,all-week,night,13.15990000000
0,cars,193,2040,cars_hydrogenfc,2035,all-year,all-week,night,13.49220000000
0,cars,194,2035,cars_hydrogenfc,2020,all-year,all-week,night,1.75470000000
0,cars,195,2040,cars_hydrogenfc,2035,all-year,all-week,night,1.79900000000
0,cars,196,2035,cars_hydrogenfc,2020,all-year,all-week,night,8.77330000000
0,cars,197,2040,cars_hydrogenfc,2035,all-year,all-week,night,8.99480000000
0,cars,198,2035,cars_petrol,2020,all-year,all-week,night,4.38660000000
0,cars,199,2040,cars_petrol,2035,all-year,all-week,night,4.49740000000
0,cars,200,2035,cars_petrol,2020,all-year,all-week,night,2.63200000000
0,cars,201,2040,cars_petrol,2035,all-year,all-week,night,2.69840000000
0,cars,202,2035,cars_petrol,2020,all-year,all-week,night,21.93320000000
0,cars,203,2040,cars_petrol,2035,all-year,all-week,night,22.48700000000
0,cars,204,2035,cars_petrol,2020,all-year,all-week,night,8.77330000000
0,cars,205,2040,cars_petrol,2035,all-year,all-week,night,8.99480000000
0,cars,206,2035,cars_petrol,2020,all-year,all-week,night,8.77330000000
0,cars,207,2040,cars_petrol,2035,all-year,all-week,night,8.99480000000
0,cars,208,2035,cars_petrol,2020,all-year,all-week,night,17.54660000000
0,cars,209,2040,cars_petrol,2035,all-year,all-week,night,17.98960000000
0,cars,210,2035,cars_petrol,2020,all-year,all-week,night,13.15990000000
0,cars,211,2040,cars_petrol,2035,all-year,all-week,night,13.49220000000
0,cars,212,2035,cars_petrol,2020,all-year,all-week,night,1.75470000000
0,cars,213,2040,cars_petrol,2035,all-year,all-week,night,1.79900000000
0,cars,214,2035,cars_petrol,2020,all-year,all-week,night,8.77330000000
0,cars,215,2040,cars_petrol,2035,all-year,all-week,night,8.99480000000
0,buses,0,2035,bus_battery,2020,all-year,all-week,night,4.38660000000
0,buses,1,2040,bus_battery,2035,all-year,all-week,night,4.49740000000
0,buses,2,2035,bus_battery,2020,all-year,all-week,night,2.63200000000
0,buses,3,2040,bus_battery,2035,all-year,all-week,night,2.69840000000
0,buses,4,2035,bus_battery,2020,all-year,all-week,night,21.93320000000
0,buses,5,2040,bus_battery,2035,all-year,all-week,night,22.48700000000
0,buses,6,2035,bus_battery,2020,all-year,all-week,night,8.77330000000
0,buses,7,2040,bus_battery,2035,all-year,all-week,night,8.99480000000
0,buses,8,2035,bus_battery,2020,all-year,all-week,night,8.77330000000
0,buses,9,2040,bus_battery,2035,all-year,all-week,night,8.99480000000
0,buses,10,2035,bus_battery,2020,all-year,all-week,night,17.54660000000
0,buses,11,2040,bus_battery,2035,all-year,all-week,night,17.98960000000
0,buses,12,2035,bus_battery,2020,all-year,all-week,night,13.15990000000
0,buses,13,2040,bus_battery,2035,all-year,all-week,night,13.49220000000
0,buses,14,2035,bus_battery,2020,all-year,all-week,night,1.75470000000
0,buses,15,2040,bus_battery,2035,all-year,all-week,night,1.79900000000
0,buses,16,2035,bus_battery,2020,all-year,all-week,night,8.77330000000
0,buses,17,2040,bus_battery,2035,all-year,all-week,night,8.99480000000
0,buses,18,2035,bus_cng,2020,all-year,all-week,night,4.38660000000
0,buses,19,2040,bus_cng,2035,all-year,all-week,night,4.49740000000
0,buses,20,2035,bus_cng,2020,all-year,all-week,night,2.63200000000
0,buses,21,2040,bus_cng,2035,all-year,all-week,night,2.69840000000
0,buses,22,2035,bus_cng,2020,all-year,all-week,night,21.93320000000
0,buses,23,2040,bus_cng,2035,all-year,all-week,night,22.48700000000
0,buses,24,2035,bus_cng,2020,all-year,all-week,night,8.77330000000
0,buses,25,2040,bus_cng,2035,all-year,all-week,night,8.99480000000
0,buses,26,2035,bus_cng,2020,all-year,all-week,night,8.77330000000
0,buses,27,2040,bus_cng,2035,all-year,all-week,night,8.99480000000
0,buses,28,2035,bus_cng,2020,all-year,all-week,night,17.54660000000
0,buses,29,2040,bus_cng,2035,all-year,all-week,night,17.98960000000
0,buses,30,2035,bus_cng,2020,all-year,all-week,night,13.15990000000
0,buses,31,2040,bus_cng,2035,all-year,all-week,night,13.49220000000
0,buses,32,2035,bus_cng,2020,all-year,all-week,night,1.75470000000
0,buses,33,2040,bus_cng,2035,all-year,all-week,night,1.79900000000
0,buses,34,2035,bus_cng,2020,all-year,all-week,night,8.77330000000
0,buses,35,2040,bus_cng,2035,all-year,all-week,night,8.99480000000
0,buses,36,2035,bus_diesel,2020,all-year,all-week,night,4.38660000000
0,buses,37,2040,bus_diesel,2035,all-year,all-week,night,4.49740000000
0,buses,38,2035,bus_diesel,2020,all-year,all-week,night,2.63200000000
0,buses,39,2040,bus_diesel,2035,all-year,all-week,night,2.69840000000
0,buses,40,2035,bus_diesel,2020,all-year,all-week,night,21.93320000000
0,buses,41,2040,bus_diesel,2035,all-year,all-week,night,22.48700000000
0,buses,42,2035,bus_diesel,2020,all-year,all-week,night,8.77330000000
0,buses,43,2040,bus_diesel,2035,all-year,all-week,night,8.99480000000
0,buses,44,2035,bus_diesel,2020,all-year,all-week,night,8.77330000000
0,buses,45,2040,bus_diesel,2035,all-year,all-week,night,8.99480000000
0,buses,46,2035,bus_diesel,2020,all-year,all-week,night,17.54660000000
0,buses,47,2040,bus_diesel,2035,all-year,all-week,night,17.98960000000
0,buses,48,2035,bus_diesel,2020,all-year,all-week,night,13.15990000000
0,buses,49,2040,bus_diesel,2035,all-year,all-week,night,13.49220000000
0,buses,50,2035,bus_diesel,2020,all-year,all-week,night,1.75470000000
0,buses,51,2040,bus_diesel,2035,all-year,all-week,night,1.79900000000
0,buses,52,2035,bus_diesel,2020,all-year,all-week,night,8.77330000000
0,buses,53,2040,bus_diesel,2035,all-year,all-week,night,8.99480000000
0,buses,54,2035,bus_hybriddiesel,2020,all-year,all-week,night,4.38660000000
0,buses,55,2040,bus_hybriddiesel,2035,all-year,all-week,night,4.49740000000
0,buses,56,2035,bus_hybriddiesel,2020,all-year,all-week,night,2.63200000000
0,buses,57,2040,bus_hybriddiesel,2035,all-year,all-week,night,2.69840000000
0,buses,58,2035,bus_hybriddiesel,2020,all-year,all-week,night,21.93320000000
0,buses,59,2040,bus_hybriddiesel,2035,all-year,all-week,night,22.48700000000
0,buses,60,2035,bus_hybriddiesel,2020,all-year,all-week,night,8.77330000000
0,buses,61,2040,bus_hybriddiesel,2035,all-year,all-week,night,8.99480000000
0,buses,62,2035,bus_hybriddiesel,2020,all-year,all-week,night,8.77330000000
0,buses,63,2040,bus_hybriddiesel,2035,all-year,all-week,night,8.99480000000
0,buses,64,2035,bus_hybriddiesel,2020,all-year,all-week,night,17.54660000000
0,buses,65,2040,bus_hybriddiesel,2035,all-year,all-week,night,17.98960000000
0,buses,66,2035,bus_hybriddiesel,2020,all-year,all-week,night,13.15990000000
0,buses,67,2040,bus_hybriddiesel,2035,all-year,all-week,night,13.49220000000
0,buses,68,2035,bus_hybriddiesel,2020,all-year,all-week,night,1.75470000000
0,buses,69,2040,bus_hybriddiesel,2035,all-year,all-week,night,1.79900000000
0,buses,70,2035,bus_hybriddiesel,2020,all-year,all-week,night,8.77330000000
0,buses,71,2040,bus_hybriddiesel,2035,all-year,all-week,night,8.99480000000
0,buses,72,2035,bus_hybridhydrogenfc,2020,all-year,all-week,night,4.38660000000
0,buses,73,2040,bus_hybridhydrogenfc,2035,all-year,all-week,night,4.49740000000
0,buses,74,2035,bus_hybridhydrogenfc,2020,all-year,all-week,night,2.63200000000
0,buses,75,2040,bus_hybridhydrogenfc,2035,all-year,all-week,night,2.69840000000
0,buses,76,2035,bus_hybridhydrogenfc,2020,all-year,all-week,night,21.93320000000
0,buses,77,2040,bus_hybridhydrogenfc,2035,all-year,all-week,night,22.48700000000
0,buses,78,2035,bus_hybridhydrogenfc,2020,all-year,all-week,night,8.77330000000
0,buses,79,2040,bus_hybridhydrogenfc,2035,all-year,all-week,night,8.99480000000
0,buses,80,2035,bus_hybridhydrogenfc,2020,all-year,all-week,night,8.77330000000
0,buses,81,2040,bus_hybridhydrogenfc,2035,all-year,all-week,night,8.99480000000
0,buses,82,2035,bus_hybridhydrogenfc,2020,all-year,all-week,night,17.54660000000
0,buses,83,2040,bus_hybridhydrogenfc,2035,all-year,all-week,night,17.98960000000
0,buses,84,2035,bus_hybridhydrogenfc,2020,all-year,all-week,night,13.15990000000
0,buses,85,2040,bus_hybridhydrogenfc,2035,all-year,all-week,night,13.49220000000
0,buses,86,2035,bus_hybridhydrogenfc,2020,all-year,all-week,night,1.75470000000
0,buses,87,2040,bus_hybridhydrogenfc,2035,all-year,all-week,night,1.79900000000
0,buses,88,2035,bus_hybridhydrogenfc,2020,all-year,all-week,night,8.77330000000
0,buses,89,2040,bus_hybridhydrogenfc,2035,all-year,all-week,night,8.99480000000
0,psg_rail,486,2035,passengertrain_diesel,2020,all-year,all-week,night,4.38660000000
0,psg_rail,486,2040,passengertrain_diesel,2020,all-year,all-week,night,4.49740000000
0,psg_rail,487,2035,passengertrain_diesel,2020,all-year,all-week,night,2.63200000000
0,psg_rail,487,2040,passengertrain_diesel,2020,all-year,all-week,night,2.69840000000
0,psg_rail,488,2035,passengertrain_diesel,2020,all-year,all-week,night,21.93320000000
0,psg_rail,488,2040,passengertrain_diesel,2020,all-year,all-week,night,22.48700000000
0,psg_rail,489,2035,passengertrain_diesel,2020,all-year,all-week,night,8.77330000000
0,psg_rail,489,2040,passengertrain_diesel,2020,all-year,all-week,night,8.99480000000
0,psg_rail,490,2035,passengertrain_diesel,2020,all-year,all-week,night,8.77330000000
0,psg_rail,490,2040,passengertrain_diesel,2020,all-year,all-week,night,8.99480000000
0,psg_rail,491,2035,passengertrain_diesel,2020,all-year,all-week,night,17.54660000000
0,psg_rail,491,2040,passengertrain_diesel,2020,all-year,all-week,night,17.98960000000
0,psg_rail,492,2035,passengertrain_diesel,2020,all-year,all-week,night,13.15990000000
0,psg_rail,492,2040,passengertrain_diesel,2020,all-year,all-week,night,13.49220000000
0,psg_rail,493,2035,passengertrain_diesel,2020,all-year,all-week,night,1.75470000000
0,psg_rail,493,2040,passengertrain_diesel,2020,all-year,all-week,night,1.79900000000
0,psg_rail,494,2035,passengertrain_diesel,2020,all-year,all-week,night,8.77330000000
0,psg_rail,494,2040,passengertrain_diesel,2020,all-year,all-week,night,8.99480000000
0,psg_rail,495,2035,passengertrain_electric,2020,all-year,all-week,night,4.38660000000
0,psg_rail,495,2040,passengertrain_electric,2020,all-year,all-week,night,4.49740000000
0,psg_rail,496,2035,passengertrain_electric,2020,all-year,all-week,night,2.63200000000
0,psg_rail,496,2040,passengertrain_electric,2020,all-year,all-week,night,2.69840000000
0,psg_rail,497,2035,passengertrain_electric,2020,all-year,all-week,night,21.93320000000
0,psg_rail,497,2040,passengertrain_electric,2020,all-year,all-week,night,22.48700000000
0,psg_rail,498,2035,passengertrain_electric,2020,all-year,all-week,night,8.77330000000
0,psg_rail,498,2040,passengertrain_electric,2020,all-year,all-week,night,8.99480000000
0,psg_rail,499,2035,passengertrain_electric,2020,all-year,all-week,night,8.77330000000
0,psg_rail,499,2040,passengertrain_electric,2020,all-year,all-week,night,8.99480000000
0,psg_rail,500,2035,passengertrain_electric,2020,all-year,all-week,night,17.54660000000
0,psg_rail,500,2040,passengertrain_electric,2020,all-year,all-week,night,17.98960000000
0,psg_rail,501,2035,passengertrain_electric,2020,all-year,all-week,night,13.15990000000
0,psg_rail,501,2040,passengertrain_electric,2020,all-year,all-week,night,13.49220000000
0,psg_rail,502,2035,passengertrain_electric,2020,all-year,all-week,night,1.75470000000
0,psg_rail,502,2040,passengertrain_electric,2020,all-year,all-week,night,1.79900000000
0,psg_rail,503,2035,passengertrain_electric,2020,all-year,all-week,night,8.77330000000
0,psg_rail,503,2040,passengertrain_electric,2020,all-year,all-week,night,8.99480000000
0,psg_rail,504,2035,passengertrain_hydrogenfc,2020,all-year,all-week,night,4.38660000000
0,psg_rail,504,2040,passengertrain_hydrogenfc,2020,all-year,all-week,night,4.49740000000
0,psg_rail,505,2035,passengertrain_hydrogenfc,2020,all-year,all-week,night,2.63200000000
0,psg_rail,505,2040,passengertrain_hydrogenfc,2020,all-year,all-week,night,2.69840000000
0,psg_rail,506,2035,passengertrain_hydrogenfc,2020,all-year,all-week,night,21.93320000000
0,psg_rail,506,2040,passengertrain_hydrogenfc,2020,all-year,all-week,night,22.48700000000
0,psg_rail,507,2035,passengertrain_hydrogenfc,2020,all-year,all-week,night,8.77330000000
0,psg_rail,507,2040,passengertrain_hydrogenfc,2020,all-year,all-week,night,8.99480000000
0,psg_rail,508,2035,passengertrain_hydrogenfc,2020,all-year,all-week,night,8.77330000000
0,psg_rail,508,2040,passengertrain_hydrogenfc,2020,all-year,all-week,night,8.99480000000
0,psg_rail,509,2035,passengertrain_hydrogenfc,2020,all-year,all-week,night,17.54660000000
0,psg_rail,509,2040,passengertrain_hydrogenfc,2020,all-year,all-week,night,17.98960000000
0,psg_rail,510,2035,passengertrain_hydrogenfc,2020,all-year,all-week,night,13.15990000000
0,psg_rail,510,2040,passengertrain_hydrogenfc,2020,all-year,all-week,night,13.49220000000
0,psg_rail,511,2035,passengertrain_hydrogenfc,2020,all-year,all-week,night,1.75470000000
0,psg_rail,511,2040,passengertrain_hydrogenfc,2020,all-year,all-week,night,1.79900000000
0,psg_rail,512,2035,passengertrain_hydrogenfc,2020,all-year,all-week,night,8.77330000000
0,psg_rail,512,2040,passengertrain_hydrogenfc,2020,all-year,all-week,night,8.99480000000
0,psg_air,477,2035,passengerjet_kerosene,2020,all-year,all-week,night,4.38660000000
0,psg_air,477,2040,passengerjet_kerosene,2020,all-year,all-week,night,4.49740000000
0,psg_air,478,2035,passengerjet_kerosene,2020,all-year,all-week,night,2.63200000000
0,psg_air,478,2040,passengerjet_kerosene,2020,all-year,all-week,night,2.69840000000
0,psg_air,479,2035,passengerjet_kerosene,2020,all-year,all-week,night,21.93320000000
0,psg_air,479,2040,passengerjet_kerosene,2020,all-year,all-week,night,22.48700000000
0,psg_air,480,2035,passengerjet_kerosene,2020,all-year,all-week,night,8.77330000000
0,psg_air,480,2040,passengerjet_kerosene,2020,all-year,all-week,night,8.99480000000
0,psg_air,481,2035,passengerjet_kerosene,2020,all-year,all-week,night,8.77330000000
0,psg_air,481,2040,passengerjet_kerosene,2020,all-year,all-week,night,8.99480000000
0,psg_air,482,2035,passengerjet_kerosene,2020,all-year,all-week,night,17.54660000000
0,psg_air,482,2040,passengerjet_kerosene,2020,all-year,all-week,night,17.98960000000
0,psg_air,483,2035,passengerjet_kerosene,2020,all-year,all-week,night,13.15990000000
0,psg_air,483,2040,passengerjet_kerosene,2020,all-year,all-week,night,13.49220000000
0,psg_air,484,2035,passengerjet_kerosene,2020,all-year,all-week,night,1.75470000000
0,psg_air,484,2040,passengerjet_kerosene,2020,all-year,all-week,night,1.79900000000
0,psg_air,485,2035,passengerjet_kerosene,2020,all-year,all-week,night,8.77330000000
0,psg_air,485,2040,passengerjet_kerosene,2020,all-year,all-week,night,8.99480000000
0,lorries,262,2035,heavylorry_cng,2030,all-year,all-week,night,4.38660000000
0,lorries,262,2040,heavylorry_cng,2030,all-year,all-week,night,4.49740000000
0,lorries,264,2035,heavylorry_cng,2030,all-year,all-week,night,2.63200000000
0,lorries,264,2040,heavylorry_cng,2030,all-year,all-week,night,2.69840000000
0,lorries,265,2035,heavylorry_cng,2020,all-year,all-week,night,0.00020000000
0,lorries,266,2035,heavylorry_cng,2030,all-year,all-week,night,21.93320000000
0,lorries,266,2040,heavylorry_cng,2030,all-year,all-week,night,22.48700000000
0,lorries,267,2035,heavylorry_cng,2020,all-year,all-week,night,0.00020000000
0,lorries,268,2035,heavylorry_cng,2030,all-year,all-week,night,8.77330000000
0,lorries,268,2040,heavylorry_cng,2030,all-year,all-week,night,8.99480000000
0,lorries,269,2035,heavylorry_cng,2020,all-year,all-week,night,0.00010000000
0,lorries,270,2035,heavylorry_cng,2030,all-year,all-week,night,8.77330000000
0,lorries,270,2040,heavylorry_cng,2030,all-year,all-week,night,8.99480000000
0,lorries,271,2035,heavylorry_cng,2020,all-year,all-week,night,0.00010000000
0,lorries,272,2035,heavylorry_cng,2030,all-year,all-week,night,17.54660000000
0,lorries,272,2040,heavylorry_cng,2030,all-year,all-week,night,17.98960000000
0,lorries,273,2035,heavylorry_cng,2020,all-year,all-week,night,0.00010000000
0,lorries,274,2035,heavylorry_cng,2030,all-year,all-week,night,13.15990000000
0,lorries,274,2040,heavylorry_cng,2030,all-year,all-week,night,13.49220000000
0,lorries,276,2035,heavylorry_cng,2030,all-year,all-week,night,1.75470000000
0,lorries,276,2040,heavylorry_cng,2030,all-year,all-week,night,1.79900000000
0,lorries,277,2035,heavylorry_cng,2020,all-year,all-week,night,0.00030000000
0,lorries,278,2035,heavylorry_cng,2030,all-year,all-week,night,8.77330000000
0,lorries,278,2040,heavylorry_cng,2030,all-year,all-week,night,8.99480000000
0,lorries,279,2035,heavylorry_diesel,2020,all-year,all-week,night,0.00030000000
0,lorries,280,2035,heavylorry_diesel,2030,all-year,all-week,night,4.38660000000
0,lorries,280,2040,heavylorry_diesel,2030,all-year,all-week,night,4.49740000000
0,lorries,281,2035,heavylorry_diesel,2020,all-year,all-week,night,0.00010000000
0,lorries,282,2035,heavylorry_diesel,2030,all-year,all-week,night,2.63200000000
0,lorries,282,2040,heavylorry_diesel,2030,all-year,all-week,night,2.69840000000
0,lorries,283,2035,heavylorry_diesel,2020,all-year,all-week,night,0.00130000000
0,lorries,284,2035,heavylorry_diesel,2030,all-year,all-week,night,21.93320000000
0,lorries,284,2040,heavylorry_diesel,2030,all-year,all-week,night,22.48700000000
0,lorries,285,2035,heavylorry_diesel,2020,all-year,all-week,night,0.00140000000
0,lorries,286,2035,heavylorry_diesel,2030,all-year,all-week,night,8.77330000000
0,lorries,286,2040,heavylorry_diesel,2030,all-year,all-week,night,8.99480000000
0,lorries,287,2035,heavylorry_diesel,2020,all-year,all-week,night,0.00040000000
0,lorries,288,2035,heavylorry_diesel,2030,all-year,all-week,night,8.77330000000
0,lorries,288,2040,heavylorry_diesel,2030,all-year,all-week,night,8.99480000000
0,lorries,289,2035,heavylorry_diesel,2020,all-year,all-week,night,0.00080000000
0,lorries,290,2035,heavylorry_diesel,2030,all-year,all-week,night,17.54660000000
0,lorries,290,2040,heavylorry_diesel,2030,all-year,all-week,night,17.98960000000
0,lorries,291,2035,heavylorry_diesel,2020,all-year,all-week,night,0.00060000000
0,lorries,292,2035,heavylorry_diesel,2030,all-year,all-week,night,13.15990000000
0,lorries,292,2040,heavylorry_diesel,2030,all-year,all-week,night,13.49220000000
0,lorries,293,2035,heavylorry_diesel,2020,all-year,all-week,night,0.00020000000
0,lorries,294,2035,heavylorry_diesel,2030,all-year,all-week,night,1.75470000000
0,lorries,294,2040,heavylorry_diesel,2030,all-year,all-week,night,1.79900000000
0,lorries,295,2035,heavylorry_diesel,2020,all-year,all-week,night,0.00260000000
0,lorries,296,2035,heavylorry_diesel,2030,all-year,all-week,night,8.77330000000
0,lorries,296,2040,heavylorry_diesel,2030,all-year,all-week,night,8.99480000000
0,lorries,298,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,4.38660000000
0,lorries,298,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,4.49740000000
0,lorries,300,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,2.63200000000
0,lorries,300,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,2.69840000000
0,lorries,301,2035,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00020000000
0,lorries,302,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,21.93320000000
0,lorries,302,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,22.48700000000
0,lorries,303,2035,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.00020000000
