timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,CO2f,143,2035,2030,comCookingLPG,all-year,all-week,night,174.81920000000
0,CO2f,143,2040,2030,comCookingLPG,all-year,all-week,night,179.23360000000
0,CO2f,144,2035,2030,comCookingNG,all-year,all-week,night,155.26430000000
0,CO2f,144,2040,2030,comCookingNG,all-year,all-week,night,159.18490000000
0,CO2f,172,2035,2020,comBoilerLPG,all-year,all-week,night,0.11200000000
0,CO2f,173,2035,2020,comBoilerNG,all-year,all-week,night,2753.83610000000
0,CO2f,175,2035,2020,comBoilerNG_solarT,all-year,all-week,night,2203.06890000000
0,CO2f,183,2035,2020,comCookingLPG,all-year,all-week,night,1456.82680000000
0,CO2f,184,2035,2020,comCookingNG,all-year,all-week,night,1293.86940000000
0,CO2f,212,2035,2030,comBoilerNG,all-year,all-week,night,2753.83610000000
0,CO2f,212,2040,2030,comBoilerNG,all-year,all-week,night,2823.37400000000
0,CO2f,214,2035,2030,comBoilerNG_solarT,all-year,all-week,night,2203.06890000000
0,CO2f,214,2040,2030,comBoilerNG_solarT,all-year,all-week,night,2258.69920000000
0,CO2f,222,2035,2030,comCookingLPG,all-year,all-week,night,1456.82680000000
0,CO2f,222,2040,2030,comCookingLPG,all-year,all-week,night,1493.61350000000
0,CO2f,223,2035,2030,comCookingNG,all-year,all-week,night,1293.86940000000
0,CO2f,223,2040,2030,comCookingNG,all-year,all-week,night,1326.54120000000
0,CO2f,251,2035,2020,comBoilerLPG,all-year,all-week,night,0.11330000000
0,CO2f,252,2035,2020,comBoilerNG,all-year,all-week,night,1101.53450000000
0,CO2f,254,2035,2020,comBoilerNG_solarT,all-year,all-week,night,881.22760000000
0,CO2f,262,2035,2020,comCookingLPG,all-year,all-week,night,582.73070000000
0,CO2f,263,2035,2020,comCookingNG,all-year,all-week,night,517.54770000000
0,CO2f,291,2035,2030,comBoilerNG,all-year,all-week,night,1101.53450000000
0,CO2f,291,2040,2030,comBoilerNG,all-year,all-week,night,1129.34960000000
0,CO2f,293,2035,2030,comBoilerNG_solarT,all-year,all-week,night,881.22760000000
0,CO2f,293,2040,2030,comBoilerNG_solarT,all-year,all-week,night,903.47970000000
0,CO2f,301,2035,2030,comCookingLPG,all-year,all-week,night,582.73070000000
0,CO2f,301,2040,2030,comCookingLPG,all-year,all-week,night,597.44540000000
0,CO2f,302,2035,2030,comCookingNG,all-year,all-week,night,517.54770000000
0,CO2f,302,2040,2030,comCookingNG,all-year,all-week,night,530.61650000000
0,CO2f,330,2035,2020,comBoilerLPG,all-year,all-week,night,0.02000000000
0,CO2f,331,2035,2020,comBoilerNG,all-year,all-week,night,1101.53450000000
0,CO2f,333,2035,2020,comBoilerNG_solarT,all-year,all-week,night,881.22760000000
0,CO2f,341,2035,2020,comCookingLPG,all-year,all-week,night,582.73070000000
0,CO2f,342,2035,2020,comCookingNG,all-year,all-week,night,517.54770000000
0,CO2f,370,2035,2030,comBoilerNG,all-year,all-week,night,1101.53450000000
0,CO2f,370,2040,2030,comBoilerNG,all-year,all-week,night,1129.34960000000
0,CO2f,372,2035,2030,comBoilerNG_solarT,all-year,all-week,night,881.22760000000
0,CO2f,372,2040,2030,comBoilerNG_solarT,all-year,all-week,night,903.47970000000
0,CO2f,380,2035,2030,comCookingLPG,all-year,all-week,night,582.73070000000
0,CO2f,380,2040,2030,comCookingLPG,all-year,all-week,night,597.44540000000
0,CO2f,381,2035,2030,comCookingNG,all-year,all-week,night,517.54770000000
0,CO2f,381,2040,2030,comCookingNG,all-year,all-week,night,530.61650000000
0,CO2f,409,2035,2020,comBoilerLPG,all-year,all-week,night,0.04470000000
0,CO2f,410,2035,2020,comBoilerNG,all-year,all-week,night,2203.06890000000
0,CO2f,412,2035,2020,comBoilerNG_solarT,all-year,all-week,night,1762.45510000000
0,CO2f,420,2035,2020,comCookingLPG,all-year,all-week,night,1165.46140000000
0,CO2f,421,2035,2020,comCookingNG,all-year,all-week,night,1035.09550000000
0,CO2f,449,2035,2030,comBoilerNG,all-year,all-week,night,2203.06890000000
0,CO2f,449,2040,2030,comBoilerNG,all-year,all-week,night,2258.69920000000
0,CO2f,451,2035,2030,comBoilerNG_solarT,all-year,all-week,night,1762.45510000000
0,CO2f,451,2040,2030,comBoilerNG_solarT,all-year,all-week,night,1806.95930000000
0,CO2f,459,2035,2030,comCookingLPG,all-year,all-week,night,1165.46140000000
0,CO2f,459,2040,2030,comCookingLPG,all-year,all-week,night,1194.89080000000
0,CO2f,460,2035,2030,comCookingNG,all-year,all-week,night,1035.09550000000
0,CO2f,460,2040,2030,comCookingNG,all-year,all-week,night,1061.23290000000
0,CO2f,488,2035,2020,comBoilerLPG,all-year,all-week,night,0.02140000000
0,CO2f,489,2035,2020,comBoilerNG,all-year,all-week,night,1652.30170000000
0,CO2f,491,2035,2020,comBoilerNG_solarT,all-year,all-week,night,1321.84140000000
0,CO2f,499,2035,2020,comCookingLPG,all-year,all-week,night,874.09610000000
0,CO2f,500,2035,2020,comCookingNG,all-year,all-week,night,776.32160000000
0,CO2f,528,2035,2030,comBoilerNG,all-year,all-week,night,1652.30170000000
0,CO2f,528,2040,2030,comBoilerNG,all-year,all-week,night,1694.02440000000
0,CO2f,530,2035,2030,comBoilerNG_solarT,all-year,all-week,night,1321.84140000000
0,CO2f,530,2040,2030,comBoilerNG_solarT,all-year,all-week,night,1355.21950000000
0,CO2f,538,2035,2030,comCookingLPG,all-year,all-week,night,874.09610000000
0,CO2f,538,2040,2030,comCookingLPG,all-year,all-week,night,896.16810000000
0,CO2f,539,2035,2030,comCookingNG,all-year,all-week,night,776.32160000000
0,CO2f,539,2040,2030,comCookingNG,all-year,all-week,night,795.92470000000
0,CO2f,567,2035,2020,comBoilerLPG,all-year,all-week,night,0.01830000000
0,CO2f,568,2035,2020,comBoilerNG,all-year,all-week,night,220.30690000000
0,CO2f,570,2035,2020,comBoilerNG_solarT,all-year,all-week,night,176.24550000000
0,CO2f,578,2035,2020,comCookingLPG,all-year,all-week,night,116.54610000000
0,CO2f,579,2035,2020,comCookingNG,all-year,all-week,night,103.50950000000
0,CO2f,607,2035,2030,comBoilerNG,all-year,all-week,night,220.30690000000
0,CO2f,607,2040,2030,comBoilerNG,all-year,all-week,night,225.86990000000
0,CO2f,609,2035,2030,comBoilerNG_solarT,all-year,all-week,night,176.24550000000
0,CO2f,609,2040,2030,comBoilerNG_solarT,all-year,all-week,night,180.69590000000
0,CO2f,617,2035,2030,comCookingLPG,all-year,all-week,night,116.54610000000
0,CO2f,617,2040,2030,comCookingLPG,all-year,all-week,night,119.48910000000
0,CO2f,618,2035,2030,comCookingNG,all-year,all-week,night,103.50950000000
0,CO2f,618,2040,2030,comCookingNG,all-year,all-week,night,106.12330000000
0,CO2f,646,2035,2020,comBoilerLPG,all-year,all-week,night,0.10560000000
0,CO2f,647,2035,2020,comBoilerNG,all-year,all-week,night,1101.53450000000
0,CO2f,649,2035,2020,comBoilerNG_solarT,all-year,all-week,night,881.22760000000
0,CO2f,657,2035,2020,comCookingLPG,all-year,all-week,night,582.73070000000
0,CO2f,658,2035,2020,comCookingNG,all-year,all-week,night,517.54770000000
0,CO2f,686,2035,2030,comBoilerNG,all-year,all-week,night,1101.53450000000
0,CO2f,686,2040,2030,comBoilerNG,all-year,all-week,night,1129.34960000000
0,CO2f,688,2035,2030,comBoilerNG_solarT,all-year,all-week,night,881.22760000000
0,CO2f,688,2040,2030,comBoilerNG_solarT,all-year,all-week,night,903.47970000000
0,CO2f,696,2035,2030,comCookingLPG,all-year,all-week,night,582.73070000000
0,CO2f,696,2040,2030,comCookingLPG,all-year,all-week,night,597.44540000000
0,CO2f,697,2035,2030,comCookingNG,all-year,all-week,night,517.54770000000
0,CO2f,697,2040,2030,comCookingNG,all-year,all-week,night,530.61650000000
0,light_com,34,2035,2020,comLightingFluorescent,all-year,all-week,night,0.02920000000
0,light_com,35,2035,2020,comLightingLED,all-year,all-week,night,4.38660000000
0,light_com,35,2040,2020,comLightingLED,all-year,all-week,night,4.49740000000
0,light_com,36,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.01110000000
0,light_com,73,2035,2030,comLightingFluorescent,all-year,all-week,night,4.38660000000
0,light_com,74,2035,2030,comLightingLED,all-year,all-week,night,4.38660000000
0,light_com,74,2040,2030,comLightingLED,all-year,all-week,night,4.49740000000
0,light_com,75,2035,2030,comLightingOtherCCL,all-year,all-week,night,4.38660000000
0,light_com,75,2040,2030,comLightingOtherCCL,all-year,all-week,night,4.49740000000
0,light_com,113,2035,2020,comLightingFluorescent,all-year,all-week,night,0.00620000000
0,light_com,114,2035,2020,comLightingLED,all-year,all-week,night,2.63200000000
0,light_com,114,2040,2020,comLightingLED,all-year,all-week,night,2.69840000000
0,light_com,115,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.00240000000
0,light_com,152,2035,2030,comLightingFluorescent,all-year,all-week,night,2.63200000000
0,light_com,153,2035,2030,comLightingLED,all-year,all-week,night,2.63200000000
0,light_com,153,2040,2030,comLightingLED,all-year,all-week,night,2.69840000000
0,light_com,154,2035,2030,comLightingOtherCCL,all-year,all-week,night,2.63200000000
0,light_com,154,2040,2030,comLightingOtherCCL,all-year,all-week,night,2.69840000000
0,light_com,192,2035,2020,comLightingFluorescent,all-year,all-week,night,0.24180000000
0,light_com,193,2035,2020,comLightingLED,all-year,all-week,night,21.93320000000
0,light_com,193,2040,2020,comLightingLED,all-year,all-week,night,22.48700000000
0,light_com,194,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.09210000000
0,light_com,231,2035,2030,comLightingFluorescent,all-year,all-week,night,21.93320000000
0,light_com,232,2035,2030,comLightingLED,all-year,all-week,night,21.93320000000
0,light_com,232,2040,2030,comLightingLED,all-year,all-week,night,22.48700000000
0,light_com,233,2035,2030,comLightingOtherCCL,all-year,all-week,night,21.93320000000
0,light_com,233,2040,2030,comLightingOtherCCL,all-year,all-week,night,22.48700000000
0,light_com,271,2035,2020,comLightingFluorescent,all-year,all-week,night,0.24450000000
0,light_com,272,2035,2020,comLightingLED,all-year,all-week,night,8.77330000000
0,light_com,272,2040,2020,comLightingLED,all-year,all-week,night,8.99480000000
0,light_com,273,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.09320000000
0,light_com,310,2035,2030,comLightingFluorescent,all-year,all-week,night,8.77330000000
0,light_com,311,2035,2030,comLightingLED,all-year,all-week,night,8.77330000000
0,light_com,311,2040,2030,comLightingLED,all-year,all-week,night,8.99480000000
0,light_com,312,2035,2030,comLightingOtherCCL,all-year,all-week,night,8.77330000000
0,light_com,312,2040,2030,comLightingOtherCCL,all-year,all-week,night,8.99480000000
0,light_com,350,2035,2020,comLightingFluorescent,all-year,all-week,night,0.04310000000
0,light_com,351,2035,2020,comLightingLED,all-year,all-week,night,8.77330000000
0,light_com,351,2040,2020,comLightingLED,all-year,all-week,night,8.99480000000
0,light_com,352,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.01640000000
0,light_com,389,2035,2030,comLightingFluorescent,all-year,all-week,night,8.77330000000
0,light_com,390,2035,2030,comLightingLED,all-year,all-week,night,8.77330000000
0,light_com,390,2040,2030,comLightingLED,all-year,all-week,night,8.99480000000
0,light_com,391,2035,2030,comLightingOtherCCL,all-year,all-week,night,8.77330000000
0,light_com,391,2040,2030,comLightingOtherCCL,all-year,all-week,night,8.99480000000
0,light_com,429,2035,2020,comLightingFluorescent,all-year,all-week,night,0.09640000000
0,light_com,430,2035,2020,comLightingLED,all-year,all-week,night,17.54660000000
0,light_com,430,2040,2020,comLightingLED,all-year,all-week,night,17.98960000000
0,light_com,431,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.03670000000
0,light_com,468,2035,2030,comLightingFluorescent,all-year,all-week,night,17.54660000000
0,light_com,469,2035,2030,comLightingLED,all-year,all-week,night,17.54660000000
0,light_com,469,2040,2030,comLightingLED,all-year,all-week,night,17.98960000000
0,light_com,470,2035,2030,comLightingOtherCCL,all-year,all-week,night,17.54660000000
0,light_com,470,2040,2030,comLightingOtherCCL,all-year,all-week,night,17.98960000000
0,light_com,508,2035,2020,comLightingFluorescent,all-year,all-week,night,0.04620000000
0,light_com,509,2035,2020,comLightingLED,all-year,all-week,night,13.15990000000
0,light_com,509,2040,2020,comLightingLED,all-year,all-week,night,13.49220000000
0,light_com,510,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.01760000000
0,light_com,547,2035,2030,comLightingFluorescent,all-year,all-week,night,13.15990000000
0,light_com,548,2035,2030,comLightingLED,all-year,all-week,night,13.15990000000
0,light_com,548,2040,2030,comLightingLED,all-year,all-week,night,13.49220000000
0,light_com,549,2035,2030,comLightingOtherCCL,all-year,all-week,night,13.15990000000
0,light_com,549,2040,2030,comLightingOtherCCL,all-year,all-week,night,13.49220000000
0,light_com,587,2035,2020,comLightingFluorescent,all-year,all-week,night,0.03950000000
0,light_com,588,2035,2020,comLightingLED,all-year,all-week,night,1.75470000000
0,light_com,588,2040,2020,comLightingLED,all-year,all-week,night,1.79900000000
0,light_com,589,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.01510000000
0,light_com,626,2035,2030,comLightingFluorescent,all-year,all-week,night,1.75470000000
0,light_com,627,2035,2030,comLightingLED,all-year,all-week,night,1.75470000000
0,light_com,627,2040,2030,comLightingLED,all-year,all-week,night,1.79900000000
0,light_com,628,2035,2030,comLightingOtherCCL,all-year,all-week,night,1.75470000000
