timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,electricity,686,2035,comMicroCHPHydrogen,2030,all-year,all-week,night,6409.03570000000
0,electricity,687,2030,comMicroCHPHydrogen,2020,all-year,all-week,night,7044.03020000000
0,electricity,687,2035,comMicroCHPHydrogen,2020,all-year,all-week,night,6409.03570000000
0,electricity,688,2035,comMicroCHPHydrogen,2030,all-year,all-week,night,6409.03570000000
0,electricity,689,2030,comMicroCHPHydrogen,2020,all-year,all-week,night,7044.03020000000
0,electricity,689,2035,comMicroCHPHydrogen,2020,all-year,all-week,night,6409.03570000000
0,electricity,690,2035,comMicroCHPHydrogen,2030,all-year,all-week,night,6409.03570000000
0,electricity,691,2030,comMicroCHPHydrogen,2020,all-year,all-week,night,7044.03020000000
0,electricity,691,2035,comMicroCHPHydrogen,2020,all-year,all-week,night,6409.03570000000
0,electricity,692,2035,comMicroCHPHydrogen,2030,all-year,all-week,night,6409.03570000000
0,electricity,693,2030,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,693,2035,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,694,2035,comMicroCHPNG,2030,all-year,all-week,night,18.53280000000
0,electricity,695,2030,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,695,2035,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,696,2035,comMicroCHPNG,2030,all-year,all-week,night,18.53280000000
0,electricity,697,2030,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,697,2035,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,698,2035,comMicroCHPNG,2030,all-year,all-week,night,18.53280000000
0,electricity,699,2030,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,699,2035,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,700,2035,comMicroCHPNG,2030,all-year,all-week,night,18.53280000000
0,electricity,701,2030,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,701,2035,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,702,2035,comMicroCHPNG,2030,all-year,all-week,night,18.53280000000
0,electricity,703,2030,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,703,2035,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,704,2035,comMicroCHPNG,2030,all-year,all-week,night,18.53280000000
0,electricity,705,2030,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,705,2035,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,706,2035,comMicroCHPNG,2030,all-year,all-week,night,18.53280000000
0,electricity,707,2030,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,707,2035,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,708,2035,comMicroCHPNG,2030,all-year,all-week,night,18.53280000000
0,electricity,709,2030,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,709,2035,comMicroCHPNG,2020,all-year,all-week,night,18.53280000000
0,electricity,710,2035,comMicroCHPNG,2030,all-year,all-week,night,18.53280000000
0,CO2f,252,2030,comBoilerLPG,2020,all-year,all-week,night,0.04460000000
0,CO2f,252,2035,comBoilerLPG,2020,all-year,all-week,night,0.01350000000
0,CO2f,253,2030,comBoilerLPG,2020,all-year,all-week,night,0.00940000000
0,CO2f,253,2035,comBoilerLPG,2020,all-year,all-week,night,0.00290000000
0,CO2f,254,2030,comBoilerLPG,2020,all-year,all-week,night,0.36970000000
0,CO2f,254,2035,comBoilerLPG,2020,all-year,all-week,night,0.11200000000
0,CO2f,255,2030,comBoilerLPG,2020,all-year,all-week,night,0.37390000000
0,CO2f,255,2035,comBoilerLPG,2020,all-year,all-week,night,0.11330000000
0,CO2f,256,2030,comBoilerLPG,2020,all-year,all-week,night,0.06590000000
0,CO2f,256,2035,comBoilerLPG,2020,all-year,all-week,night,0.02000000000
0,CO2f,257,2030,comBoilerLPG,2020,all-year,all-week,night,0.14740000000
0,CO2f,257,2035,comBoilerLPG,2020,all-year,all-week,night,0.04470000000
0,CO2f,258,2030,comBoilerLPG,2020,all-year,all-week,night,0.07060000000
0,CO2f,258,2035,comBoilerLPG,2020,all-year,all-week,night,0.02140000000
0,CO2f,259,2030,comBoilerLPG,2020,all-year,all-week,night,0.06040000000
0,CO2f,259,2035,comBoilerLPG,2020,all-year,all-week,night,0.01830000000
0,CO2f,260,2030,comBoilerLPG,2020,all-year,all-week,night,0.34860000000
0,CO2f,260,2035,comBoilerLPG,2020,all-year,all-week,night,0.10560000000
0,CO2f,261,2030,comBoilerNG,2020,all-year,all-week,night,537.20220000000
0,CO2f,261,2035,comBoilerNG,2020,all-year,all-week,night,550.76720000000
0,CO2f,262,2035,comBoilerNG,2030,all-year,all-week,night,550.76720000000
0,CO2f,263,2030,comBoilerNG,2020,all-year,all-week,night,322.32130000000
0,CO2f,263,2035,comBoilerNG,2020,all-year,all-week,night,330.46030000000
0,CO2f,264,2035,comBoilerNG,2030,all-year,all-week,night,330.46030000000
0,CO2f,265,2030,comBoilerNG,2020,all-year,all-week,night,2686.01100000000
0,CO2f,265,2035,comBoilerNG,2020,all-year,all-week,night,2753.83610000000
0,CO2f,266,2035,comBoilerNG,2030,all-year,all-week,night,2753.83610000000
0,CO2f,267,2030,comBoilerNG,2020,all-year,all-week,night,1074.40440000000
0,CO2f,267,2035,comBoilerNG,2020,all-year,all-week,night,1101.53450000000
0,CO2f,268,2035,comBoilerNG,2030,all-year,all-week,night,1101.53450000000
0,CO2f,269,2030,comBoilerNG,2020,all-year,all-week,night,1074.40440000000
0,CO2f,269,2035,comBoilerNG,2020,all-year,all-week,night,1101.53450000000
0,CO2f,270,2035,comBoilerNG,2030,all-year,all-week,night,1101.53450000000
0,CO2f,271,2030,comBoilerNG,2020,all-year,all-week,night,2148.80880000000
0,CO2f,271,2035,comBoilerNG,2020,all-year,all-week,night,2203.06890000000
0,CO2f,272,2035,comBoilerNG,2030,all-year,all-week,night,2203.06890000000
0,CO2f,273,2030,comBoilerNG,2020,all-year,all-week,night,1611.60660000000
0,CO2f,273,2035,comBoilerNG,2020,all-year,all-week,night,1652.30170000000
0,CO2f,274,2035,comBoilerNG,2030,all-year,all-week,night,1652.30170000000
0,CO2f,275,2030,comBoilerNG,2020,all-year,all-week,night,214.88090000000
0,CO2f,275,2035,comBoilerNG,2020,all-year,all-week,night,220.30690000000
0,CO2f,276,2035,comBoilerNG,2030,all-year,all-week,night,220.30690000000
0,CO2f,277,2030,comBoilerNG,2020,all-year,all-week,night,1074.40440000000
0,CO2f,277,2035,comBoilerNG,2020,all-year,all-week,night,1101.53450000000
0,CO2f,278,2035,comBoilerNG,2030,all-year,all-week,night,1101.53450000000
0,CO2f,297,2030,comBoilerNG_solarT,2020,all-year,all-week,night,429.76180000000
0,CO2f,297,2035,comBoilerNG_solarT,2020,all-year,all-week,night,440.61380000000
0,CO2f,298,2035,comBoilerNG_solarT,2030,all-year,all-week,night,440.61380000000
0,CO2f,299,2030,comBoilerNG_solarT,2020,all-year,all-week,night,257.85710000000
0,CO2f,299,2035,comBoilerNG_solarT,2020,all-year,all-week,night,264.36830000000
0,CO2f,300,2035,comBoilerNG_solarT,2030,all-year,all-week,night,264.36830000000
0,CO2f,301,2030,comBoilerNG_solarT,2020,all-year,all-week,night,2148.80880000000
0,CO2f,301,2035,comBoilerNG_solarT,2020,all-year,all-week,night,2203.06890000000
0,CO2f,302,2035,comBoilerNG_solarT,2030,all-year,all-week,night,2203.06890000000
0,CO2f,303,2030,comBoilerNG_solarT,2020,all-year,all-week,night,859.52350000000
0,CO2f,303,2035,comBoilerNG_solarT,2020,all-year,all-week,night,881.22760000000
0,CO2f,304,2035,comBoilerNG_solarT,2030,all-year,all-week,night,881.22760000000
0,CO2f,305,2030,comBoilerNG_solarT,2020,all-year,all-week,night,859.52350000000
0,CO2f,305,2035,comBoilerNG_solarT,2020,all-year,all-week,night,881.22760000000
0,CO2f,306,2035,comBoilerNG_solarT,2030,all-year,all-week,night,881.22760000000
0,CO2f,307,2030,comBoilerNG_solarT,2020,all-year,all-week,night,1719.04700000000
0,CO2f,307,2035,comBoilerNG_solarT,2020,all-year,all-week,night,1762.45510000000
0,CO2f,308,2035,comBoilerNG_solarT,2030,all-year,all-week,night,1762.45510000000
0,CO2f,309,2030,comBoilerNG_solarT,2020,all-year,all-week,night,1289.28530000000
0,CO2f,309,2035,comBoilerNG_solarT,2020,all-year,all-week,night,1321.84140000000
0,CO2f,310,2035,comBoilerNG_solarT,2030,all-year,all-week,night,1321.84140000000
0,CO2f,311,2030,comBoilerNG_solarT,2020,all-year,all-week,night,171.90470000000
0,CO2f,311,2035,comBoilerNG_solarT,2020,all-year,all-week,night,176.24550000000
0,CO2f,312,2035,comBoilerNG_solarT,2030,all-year,all-week,night,176.24550000000
0,CO2f,313,2030,comBoilerNG_solarT,2020,all-year,all-week,night,859.52350000000
0,CO2f,313,2035,comBoilerNG_solarT,2020,all-year,all-week,night,881.22760000000
0,CO2f,314,2035,comBoilerNG_solarT,2030,all-year,all-week,night,881.22760000000
0,CO2f,441,2030,comCookingLPG,2020,all-year,all-week,night,284.18920000000
0,CO2f,441,2035,comCookingLPG,2020,all-year,all-week,night,291.36540000000
0,CO2f,442,2035,comCookingLPG,2030,all-year,all-week,night,291.36540000000
0,CO2f,443,2030,comCookingLPG,2020,all-year,all-week,night,170.51350000000
0,CO2f,443,2035,comCookingLPG,2020,all-year,all-week,night,174.81920000000
0,CO2f,444,2035,comCookingLPG,2030,all-year,all-week,night,174.81920000000
0,CO2f,445,2030,comCookingLPG,2020,all-year,all-week,night,1420.94610000000
0,CO2f,445,2035,comCookingLPG,2020,all-year,all-week,night,1456.82680000000
0,CO2f,446,2035,comCookingLPG,2030,all-year,all-week,night,1456.82680000000
0,CO2f,447,2030,comCookingLPG,2020,all-year,all-week,night,568.37840000000
0,CO2f,447,2035,comCookingLPG,2020,all-year,all-week,night,582.73070000000
0,CO2f,448,2035,comCookingLPG,2030,all-year,all-week,night,582.73070000000
0,CO2f,449,2030,comCookingLPG,2020,all-year,all-week,night,568.37840000000
0,CO2f,449,2035,comCookingLPG,2020,all-year,all-week,night,582.73070000000
0,CO2f,450,2035,comCookingLPG,2030,all-year,all-week,night,582.73070000000
0,CO2f,451,2030,comCookingLPG,2020,all-year,all-week,night,1136.75690000000
0,CO2f,451,2035,comCookingLPG,2020,all-year,all-week,night,1165.46140000000
0,CO2f,452,2035,comCookingLPG,2030,all-year,all-week,night,1165.46140000000
0,CO2f,453,2030,comCookingLPG,2020,all-year,all-week,night,852.56770000000
0,CO2f,453,2035,comCookingLPG,2020,all-year,all-week,night,874.09610000000
0,CO2f,454,2035,comCookingLPG,2030,all-year,all-week,night,874.09610000000
0,CO2f,455,2030,comCookingLPG,2020,all-year,all-week,night,113.67570000000
0,CO2f,455,2035,comCookingLPG,2020,all-year,all-week,night,116.54610000000
0,CO2f,456,2035,comCookingLPG,2030,all-year,all-week,night,116.54610000000
0,CO2f,457,2030,comCookingLPG,2020,all-year,all-week,night,568.37840000000
0,CO2f,457,2035,comCookingLPG,2020,all-year,all-week,night,582.73070000000
0,CO2f,458,2035,comCookingLPG,2030,all-year,all-week,night,582.73070000000
0,CO2f,459,2030,comCookingNG,2020,all-year,all-week,night,252.40040000000
0,CO2f,459,2035,comCookingNG,2020,all-year,all-week,night,258.77390000000
0,CO2f,460,2035,comCookingNG,2030,all-year,all-week,night,258.77390000000
0,CO2f,461,2030,comCookingNG,2020,all-year,all-week,night,151.44030000000
0,CO2f,461,2035,comCookingNG,2020,all-year,all-week,night,155.26430000000
0,CO2f,462,2035,comCookingNG,2030,all-year,all-week,night,155.26430000000
0,CO2f,463,2030,comCookingNG,2020,all-year,all-week,night,1262.00220000000
0,CO2f,463,2035,comCookingNG,2020,all-year,all-week,night,1293.86940000000
0,CO2f,464,2035,comCookingNG,2030,all-year,all-week,night,1293.86940000000
0,CO2f,465,2030,comCookingNG,2020,all-year,all-week,night,504.80090000000
0,CO2f,465,2035,comCookingNG,2020,all-year,all-week,night,517.54770000000
0,CO2f,466,2035,comCookingNG,2030,all-year,all-week,night,517.54770000000
0,CO2f,467,2030,comCookingNG,2020,all-year,all-week,night,504.80090000000
0,CO2f,467,2035,comCookingNG,2020,all-year,all-week,night,517.54770000000
0,CO2f,468,2035,comCookingNG,2030,all-year,all-week,night,517.54770000000
0,CO2f,469,2030,comCookingNG,2020,all-year,all-week,night,1009.60180000000
0,CO2f,469,2035,comCookingNG,2020,all-year,all-week,night,1035.09550000000
0,CO2f,470,2035,comCookingNG,2030,all-year,all-week,night,1035.09550000000
0,CO2f,471,2030,comCookingNG,2020,all-year,all-week,night,757.20130000000
0,CO2f,471,2035,comCookingNG,2020,all-year,all-week,night,776.32160000000
0,CO2f,472,2035,comCookingNG,2030,all-year,all-week,night,776.32160000000
0,CO2f,473,2030,comCookingNG,2020,all-year,all-week,night,100.96020000000
0,CO2f,473,2035,comCookingNG,2020,all-year,all-week,night,103.50950000000
0,CO2f,474,2035,comCookingNG,2030,all-year,all-week,night,103.50950000000
0,CO2f,475,2030,comCookingNG,2020,all-year,all-week,night,504.80090000000
0,CO2f,475,2035,comCookingNG,2020,all-year,all-week,night,517.54770000000
0,CO2f,476,2035,comCookingNG,2030,all-year,all-week,night,517.54770000000
0,light_com,603,2030,comLightingFluorescent,2020,all-year,all-week,night,0.09620000000
0,light_com,603,2035,comLightingFluorescent,2020,all-year,all-week,night,0.02920000000
0,light_com,604,2035,comLightingFluorescent,2030,all-year,all-week,night,4.38660000000
0,light_com,605,2030,comLightingFluorescent,2020,all-year,all-week,night,0.02040000000
0,light_com,605,2035,comLightingFluorescent,2020,all-year,all-week,night,0.00620000000
0,light_com,606,2035,comLightingFluorescent,2030,all-year,all-week,night,2.63200000000
0,light_com,607,2030,comLightingFluorescent,2020,all-year,all-week,night,0.79800000000
0,light_com,607,2035,comLightingFluorescent,2020,all-year,all-week,night,0.24180000000
0,light_com,608,2035,comLightingFluorescent,2030,all-year,all-week,night,21.93320000000
0,light_com,609,2030,comLightingFluorescent,2020,all-year,all-week,night,0.80700000000
0,light_com,609,2035,comLightingFluorescent,2020,all-year,all-week,night,0.24450000000
0,light_com,610,2035,comLightingFluorescent,2030,all-year,all-week,night,8.77330000000
0,light_com,611,2030,comLightingFluorescent,2020,all-year,all-week,night,0.14230000000
0,light_com,611,2035,comLightingFluorescent,2020,all-year,all-week,night,0.04310000000
0,light_com,612,2035,comLightingFluorescent,2030,all-year,all-week,night,8.77330000000
0,light_com,613,2030,comLightingFluorescent,2020,all-year,all-week,night,0.31810000000
0,light_com,613,2035,comLightingFluorescent,2020,all-year,all-week,night,0.09640000000
0,light_com,614,2035,comLightingFluorescent,2030,all-year,all-week,night,17.54660000000
0,light_com,615,2030,comLightingFluorescent,2020,all-year,all-week,night,0.15250000000
0,light_com,615,2035,comLightingFluorescent,2020,all-year,all-week,night,0.04620000000
0,light_com,616,2035,comLightingFluorescent,2030,all-year,all-week,night,13.15990000000
0,light_com,617,2030,comLightingFluorescent,2020,all-year,all-week,night,0.13040000000
0,light_com,617,2035,comLightingFluorescent,2020,all-year,all-week,night,0.03950000000
0,light_com,618,2035,comLightingFluorescent,2030,all-year,all-week,night,1.75470000000
0,light_com,619,2030,comLightingFluorescent,2020,all-year,all-week,night,0.75240000000
0,light_com,619,2035,comLightingFluorescent,2020,all-year,all-week,night,0.22800000000
0,light_com,620,2035,comLightingFluorescent,2030,all-year,all-week,night,8.77330000000
0,light_com,621,2030,comLightingLED,2020,all-year,all-week,night,4.27860000000
0,light_com,621,2035,comLightingLED,2020,all-year,all-week,night,4.38660000000
0,light_com,622,2035,comLightingLED,2030,all-year,all-week,night,4.38660000000
0,light_com,623,2030,comLightingLED,2020,all-year,all-week,night,2.56720000000
0,light_com,623,2035,comLightingLED,2020,all-year,all-week,night,2.63200000000
0,light_com,624,2035,comLightingLED,2030,all-year,all-week,night,2.63200000000
0,light_com,625,2030,comLightingLED,2020,all-year,all-week,night,21.39300000000
0,light_com,625,2035,comLightingLED,2020,all-year,all-week,night,21.93320000000
0,light_com,626,2035,comLightingLED,2030,all-year,all-week,night,21.93320000000
0,light_com,627,2030,comLightingLED,2020,all-year,all-week,night,8.55720000000
0,light_com,627,2035,comLightingLED,2020,all-year,all-week,night,8.77330000000
0,light_com,628,2035,comLightingLED,2030,all-year,all-week,night,8.77330000000
0,light_com,629,2030,comLightingLED,2020,all-year,all-week,night,8.55720000000
0,light_com,629,2035,comLightingLED,2020,all-year,all-week,night,8.77330000000
0,light_com,630,2035,comLightingLED,2030,all-year,all-week,night,8.77330000000
0,light_com,631,2030,comLightingLED,2020,all-year,all-week,night,17.11440000000
0,light_com,631,2035,comLightingLED,2020,all-year,all-week,night,17.54660000000
0,light_com,632,2035,comLightingLED,2030,all-year,all-week,night,17.54660000000
0,light_com,633,2030,comLightingLED,2020,all-year,all-week,night,12.83580000000
0,light_com,633,2035,comLightingLED,2020,all-year,all-week,night,13.15990000000
0,light_com,634,2035,comLightingLED,2030,all-year,all-week,night,13.15990000000
0,light_com,635,2030,comLightingLED,2020,all-year,all-week,night,1.71140000000
0,light_com,635,2035,comLightingLED,2020,all-year,all-week,night,1.75470000000
0,light_com,636,2035,comLightingLED,2030,all-year,all-week,night,1.75470000000
0,light_com,637,2030,comLightingLED,2020,all-year,all-week,night,8.55720000000
0,light_com,637,2035,comLightingLED,2020,all-year,all-week,night,8.77330000000
0,light_com,638,2035,comLightingLED,2030,all-year,all-week,night,8.77330000000
0,light_com,639,2030,comLightingOtherCCL,2020,all-year,all-week,night,4.27860000000
0,light_com,639,2035,comLightingOtherCCL,2020,all-year,all-week,night,0.01110000000
0,light_com,640,2035,comLightingOtherCCL,2030,all-year,all-week,night,4.38660000000
0,light_com,641,2030,comLightingOtherCCL,2020,all-year,all-week,night,2.56720000000
0,light_com,641,2035,comLightingOtherCCL,2020,all-year,all-week,night,0.00240000000
0,light_com,642,2035,comLightingOtherCCL,2030,all-year,all-week,night,2.63200000000
0,light_com,643,2030,comLightingOtherCCL,2020,all-year,all-week,night,21.39300000000
0,light_com,643,2035,comLightingOtherCCL,2020,all-year,all-week,night,0.09210000000
0,light_com,644,2035,comLightingOtherCCL,2030,all-year,all-week,night,21.93320000000
0,light_com,645,2030,comLightingOtherCCL,2020,all-year,all-week,night,8.55720000000
0,light_com,645,2035,comLightingOtherCCL,2020,all-year,all-week,night,0.09320000000
0,light_com,646,2035,comLightingOtherCCL,2030,all-year,all-week,night,8.77330000000
0,light_com,647,2030,comLightingOtherCCL,2020,all-year,all-week,night,8.55720000000
0,light_com,647,2035,comLightingOtherCCL,2020,all-year,all-week,night,0.01640000000
0,light_com,648,2035,comLightingOtherCCL,2030,all-year,all-week,night,8.77330000000
0,light_com,649,2030,comLightingOtherCCL,2020,all-year,all-week,night,17.11440000000
0,light_com,649,2035,comLightingOtherCCL,2020,all-year,all-week,night,0.03670000000
0,light_com,650,2035,comLightingOtherCCL,2030,all-year,all-week,night,17.54660000000
0,light_com,651,2030,comLightingOtherCCL,2020,all-year,all-week,night,12.83580000000
0,light_com,651,2035,comLightingOtherCCL,2020,all-year,all-week,night,0.01760000000
0,light_com,652,2035,comLightingOtherCCL,2030,all-year,all-week,night,13.15990000000
0,light_com,653,2030,comLightingOtherCCL,2020,all-year,all-week,night,1.71140000000
0,light_com,653,2035,comLightingOtherCCL,2020,all-year,all-week,night,0.01510000000
0,light_com,654,2035,comLightingOtherCCL,2030,all-year,all-week,night,1.75470000000
