timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
1,hwater_com,313,2045,comBoilerNG,2040,all-year,all-week,morning,1.84440000000
1,hwater_com,314,2040,comBoilerNG,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,314,2045,comBoilerNG,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,315,2045,comBoilerNG,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,316,2040,comBoilerNG_HC,2030,all-year,all-week,morning,4.49740000000
1,hwater_com,316,2045,comBoilerNG_HC,2030,all-year,all-week,morning,4.61100000000
1,hwater_com,317,2045,comBoilerNG_HC,2040,all-year,all-week,morning,4.61100000000
1,hwater_com,318,2040,comBoilerNG_HC,2030,all-year,all-week,morning,2.69840000000
1,hwater_com,318,2045,comBoilerNG_HC,2030,all-year,all-week,morning,2.76660000000
1,hwater_com,319,2045,comBoilerNG_HC,2040,all-year,all-week,morning,2.76660000000
1,hwater_com,320,2040,comBoilerNG_HC,2030,all-year,all-week,morning,22.48700000000
1,hwater_com,320,2045,comBoilerNG_HC,2030,all-year,all-week,morning,23.05490000000
1,hwater_com,321,2045,comBoilerNG_HC,2040,all-year,all-week,morning,23.05490000000
1,hwater_com,322,2040,comBoilerNG_HC,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,322,2045,comBoilerNG_HC,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,323,2045,comBoilerNG_HC,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,324,2040,comBoilerNG_HC,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,324,2045,comBoilerNG_HC,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,325,2045,comBoilerNG_HC,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,326,2040,comBoilerNG_HC,2030,all-year,all-week,morning,17.98960000000
1,hwater_com,326,2045,comBoilerNG_HC,2030,all-year,all-week,morning,18.44390000000
1,hwater_com,327,2045,comBoilerNG_HC,2040,all-year,all-week,morning,18.44390000000
1,hwater_com,328,2040,comBoilerNG_HC,2030,all-year,all-week,morning,13.49220000000
1,hwater_com,328,2045,comBoilerNG_HC,2030,all-year,all-week,morning,13.83290000000
1,hwater_com,329,2045,comBoilerNG_HC,2040,all-year,all-week,morning,13.83290000000
1,hwater_com,330,2040,comBoilerNG_HC,2030,all-year,all-week,morning,1.79900000000
1,hwater_com,330,2045,comBoilerNG_HC,2030,all-year,all-week,morning,1.84440000000
1,hwater_com,331,2045,comBoilerNG_HC,2040,all-year,all-week,morning,1.84440000000
1,hwater_com,332,2040,comBoilerNG_HC,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,332,2045,comBoilerNG_HC,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,333,2045,comBoilerNG_HC,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,334,2040,comBoilerNG_solarT,2030,all-year,all-week,morning,4.49740000000
1,hwater_com,334,2045,comBoilerNG_solarT,2030,all-year,all-week,morning,4.61100000000
1,hwater_com,335,2045,comBoilerNG_solarT,2040,all-year,all-week,morning,4.61100000000
1,hwater_com,336,2040,comBoilerNG_solarT,2030,all-year,all-week,morning,2.69840000000
1,hwater_com,336,2045,comBoilerNG_solarT,2030,all-year,all-week,morning,2.76660000000
1,hwater_com,337,2045,comBoilerNG_solarT,2040,all-year,all-week,morning,2.76660000000
1,hwater_com,338,2040,comBoilerNG_solarT,2030,all-year,all-week,morning,22.48700000000
1,hwater_com,338,2045,comBoilerNG_solarT,2030,all-year,all-week,morning,23.05490000000
1,hwater_com,339,2045,comBoilerNG_solarT,2040,all-year,all-week,morning,23.05490000000
1,hwater_com,340,2040,comBoilerNG_solarT,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,340,2045,comBoilerNG_solarT,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,341,2045,comBoilerNG_solarT,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,342,2040,comBoilerNG_solarT,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,342,2045,comBoilerNG_solarT,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,343,2045,comBoilerNG_solarT,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,344,2040,comBoilerNG_solarT,2030,all-year,all-week,morning,17.98960000000
1,hwater_com,344,2045,comBoilerNG_solarT,2030,all-year,all-week,morning,18.44390000000
1,hwater_com,345,2045,comBoilerNG_solarT,2040,all-year,all-week,morning,18.44390000000
1,hwater_com,346,2040,comBoilerNG_solarT,2030,all-year,all-week,morning,13.49220000000
1,hwater_com,346,2045,comBoilerNG_solarT,2030,all-year,all-week,morning,13.83290000000
1,hwater_com,347,2045,comBoilerNG_solarT,2040,all-year,all-week,morning,13.83290000000
1,hwater_com,348,2040,comBoilerNG_solarT,2030,all-year,all-week,morning,1.79900000000
1,hwater_com,348,2045,comBoilerNG_solarT,2030,all-year,all-week,morning,1.84440000000
1,hwater_com,349,2045,comBoilerNG_solarT,2040,all-year,all-week,morning,1.84440000000
1,hwater_com,350,2040,comBoilerNG_solarT,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,350,2045,comBoilerNG_solarT,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,351,2045,comBoilerNG_solarT,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,352,2040,comCHPBiomass,2020,all-year,all-week,morning,4.49740000000
1,hwater_com,352,2045,comCHPBiomass,2020,all-year,all-week,morning,4.61100000000
1,hwater_com,353,2040,comCHPBiomass,2030,all-year,all-week,morning,4.49740000000
1,hwater_com,353,2045,comCHPBiomass,2030,all-year,all-week,morning,4.61100000000
1,hwater_com,354,2045,comCHPBiomass,2040,all-year,all-week,morning,4.61100000000
1,hwater_com,355,2040,comCHPBiomass,2020,all-year,all-week,morning,2.69840000000
1,hwater_com,355,2045,comCHPBiomass,2020,all-year,all-week,morning,2.76660000000
1,hwater_com,356,2040,comCHPBiomass,2030,all-year,all-week,morning,2.69840000000
1,hwater_com,356,2045,comCHPBiomass,2030,all-year,all-week,morning,2.76660000000
1,hwater_com,357,2045,comCHPBiomass,2040,all-year,all-week,morning,2.76660000000
1,hwater_com,358,2040,comCHPBiomass,2020,all-year,all-week,morning,22.48700000000
1,hwater_com,358,2045,comCHPBiomass,2020,all-year,all-week,morning,23.05490000000
1,hwater_com,359,2040,comCHPBiomass,2030,all-year,all-week,morning,22.48700000000
1,hwater_com,359,2045,comCHPBiomass,2030,all-year,all-week,morning,23.05490000000
1,hwater_com,360,2045,comCHPBiomass,2040,all-year,all-week,morning,23.05490000000
1,hwater_com,361,2040,comCHPBiomass,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,361,2045,comCHPBiomass,2020,all-year,all-week,morning,9.22200000000
1,hwater_com,362,2040,comCHPBiomass,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,362,2045,comCHPBiomass,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,363,2045,comCHPBiomass,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,364,2040,comCHPBiomass,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,364,2045,comCHPBiomass,2020,all-year,all-week,morning,9.22200000000
1,hwater_com,365,2040,comCHPBiomass,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,365,2045,comCHPBiomass,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,366,2045,comCHPBiomass,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,367,2040,comCHPBiomass,2020,all-year,all-week,morning,17.98960000000
1,hwater_com,367,2045,comCHPBiomass,2020,all-year,all-week,morning,18.44390000000
1,hwater_com,368,2040,comCHPBiomass,2030,all-year,all-week,morning,17.98960000000
1,hwater_com,368,2045,comCHPBiomass,2030,all-year,all-week,morning,18.44390000000
1,hwater_com,369,2045,comCHPBiomass,2040,all-year,all-week,morning,18.44390000000
1,hwater_com,370,2040,comCHPBiomass,2020,all-year,all-week,morning,13.49220000000
1,hwater_com,370,2045,comCHPBiomass,2020,all-year,all-week,morning,13.83290000000
1,hwater_com,371,2040,comCHPBiomass,2030,all-year,all-week,morning,13.49220000000
1,hwater_com,371,2045,comCHPBiomass,2030,all-year,all-week,morning,13.83290000000
1,hwater_com,372,2045,comCHPBiomass,2040,all-year,all-week,morning,13.83290000000
1,hwater_com,373,2040,comCHPBiomass,2020,all-year,all-week,morning,1.79900000000
1,hwater_com,373,2045,comCHPBiomass,2020,all-year,all-week,morning,1.84440000000
1,hwater_com,374,2040,comCHPBiomass,2030,all-year,all-week,morning,1.79900000000
1,hwater_com,374,2045,comCHPBiomass,2030,all-year,all-week,morning,1.84440000000
1,hwater_com,375,2045,comCHPBiomass,2040,all-year,all-week,morning,1.84440000000
1,hwater_com,376,2040,comCHPBiomass,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,376,2045,comCHPBiomass,2020,all-year,all-week,morning,9.22200000000
1,hwater_com,377,2040,comCHPBiomass,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,377,2045,comCHPBiomass,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,378,2045,comCHPBiomass,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,379,2040,comCHPFuelCellHdg,2020,all-year,all-week,morning,4.49740000000
1,hwater_com,379,2045,comCHPFuelCellHdg,2020,all-year,all-week,morning,4.61100000000
1,hwater_com,380,2040,comCHPFuelCellHdg,2030,all-year,all-week,morning,4.49740000000
1,hwater_com,380,2045,comCHPFuelCellHdg,2030,all-year,all-week,morning,4.61100000000
1,hwater_com,381,2045,comCHPFuelCellHdg,2040,all-year,all-week,morning,4.61100000000
1,hwater_com,382,2040,comCHPFuelCellHdg,2020,all-year,all-week,morning,2.69840000000
1,hwater_com,382,2045,comCHPFuelCellHdg,2020,all-year,all-week,morning,2.76660000000
1,hwater_com,383,2040,comCHPFuelCellHdg,2030,all-year,all-week,morning,2.69840000000
1,hwater_com,383,2045,comCHPFuelCellHdg,2030,all-year,all-week,morning,2.76660000000
1,hwater_com,384,2045,comCHPFuelCellHdg,2040,all-year,all-week,morning,2.76660000000
1,hwater_com,385,2040,comCHPFuelCellHdg,2020,all-year,all-week,morning,22.48700000000
1,hwater_com,385,2045,comCHPFuelCellHdg,2020,all-year,all-week,morning,23.05490000000
1,hwater_com,386,2040,comCHPFuelCellHdg,2030,all-year,all-week,morning,22.48700000000
1,hwater_com,386,2045,comCHPFuelCellHdg,2030,all-year,all-week,morning,23.05490000000
1,hwater_com,387,2045,comCHPFuelCellHdg,2040,all-year,all-week,morning,23.05490000000
1,hwater_com,388,2040,comCHPFuelCellHdg,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,388,2045,comCHPFuelCellHdg,2020,all-year,all-week,morning,9.22200000000
1,hwater_com,389,2040,comCHPFuelCellHdg,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,389,2045,comCHPFuelCellHdg,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,390,2045,comCHPFuelCellHdg,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,391,2040,comCHPFuelCellHdg,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,391,2045,comCHPFuelCellHdg,2020,all-year,all-week,morning,9.22200000000
1,hwater_com,392,2040,comCHPFuelCellHdg,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,392,2045,comCHPFuelCellHdg,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,393,2045,comCHPFuelCellHdg,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,394,2040,comCHPFuelCellHdg,2020,all-year,all-week,morning,17.98960000000
1,hwater_com,394,2045,comCHPFuelCellHdg,2020,all-year,all-week,morning,18.44390000000
1,hwater_com,395,2040,comCHPFuelCellHdg,2030,all-year,all-week,morning,17.98960000000
1,hwater_com,395,2045,comCHPFuelCellHdg,2030,all-year,all-week,morning,18.44390000000
1,hwater_com,396,2045,comCHPFuelCellHdg,2040,all-year,all-week,morning,18.44390000000
1,hwater_com,397,2040,comCHPFuelCellHdg,2020,all-year,all-week,morning,13.49220000000
1,hwater_com,397,2045,comCHPFuelCellHdg,2020,all-year,all-week,morning,13.83290000000
1,hwater_com,398,2040,comCHPFuelCellHdg,2030,all-year,all-week,morning,13.49220000000
1,hwater_com,398,2045,comCHPFuelCellHdg,2030,all-year,all-week,morning,13.83290000000
1,hwater_com,399,2045,comCHPFuelCellHdg,2040,all-year,all-week,morning,13.83290000000
1,hwater_com,400,2040,comCHPFuelCellHdg,2020,all-year,all-week,morning,1.79900000000
1,hwater_com,400,2045,comCHPFuelCellHdg,2020,all-year,all-week,morning,1.84440000000
1,hwater_com,401,2040,comCHPFuelCellHdg,2030,all-year,all-week,morning,1.79900000000
1,hwater_com,401,2045,comCHPFuelCellHdg,2030,all-year,all-week,morning,1.84440000000
1,hwater_com,402,2045,comCHPFuelCellHdg,2040,all-year,all-week,morning,1.84440000000
1,hwater_com,403,2040,comCHPFuelCellHdg,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,403,2045,comCHPFuelCellHdg,2020,all-year,all-week,morning,9.22200000000
1,hwater_com,404,2040,comCHPFuelCellHdg,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,404,2045,comCHPFuelCellHdg,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,405,2045,comCHPFuelCellHdg,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,406,2040,comCHPHydrogen,2020,all-year,all-week,morning,4.49740000000
1,hwater_com,406,2045,comCHPHydrogen,2020,all-year,all-week,morning,4.61100000000
1,hwater_com,407,2040,comCHPHydrogen,2030,all-year,all-week,morning,4.49740000000
1,hwater_com,407,2045,comCHPHydrogen,2030,all-year,all-week,morning,4.61100000000
1,hwater_com,408,2045,comCHPHydrogen,2040,all-year,all-week,morning,4.61100000000
1,hwater_com,409,2040,comCHPHydrogen,2020,all-year,all-week,morning,2.69840000000
1,hwater_com,409,2045,comCHPHydrogen,2020,all-year,all-week,morning,2.76660000000
1,hwater_com,410,2040,comCHPHydrogen,2030,all-year,all-week,morning,2.69840000000
1,hwater_com,410,2045,comCHPHydrogen,2030,all-year,all-week,morning,2.76660000000
1,hwater_com,411,2045,comCHPHydrogen,2040,all-year,all-week,morning,2.76660000000
1,hwater_com,412,2040,comCHPHydrogen,2020,all-year,all-week,morning,22.48700000000
1,hwater_com,412,2045,comCHPHydrogen,2020,all-year,all-week,morning,23.05490000000
1,hwater_com,413,2040,comCHPHydrogen,2030,all-year,all-week,morning,22.48700000000
1,hwater_com,413,2045,comCHPHydrogen,2030,all-year,all-week,morning,23.05490000000
1,hwater_com,414,2045,comCHPHydrogen,2040,all-year,all-week,morning,23.05490000000
1,hwater_com,415,2040,comCHPHydrogen,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,415,2045,comCHPHydrogen,2020,all-year,all-week,morning,9.22200000000
1,hwater_com,416,2040,comCHPHydrogen,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,416,2045,comCHPHydrogen,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,417,2045,comCHPHydrogen,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,418,2040,comCHPHydrogen,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,418,2045,comCHPHydrogen,2020,all-year,all-week,morning,9.22200000000
1,hwater_com,419,2040,comCHPHydrogen,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,419,2045,comCHPHydrogen,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,420,2045,comCHPHydrogen,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,421,2040,comCHPHydrogen,2020,all-year,all-week,morning,17.98960000000
1,hwater_com,421,2045,comCHPHydrogen,2020,all-year,all-week,morning,18.44390000000
1,hwater_com,422,2040,comCHPHydrogen,2030,all-year,all-week,morning,17.98960000000
1,hwater_com,422,2045,comCHPHydrogen,2030,all-year,all-week,morning,18.44390000000
1,hwater_com,423,2045,comCHPHydrogen,2040,all-year,all-week,morning,18.44390000000
1,hwater_com,424,2040,comCHPHydrogen,2020,all-year,all-week,morning,13.49220000000
1,hwater_com,424,2045,comCHPHydrogen,2020,all-year,all-week,morning,13.83290000000
1,hwater_com,425,2040,comCHPHydrogen,2030,all-year,all-week,morning,13.49220000000
1,hwater_com,425,2045,comCHPHydrogen,2030,all-year,all-week,morning,13.83290000000
1,hwater_com,426,2045,comCHPHydrogen,2040,all-year,all-week,morning,13.83290000000
1,hwater_com,427,2040,comCHPHydrogen,2020,all-year,all-week,morning,1.79900000000
1,hwater_com,427,2045,comCHPHydrogen,2020,all-year,all-week,morning,1.84440000000
1,hwater_com,428,2040,comCHPHydrogen,2030,all-year,all-week,morning,1.79900000000
1,hwater_com,428,2045,comCHPHydrogen,2030,all-year,all-week,morning,1.84440000000
1,hwater_com,429,2045,comCHPHydrogen,2040,all-year,all-week,morning,1.84440000000
1,hwater_com,430,2040,comCHPHydrogen,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,430,2045,comCHPHydrogen,2020,all-year,all-week,morning,9.22200000000
1,hwater_com,431,2040,comCHPHydrogen,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,431,2045,comCHPHydrogen,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,432,2045,comCHPHydrogen,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,433,2040,comCHPNG,2020,all-year,all-week,morning,4.49740000000
1,hwater_com,433,2045,comCHPNG,2020,all-year,all-week,morning,4.61100000000
1,hwater_com,434,2040,comCHPNG,2030,all-year,all-week,morning,4.49740000000
1,hwater_com,434,2045,comCHPNG,2030,all-year,all-week,morning,4.61100000000
1,hwater_com,435,2045,comCHPNG,2040,all-year,all-week,morning,4.61100000000
1,hwater_com,436,2040,comCHPNG,2020,all-year,all-week,morning,2.69840000000
1,hwater_com,436,2045,comCHPNG,2020,all-year,all-week,morning,2.76660000000
1,hwater_com,437,2040,comCHPNG,2030,all-year,all-week,morning,2.69840000000
1,hwater_com,437,2045,comCHPNG,2030,all-year,all-week,morning,2.76660000000
1,hwater_com,438,2045,comCHPNG,2040,all-year,all-week,morning,2.76660000000
1,hwater_com,439,2040,comCHPNG,2020,all-year,all-week,morning,22.48700000000
1,hwater_com,439,2045,comCHPNG,2020,all-year,all-week,morning,23.05490000000
1,hwater_com,440,2040,comCHPNG,2030,all-year,all-week,morning,22.48700000000
1,hwater_com,440,2045,comCHPNG,2030,all-year,all-week,morning,23.05490000000
1,hwater_com,441,2045,comCHPNG,2040,all-year,all-week,morning,23.05490000000
1,hwater_com,442,2040,comCHPNG,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,442,2045,comCHPNG,2020,all-year,all-week,morning,9.22200000000
1,hwater_com,443,2040,comCHPNG,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,443,2045,comCHPNG,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,444,2045,comCHPNG,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,445,2040,comCHPNG,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,445,2045,comCHPNG,2020,all-year,all-week,morning,9.22200000000
1,hwater_com,446,2040,comCHPNG,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,446,2045,comCHPNG,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,447,2045,comCHPNG,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,448,2040,comCHPNG,2020,all-year,all-week,morning,17.98960000000
1,hwater_com,448,2045,comCHPNG,2020,all-year,all-week,morning,18.44390000000
1,hwater_com,449,2040,comCHPNG,2030,all-year,all-week,morning,17.98960000000
1,hwater_com,449,2045,comCHPNG,2030,all-year,all-week,morning,18.44390000000
1,hwater_com,450,2045,comCHPNG,2040,all-year,all-week,morning,18.44390000000
1,hwater_com,451,2040,comCHPNG,2020,all-year,all-week,morning,13.49220000000
1,hwater_com,451,2045,comCHPNG,2020,all-year,all-week,morning,13.83290000000
1,hwater_com,452,2040,comCHPNG,2030,all-year,all-week,morning,13.49220000000
1,hwater_com,452,2045,comCHPNG,2030,all-year,all-week,morning,13.83290000000
1,hwater_com,453,2045,comCHPNG,2040,all-year,all-week,morning,13.83290000000
1,hwater_com,454,2040,comCHPNG,2020,all-year,all-week,morning,1.79900000000
1,hwater_com,454,2045,comCHPNG,2020,all-year,all-week,morning,1.84440000000
1,hwater_com,455,2040,comCHPNG,2030,all-year,all-week,morning,1.79900000000
1,hwater_com,455,2045,comCHPNG,2030,all-year,all-week,morning,1.84440000000
1,hwater_com,456,2045,comCHPNG,2040,all-year,all-week,morning,1.84440000000
1,hwater_com,457,2040,comCHPNG,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,457,2045,comCHPNG,2020,all-year,all-week,morning,9.22200000000
1,hwater_com,458,2040,comCHPNG,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,458,2045,comCHPNG,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,459,2045,comCHPNG,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,604,2040,comGSHeatPump,2020,all-year,all-week,morning,4.49740000000
1,hwater_com,605,2040,comGSHeatPump,2030,all-year,all-week,morning,4.49740000000
1,hwater_com,605,2045,comGSHeatPump,2030,all-year,all-week,morning,4.61100000000
1,hwater_com,606,2045,comGSHeatPump,2040,all-year,all-week,morning,4.61100000000
1,hwater_com,607,2040,comGSHeatPump,2020,all-year,all-week,morning,2.69840000000
1,hwater_com,608,2040,comGSHeatPump,2030,all-year,all-week,morning,2.69840000000
1,hwater_com,608,2045,comGSHeatPump,2030,all-year,all-week,morning,2.76660000000
1,hwater_com,609,2045,comGSHeatPump,2040,all-year,all-week,morning,2.76660000000
1,hwater_com,610,2040,comGSHeatPump,2020,all-year,all-week,morning,22.48700000000
1,hwater_com,611,2040,comGSHeatPump,2030,all-year,all-week,morning,22.48700000000
1,hwater_com,611,2045,comGSHeatPump,2030,all-year,all-week,morning,23.05490000000
1,hwater_com,612,2045,comGSHeatPump,2040,all-year,all-week,morning,23.05490000000
1,hwater_com,613,2040,comGSHeatPump,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,614,2040,comGSHeatPump,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,614,2045,comGSHeatPump,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,615,2045,comGSHeatPump,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,616,2040,comGSHeatPump,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,617,2040,comGSHeatPump,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,617,2045,comGSHeatPump,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,618,2045,comGSHeatPump,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,619,2040,comGSHeatPump,2020,all-year,all-week,morning,17.98960000000
1,hwater_com,620,2040,comGSHeatPump,2030,all-year,all-week,morning,17.98960000000
1,hwater_com,620,2045,comGSHeatPump,2030,all-year,all-week,morning,18.44390000000
1,hwater_com,621,2045,comGSHeatPump,2040,all-year,all-week,morning,18.44390000000
1,hwater_com,622,2040,comGSHeatPump,2020,all-year,all-week,morning,13.49220000000
1,hwater_com,623,2040,comGSHeatPump,2030,all-year,all-week,morning,13.49220000000
1,hwater_com,623,2045,comGSHeatPump,2030,all-year,all-week,morning,13.83290000000
1,hwater_com,624,2045,comGSHeatPump,2040,all-year,all-week,morning,13.83290000000
1,hwater_com,625,2040,comGSHeatPump,2020,all-year,all-week,morning,1.79900000000
1,hwater_com,626,2040,comGSHeatPump,2030,all-year,all-week,morning,1.79900000000
1,hwater_com,626,2045,comGSHeatPump,2030,all-year,all-week,morning,1.84440000000
1,hwater_com,627,2045,comGSHeatPump,2040,all-year,all-week,morning,1.84440000000
1,hwater_com,628,2040,comGSHeatPump,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,629,2040,comGSHeatPump,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,629,2045,comGSHeatPump,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,630,2045,comGSHeatPump,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,631,2040,comGSHeatPump_solarT,2020,all-year,all-week,morning,4.49740000000
1,hwater_com,632,2040,comGSHeatPump_solarT,2030,all-year,all-week,morning,4.49740000000
1,hwater_com,632,2045,comGSHeatPump_solarT,2030,all-year,all-week,morning,4.61100000000
1,hwater_com,633,2045,comGSHeatPump_solarT,2040,all-year,all-week,morning,4.61100000000
1,hwater_com,634,2040,comGSHeatPump_solarT,2020,all-year,all-week,morning,2.69840000000
1,hwater_com,635,2040,comGSHeatPump_solarT,2030,all-year,all-week,morning,2.69840000000
1,hwater_com,635,2045,comGSHeatPump_solarT,2030,all-year,all-week,morning,2.76660000000
1,hwater_com,636,2045,comGSHeatPump_solarT,2040,all-year,all-week,morning,2.76660000000
1,hwater_com,637,2040,comGSHeatPump_solarT,2020,all-year,all-week,morning,22.48700000000
1,hwater_com,638,2040,comGSHeatPump_solarT,2030,all-year,all-week,morning,22.48700000000
1,hwater_com,638,2045,comGSHeatPump_solarT,2030,all-year,all-week,morning,23.05490000000
1,hwater_com,639,2045,comGSHeatPump_solarT,2040,all-year,all-week,morning,23.05490000000
1,hwater_com,640,2040,comGSHeatPump_solarT,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,641,2040,comGSHeatPump_solarT,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,641,2045,comGSHeatPump_solarT,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,642,2045,comGSHeatPump_solarT,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,643,2040,comGSHeatPump_solarT,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,644,2040,comGSHeatPump_solarT,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,644,2045,comGSHeatPump_solarT,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,645,2045,comGSHeatPump_solarT,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,646,2040,comGSHeatPump_solarT,2020,all-year,all-week,morning,17.98960000000
1,hwater_com,647,2040,comGSHeatPump_solarT,2030,all-year,all-week,morning,17.98960000000
1,hwater_com,647,2045,comGSHeatPump_solarT,2030,all-year,all-week,morning,18.44390000000
1,hwater_com,648,2045,comGSHeatPump_solarT,2040,all-year,all-week,morning,18.44390000000
1,hwater_com,649,2040,comGSHeatPump_solarT,2020,all-year,all-week,morning,13.49220000000
1,hwater_com,650,2040,comGSHeatPump_solarT,2030,all-year,all-week,morning,13.49220000000
1,hwater_com,650,2045,comGSHeatPump_solarT,2030,all-year,all-week,morning,13.83290000000
1,hwater_com,651,2045,comGSHeatPump_solarT,2040,all-year,all-week,morning,13.83290000000
1,hwater_com,652,2040,comGSHeatPump_solarT,2020,all-year,all-week,morning,1.79900000000
1,hwater_com,653,2040,comGSHeatPump_solarT,2030,all-year,all-week,morning,1.79900000000
1,hwater_com,653,2045,comGSHeatPump_solarT,2030,all-year,all-week,morning,1.84440000000
1,hwater_com,654,2045,comGSHeatPump_solarT,2040,all-year,all-week,morning,1.84440000000
1,hwater_com,655,2040,comGSHeatPump_solarT,2020,all-year,all-week,morning,8.99480000000
1,hwater_com,656,2040,comGSHeatPump_solarT,2030,all-year,all-week,morning,8.99480000000
1,hwater_com,656,2045,comGSHeatPump_solarT,2030,all-year,all-week,morning,9.22200000000
1,hwater_com,657,2045,comGSHeatPump_solarT,2040,all-year,all-week,morning,9.22200000000
1,hwater_com,748,2040,comMicroCHPBiomass,2030,all-year,all-week,morning,4.49740000000
1,hwater_com,748,2045,comMicroCHPBiomass,2030,all-year,all-week,morning,4.61100000000
1,hwater_com,749,2045,comMicroCHPBiomass,2040,all-year,all-week,morning,4.61100000000
1,hwater_com,750,2040,comMicroCHPBiomass,2030,all-year,all-week,morning,2.69840000000
1,hwater_com,750,2045,comMicroCHPBiomass,2030,all-year,all-week,morning,2.76660000000
