asset,year,region,installed,technology,capacity
58,2052,BajaCalif,2040,comBoilerBiomass_solarT,2858.08350000000
58,2054,BajaCalif,2040,comBoilerBiomass_solarT,2858.08350000000
58,2055,BajaCalif,2040,comBoilerBiomass_solarT,2858.08350000000
58,2056,BajaCalif,2040,comBoilerBiomass_solarT,2858.08350000000
58,2058,BajaCalif,2040,comBoilerBiomass_solarT,2858.08350000000
58,2059,BajaCalif,2040,comBoilerBiomass_solarT,2858.08350000000
58,2060,BajaCalif,2040,comBoilerBiomass_solarT,2858.08350000000
58,2061,BajaCalif,2040,comBoilerBiomass_solarT,2858.08350000000
58,2062,BajaCalif,2040,comBoilerBiomass_solarT,2858.08350000000
58,2064,BajaCalif,2040,comBoilerBiomass_solarT,2858.08350000000
59,2050,BajaCalif,2040,comBoilerElectric,2858.08350000000
59,2051,BajaCalif,2040,comBoilerElectric,2858.08350000000
59,2052,BajaCalif,2040,comBoilerElectric,2858.08350000000
59,2054,BajaCalif,2040,comBoilerElectric,2858.08350000000
59,2055,BajaCalif,2040,comBoilerElectric,2858.08350000000
59,2056,BajaCalif,2040,comBoilerElectric,2858.08350000000
59,2058,BajaCalif,2040,comBoilerElectric,2858.08350000000
59,2059,BajaCalif,2040,comBoilerElectric,2858.08350000000
60,2050,BajaCalif,2040,comBoilerElectric_HC,2858.08350000000
60,2051,BajaCalif,2040,comBoilerElectric_HC,2858.08350000000
60,2052,BajaCalif,2040,comBoilerElectric_HC,2858.08350000000
60,2054,BajaCalif,2040,comBoilerElectric_HC,2858.08350000000
60,2055,BajaCalif,2040,comBoilerElectric_HC,2858.08350000000
60,2056,BajaCalif,2040,comBoilerElectric_HC,2858.08350000000
60,2058,BajaCalif,2040,comBoilerElectric_HC,2858.08350000000
60,2059,BajaCalif,2040,comBoilerElectric_HC,2858.08350000000
61,2050,BajaCalif,2040,comBoilerElectriciy_solarT,2858.08350000000
61,2051,BajaCalif,2040,comBoilerElectriciy_solarT,2858.08350000000
61,2052,BajaCalif,2040,comBoilerElectriciy_solarT,2858.08350000000
61,2054,BajaCalif,2040,comBoilerElectriciy_solarT,2858.08350000000
61,2055,BajaCalif,2040,comBoilerElectriciy_solarT,2858.08350000000
61,2056,BajaCalif,2040,comBoilerElectriciy_solarT,2858.08350000000
61,2058,BajaCalif,2040,comBoilerElectriciy_solarT,2858.08350000000
61,2059,BajaCalif,2040,comBoilerElectriciy_solarT,2858.08350000000
62,2050,BajaCalif,2040,comBoilerHydrogen,2858.08350000000
62,2051,BajaCalif,2040,comBoilerHydrogen,2858.08350000000
62,2052,BajaCalif,2040,comBoilerHydrogen,2858.08350000000
62,2054,BajaCalif,2040,comBoilerHydrogen,2858.08350000000
62,2055,BajaCalif,2040,comBoilerHydrogen,2858.08350000000
62,2056,BajaCalif,2040,comBoilerHydrogen,2858.08350000000
62,2058,BajaCalif,2040,comBoilerHydrogen,2858.08350000000
62,2059,BajaCalif,2040,comBoilerHydrogen,2858.08350000000
63,2050,BajaCalif,2040,comBoilerHydrogen_solarT,2858.08350000000
63,2051,BajaCalif,2040,comBoilerHydrogen_solarT,2858.08350000000
63,2052,BajaCalif,2040,comBoilerHydrogen_solarT,2858.08350000000
63,2054,BajaCalif,2040,comBoilerHydrogen_solarT,2858.08350000000
63,2055,BajaCalif,2040,comBoilerHydrogen_solarT,2858.08350000000
63,2056,BajaCalif,2040,comBoilerHydrogen_solarT,2858.08350000000
63,2058,BajaCalif,2040,comBoilerHydrogen_solarT,2858.08350000000
63,2059,BajaCalif,2040,comBoilerHydrogen_solarT,2858.08350000000
64,2050,BajaCalif,2040,comBoilerNG,2858.08350000000
64,2051,BajaCalif,2040,comBoilerNG,2858.08350000000
64,2052,BajaCalif,2040,comBoilerNG,2858.08350000000
64,2054,BajaCalif,2040,comBoilerNG,2858.08350000000
64,2055,BajaCalif,2040,comBoilerNG,2858.08350000000
64,2056,BajaCalif,2040,comBoilerNG,2858.08350000000
64,2058,BajaCalif,2040,comBoilerNG,2858.08350000000
64,2059,BajaCalif,2040,comBoilerNG,2858.08350000000
65,2050,BajaCalif,2040,comBoilerNG_HC,2858.08350000000
65,2051,BajaCalif,2040,comBoilerNG_HC,2858.08350000000
65,2052,BajaCalif,2040,comBoilerNG_HC,2858.08350000000
65,2054,BajaCalif,2040,comBoilerNG_HC,2858.08350000000
65,2055,BajaCalif,2040,comBoilerNG_HC,2858.08350000000
65,2056,BajaCalif,2040,comBoilerNG_HC,2858.08350000000
65,2058,BajaCalif,2040,comBoilerNG_HC,2858.08350000000
65,2059,BajaCalif,2040,comBoilerNG_HC,2858.08350000000
66,2050,BajaCalif,2040,comBoilerNG_solarT,2858.08350000000
66,2051,BajaCalif,2040,comBoilerNG_solarT,2858.08350000000
66,2052,BajaCalif,2040,comBoilerNG_solarT,2858.08350000000
66,2054,BajaCalif,2040,comBoilerNG_solarT,2858.08350000000
66,2055,BajaCalif,2040,comBoilerNG_solarT,2858.08350000000
66,2056,BajaCalif,2040,comBoilerNG_solarT,2858.08350000000
66,2058,BajaCalif,2040,comBoilerNG_solarT,2858.08350000000
66,2059,BajaCalif,2040,comBoilerNG_solarT,2858.08350000000
67,2050,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2051,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2052,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2054,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2055,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2056,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2058,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2059,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2060,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2061,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2062,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2064,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2065,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2066,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2068,BajaCalif,2040,comCHPBiomass,7048.52440000000
67,2069,BajaCalif,2040,comCHPBiomass,7048.52440000000
68,2050,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2051,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2052,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2054,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2055,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2056,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2058,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2059,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2060,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2061,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2062,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2064,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2065,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2066,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2068,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
68,2069,BajaCalif,2040,comCHPFuelCellHdg,239714.19149999999
69,2050,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2051,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2052,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2054,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2055,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2056,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2058,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2059,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2060,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2061,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2062,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2064,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2065,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2066,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2068,BajaCalif,2040,comCHPHydrogen,239714.19149999999
69,2069,BajaCalif,2040,comCHPHydrogen,239714.19149999999
70,2050,BajaCalif,2040,comCHPNG,7048.52440000000
70,2051,BajaCalif,2040,comCHPNG,7048.52440000000
70,2052,BajaCalif,2040,comCHPNG,7048.52440000000
70,2054,BajaCalif,2040,comCHPNG,7048.52440000000
70,2055,BajaCalif,2040,comCHPNG,7048.52440000000
70,2056,BajaCalif,2040,comCHPNG,7048.52440000000
70,2058,BajaCalif,2040,comCHPNG,7048.52440000000
70,2059,BajaCalif,2040,comCHPNG,7048.52440000000
70,2060,BajaCalif,2040,comCHPNG,7048.52440000000
70,2061,BajaCalif,2040,comCHPNG,7048.52440000000
70,2062,BajaCalif,2040,comCHPNG,7048.52440000000
70,2064,BajaCalif,2040,comCHPNG,7048.52440000000
70,2065,BajaCalif,2040,comCHPNG,7048.52440000000
70,2066,BajaCalif,2040,comCHPNG,7048.52440000000
70,2068,BajaCalif,2040,comCHPNG,7048.52440000000
70,2069,BajaCalif,2040,comCHPNG,7048.52440000000
71,2050,BajaCalif,2040,comCookingBiomass,27665.85550000000
71,2051,BajaCalif,2040,comCookingBiomass,27665.85550000000
71,2052,BajaCalif,2040,comCookingBiomass,27665.85550000000
71,2054,BajaCalif,2040,comCookingBiomass,27665.85550000000
71,2055,BajaCalif,2040,comCookingBiomass,27665.85550000000
71,2056,BajaCalif,2040,comCookingBiomass,27665.85550000000
71,2058,BajaCalif,2040,comCookingBiomass,27665.85550000000
72,2050,BajaCalif,2040,comCookingElec,53591.85250000000
72,2051,BajaCalif,2040,comCookingElec,53591.85250000000
72,2052,BajaCalif,2040,comCookingElec,53591.85250000000
72,2054,BajaCalif,2040,comCookingElec,53591.85250000000
72,2055,BajaCalif,2040,comCookingElec,53591.85250000000
72,2056,BajaCalif,2040,comCookingElec,53591.85250000000
72,2058,BajaCalif,2040,comCookingElec,53591.85250000000
72,2059,BajaCalif,2040,comCookingElec,53591.85250000000
73,2050,BajaCalif,2040,comCookingHydrogen,208638.18220000001
73,2051,BajaCalif,2040,comCookingHydrogen,208638.18220000001
73,2052,BajaCalif,2040,comCookingHydrogen,208638.18220000001
73,2054,BajaCalif,2040,comCookingHydrogen,208638.18220000001
73,2055,BajaCalif,2040,comCookingHydrogen,208638.18220000001
73,2056,BajaCalif,2040,comCookingHydrogen,208638.18220000001
73,2058,BajaCalif,2040,comCookingHydrogen,208638.18220000001
74,2050,BajaCalif,2040,comCookingLPG,51045.24190000000
74,2051,BajaCalif,2040,comCookingLPG,51045.24190000000
74,2052,BajaCalif,2040,comCookingLPG,51045.24190000000
74,2054,BajaCalif,2040,comCookingLPG,51045.24190000000
74,2055,BajaCalif,2040,comCookingLPG,51045.24190000000
74,2056,BajaCalif,2040,comCookingLPG,51045.24190000000
74,2058,BajaCalif,2040,comCookingLPG,51045.24190000000
75,2050,BajaCalif,2040,comCookingNG,155044.44089999999
75,2051,BajaCalif,2040,comCookingNG,155044.44089999999
75,2052,BajaCalif,2040,comCookingNG,155044.44089999999
75,2054,BajaCalif,2040,comCookingNG,155044.44089999999
75,2055,BajaCalif,2040,comCookingNG,155044.44089999999
75,2056,BajaCalif,2040,comCookingNG,155044.44089999999
75,2058,BajaCalif,2040,comCookingNG,155044.44089999999
76,2050,BajaCalif,2040,comElectricNightStorage,1560.26770000000
76,2051,BajaCalif,2040,comElectricNightStorage,1560.26770000000
76,2052,BajaCalif,2040,comElectricNightStorage,1560.26770000000
76,2054,BajaCalif,2040,comElectricNightStorage,1560.26770000000
76,2055,BajaCalif,2040,comElectricNightStorage,1560.26770000000
76,2056,BajaCalif,2040,comElectricNightStorage,1560.26770000000
76,2058,BajaCalif,2040,comElectricNightStorage,1560.26770000000
76,2059,BajaCalif,2040,comElectricNightStorage,1560.26770000000
77,2050,BajaCalif,2040,comElectricResSA,1560.26770000000
77,2051,BajaCalif,2040,comElectricResSA,1560.26770000000
77,2052,BajaCalif,2040,comElectricResSA,1560.26770000000
77,2054,BajaCalif,2040,comElectricResSA,1560.26770000000
77,2055,BajaCalif,2040,comElectricResSA,1560.26770000000
77,2056,BajaCalif,2040,comElectricResSA,1560.26770000000
77,2058,BajaCalif,2040,comElectricResSA,1560.26770000000
77,2059,BajaCalif,2040,comElectricResSA,1560.26770000000
78,2050,BajaCalif,2040,comElectricResSA_storage,1560.26770000000
78,2051,BajaCalif,2040,comElectricResSA_storage,1560.26770000000
78,2052,BajaCalif,2040,comElectricResSA_storage,1560.26770000000
78,2054,BajaCalif,2040,comElectricResSA_storage,1560.26770000000
78,2055,BajaCalif,2040,comElectricResSA_storage,1560.26770000000
78,2056,BajaCalif,2040,comElectricResSA_storage,1560.26770000000
78,2058,BajaCalif,2040,comElectricResSA_storage,1560.26770000000
78,2059,BajaCalif,2040,comElectricResSA_storage,1560.26770000000
79,2050,BajaCalif,2040,comGSHeatPump,6241.07080000000
79,2051,BajaCalif,2040,comGSHeatPump,6241.07080000000
79,2052,BajaCalif,2040,comGSHeatPump,6241.07080000000
79,2054,BajaCalif,2040,comGSHeatPump,6241.07080000000
79,2055,BajaCalif,2040,comGSHeatPump,6241.07080000000
79,2056,BajaCalif,2040,comGSHeatPump,6241.07080000000
79,2058,BajaCalif,2040,comGSHeatPump,6241.07080000000
79,2059,BajaCalif,2040,comGSHeatPump,6241.07080000000
79,2060,BajaCalif,2040,comGSHeatPump,6241.07080000000
79,2061,BajaCalif,2040,comGSHeatPump,6241.07080000000
79,2062,BajaCalif,2040,comGSHeatPump,6241.07080000000
79,2064,BajaCalif,2040,comGSHeatPump,6241.07080000000
80,2050,BajaCalif,2040,comGSHeatPump_solarT,1560.26770000000
80,2051,BajaCalif,2040,comGSHeatPump_solarT,1560.26770000000
80,2052,BajaCalif,2040,comGSHeatPump_solarT,1560.26770000000
80,2054,BajaCalif,2040,comGSHeatPump_solarT,1560.26770000000
80,2055,BajaCalif,2040,comGSHeatPump_solarT,1560.26770000000
80,2056,BajaCalif,2040,comGSHeatPump_solarT,1560.26770000000
80,2058,BajaCalif,2040,comGSHeatPump_solarT,1560.26770000000
80,2059,BajaCalif,2040,comGSHeatPump_solarT,1560.26770000000
80,2060,BajaCalif,2040,comGSHeatPump_solarT,1560.26770000000
80,2061,BajaCalif,2040,comGSHeatPump_solarT,1560.26770000000
80,2062,BajaCalif,2040,comGSHeatPump_solarT,1560.26770000000
80,2064,BajaCalif,2040,comGSHeatPump_solarT,1560.26770000000
81,2050,BajaCalif,2040,comHVAC_HFC_HC,7048.52440000000
81,2051,BajaCalif,2040,comHVAC_HFC_HC,7048.52440000000
81,2052,BajaCalif,2040,comHVAC_HFC_HC,7048.52440000000
81,2054,BajaCalif,2040,comHVAC_HFC_HC,7048.52440000000
81,2055,BajaCalif,2040,comHVAC_HFC_HC,7048.52440000000
81,2056,BajaCalif,2040,comHVAC_HFC_HC,7048.52440000000
81,2058,BajaCalif,2040,comHVAC_HFC_HC,7048.52440000000
81,2059,BajaCalif,2040,comHVAC_HFC_HC,7048.52440000000
82,2050,BajaCalif,2040,comHVAC_HFO_HC,7048.52440000000
82,2051,BajaCalif,2040,comHVAC_HFO_HC,7048.52440000000
82,2052,BajaCalif,2040,comHVAC_HFO_HC,7048.52440000000
82,2054,BajaCalif,2040,comHVAC_HFO_HC,7048.52440000000
82,2055,BajaCalif,2040,comHVAC_HFO_HC,7048.52440000000
82,2056,BajaCalif,2040,comHVAC_HFO_HC,7048.52440000000
82,2058,BajaCalif,2040,comHVAC_HFO_HC,7048.52440000000
82,2059,BajaCalif,2040,comHVAC_HFO_HC,7048.52440000000
84,2050,BajaCalif,2040,comLightingLED,39378.03930000000
84,2051,BajaCalif,2040,comLightingLED,39378.03930000000
84,2052,BajaCalif,2040,comLightingLED,39378.03930000000
84,2054,BajaCalif,2040,comLightingLED,39378.03930000000
84,2055,BajaCalif,2040,comLightingLED,39378.03930000000
84,2056,BajaCalif,2040,comLightingLED,39378.03930000000
84,2058,BajaCalif,2040,comLightingLED,39378.03930000000
84,2059,BajaCalif,2040,comLightingLED,39378.03930000000
84,2060,BajaCalif,2040,comLightingLED,39378.03930000000
84,2061,BajaCalif,2040,comLightingLED,39378.03930000000
84,2062,BajaCalif,2040,comLightingLED,39378.03930000000
84,2064,BajaCalif,2040,comLightingLED,39378.03930000000
84,2065,BajaCalif,2040,comLightingLED,39378.03930000000
85,2050,BajaCalif,2040,comLightingOtherCCL,39378.03930000000
85,2051,BajaCalif,2040,comLightingOtherCCL,39378.03930000000
86,2050,BajaCalif,2040,comMicroCHPBiomass,1560.26770000000
86,2051,BajaCalif,2040,comMicroCHPBiomass,1560.26770000000
86,2052,BajaCalif,2040,comMicroCHPBiomass,1560.26770000000
86,2054,BajaCalif,2040,comMicroCHPBiomass,1560.26770000000
86,2055,BajaCalif,2040,comMicroCHPBiomass,1560.26770000000
86,2056,BajaCalif,2040,comMicroCHPBiomass,1560.26770000000
86,2058,BajaCalif,2040,comMicroCHPBiomass,1560.26770000000
86,2059,BajaCalif,2040,comMicroCHPBiomass,1560.26770000000
87,2050,BajaCalif,2040,comMicroCHPHydrogen,300000.00000000000
87,2051,BajaCalif,2040,comMicroCHPHydrogen,300000.00000000000
87,2052,BajaCalif,2040,comMicroCHPHydrogen,300000.00000000000
87,2054,BajaCalif,2040,comMicroCHPHydrogen,300000.00000000000
87,2055,BajaCalif,2040,comMicroCHPHydrogen,300000.00000000000
87,2056,BajaCalif,2040,comMicroCHPHydrogen,300000.00000000000
87,2058,BajaCalif,2040,comMicroCHPHydrogen,300000.00000000000
87,2059,BajaCalif,2040,comMicroCHPHydrogen,300000.00000000000
88,2050,BajaCalif,2040,comMicroCHPNG,1560.26770000000
88,2051,BajaCalif,2040,comMicroCHPNG,1560.26770000000
88,2052,BajaCalif,2040,comMicroCHPNG,1560.26770000000
88,2054,BajaCalif,2040,comMicroCHPNG,1560.26770000000
88,2055,BajaCalif,2040,comMicroCHPNG,1560.26770000000
88,2056,BajaCalif,2040,comMicroCHPNG,1560.26770000000
88,2058,BajaCalif,2040,comMicroCHPNG,1560.26770000000
