asset,year,technology,region,installed,capacity
57,2025,procH2Coal,Northeast,2020,27320377.64000000060
57,2030,procH2Coal,Northeast,2020,27320377.64000000060
57,2035,procH2Coal,Northeast,2020,27320377.64000000060
57,2039,procH2Coal,Northeast,2020,27320377.64000000060
57,2040,procH2Coal,Northeast,2020,27320377.64000000060
57,2044,procH2Coal,Northeast,2020,27320377.64000000060
57,2045,procH2Coal,Northeast,2020,27320377.64000000060
57,2049,procH2Coal,Northeast,2020,27320377.64000000060
58,2025,procH2Coal,Northwest,2020,27320377.64000000060
58,2030,procH2Coal,Northwest,2020,27320377.64000000060
58,2035,procH2Coal,Northwest,2020,27320377.64000000060
58,2039,procH2Coal,Northwest,2020,27320377.64000000060
58,2040,procH2Coal,Northwest,2020,27320377.64000000060
58,2044,procH2Coal,Northwest,2020,27320377.64000000060
58,2045,procH2Coal,Northwest,2020,27320377.64000000060
58,2049,procH2Coal,Northwest,2020,27320377.64000000060
59,2025,procH2Coal,Western,2020,27320377.64000000060
59,2030,procH2Coal,Western,2020,27320377.64000000060
59,2035,procH2Coal,Western,2020,27320377.64000000060
59,2039,procH2Coal,Western,2020,27320377.64000000060
59,2040,procH2Coal,Western,2020,27320377.64000000060
59,2044,procH2Coal,Western,2020,27320377.64000000060
59,2045,procH2Coal,Western,2020,27320377.64000000060
59,2049,procH2Coal,Western,2020,27320377.64000000060
60,2025,procH2CoalwCCS,Central,2020,27320377.64000000060
60,2030,procH2CoalwCCS,Central,2020,27320377.64000000060
60,2035,procH2CoalwCCS,Central,2020,27320377.64000000060
60,2039,procH2CoalwCCS,Central,2020,27320377.64000000060
60,2040,procH2CoalwCCS,Central,2020,27320377.64000000060
60,2044,procH2CoalwCCS,Central,2020,27320377.64000000060
60,2045,procH2CoalwCCS,Central,2020,27320377.64000000060
60,2049,procH2CoalwCCS,Central,2020,27320377.64000000060
61,2025,procH2CoalwCCS,Eastern,2020,27320377.64000000060
61,2030,procH2CoalwCCS,Eastern,2020,27320377.64000000060
61,2035,procH2CoalwCCS,Eastern,2020,27320377.64000000060
61,2039,procH2CoalwCCS,Eastern,2020,27320377.64000000060
61,2040,procH2CoalwCCS,Eastern,2020,27320377.64000000060
61,2044,procH2CoalwCCS,Eastern,2020,27320377.64000000060
61,2045,procH2CoalwCCS,Eastern,2020,27320377.64000000060
61,2049,procH2CoalwCCS,Eastern,2020,27320377.64000000060
62,2025,procH2CoalwCCS,Northeast,2020,27320377.64000000060
62,2030,procH2CoalwCCS,Northeast,2020,27320377.64000000060
62,2035,procH2CoalwCCS,Northeast,2020,27320377.64000000060
62,2039,procH2CoalwCCS,Northeast,2020,27320377.64000000060
62,2040,procH2CoalwCCS,Northeast,2020,27320377.64000000060
62,2044,procH2CoalwCCS,Northeast,2020,27320377.64000000060
62,2045,procH2CoalwCCS,Northeast,2020,27320377.64000000060
62,2049,procH2CoalwCCS,Northeast,2020,27320377.64000000060
63,2025,procH2CoalwCCS,Northwest,2020,27320377.64000000060
63,2030,procH2CoalwCCS,Northwest,2020,27320377.64000000060
63,2035,procH2CoalwCCS,Northwest,2020,27320377.64000000060
63,2039,procH2CoalwCCS,Northwest,2020,27320377.64000000060
63,2040,procH2CoalwCCS,Northwest,2020,27320377.64000000060
63,2044,procH2CoalwCCS,Northwest,2020,27320377.64000000060
63,2045,procH2CoalwCCS,Northwest,2020,27320377.64000000060
63,2049,procH2CoalwCCS,Northwest,2020,27320377.64000000060
64,2025,procH2CoalwCCS,Western,2020,27320377.64000000060
64,2030,procH2CoalwCCS,Western,2020,27320377.64000000060
64,2035,procH2CoalwCCS,Western,2020,27320377.64000000060
64,2039,procH2CoalwCCS,Western,2020,27320377.64000000060
64,2040,procH2CoalwCCS,Western,2020,27320377.64000000060
64,2044,procH2CoalwCCS,Western,2020,27320377.64000000060
64,2045,procH2CoalwCCS,Western,2020,27320377.64000000060
64,2049,procH2CoalwCCS,Western,2020,27320377.64000000060
65,2025,procH2NG,Central,2020,86433468.56000000238
65,2030,procH2NG,Central,2020,86433468.56000000238
65,2035,procH2NG,Central,2020,86433468.56000000238
65,2039,procH2NG,Central,2020,86433468.56000000238
65,2040,procH2NG,Central,2020,86433468.56000000238
65,2044,procH2NG,Central,2020,86433468.56000000238
65,2045,procH2NG,Central,2020,86433468.56000000238
65,2049,procH2NG,Central,2020,86433468.56000000238
66,2025,procH2NG,Eastern,2020,86433468.56000000238
66,2030,procH2NG,Eastern,2020,86433468.56000000238
66,2035,procH2NG,Eastern,2020,86433468.56000000238
66,2039,procH2NG,Eastern,2020,86433468.56000000238
66,2040,procH2NG,Eastern,2020,86433468.56000000238
66,2044,procH2NG,Eastern,2020,86433468.56000000238
66,2045,procH2NG,Eastern,2020,86433468.56000000238
66,2049,procH2NG,Eastern,2020,86433468.56000000238
67,2025,procH2NG,Northeast,2020,86433468.56000000238
67,2030,procH2NG,Northeast,2020,86433468.56000000238
67,2035,procH2NG,Northeast,2020,86433468.56000000238
67,2039,procH2NG,Northeast,2020,86433468.56000000238
67,2040,procH2NG,Northeast,2020,86433468.56000000238
67,2044,procH2NG,Northeast,2020,86433468.56000000238
67,2045,procH2NG,Northeast,2020,86433468.56000000238
67,2049,procH2NG,Northeast,2020,86433468.56000000238
68,2025,procH2NG,Northwest,2020,86433468.56000000238
68,2030,procH2NG,Northwest,2020,86433468.56000000238
68,2035,procH2NG,Northwest,2020,86433468.56000000238
68,2039,procH2NG,Northwest,2020,86433468.56000000238
68,2040,procH2NG,Northwest,2020,86433468.56000000238
68,2044,procH2NG,Northwest,2020,86433468.56000000238
68,2045,procH2NG,Northwest,2020,86433468.56000000238
68,2049,procH2NG,Northwest,2020,86433468.56000000238
69,2025,procH2NG,Western,2020,86433468.56000000238
69,2030,procH2NG,Western,2020,86433468.56000000238
69,2035,procH2NG,Western,2020,86433468.56000000238
69,2039,procH2NG,Western,2020,86433468.56000000238
69,2040,procH2NG,Western,2020,86433468.56000000238
69,2044,procH2NG,Western,2020,86433468.56000000238
69,2045,procH2NG,Western,2020,86433468.56000000238
69,2049,procH2NG,Western,2020,86433468.56000000238
70,2025,procH2NGwCCS,Central,2020,86433468.56000000238
70,2030,procH2NGwCCS,Central,2020,86433468.56000000238
70,2035,procH2NGwCCS,Central,2020,86433468.56000000238
70,2039,procH2NGwCCS,Central,2020,86433468.56000000238
70,2040,procH2NGwCCS,Central,2020,86433468.56000000238
70,2044,procH2NGwCCS,Central,2020,86433468.56000000238
70,2045,procH2NGwCCS,Central,2020,86433468.56000000238
70,2049,procH2NGwCCS,Central,2020,86433468.56000000238
71,2025,procH2NGwCCS,Eastern,2020,86433468.56000000238
71,2030,procH2NGwCCS,Eastern,2020,86433468.56000000238
71,2035,procH2NGwCCS,Eastern,2020,86433468.56000000238
71,2039,procH2NGwCCS,Eastern,2020,86433468.56000000238
71,2040,procH2NGwCCS,Eastern,2020,86433468.56000000238
71,2044,procH2NGwCCS,Eastern,2020,86433468.56000000238
71,2045,procH2NGwCCS,Eastern,2020,86433468.56000000238
71,2049,procH2NGwCCS,Eastern,2020,86433468.56000000238
72,2025,procH2NGwCCS,Northeast,2020,86433468.56000000238
72,2030,procH2NGwCCS,Northeast,2020,86433468.56000000238
72,2035,procH2NGwCCS,Northeast,2020,86433468.56000000238
72,2039,procH2NGwCCS,Northeast,2020,86433468.56000000238
72,2040,procH2NGwCCS,Northeast,2020,86433468.56000000238
72,2044,procH2NGwCCS,Northeast,2020,86433468.56000000238
72,2045,procH2NGwCCS,Northeast,2020,86433468.56000000238
72,2049,procH2NGwCCS,Northeast,2020,86433468.56000000238
73,2025,procH2NGwCCS,Northwest,2020,86433468.56000000238
73,2030,procH2NGwCCS,Northwest,2020,86433468.56000000238
73,2035,procH2NGwCCS,Northwest,2020,86433468.56000000238
73,2039,procH2NGwCCS,Northwest,2020,86433468.56000000238
73,2040,procH2NGwCCS,Northwest,2020,86433468.56000000238
73,2044,procH2NGwCCS,Northwest,2020,86433468.56000000238
73,2045,procH2NGwCCS,Northwest,2020,86433468.56000000238
73,2049,procH2NGwCCS,Northwest,2020,86433468.56000000238
74,2025,procH2NGwCCS,Western,2020,86433468.56000000238
74,2030,procH2NGwCCS,Western,2020,86433468.56000000238
74,2035,procH2NGwCCS,Western,2020,86433468.56000000238
74,2039,procH2NGwCCS,Western,2020,86433468.56000000238
74,2040,procH2NGwCCS,Western,2020,86433468.56000000238
74,2044,procH2NGwCCS,Western,2020,86433468.56000000238
74,2045,procH2NGwCCS,Western,2020,86433468.56000000238
74,2049,procH2NGwCCS,Western,2020,86433468.56000000238
75,2025,procPyrolysisUpgradeBiomass,Central,2020,2492984458.00000000000
75,2030,procPyrolysisUpgradeBiomass,Central,2020,2492984458.00000000000
75,2035,procPyrolysisUpgradeBiomass,Central,2020,2492984458.00000000000
75,2039,procPyrolysisUpgradeBiomass,Central,2020,2492984458.00000000000
75,2040,procPyrolysisUpgradeBiomass,Central,2020,2492984458.00000000000
75,2044,procPyrolysisUpgradeBiomass,Central,2020,2492984458.00000000000
76,2025,procPyrolysisUpgradeBiomass,Eastern,2020,2492984458.00000000000
76,2030,procPyrolysisUpgradeBiomass,Eastern,2020,2492984458.00000000000
76,2035,procPyrolysisUpgradeBiomass,Eastern,2020,2492984458.00000000000
76,2039,procPyrolysisUpgradeBiomass,Eastern,2020,2492984458.00000000000
76,2040,procPyrolysisUpgradeBiomass,Eastern,2020,2492984458.00000000000
76,2044,procPyrolysisUpgradeBiomass,Eastern,2020,2492984458.00000000000
77,2025,procPyrolysisUpgradeBiomass,Northeast,2020,2492984458.00000000000
77,2030,procPyrolysisUpgradeBiomass,Northeast,2020,2492984458.00000000000
77,2035,procPyrolysisUpgradeBiomass,Northeast,2020,2492984458.00000000000
77,2039,procPyrolysisUpgradeBiomass,Northeast,2020,2492984458.00000000000
77,2040,procPyrolysisUpgradeBiomass,Northeast,2020,2492984458.00000000000
77,2044,procPyrolysisUpgradeBiomass,Northeast,2020,2492984458.00000000000
78,2025,procPyrolysisUpgradeBiomass,Northwest,2020,2492984458.00000000000
78,2030,procPyrolysisUpgradeBiomass,Northwest,2020,2492984458.00000000000
78,2035,procPyrolysisUpgradeBiomass,Northwest,2020,2492984458.00000000000
78,2039,procPyrolysisUpgradeBiomass,Northwest,2020,2492984458.00000000000
78,2040,procPyrolysisUpgradeBiomass,Northwest,2020,2492984458.00000000000
78,2044,procPyrolysisUpgradeBiomass,Northwest,2020,2492984458.00000000000
79,2025,procPyrolysisUpgradeBiomass,Western,2020,2492984458.00000000000
79,2030,procPyrolysisUpgradeBiomass,Western,2020,2492984458.00000000000
79,2035,procPyrolysisUpgradeBiomass,Western,2020,2492984458.00000000000
79,2039,procPyrolysisUpgradeBiomass,Western,2020,2492984458.00000000000
79,2040,procPyrolysisUpgradeBiomass,Western,2020,2492984458.00000000000
79,2044,procPyrolysisUpgradeBiomass,Western,2020,2492984458.00000000000
80,2020,procRefineryOilA,Central,2020,82.23940000000
80,2025,procRefineryOilA,Central,2020,9483582831.23940086365
80,2030,procRefineryOilA,Central,2020,9483582829.59460067749
80,2035,procRefineryOilA,Central,2020,9483582827.12739944458
80,2039,procRefineryOilA,Central,2020,9483582825.15360069275
80,2040,procRefineryOilA,Central,2020,9483582824.66020011902
80,2044,procRefineryOilA,Central,2020,9483582822.02860069275
80,2045,procRefineryOilA,Central,2020,9483582821.37059974670
80,2049,procRefineryOilA,Central,2020,9483583291.77980041504
80,2050,procRefineryOilA,Central,2020,9483583409.38209915161
80,2054,procRefineryOilA,Central,2020,9483582751.46719932556
80,2055,procRefineryOilA,Central,2020,9483582751.46719932556
80,2064,procRefineryOilA,Central,2020,9483582751.46719932556
81,2020,procRefineryOilA,Eastern,2020,90.31640000000
81,2025,procRefineryOilA,Eastern,2020,9523968239.31640052795
81,2030,procRefineryOilA,Eastern,2020,9523968232.30410003662
81,2035,procRefineryOilA,Eastern,2020,9523968228.09659957886
81,2039,procRefineryOilA,Eastern,2020,9523968224.73069953918
81,2040,procRefineryOilA,Eastern,2020,9523968223.88920021057
81,2044,procRefineryOilA,Eastern,2020,9523968219.40130043030
81,2045,procRefineryOilA,Eastern,2020,9523968218.27930068970
81,2049,procRefineryOilA,Eastern,2020,9523969020.49489974976
81,2050,procRefineryOilA,Eastern,2020,9523969221.04879951477
81,2054,procRefineryOilA,Eastern,2020,9523968099.06900024414
81,2055,procRefineryOilA,Eastern,2020,9523968099.06900024414
81,2064,procRefineryOilA,Eastern,2020,9523968099.06900024414
82,2020,procRefineryOilA,Northeast,2020,68.28800000000
82,2025,procRefineryOilA,Northeast,2020,9413826217.28800010681
82,2030,procRefineryOilA,Northeast,2020,9413826215.92230033875
82,2035,procRefineryOilA,Northeast,2020,9413826213.87360000610
82,2039,procRefineryOilA,Northeast,2020,9413826212.23469924927
82,2040,procRefineryOilA,Northeast,2020,9413826211.82500076294
82,2044,procRefineryOilA,Northeast,2020,9413826209.63979911804
82,2045,procRefineryOilA,Northeast,2020,9413826209.09350013733
82,2049,procRefineryOilA,Northeast,2020,9413826599.70109939575
82,2050,procRefineryOilA,Northeast,2020,9413826697.35300064087
82,2054,procRefineryOilA,Northeast,2020,9413826151.04859924316
82,2055,procRefineryOilA,Northeast,2020,9413826151.04859924316
82,2064,procRefineryOilA,Northeast,2020,9413826151.04859924316
83,2025,procRefineryOilA,Northwest,2020,18144771898.00000000000
83,2030,procRefineryOilA,Northwest,2020,18144771898.00000000000
83,2035,procRefineryOilA,Northwest,2020,18144771898.00000000000
83,2039,procRefineryOilA,Northwest,2020,18144771898.00000000000
83,2040,procRefineryOilA,Northwest,2020,18144771898.00000000000
83,2044,procRefineryOilA,Northwest,2020,18144771898.00000000000
83,2045,procRefineryOilA,Northwest,2020,18144771898.00000000000
83,2049,procRefineryOilA,Northwest,2020,18144771898.00000000000
83,2050,procRefineryOilA,Northwest,2020,18144771898.00000000000
83,2054,procRefineryOilA,Northwest,2020,18144771898.00000000000
83,2055,procRefineryOilA,Northwest,2020,18144771898.00000000000
83,2064,procRefineryOilA,Northwest,2020,18144771898.00000000000
84,2025,procRefineryOilA,Western,2020,18144771898.00000000000
84,2030,procRefineryOilA,Western,2020,18144771898.00000000000
84,2035,procRefineryOilA,Western,2020,18144771898.00000000000
84,2039,procRefineryOilA,Western,2020,18144771898.00000000000
84,2040,procRefineryOilA,Western,2020,18144771898.00000000000
84,2044,procRefineryOilA,Western,2020,18144771898.00000000000
84,2045,procRefineryOilA,Western,2020,18144771898.00000000000
84,2049,procRefineryOilA,Western,2020,18144771898.00000000000
84,2050,procRefineryOilA,Western,2020,18144771898.00000000000
84,2054,procRefineryOilA,Western,2020,18144771898.00000000000
84,2055,procRefineryOilA,Western,2020,18144771898.00000000000
84,2064,procRefineryOilA,Western,2020,18144771898.00000000000
