timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,CO2f,5,2030,BajaCalif,ON_WIND,2020,all-year,all-week,evening,6.05030000000
5,CO2f,5,2035,BajaCalif,ON_WIND,2020,all-year,all-week,evening,5.74160000000
5,CO2f,9,2030,BajaCalifSouth,GEOTH,2020,all-year,all-week,evening,1.03190000000
5,CO2f,10,2030,BajaCalifSouth,OC_GAS,2020,all-year,all-week,evening,62.52810000000
5,CO2f,10,2035,BajaCalifSouth,OC_GAS,2020,all-year,all-week,evening,62.52810000000
5,CO2f,12,2030,BajaCalifSouth,OC_OIL,2020,all-year,all-week,evening,1095.00370000000
5,CO2f,12,2035,BajaCalifSouth,OC_OIL,2020,all-year,all-week,evening,305.59730000000
5,CO2f,16,2030,Central,BIO,2020,all-year,all-week,evening,23.17780000000
5,CO2f,16,2035,Central,BIO,2020,all-year,all-week,evening,23.17780000000
5,CO2f,17,2030,Central,CC_GAS,2020,all-year,all-week,evening,1662.02280000000
5,CO2f,17,2035,Central,CC_GAS,2020,all-year,all-week,evening,1662.02280000000
5,CO2f,19,2030,Central,OC_GAS,2020,all-year,all-week,evening,1532.98390000000
5,CO2f,19,2035,Central,OC_GAS,2020,all-year,all-week,evening,504.18000000000
5,CO2f,20,2030,Central,OC_OIL,2020,all-year,all-week,evening,141.77700000000
5,CO2f,20,2035,Central,OC_OIL,2020,all-year,all-week,evening,16.68310000000
5,CO2f,21,2030,Central,ON_WIND,2020,all-year,all-week,evening,0.20400000000
5,CO2f,21,2035,Central,ON_WIND,2020,all-year,all-week,evening,0.20400000000
5,CO2f,24,2030,Eastern,BIO,2020,all-year,all-week,evening,161.72780000000
5,CO2f,24,2035,Eastern,BIO,2020,all-year,all-week,evening,153.59360000000
5,CO2f,26,2030,Eastern,CC_GAS,2020,all-year,all-week,evening,4783.19200000000
5,CO2f,26,2035,Eastern,CC_GAS,2020,all-year,all-week,evening,2096.28010000000
5,CO2f,27,2030,Eastern,COAL,2020,all-year,all-week,evening,6321.04890000000
5,CO2f,29,2030,Eastern,NUCL,2020,all-year,all-week,evening,54.20910000000
5,CO2f,29,2035,Eastern,NUCL,2020,all-year,all-week,evening,54.20910000000
5,CO2f,30,2030,Eastern,OC_GAS,2020,all-year,all-week,evening,1604.52410000000
5,CO2f,30,2035,Eastern,OC_GAS,2020,all-year,all-week,evening,434.90980000000
5,CO2f,31,2030,Eastern,OC_OIL,2020,all-year,all-week,evening,92.58230000000
5,CO2f,31,2035,Eastern,OC_OIL,2020,all-year,all-week,evening,29.24880000000
5,CO2f,32,2030,Eastern,ON_WIND,2020,all-year,all-week,evening,92.81750000000
5,CO2f,32,2035,Eastern,ON_WIND,2020,all-year,all-week,evening,81.93930000000
5,CO2f,36,2030,North,BIO,2020,all-year,all-week,evening,7.24110000000
5,CO2f,36,2035,North,BIO,2020,all-year,all-week,evening,7.24110000000
5,CO2f,37,2030,North,CC_GAS,2020,all-year,all-week,evening,4977.59980000000
5,CO2f,37,2035,North,CC_GAS,2020,all-year,all-week,evening,3758.24850000000
5,CO2f,38,2030,North,COAL,2020,all-year,all-week,evening,147.88150000000
5,CO2f,38,2035,North,COAL,2020,all-year,all-week,evening,147.88150000000
5,CO2f,43,2030,North,OC_GAS,2020,all-year,all-week,evening,209.44180000000
5,CO2f,43,2035,North,OC_GAS,2020,all-year,all-week,evening,209.44180000000
5,CO2f,44,2030,North,OC_OIL,2020,all-year,all-week,evening,83.80380000000
5,CO2f,44,2035,North,OC_OIL,2020,all-year,all-week,evening,7.08880000000
5,CO2f,47,2030,Northeast,BIO,2020,all-year,all-week,evening,30.92930000000
5,CO2f,47,2035,Northeast,BIO,2020,all-year,all-week,evening,30.92930000000
5,CO2f,48,2030,Northeast,CC_GAS,2020,all-year,all-week,evening,14359.77070000000
5,CO2f,48,2035,Northeast,CC_GAS,2020,all-year,all-week,evening,8206.09980000000
5,CO2f,50,2030,Northeast,COAL,2020,all-year,all-week,evening,3185.14110000000
5,CO2f,55,2030,Northeast,OC_GAS,2020,all-year,all-week,evening,1978.18360000000
5,CO2f,55,2035,Northeast,OC_GAS,2020,all-year,all-week,evening,1545.23120000000
5,CO2f,56,2030,Northeast,OC_OIL,2020,all-year,all-week,evening,94.95170000000
5,CO2f,56,2035,Northeast,OC_OIL,2020,all-year,all-week,evening,43.98970000000
5,CO2f,57,2030,Northeast,ON_WIND,2020,all-year,all-week,evening,74.36960000000
5,CO2f,57,2035,Northeast,ON_WIND,2020,all-year,all-week,evening,74.36960000000
5,CO2f,60,2030,Northwest,CC_GAS,2020,all-year,all-week,evening,5939.75700000000
5,CO2f,60,2035,Northwest,CC_GAS,2020,all-year,all-week,evening,5203.01350000000
5,CO2f,64,2030,Northwest,OC_OIL,2020,all-year,all-week,evening,91.47530000000
5,CO2f,64,2035,Northwest,OC_OIL,2020,all-year,all-week,evening,71.66530000000
5,CO2f,65,2030,Northwest,ON_WIND,2020,all-year,all-week,evening,0.06170000000
5,CO2f,65,2035,Northwest,ON_WIND,2020,all-year,all-week,evening,0.06170000000
5,CO2f,68,2030,Peninsular,BIO,2020,all-year,all-week,evening,21.62750000000
5,CO2f,68,2035,Peninsular,BIO,2020,all-year,all-week,evening,21.62750000000
5,CO2f,69,2030,Peninsular,CC_GAS,2020,all-year,all-week,evening,2648.09010000000
5,CO2f,69,2035,Peninsular,CC_GAS,2020,all-year,all-week,evening,955.79560000000
5,CO2f,71,2030,Peninsular,CC_OIL,2020,all-year,all-week,evening,142.47610000000
5,CO2f,71,2035,Peninsular,CC_OIL,2020,all-year,all-week,evening,142.47610000000
5,CO2f,72,2030,Peninsular,OC_GAS,2020,all-year,all-week,evening,67.87010000000
5,CO2f,72,2035,Peninsular,OC_GAS,2020,all-year,all-week,evening,66.51080000000
5,CO2f,73,2030,Peninsular,OC_OIL,2020,all-year,all-week,evening,86.87240000000
5,CO2f,73,2035,Peninsular,OC_OIL,2020,all-year,all-week,evening,61.43020000000
5,CO2f,74,2030,Peninsular,ON_WIND,2020,all-year,all-week,evening,7.65240000000
5,CO2f,74,2035,Peninsular,ON_WIND,2020,all-year,all-week,evening,7.65240000000
5,CO2f,78,2030,Western,BIO,2020,all-year,all-week,evening,74.79670000000
5,CO2f,78,2035,Western,BIO,2020,all-year,all-week,evening,74.79670000000
5,CO2f,80,2030,Western,CC_GAS,2020,all-year,all-week,evening,4382.57750000000
5,CO2f,80,2035,Western,CC_GAS,2020,all-year,all-week,evening,3392.86720000000
5,CO2f,84,2030,Western,GEOTH,2020,all-year,all-week,evening,5.36590000000
5,CO2f,84,2035,Western,GEOTH,2020,all-year,all-week,evening,5.36590000000
5,CO2f,86,2030,Western,OC_GAS,2020,all-year,all-week,evening,939.40240000000
5,CO2f,86,2035,Western,OC_GAS,2020,all-year,all-week,evening,697.93540000000
5,CO2f,87,2030,Western,OC_OIL,2020,all-year,all-week,evening,137.17410000000
5,CO2f,87,2035,Western,OC_OIL,2020,all-year,all-week,evening,25.15080000000
5,CO2f,88,2030,Western,ON_WIND,2020,all-year,all-week,evening,20.48400000000
5,CO2f,88,2035,Western,ON_WIND,2020,all-year,all-week,evening,20.48400000000
