timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,cars,54,2025,cars_hybriddiesel,2020,all-year,all-week,night,0.00180000000
0,cars,55,2020,cars_hybriddiesel,2020,all-year,all-week,night,0.00030000000
0,cars,55,2025,cars_hybriddiesel,2020,all-year,all-week,night,0.00030000000
0,cars,56,2020,cars_hybriddiesel,2020,all-year,all-week,night,0.03200000000
0,cars,56,2025,cars_hybriddiesel,2020,all-year,all-week,night,0.03470000000
0,cars,57,2020,cars_hybriddiesel,2020,all-year,all-week,night,0.00360000000
0,cars,57,2025,cars_hybriddiesel,2020,all-year,all-week,night,0.00380000000
0,cars,58,2020,cars_hybriddiesel,2020,all-year,all-week,night,0.00040000000
0,cars,58,2025,cars_hybriddiesel,2020,all-year,all-week,night,0.00050000000
0,cars,59,2020,cars_hybriddiesel,2020,all-year,all-week,night,0.00370000000
0,cars,59,2025,cars_hybriddiesel,2020,all-year,all-week,night,0.00400000000
0,cars,60,2020,cars_hybriddiesel,2020,all-year,all-week,night,0.00190000000
0,cars,60,2025,cars_hybriddiesel,2020,all-year,all-week,night,0.00210000000
0,cars,61,2020,cars_hybriddiesel,2020,all-year,all-week,night,0.00120000000
0,cars,61,2025,cars_hybriddiesel,2020,all-year,all-week,night,0.00140000000
0,cars,62,2020,cars_hybriddiesel,2020,all-year,all-week,night,0.00660000000
0,cars,62,2025,cars_hybriddiesel,2020,all-year,all-week,night,0.00720000000
0,cars,63,2020,cars_hybridpetrol,2020,all-year,all-week,night,0.00160000000
0,cars,63,2025,cars_hybridpetrol,2020,all-year,all-week,night,0.00180000000
0,cars,64,2020,cars_hybridpetrol,2020,all-year,all-week,night,0.00030000000
0,cars,64,2025,cars_hybridpetrol,2020,all-year,all-week,night,0.00030000000
0,cars,65,2020,cars_hybridpetrol,2020,all-year,all-week,night,0.03200000000
0,cars,65,2025,cars_hybridpetrol,2020,all-year,all-week,night,0.03470000000
0,cars,66,2020,cars_hybridpetrol,2020,all-year,all-week,night,0.00360000000
0,cars,66,2025,cars_hybridpetrol,2020,all-year,all-week,night,0.00380000000
0,cars,67,2020,cars_hybridpetrol,2020,all-year,all-week,night,0.00040000000
0,cars,67,2025,cars_hybridpetrol,2020,all-year,all-week,night,0.00050000000
0,cars,68,2020,cars_hybridpetrol,2020,all-year,all-week,night,0.00370000000
0,cars,68,2025,cars_hybridpetrol,2020,all-year,all-week,night,0.00400000000
0,cars,69,2020,cars_hybridpetrol,2020,all-year,all-week,night,0.00190000000
0,cars,69,2025,cars_hybridpetrol,2020,all-year,all-week,night,0.00210000000
0,cars,70,2020,cars_hybridpetrol,2020,all-year,all-week,night,0.00120000000
0,cars,70,2025,cars_hybridpetrol,2020,all-year,all-week,night,0.00140000000
0,cars,71,2020,cars_hybridpetrol,2020,all-year,all-week,night,0.00660000000
0,cars,71,2025,cars_hybridpetrol,2020,all-year,all-week,night,0.00720000000
0,cars,72,2020,cars_lpg,2020,all-year,all-week,night,0.00160000000
0,cars,72,2025,cars_lpg,2020,all-year,all-week,night,0.00180000000
0,cars,73,2020,cars_lpg,2020,all-year,all-week,night,0.00030000000
0,cars,73,2025,cars_lpg,2020,all-year,all-week,night,0.00030000000
0,cars,74,2020,cars_lpg,2020,all-year,all-week,night,0.03200000000
0,cars,74,2025,cars_lpg,2020,all-year,all-week,night,0.03470000000
0,cars,75,2020,cars_lpg,2020,all-year,all-week,night,0.00360000000
0,cars,75,2025,cars_lpg,2020,all-year,all-week,night,0.00380000000
0,cars,76,2020,cars_lpg,2020,all-year,all-week,night,0.00040000000
0,cars,76,2025,cars_lpg,2020,all-year,all-week,night,0.00050000000
0,cars,77,2020,cars_lpg,2020,all-year,all-week,night,0.00370000000
0,cars,77,2025,cars_lpg,2020,all-year,all-week,night,0.00400000000
0,cars,78,2020,cars_lpg,2020,all-year,all-week,night,0.00190000000
0,cars,78,2025,cars_lpg,2020,all-year,all-week,night,0.00210000000
0,cars,79,2020,cars_lpg,2020,all-year,all-week,night,0.00120000000
0,cars,79,2025,cars_lpg,2020,all-year,all-week,night,0.00140000000
0,cars,80,2020,cars_lpg,2020,all-year,all-week,night,0.00660000000
0,cars,80,2025,cars_lpg,2020,all-year,all-week,night,0.00720000000
0,cars,81,2020,cars_petrol,2020,all-year,all-week,night,0.00160000000
0,cars,81,2025,cars_petrol,2020,all-year,all-week,night,0.00180000000
0,cars,82,2020,cars_petrol,2020,all-year,all-week,night,0.00030000000
0,cars,82,2025,cars_petrol,2020,all-year,all-week,night,0.00030000000
0,cars,83,2020,cars_petrol,2020,all-year,all-week,night,0.03200000000
0,cars,83,2025,cars_petrol,2020,all-year,all-week,night,0.03470000000
0,cars,84,2020,cars_petrol,2020,all-year,all-week,night,0.00360000000
0,cars,84,2025,cars_petrol,2020,all-year,all-week,night,0.00380000000
0,cars,85,2020,cars_petrol,2020,all-year,all-week,night,0.00040000000
0,cars,85,2025,cars_petrol,2020,all-year,all-week,night,0.00050000000
0,cars,86,2020,cars_petrol,2020,all-year,all-week,night,0.00370000000
0,cars,86,2025,cars_petrol,2020,all-year,all-week,night,0.00400000000
0,cars,87,2020,cars_petrol,2020,all-year,all-week,night,0.00190000000
0,cars,87,2025,cars_petrol,2020,all-year,all-week,night,0.00210000000
0,cars,88,2020,cars_petrol,2020,all-year,all-week,night,0.00120000000
0,cars,88,2025,cars_petrol,2020,all-year,all-week,night,0.00140000000
0,cars,89,2020,cars_petrol,2020,all-year,all-week,night,0.00660000000
0,cars,89,2025,cars_petrol,2020,all-year,all-week,night,0.00720000000
0,cars,90,2020,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00160000000
0,cars,90,2025,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00180000000
0,cars,91,2020,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00030000000
0,cars,91,2025,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00030000000
0,cars,92,2020,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.03200000000
0,cars,92,2025,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.03470000000
0,cars,93,2020,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00360000000
0,cars,93,2025,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00380000000
0,cars,94,2020,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00040000000
0,cars,94,2025,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00050000000
0,cars,95,2020,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00370000000
0,cars,95,2025,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00400000000
0,cars,96,2020,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00190000000
0,cars,96,2025,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00210000000
0,cars,97,2020,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00120000000
0,cars,97,2025,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00140000000
0,cars,98,2020,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00660000000
0,cars,98,2025,cars_pluginhybriddiesel,2020,all-year,all-week,night,0.00720000000
0,buses,0,2020,bus_battery,2020,all-year,all-week,night,0.01000000000
0,buses,0,2025,bus_battery,2020,all-year,all-week,night,0.01080000000
0,buses,1,2020,bus_battery,2020,all-year,all-week,night,0.00240000000
0,buses,1,2025,bus_battery,2020,all-year,all-week,night,0.00260000000
0,buses,2,2020,bus_battery,2020,all-year,all-week,night,0.04170000000
0,buses,2,2025,bus_battery,2020,all-year,all-week,night,0.04520000000
0,buses,3,2020,bus_battery,2020,all-year,all-week,night,0.08550000000
0,buses,3,2025,bus_battery,2020,all-year,all-week,night,0.09260000000
0,buses,4,2020,bus_battery,2020,all-year,all-week,night,0.02320000000
0,buses,4,2025,bus_battery,2020,all-year,all-week,night,0.02510000000
0,buses,5,2020,bus_battery,2020,all-year,all-week,night,0.26930000000
0,buses,5,2025,bus_battery,2020,all-year,all-week,night,0.20000000000
0,buses,6,2020,bus_battery,2020,all-year,all-week,night,0.03260000000
0,buses,6,2025,bus_battery,2020,all-year,all-week,night,0.03530000000
0,buses,7,2020,bus_battery,2020,all-year,all-week,night,0.00260000000
0,buses,7,2025,bus_battery,2020,all-year,all-week,night,0.00290000000
0,buses,8,2020,bus_battery,2020,all-year,all-week,night,0.04830000000
0,buses,8,2025,bus_battery,2020,all-year,all-week,night,0.05230000000
0,buses,9,2020,bus_cng,2020,all-year,all-week,night,0.01000000000
0,buses,9,2025,bus_cng,2020,all-year,all-week,night,0.01080000000
0,buses,10,2020,bus_cng,2020,all-year,all-week,night,0.00240000000
0,buses,10,2025,bus_cng,2020,all-year,all-week,night,0.00260000000
0,buses,11,2020,bus_cng,2020,all-year,all-week,night,0.04170000000
0,buses,11,2025,bus_cng,2020,all-year,all-week,night,0.04520000000
0,buses,12,2020,bus_cng,2020,all-year,all-week,night,0.08550000000
0,buses,12,2025,bus_cng,2020,all-year,all-week,night,0.09260000000
0,buses,13,2020,bus_cng,2020,all-year,all-week,night,0.02320000000
0,buses,13,2025,bus_cng,2020,all-year,all-week,night,0.02510000000
0,buses,14,2020,bus_cng,2020,all-year,all-week,night,0.26930000000
0,buses,14,2025,bus_cng,2020,all-year,all-week,night,0.20000000000
0,buses,15,2020,bus_cng,2020,all-year,all-week,night,0.03260000000
0,buses,15,2025,bus_cng,2020,all-year,all-week,night,0.03530000000
0,buses,16,2020,bus_cng,2020,all-year,all-week,night,0.00260000000
0,buses,16,2025,bus_cng,2020,all-year,all-week,night,0.00290000000
0,buses,17,2020,bus_cng,2020,all-year,all-week,night,0.04830000000
0,buses,17,2025,bus_cng,2020,all-year,all-week,night,0.05230000000
0,buses,18,2020,bus_diesel,2020,all-year,all-week,night,0.01000000000
0,buses,18,2025,bus_diesel,2020,all-year,all-week,night,0.01080000000
0,buses,19,2020,bus_diesel,2020,all-year,all-week,night,0.00240000000
0,buses,19,2025,bus_diesel,2020,all-year,all-week,night,0.00260000000
0,buses,20,2020,bus_diesel,2020,all-year,all-week,night,0.04170000000
0,buses,20,2025,bus_diesel,2020,all-year,all-week,night,0.04520000000
0,buses,21,2020,bus_diesel,2020,all-year,all-week,night,0.08550000000
0,buses,21,2025,bus_diesel,2020,all-year,all-week,night,0.09260000000
0,buses,22,2020,bus_diesel,2020,all-year,all-week,night,0.02320000000
0,buses,22,2025,bus_diesel,2020,all-year,all-week,night,0.02510000000
0,buses,23,2020,bus_diesel,2020,all-year,all-week,night,0.29900000000
0,buses,23,2025,bus_diesel,2020,all-year,all-week,night,0.32390000000
0,buses,24,2020,bus_diesel,2020,all-year,all-week,night,0.03260000000
0,buses,24,2025,bus_diesel,2020,all-year,all-week,night,0.03530000000
0,buses,25,2020,bus_diesel,2020,all-year,all-week,night,0.00260000000
0,buses,25,2025,bus_diesel,2020,all-year,all-week,night,0.00290000000
0,buses,26,2020,bus_diesel,2020,all-year,all-week,night,0.04830000000
0,buses,26,2025,bus_diesel,2020,all-year,all-week,night,0.05230000000
0,buses,27,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.01000000000
0,buses,27,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.01080000000
0,buses,28,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.00240000000
0,buses,28,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.00260000000
0,buses,29,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.04170000000
0,buses,29,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.04520000000
0,buses,30,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.08550000000
0,buses,30,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.09260000000
0,buses,31,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.02320000000
0,buses,31,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.02510000000
0,buses,32,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.26930000000
0,buses,32,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.20000000000
0,buses,33,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.03260000000
0,buses,33,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.03530000000
0,buses,34,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.00260000000
0,buses,34,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.00290000000
0,buses,35,2020,bus_hybriddiesel,2020,all-year,all-week,night,0.04830000000
0,buses,35,2025,bus_hybriddiesel,2020,all-year,all-week,night,0.05230000000
0,psg_rail,271,2025,passengertrain_addtrackelec,2020,all-year,all-week,night,0.17330000000
0,psg_rail,273,2020,passengertrain_diesel,2020,all-year,all-week,night,0.10450000000
0,psg_rail,273,2025,passengertrain_diesel,2020,all-year,all-week,night,0.17330000000
0,psg_rail,274,2020,passengertrain_diesel,2020,all-year,all-week,night,0.00290000000
0,psg_rail,274,2025,passengertrain_diesel,2020,all-year,all-week,night,0.00320000000
0,psg_rail,275,2020,passengertrain_diesel,2020,all-year,all-week,night,0.00360000000
0,psg_rail,275,2025,passengertrain_diesel,2020,all-year,all-week,night,0.00400000000
0,psg_rail,279,2020,passengertrain_diesel,2020,all-year,all-week,night,0.00030000000
0,psg_rail,279,2025,passengertrain_diesel,2020,all-year,all-week,night,0.00030000000
0,psg_rail,280,2025,passengertrain_electric,2020,all-year,all-week,night,0.17330000000
0,psg_rail,281,2025,passengertrain_hydrogenfc,2020,all-year,all-week,night,0.17330000000
0,psg_air,262,2020,passengerjet_kerosene,2020,all-year,all-week,night,0.46020000000
0,psg_air,262,2025,passengerjet_kerosene,2020,all-year,all-week,night,1.35420000000
0,psg_air,263,2020,passengerjet_kerosene,2020,all-year,all-week,night,3.29420000000
0,psg_air,263,2025,passengerjet_kerosene,2020,all-year,all-week,night,33.04170000000
0,psg_air,264,2020,passengerjet_kerosene,2020,all-year,all-week,night,12.32660000000
0,psg_air,264,2025,passengerjet_kerosene,2020,all-year,all-week,night,124.32330000000
0,psg_air,265,2020,passengerjet_kerosene,2020,all-year,all-week,night,1.53400000000
0,psg_air,265,2025,passengerjet_kerosene,2020,all-year,all-week,night,9.46830000000
0,psg_air,266,2020,passengerjet_kerosene,2020,all-year,all-week,night,0.43940000000
0,psg_air,266,2025,passengerjet_kerosene,2020,all-year,all-week,night,2.70830000000
0,psg_air,267,2020,passengerjet_kerosene,2020,all-year,all-week,night,3.41640000000
0,psg_air,267,2025,passengerjet_kerosene,2020,all-year,all-week,night,22.85830000000
0,psg_air,268,2020,passengerjet_kerosene,2020,all-year,all-week,night,0.76440000000
0,psg_air,268,2025,passengerjet_kerosene,2020,all-year,all-week,night,5.62250000000
0,psg_air,269,2020,passengerjet_kerosene,2020,all-year,all-week,night,7.15260000000
0,psg_air,269,2025,passengerjet_kerosene,2020,all-year,all-week,night,72.47500000000
0,psg_air,270,2020,passengerjet_kerosene,2020,all-year,all-week,night,7.85200000000
0,psg_air,270,2025,passengerjet_kerosene,2020,all-year,all-week,night,62.07500000000
0,lorries,139,2020,heavylorry_cng,2020,all-year,all-week,night,0.07000000000
0,lorries,139,2025,heavylorry_cng,2020,all-year,all-week,night,2.30750000000
0,lorries,140,2020,heavylorry_cng,2020,all-year,all-week,night,0.02400000000
0,lorries,140,2025,heavylorry_cng,2020,all-year,all-week,night,0.91000000000
0,lorries,141,2020,heavylorry_cng,2020,all-year,all-week,night,0.32600000000
0,lorries,141,2025,heavylorry_cng,2020,all-year,all-week,night,0.24400000000
0,lorries,142,2020,heavylorry_cng,2020,all-year,all-week,night,0.34600000000
0,lorries,142,2025,heavylorry_cng,2020,all-year,all-week,night,0.26000000000
0,lorries,143,2020,heavylorry_cng,2020,all-year,all-week,night,0.11200000000
0,lorries,143,2025,heavylorry_cng,2020,all-year,all-week,night,5.92580000000
0,lorries,144,2020,heavylorry_cng,2020,all-year,all-week,night,0.20200000000
0,lorries,144,2025,heavylorry_cng,2020,all-year,all-week,night,6.11000000000
0,lorries,145,2020,heavylorry_cng,2020,all-year,all-week,night,0.14200000000
0,lorries,145,2025,heavylorry_cng,2020,all-year,all-week,night,0.10800000000
0,lorries,146,2020,heavylorry_cng,2020,all-year,all-week,night,0.05600000000
0,lorries,146,2025,heavylorry_cng,2020,all-year,all-week,night,4.91830000000
0,lorries,147,2020,heavylorry_cng,2020,all-year,all-week,night,0.64000000000
0,lorries,147,2025,heavylorry_cng,2020,all-year,all-week,night,0.48000000000
0,lorries,148,2020,heavylorry_diesel,2020,all-year,all-week,night,0.55200000000
0,lorries,148,2025,heavylorry_diesel,2020,all-year,all-week,night,2.30750000000
0,lorries,149,2020,heavylorry_diesel,2020,all-year,all-week,night,0.19800000000
0,lorries,149,2025,heavylorry_diesel,2020,all-year,all-week,night,0.91000000000
0,lorries,150,2020,heavylorry_diesel,2020,all-year,all-week,night,2.61000000000
0,lorries,150,2025,heavylorry_diesel,2020,all-year,all-week,night,1.95800000000
0,lorries,151,2020,heavylorry_diesel,2020,all-year,all-week,night,2.77200000000
0,lorries,151,2025,heavylorry_diesel,2020,all-year,all-week,night,2.07800000000
0,lorries,152,2020,heavylorry_diesel,2020,all-year,all-week,night,0.89000000000
0,lorries,152,2025,heavylorry_diesel,2020,all-year,all-week,night,5.92580000000
0,lorries,153,2020,heavylorry_diesel,2020,all-year,all-week,night,1.61000000000
0,lorries,153,2025,heavylorry_diesel,2020,all-year,all-week,night,6.11000000000
0,lorries,154,2020,heavylorry_diesel,2020,all-year,all-week,night,1.14400000000
0,lorries,154,2025,heavylorry_diesel,2020,all-year,all-week,night,0.85800000000
0,lorries,155,2020,heavylorry_diesel,2020,all-year,all-week,night,0.44200000000
0,lorries,155,2025,heavylorry_diesel,2020,all-year,all-week,night,4.91830000000
0,lorries,156,2020,heavylorry_diesel,2020,all-year,all-week,night,5.11400000000
0,lorries,156,2025,heavylorry_diesel,2020,all-year,all-week,night,3.83600000000
0,lorries,157,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.07000000000
0,lorries,157,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,2.30750000000
0,lorries,158,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.02400000000
0,lorries,158,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.91000000000
0,lorries,159,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.32600000000
0,lorries,159,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.24400000000
0,lorries,160,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.34600000000
0,lorries,160,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.26000000000
0,lorries,161,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.11200000000
0,lorries,161,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,5.92580000000
0,lorries,162,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.20200000000
0,lorries,162,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,6.11000000000
0,lorries,163,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.14200000000
0,lorries,163,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.10800000000
0,lorries,164,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.05600000000
0,lorries,164,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,4.91830000000
0,lorries,165,2020,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.64000000000
0,lorries,165,2025,heavylorry_hybriddiesel,2020,all-year,all-week,night,0.48000000000
0,lorries,166,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,night,2.30750000000
0,lorries,167,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,night,0.91000000000
0,lorries,168,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,night,5.92580000000
0,lorries,169,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,night,6.11000000000
0,lorries,170,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,night,4.91830000000
0,lorries,171,2020,heavylorry_petrol,2020,all-year,all-week,night,0.55200000000
0,lorries,171,2025,heavylorry_petrol,2020,all-year,all-week,night,2.30750000000
0,lorries,172,2020,heavylorry_petrol,2020,all-year,all-week,night,0.19800000000
0,lorries,172,2025,heavylorry_petrol,2020,all-year,all-week,night,0.91000000000
0,lorries,173,2020,heavylorry_petrol,2020,all-year,all-week,night,2.61000000000
0,lorries,173,2025,heavylorry_petrol,2020,all-year,all-week,night,1.95800000000
0,lorries,174,2020,heavylorry_petrol,2020,all-year,all-week,night,2.77200000000
0,lorries,174,2025,heavylorry_petrol,2020,all-year,all-week,night,2.07800000000
0,lorries,175,2020,heavylorry_petrol,2020,all-year,all-week,night,0.89000000000
0,lorries,175,2025,heavylorry_petrol,2020,all-year,all-week,night,5.92580000000
0,lorries,176,2020,heavylorry_petrol,2020,all-year,all-week,night,1.61000000000
0,lorries,176,2025,heavylorry_petrol,2020,all-year,all-week,night,6.11000000000
0,lorries,177,2020,heavylorry_petrol,2020,all-year,all-week,night,1.14400000000
0,lorries,177,2025,heavylorry_petrol,2020,all-year,all-week,night,0.85800000000
0,lorries,178,2020,heavylorry_petrol,2020,all-year,all-week,night,0.44200000000
0,lorries,178,2025,heavylorry_petrol,2020,all-year,all-week,night,4.91830000000
0,lorries,179,2020,heavylorry_petrol,2020,all-year,all-week,night,5.11400000000
0,lorries,179,2025,heavylorry_petrol,2020,all-year,all-week,night,3.83600000000
0,lorries,180,2020,lightlorry_cng,2020,all-year,all-week,night,0.07000000000
0,lorries,180,2025,lightlorry_cng,2020,all-year,all-week,night,2.30750000000
0,lorries,181,2020,lightlorry_cng,2020,all-year,all-week,night,0.02400000000
0,lorries,181,2025,lightlorry_cng,2020,all-year,all-week,night,0.91000000000
0,lorries,182,2020,lightlorry_cng,2020,all-year,all-week,night,0.32600000000
0,lorries,182,2025,lightlorry_cng,2020,all-year,all-week,night,0.24400000000
0,lorries,183,2020,lightlorry_cng,2020,all-year,all-week,night,0.34600000000
0,lorries,183,2025,lightlorry_cng,2020,all-year,all-week,night,0.26000000000
0,lorries,184,2020,lightlorry_cng,2020,all-year,all-week,night,0.11200000000
0,lorries,184,2025,lightlorry_cng,2020,all-year,all-week,night,5.92580000000
0,lorries,185,2020,lightlorry_cng,2020,all-year,all-week,night,0.20200000000
0,lorries,185,2025,lightlorry_cng,2020,all-year,all-week,night,6.11000000000
0,lorries,186,2020,lightlorry_cng,2020,all-year,all-week,night,0.14200000000
0,lorries,186,2025,lightlorry_cng,2020,all-year,all-week,night,0.10800000000
0,lorries,187,2020,lightlorry_cng,2020,all-year,all-week,night,0.05600000000
0,lorries,187,2025,lightlorry_cng,2020,all-year,all-week,night,4.91830000000
0,lorries,188,2020,lightlorry_cng,2020,all-year,all-week,night,0.64000000000
0,lorries,188,2025,lightlorry_cng,2020,all-year,all-week,night,0.48000000000
0,lorries,189,2020,lightlorry_diesel,2020,all-year,all-week,night,0.55200000000
0,lorries,189,2025,lightlorry_diesel,2020,all-year,all-week,night,2.30750000000
0,lorries,190,2020,lightlorry_diesel,2020,all-year,all-week,night,0.19800000000
0,lorries,190,2025,lightlorry_diesel,2020,all-year,all-week,night,0.91000000000
0,lorries,191,2020,lightlorry_diesel,2020,all-year,all-week,night,2.61000000000
0,lorries,191,2025,lightlorry_diesel,2020,all-year,all-week,night,1.95800000000
0,lorries,192,2020,lightlorry_diesel,2020,all-year,all-week,night,2.77200000000
0,lorries,192,2025,lightlorry_diesel,2020,all-year,all-week,night,2.07800000000
0,lorries,193,2020,lightlorry_diesel,2020,all-year,all-week,night,0.89000000000
0,lorries,193,2025,lightlorry_diesel,2020,all-year,all-week,night,5.92580000000
0,lorries,194,2020,lightlorry_diesel,2020,all-year,all-week,night,1.61000000000
0,lorries,194,2025,lightlorry_diesel,2020,all-year,all-week,night,6.11000000000
0,lorries,195,2020,lightlorry_diesel,2020,all-year,all-week,night,1.14400000000
0,lorries,195,2025,lightlorry_diesel,2020,all-year,all-week,night,0.85800000000
0,lorries,196,2020,lightlorry_diesel,2020,all-year,all-week,night,0.44200000000
0,lorries,196,2025,lightlorry_diesel,2020,all-year,all-week,night,4.91830000000
0,lorries,197,2020,lightlorry_diesel,2020,all-year,all-week,night,5.11400000000
0,lorries,197,2025,lightlorry_diesel,2020,all-year,all-week,night,3.83600000000
0,lorries,198,2020,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.07000000000
0,lorries,198,2025,lightlorry_hybriddiesel,2020,all-year,all-week,night,2.30750000000
0,lorries,199,2020,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.02400000000
0,lorries,199,2025,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.91000000000
0,lorries,200,2020,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.32600000000
0,lorries,200,2025,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.24400000000
0,lorries,201,2020,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.34600000000
0,lorries,201,2025,lightlorry_hybriddiesel,2020,all-year,all-week,night,0.26000000000
