timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
0,electricity,59,2050,Western,WIND_ON,2020,all-year,all-week,night,0.38300000000
1,electricity,0,2050,BajaCalif,GAS_GT,2020,all-year,all-week,morning,3.79170000000
1,electricity,1,2050,BajaCalif,GEOTH,2020,all-year,all-week,morning,0.91040000000
1,electricity,2,2050,BajaCalif,OIL,2020,all-year,all-week,morning,0.00300000000
1,electricity,3,2050,BajaCalif,PV_GND,2020,all-year,all-week,morning,0.00170000000
1,electricity,4,2050,BajaCalif,WIND_ON,2020,all-year,all-week,morning,0.00370000000
1,electricity,5,2050,BajaCalifSouth,GAS_GT,2020,all-year,all-week,morning,0.19050000000
1,electricity,6,2050,BajaCalifSouth,OIL,2020,all-year,all-week,morning,0.71180000000
1,electricity,7,2050,BajaCalifSouth,PV_GND,2020,all-year,all-week,morning,0.02020000000
1,electricity,9,2050,BajaCalifSouth,WIND_ON,2020,all-year,all-week,morning,0.01870000000
1,electricity,10,2050,Central,BIO,2020,all-year,all-week,morning,0.00090000000
1,electricity,11,2050,Central,GAS_GT,2020,all-year,all-week,morning,7.04220000000
1,electricity,11,2050,Eastern,GAS_GT,2020,all-year,all-week,morning,1.90820000000
1,electricity,11,2050,Western,GAS_GT,2020,all-year,all-week,morning,2.28110000000
1,electricity,13,2050,Central,HYD,2020,all-year,all-week,morning,0.13660000000
1,electricity,14,2050,Central,OIL,2020,all-year,all-week,morning,0.20680000000
1,electricity,15,2050,Central,PV_GND,2020,all-year,all-week,morning,0.00510000000
1,electricity,16,2050,Eastern,BIO,2020,all-year,all-week,morning,0.15450000000
1,electricity,17,2050,Eastern,GAS_GT,2020,all-year,all-week,morning,7.63260000000
1,electricity,17,2050,Peninsular,GAS_GT,2020,all-year,all-week,morning,1.49120000000
1,electricity,18,2050,Eastern,HYD,2020,all-year,all-week,morning,11.28070000000
1,electricity,19,2050,Eastern,NUCL,2020,all-year,all-week,morning,2.73120000000
1,electricity,20,2050,Eastern,OIL,2020,all-year,all-week,morning,0.43760000000
1,electricity,21,2050,Eastern,WIND_ON,2020,all-year,all-week,morning,1.03700000000
1,electricity,23,2050,North,BIO,2020,all-year,all-week,morning,0.00840000000
1,electricity,24,2050,North,GAS_GT,2020,all-year,all-week,morning,7.37440000000
1,electricity,25,2050,North,HYD,2020,all-year,all-week,morning,0.04720000000
1,electricity,27,2050,North,OIL,2020,all-year,all-week,morning,0.17230000000
1,electricity,28,2050,North,PV_GND,2020,all-year,all-week,morning,0.27640000000
1,electricity,29,2050,Northeast,BIO,2020,all-year,all-week,morning,0.01780000000
1,electricity,30,2050,Northeast,COAL,2020,all-year,all-week,morning,1.73090000000
1,electricity,31,2050,Northeast,GAS_GT,2020,all-year,all-week,morning,24.20860000000
1,electricity,33,2050,Northeast,HYD,2020,all-year,all-week,morning,0.19890000000
1,electricity,35,2050,Northeast,OIL,2020,all-year,all-week,morning,0.33570000000
1,electricity,36,2050,Northeast,PV_GND,2020,all-year,all-week,morning,0.11300000000
1,electricity,37,2050,Northeast,WIND_ON,2020,all-year,all-week,morning,0.94490000000
1,electricity,39,2050,Northwest,GAS_GT,2020,all-year,all-week,morning,7.87540000000
1,electricity,39,2050,North,GAS_GT,2020,all-year,all-week,morning,2.21230000000
1,electricity,40,2050,Northwest,HYD,2020,all-year,all-week,morning,1.61850000000
1,electricity,41,2050,Northwest,OIL,2020,all-year,all-week,morning,0.08390000000
1,electricity,42,2050,Northwest,PV_GND,2020,all-year,all-week,morning,0.11100000000
1,electricity,43,2050,Northwest,WIND_ON,2020,all-year,all-week,morning,0.00070000000
1,electricity,44,2050,Peninsular,GAS_GT,2020,all-year,all-week,morning,1.49120000000
1,electricity,45,2050,Peninsular,OIL,2020,all-year,all-week,morning,0.02400000000
1,electricity,46,2050,Peninsular,PV_GND,2020,all-year,all-week,morning,0.16950000000
1,electricity,47,2050,Peninsular,PV_RFT,2020,all-year,all-week,morning,0.00150000000
1,electricity,48,2050,Peninsular,WIND_ON,2020,all-year,all-week,morning,0.09590000000
1,electricity,49,2050,Western,BIO,2020,all-year,all-week,morning,0.03750000000
1,electricity,51,2050,Western,COAL,2020,all-year,all-week,morning,4.39280000000
1,electricity,53,2050,Western,GAS_GT,2020,all-year,all-week,morning,9.12440000000
1,electricity,53,2050,Northwest,GAS_GT,2020,all-year,all-week,morning,1.96890000000
1,electricity,55,2050,Western,GEOTH,2020,all-year,all-week,morning,0.53110000000
1,electricity,56,2050,Western,HYD,2020,all-year,all-week,morning,8.28310000000
1,electricity,57,2050,Western,OIL,2020,all-year,all-week,morning,1.23790000000
1,electricity,58,2050,Western,PV_GND,2020,all-year,all-week,morning,0.18750000000
1,electricity,59,2050,Western,WIND_ON,2020,all-year,all-week,morning,0.38590000000
2,electricity,0,2050,BajaCalif,GAS_GT,2020,all-year,all-week,afternoon,3.79170000000
2,electricity,1,2050,BajaCalif,GEOTH,2020,all-year,all-week,afternoon,0.91040000000
2,electricity,2,2050,BajaCalif,OIL,2020,all-year,all-week,afternoon,0.00300000000
2,electricity,3,2050,BajaCalif,PV_GND,2020,all-year,all-week,afternoon,0.00170000000
2,electricity,4,2050,BajaCalif,WIND_ON,2020,all-year,all-week,afternoon,0.00370000000
2,electricity,5,2050,BajaCalifSouth,GAS_GT,2020,all-year,all-week,afternoon,0.19050000000
2,electricity,6,2050,BajaCalifSouth,OIL,2020,all-year,all-week,afternoon,0.71180000000
2,electricity,7,2050,BajaCalifSouth,PV_GND,2020,all-year,all-week,afternoon,0.02020000000
2,electricity,9,2050,BajaCalifSouth,WIND_ON,2020,all-year,all-week,afternoon,0.01870000000
2,electricity,10,2050,Central,BIO,2020,all-year,all-week,afternoon,0.00090000000
2,electricity,11,2050,Central,GAS_GT,2020,all-year,all-week,afternoon,7.04220000000
2,electricity,11,2050,Eastern,GAS_GT,2020,all-year,all-week,afternoon,1.90820000000
2,electricity,11,2050,Western,GAS_GT,2020,all-year,all-week,afternoon,2.28110000000
2,electricity,13,2050,Central,HYD,2020,all-year,all-week,afternoon,0.13660000000
2,electricity,14,2050,Central,OIL,2020,all-year,all-week,afternoon,0.20680000000
2,electricity,15,2050,Central,PV_GND,2020,all-year,all-week,afternoon,0.00510000000
2,electricity,16,2050,Eastern,BIO,2020,all-year,all-week,afternoon,0.15450000000
2,electricity,17,2050,Eastern,GAS_GT,2020,all-year,all-week,afternoon,7.63260000000
2,electricity,17,2050,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,1.49120000000
2,electricity,18,2050,Eastern,HYD,2020,all-year,all-week,afternoon,11.28070000000
2,electricity,19,2050,Eastern,NUCL,2020,all-year,all-week,afternoon,2.73120000000
2,electricity,20,2050,Eastern,OIL,2020,all-year,all-week,afternoon,0.43760000000
2,electricity,21,2050,Eastern,WIND_ON,2020,all-year,all-week,afternoon,1.03700000000
2,electricity,23,2050,North,BIO,2020,all-year,all-week,afternoon,0.00840000000
2,electricity,24,2050,North,GAS_GT,2020,all-year,all-week,afternoon,7.37440000000
2,electricity,25,2050,North,HYD,2020,all-year,all-week,afternoon,0.04720000000
2,electricity,27,2050,North,OIL,2020,all-year,all-week,afternoon,0.17230000000
2,electricity,28,2050,North,PV_GND,2020,all-year,all-week,afternoon,0.27640000000
2,electricity,29,2050,Northeast,BIO,2020,all-year,all-week,afternoon,0.01780000000
2,electricity,30,2050,Northeast,COAL,2020,all-year,all-week,afternoon,1.73090000000
2,electricity,31,2050,Northeast,GAS_GT,2020,all-year,all-week,afternoon,24.20860000000
2,electricity,33,2050,Northeast,HYD,2020,all-year,all-week,afternoon,0.19890000000
2,electricity,35,2050,Northeast,OIL,2020,all-year,all-week,afternoon,0.33570000000
2,electricity,36,2050,Northeast,PV_GND,2020,all-year,all-week,afternoon,0.11300000000
2,electricity,37,2050,Northeast,WIND_ON,2020,all-year,all-week,afternoon,0.94490000000
2,electricity,39,2050,Northwest,GAS_GT,2020,all-year,all-week,afternoon,7.87540000000
2,electricity,39,2050,North,GAS_GT,2020,all-year,all-week,afternoon,2.21230000000
2,electricity,40,2050,Northwest,HYD,2020,all-year,all-week,afternoon,1.61850000000
2,electricity,41,2050,Northwest,OIL,2020,all-year,all-week,afternoon,0.08390000000
2,electricity,42,2050,Northwest,PV_GND,2020,all-year,all-week,afternoon,0.11100000000
2,electricity,43,2050,Northwest,WIND_ON,2020,all-year,all-week,afternoon,0.00070000000
2,electricity,44,2050,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,1.49120000000
2,electricity,45,2050,Peninsular,OIL,2020,all-year,all-week,afternoon,0.02400000000
2,electricity,46,2050,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.16950000000
2,electricity,47,2050,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00150000000
2,electricity,48,2050,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.09590000000
2,electricity,49,2050,Western,BIO,2020,all-year,all-week,afternoon,0.03750000000
2,electricity,51,2050,Western,COAL,2020,all-year,all-week,afternoon,4.39280000000
2,electricity,53,2050,Western,GAS_GT,2020,all-year,all-week,afternoon,9.12440000000
2,electricity,53,2050,Northwest,GAS_GT,2020,all-year,all-week,afternoon,1.96890000000
2,electricity,55,2050,Western,GEOTH,2020,all-year,all-week,afternoon,0.53110000000
2,electricity,56,2050,Western,HYD,2020,all-year,all-week,afternoon,8.28310000000
2,electricity,57,2050,Western,OIL,2020,all-year,all-week,afternoon,1.23790000000
2,electricity,58,2050,Western,PV_GND,2020,all-year,all-week,afternoon,0.18750000000
2,electricity,59,2050,Western,WIND_ON,2020,all-year,all-week,afternoon,0.38590000000
3,electricity,0,2050,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,3.79170000000
3,electricity,1,2050,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,0.91040000000
3,electricity,2,2050,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.00300000000
3,electricity,3,2050,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00170000000
3,electricity,4,2050,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.00370000000
3,electricity,5,2050,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.19050000000
3,electricity,6,2050,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,0.71180000000
3,electricity,7,2050,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,0.02020000000
3,electricity,9,2050,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.01870000000
3,electricity,10,2050,Central,BIO,2020,all-year,all-week,early-peak,0.00090000000
3,electricity,11,2050,Central,GAS_GT,2020,all-year,all-week,early-peak,7.04220000000
3,electricity,11,2050,Eastern,GAS_GT,2020,all-year,all-week,early-peak,1.90820000000
3,electricity,11,2050,Western,GAS_GT,2020,all-year,all-week,early-peak,2.28110000000
3,electricity,13,2050,Central,HYD,2020,all-year,all-week,early-peak,0.13660000000
3,electricity,14,2050,Central,OIL,2020,all-year,all-week,early-peak,0.20680000000
3,electricity,15,2050,Central,PV_GND,2020,all-year,all-week,early-peak,0.00510000000
3,electricity,16,2050,Eastern,BIO,2020,all-year,all-week,early-peak,0.15450000000
3,electricity,17,2050,Eastern,GAS_GT,2020,all-year,all-week,early-peak,7.63260000000
3,electricity,17,2050,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.49120000000
3,electricity,18,2050,Eastern,HYD,2020,all-year,all-week,early-peak,11.28070000000
3,electricity,19,2050,Eastern,NUCL,2020,all-year,all-week,early-peak,2.73120000000
3,electricity,20,2050,Eastern,OIL,2020,all-year,all-week,early-peak,0.43760000000
3,electricity,21,2050,Eastern,WIND_ON,2020,all-year,all-week,early-peak,1.03700000000
3,electricity,23,2050,North,BIO,2020,all-year,all-week,early-peak,0.00840000000
3,electricity,24,2050,North,GAS_GT,2020,all-year,all-week,early-peak,7.37440000000
3,electricity,25,2050,North,HYD,2020,all-year,all-week,early-peak,0.04720000000
3,electricity,27,2050,North,OIL,2020,all-year,all-week,early-peak,0.17230000000
3,electricity,28,2050,North,PV_GND,2020,all-year,all-week,early-peak,0.27640000000
3,electricity,29,2050,Northeast,BIO,2020,all-year,all-week,early-peak,0.01780000000
3,electricity,30,2050,Northeast,COAL,2020,all-year,all-week,early-peak,1.73090000000
3,electricity,31,2050,Northeast,GAS_GT,2020,all-year,all-week,early-peak,24.20860000000
3,electricity,33,2050,Northeast,HYD,2020,all-year,all-week,early-peak,0.19890000000
3,electricity,35,2050,Northeast,OIL,2020,all-year,all-week,early-peak,0.33570000000
3,electricity,36,2050,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.11300000000
3,electricity,37,2050,Northeast,WIND_ON,2020,all-year,all-week,early-peak,0.94490000000
3,electricity,39,2050,Northwest,GAS_GT,2020,all-year,all-week,early-peak,7.87540000000
3,electricity,39,2050,North,GAS_GT,2020,all-year,all-week,early-peak,2.21230000000
3,electricity,40,2050,Northwest,HYD,2020,all-year,all-week,early-peak,1.61850000000
3,electricity,41,2050,Northwest,OIL,2020,all-year,all-week,early-peak,0.08390000000
3,electricity,42,2050,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.11100000000
3,electricity,43,2050,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00070000000
3,electricity,44,2050,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.49120000000
3,electricity,45,2050,Peninsular,OIL,2020,all-year,all-week,early-peak,0.02400000000
3,electricity,46,2050,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.16950000000
3,electricity,47,2050,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00150000000
3,electricity,48,2050,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.09590000000
3,electricity,49,2050,Western,BIO,2020,all-year,all-week,early-peak,0.03750000000
3,electricity,51,2050,Western,COAL,2020,all-year,all-week,early-peak,4.39280000000
3,electricity,53,2050,Western,GAS_GT,2020,all-year,all-week,early-peak,9.12440000000
3,electricity,53,2050,Northwest,GAS_GT,2020,all-year,all-week,early-peak,1.96890000000
3,electricity,55,2050,Western,GEOTH,2020,all-year,all-week,early-peak,0.53110000000
3,electricity,56,2050,Western,HYD,2020,all-year,all-week,early-peak,8.28310000000
3,electricity,57,2050,Western,OIL,2020,all-year,all-week,early-peak,1.23790000000
3,electricity,58,2050,Western,PV_GND,2020,all-year,all-week,early-peak,0.18750000000
3,electricity,59,2050,Western,WIND_ON,2020,all-year,all-week,early-peak,0.38590000000
4,electricity,0,2050,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,3.79170000000
4,electricity,1,2050,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,0.91040000000
4,electricity,2,2050,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00300000000
4,electricity,3,2050,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00170000000
4,electricity,4,2050,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.00370000000
4,electricity,5,2050,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.19050000000
4,electricity,6,2050,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,0.71180000000
4,electricity,7,2050,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,0.02020000000
4,electricity,9,2050,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.01870000000
4,electricity,10,2050,Central,BIO,2020,all-year,all-week,late-peak,0.00090000000
4,electricity,11,2050,Central,GAS_GT,2020,all-year,all-week,late-peak,7.04220000000
4,electricity,11,2050,Eastern,GAS_GT,2020,all-year,all-week,late-peak,1.90820000000
4,electricity,11,2050,Western,GAS_GT,2020,all-year,all-week,late-peak,2.28110000000
4,electricity,13,2050,Central,HYD,2020,all-year,all-week,late-peak,0.13660000000
4,electricity,14,2050,Central,OIL,2020,all-year,all-week,late-peak,0.20680000000
4,electricity,15,2050,Central,PV_GND,2020,all-year,all-week,late-peak,0.00510000000
4,electricity,16,2050,Eastern,BIO,2020,all-year,all-week,late-peak,0.15450000000
4,electricity,17,2050,Eastern,GAS_GT,2020,all-year,all-week,late-peak,7.63260000000
4,electricity,17,2050,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,1.49120000000
4,electricity,18,2050,Eastern,HYD,2020,all-year,all-week,late-peak,11.28070000000
4,electricity,19,2050,Eastern,NUCL,2020,all-year,all-week,late-peak,2.73120000000
4,electricity,20,2050,Eastern,OIL,2020,all-year,all-week,late-peak,0.43760000000
4,electricity,21,2050,Eastern,WIND_ON,2020,all-year,all-week,late-peak,1.03700000000
4,electricity,23,2050,North,BIO,2020,all-year,all-week,late-peak,0.00840000000
4,electricity,24,2050,North,GAS_GT,2020,all-year,all-week,late-peak,7.37440000000
4,electricity,25,2050,North,HYD,2020,all-year,all-week,late-peak,0.04720000000
4,electricity,27,2050,North,OIL,2020,all-year,all-week,late-peak,0.17230000000
4,electricity,28,2050,North,PV_GND,2020,all-year,all-week,late-peak,0.27640000000
4,electricity,29,2050,Northeast,BIO,2020,all-year,all-week,late-peak,0.01780000000
4,electricity,30,2050,Northeast,COAL,2020,all-year,all-week,late-peak,1.73090000000
4,electricity,31,2050,Northeast,GAS_GT,2020,all-year,all-week,late-peak,24.20860000000
4,electricity,33,2050,Northeast,HYD,2020,all-year,all-week,late-peak,0.19890000000
4,electricity,35,2050,Northeast,OIL,2020,all-year,all-week,late-peak,0.33570000000
4,electricity,36,2050,Northeast,PV_GND,2020,all-year,all-week,late-peak,0.11300000000
4,electricity,37,2050,Northeast,WIND_ON,2020,all-year,all-week,late-peak,0.94490000000
4,electricity,39,2050,Northwest,GAS_GT,2020,all-year,all-week,late-peak,7.87540000000
4,electricity,39,2050,North,GAS_GT,2020,all-year,all-week,late-peak,2.21230000000
4,electricity,40,2050,Northwest,HYD,2020,all-year,all-week,late-peak,1.61850000000
4,electricity,41,2050,Northwest,OIL,2020,all-year,all-week,late-peak,0.08390000000
4,electricity,42,2050,Northwest,PV_GND,2020,all-year,all-week,late-peak,0.11100000000
4,electricity,43,2050,Northwest,WIND_ON,2020,all-year,all-week,late-peak,0.00070000000
4,electricity,44,2050,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,1.49120000000
4,electricity,45,2050,Peninsular,OIL,2020,all-year,all-week,late-peak,0.02400000000
4,electricity,46,2050,Peninsular,PV_GND,2020,all-year,all-week,late-peak,0.16950000000
4,electricity,47,2050,Peninsular,PV_RFT,2020,all-year,all-week,late-peak,0.00150000000
4,electricity,48,2050,Peninsular,WIND_ON,2020,all-year,all-week,late-peak,0.09590000000
4,electricity,49,2050,Western,BIO,2020,all-year,all-week,late-peak,0.03750000000
4,electricity,51,2050,Western,COAL,2020,all-year,all-week,late-peak,4.39280000000
4,electricity,53,2050,Western,GAS_GT,2020,all-year,all-week,late-peak,9.12440000000
4,electricity,53,2050,Northwest,GAS_GT,2020,all-year,all-week,late-peak,1.96890000000
4,electricity,55,2050,Western,GEOTH,2020,all-year,all-week,late-peak,0.53110000000
4,electricity,56,2050,Western,HYD,2020,all-year,all-week,late-peak,8.28310000000
4,electricity,57,2050,Western,OIL,2020,all-year,all-week,late-peak,1.23790000000
4,electricity,58,2050,Western,PV_GND,2020,all-year,all-week,late-peak,0.18750000000
4,electricity,59,2050,Western,WIND_ON,2020,all-year,all-week,late-peak,0.38590000000
5,electricity,0,2050,BajaCalif,GAS_GT,2020,all-year,all-week,evening,3.79170000000
5,electricity,1,2050,BajaCalif,GEOTH,2020,all-year,all-week,evening,0.91040000000
5,electricity,2,2050,BajaCalif,OIL,2020,all-year,all-week,evening,0.00300000000
5,electricity,3,2050,BajaCalif,PV_GND,2020,all-year,all-week,evening,0.00170000000
5,electricity,4,2050,BajaCalif,WIND_ON,2020,all-year,all-week,evening,0.00370000000
5,electricity,5,2050,BajaCalifSouth,GAS_GT,2020,all-year,all-week,evening,0.19050000000
5,electricity,6,2050,BajaCalifSouth,OIL,2020,all-year,all-week,evening,0.71180000000
5,electricity,7,2050,BajaCalifSouth,PV_GND,2020,all-year,all-week,evening,0.02020000000
5,electricity,9,2050,BajaCalifSouth,WIND_ON,2020,all-year,all-week,evening,0.01870000000
5,electricity,10,2050,Central,BIO,2020,all-year,all-week,evening,0.00090000000
5,electricity,11,2050,Central,GAS_GT,2020,all-year,all-week,evening,7.04220000000
5,electricity,11,2050,Eastern,GAS_GT,2020,all-year,all-week,evening,1.90820000000
5,electricity,11,2050,Western,GAS_GT,2020,all-year,all-week,evening,2.28110000000
5,electricity,13,2050,Central,HYD,2020,all-year,all-week,evening,0.13660000000
5,electricity,14,2050,Central,OIL,2020,all-year,all-week,evening,0.20680000000
5,electricity,15,2050,Central,PV_GND,2020,all-year,all-week,evening,0.00510000000
5,electricity,16,2050,Eastern,BIO,2020,all-year,all-week,evening,0.15450000000
5,electricity,17,2050,Eastern,GAS_GT,2020,all-year,all-week,evening,7.63260000000
5,electricity,17,2050,Peninsular,GAS_GT,2020,all-year,all-week,evening,1.49120000000
5,electricity,18,2050,Eastern,HYD,2020,all-year,all-week,evening,11.28070000000
5,electricity,19,2050,Eastern,NUCL,2020,all-year,all-week,evening,2.73120000000
5,electricity,20,2050,Eastern,OIL,2020,all-year,all-week,evening,0.43760000000
5,electricity,21,2050,Eastern,WIND_ON,2020,all-year,all-week,evening,1.03700000000
5,electricity,23,2050,North,BIO,2020,all-year,all-week,evening,0.00840000000
5,electricity,24,2050,North,GAS_GT,2020,all-year,all-week,evening,7.37440000000
5,electricity,25,2050,North,HYD,2020,all-year,all-week,evening,0.04720000000
5,electricity,27,2050,North,OIL,2020,all-year,all-week,evening,0.17230000000
5,electricity,28,2050,North,PV_GND,2020,all-year,all-week,evening,0.27640000000
5,electricity,29,2050,Northeast,BIO,2020,all-year,all-week,evening,0.01780000000
5,electricity,30,2050,Northeast,COAL,2020,all-year,all-week,evening,1.73090000000
5,electricity,31,2050,Northeast,GAS_GT,2020,all-year,all-week,evening,24.20860000000
5,electricity,33,2050,Northeast,HYD,2020,all-year,all-week,evening,0.19890000000
5,electricity,35,2050,Northeast,OIL,2020,all-year,all-week,evening,0.33570000000
5,electricity,36,2050,Northeast,PV_GND,2020,all-year,all-week,evening,0.11300000000
5,electricity,37,2050,Northeast,WIND_ON,2020,all-year,all-week,evening,0.94490000000
5,electricity,39,2050,Northwest,GAS_GT,2020,all-year,all-week,evening,7.87540000000
5,electricity,39,2050,North,GAS_GT,2020,all-year,all-week,evening,2.21230000000
5,electricity,40,2050,Northwest,HYD,2020,all-year,all-week,evening,1.61850000000
5,electricity,41,2050,Northwest,OIL,2020,all-year,all-week,evening,0.08390000000
5,electricity,42,2050,Northwest,PV_GND,2020,all-year,all-week,evening,0.11100000000
5,electricity,43,2050,Northwest,WIND_ON,2020,all-year,all-week,evening,0.00070000000
5,electricity,44,2050,Peninsular,GAS_GT,2020,all-year,all-week,evening,1.49120000000
5,electricity,45,2050,Peninsular,OIL,2020,all-year,all-week,evening,0.02400000000
5,electricity,46,2050,Peninsular,PV_GND,2020,all-year,all-week,evening,0.16950000000
5,electricity,47,2050,Peninsular,PV_RFT,2020,all-year,all-week,evening,0.00150000000
5,electricity,48,2050,Peninsular,WIND_ON,2020,all-year,all-week,evening,0.09590000000
