asset,year,region,installed,technology,capacity
211,2035,Peninsular,2020,heavylorry_petrol,12100090574.00000000000
212,2030,Peninsular,2020,lightlorry_cng,2812337988.00000000000
212,2035,Peninsular,2020,lightlorry_cng,1406168993.59999990463
213,2030,Peninsular,2020,lightlorry_diesel,20244996278.00000000000
213,2035,Peninsular,2020,lightlorry_diesel,10122498140.00000000000
214,2030,Peninsular,2020,lightlorry_hybriddiesel,2787836926.00000000000
214,2035,Peninsular,2020,lightlorry_hybriddiesel,1393918462.79999995232
215,2030,Peninsular,2020,lightlorry_hybridpetrol,2072819314.00000000000
215,2035,Peninsular,2020,lightlorry_hybridpetrol,1036409657.39999997616
216,2030,Peninsular,2020,lightlorry_lpg,2828912692.00000000000
216,2035,Peninsular,2020,lightlorry_lpg,1414456346.40000009537
217,2030,Peninsular,2020,lightlorry_petrol,21136470806.00000000000
217,2035,Peninsular,2020,lightlorry_petrol,10568235402.00000000000
218,2030,Peninsular,2020,lightlorry_pluginhybriddiesel,1402061632.40000009537
218,2035,Peninsular,2020,lightlorry_pluginhybriddiesel,701030816.20000004768
219,2030,Peninsular,2020,lightlorry_pluginhybridpetrol,2081809346.00000000000
219,2035,Peninsular,2020,lightlorry_pluginhybridpetrol,1040904672.60000002384
220,2030,Peninsular,2020,passengerjet_kerosene,417762000000.00000000000
220,2035,Peninsular,2020,passengerjet_kerosene,208882000000.00000000000
221,2030,Peninsular,2020,passengertrain_diesel,2086640794.00000000000
221,2035,Peninsular,2020,passengertrain_diesel,1043320396.60000002384
222,2030,Peninsular,2020,shipping_heavyoil,92217628800.00000000000
222,2035,Peninsular,2020,shipping_heavyoil,46108814400.00000000000
223,2030,Western,2020,bus_battery,1776660275.20000004768
223,2035,Western,2020,bus_battery,888330137.60000002384
224,2030,Western,2020,bus_cng,1783260793.00000000000
224,2035,Western,2020,bus_cng,891630396.60000002384
225,2030,Western,2020,bus_diesel,13755068146.00000000000
225,2035,Western,2020,bus_diesel,6877534074.00000000000
226,2030,Western,2020,bus_hybriddiesel,1770108439.00000000000
226,2035,Western,2020,bus_hybriddiesel,885054219.60000002384
227,2030,Western,2020,cars_battery,3477019878.00000000000
227,2035,Western,2020,cars_battery,1738509939.20000004768
228,2030,Western,2020,cars_diesel,10137328854.00000000000
228,2035,Western,2020,cars_diesel,5068664426.00000000000
229,2030,Western,2020,cars_hybriddiesel,1726007104.40000009537
229,2035,Western,2020,cars_hybriddiesel,863003552.20000004768
230,2030,Western,2020,cars_hybridpetrol,3355487616.00000000000
230,2035,Western,2020,cars_hybridpetrol,1677743808.40000009537
231,2030,Western,2020,cars_lpg,837408407.20000004768
231,2035,Western,2020,cars_lpg,418704203.60000002384
232,2030,Western,2020,cars_petrol,111777748408.00000000000
232,2035,Western,2020,cars_petrol,55888874204.00000000000
233,2030,Western,2020,cars_pluginhybriddiesel,1732235961.79999995232
233,2035,Western,2020,cars_pluginhybriddiesel,866117980.79999995232
234,2030,Western,2020,freightjet_kerosene,3133790004.00000000000
234,2035,Western,2020,freightjet_kerosene,1566895001.79999995232
235,2030,Western,2020,freighttrain_diesel,5586849922.00000000000
235,2035,Western,2020,freighttrain_diesel,2793424960.00000000000
236,2030,Western,2020,freighttrain_electric,61441766.88000000268
236,2035,Western,2020,freighttrain_electric,30720883.44000000134
237,2030,Western,2020,heavylorry_cng,2015368634.00000000000
237,2035,Western,2020,heavylorry_cng,1007684317.39999997616
238,2030,Western,2020,heavylorry_diesel,15535876854.00000000000
238,2035,Western,2020,heavylorry_diesel,7767938426.00000000000
239,2030,Western,2020,heavylorry_hybriddiesel,2006942118.00000000000
239,2035,Western,2020,heavylorry_hybriddiesel,1003471058.79999995232
240,2030,Western,2020,heavylorry_petrol,16190929692.00000000000
240,2035,Western,2020,heavylorry_petrol,8095464846.00000000000
241,2030,Western,2020,lightlorry_cng,1926396967.40000009537
241,2035,Western,2020,lightlorry_cng,963198483.79999995232
242,2030,Western,2020,lightlorry_diesel,14319284304.00000000000
242,2035,Western,2020,lightlorry_diesel,7159642152.00000000000
243,2030,Western,2020,lightlorry_hybriddiesel,1914869471.40000009537
243,2035,Western,2020,lightlorry_hybriddiesel,957434735.60000002384
244,2030,Western,2020,lightlorry_hybridpetrol,1427609336.20000004768
244,2035,Western,2020,lightlorry_hybridpetrol,713804668.20000004768
245,2030,Western,2020,lightlorry_lpg,1934159381.59999990463
245,2035,Western,2020,lightlorry_lpg,967079690.79999995232
246,2030,Western,2020,lightlorry_petrol,14759590068.00000000000
246,2035,Western,2020,lightlorry_petrol,7379795034.00000000000
247,2030,Western,2020,lightlorry_pluginhybriddiesel,961269539.79999995232
247,2035,Western,2020,lightlorry_pluginhybriddiesel,480634769.80000001192
248,2030,Western,2020,lightlorry_pluginhybridpetrol,1431867978.20000004768
248,2035,Western,2020,lightlorry_pluginhybridpetrol,715933989.00000000000
249,2030,Western,2020,passengerjet_kerosene,20151944188.00000000000
249,2035,Western,2020,passengerjet_kerosene,10075972094.00000000000
250,2030,Western,2020,passengertrain_diesel,424710285.39999997616
250,2035,Western,2020,passengertrain_diesel,212355142.59999999404
251,2030,Western,2020,shipping_heavyoil,2735687886.00000000000
251,2035,Western,2020,shipping_heavyoil,1367843942.79999995232
