timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,heating,12,2040,resASHeatPump,2020,all-year,all-week,night,22.48700000000
0,heating,13,2035,resASHeatPump,2020,all-year,all-week,night,8.77330000000
0,heating,13,2040,resASHeatPump,2020,all-year,all-week,night,8.99480000000
0,heating,14,2035,resASHeatPump,2025,all-year,all-week,night,8.77330000000
0,heating,14,2040,resASHeatPump,2025,all-year,all-week,night,8.99480000000
0,heating,15,2035,resASHeatPump,2020,all-year,all-week,night,8.77330000000
0,heating,15,2040,resASHeatPump,2020,all-year,all-week,night,8.99480000000
0,heating,16,2035,resASHeatPump,2020,all-year,all-week,night,17.54660000000
0,heating,16,2040,resASHeatPump,2020,all-year,all-week,night,17.98960000000
0,heating,17,2035,resASHeatPump,2020,all-year,all-week,night,13.15990000000
0,heating,17,2040,resASHeatPump,2020,all-year,all-week,night,13.49220000000
0,heating,18,2035,resASHeatPump,2020,all-year,all-week,night,1.75470000000
0,heating,18,2040,resASHeatPump,2020,all-year,all-week,night,1.79900000000
0,heating,19,2035,resASHeatPump,2020,all-year,all-week,night,8.77330000000
0,heating,19,2040,resASHeatPump,2020,all-year,all-week,night,8.99480000000
0,heating,20,2035,resASHeatPump_solarT,2020,all-year,all-week,night,4.38660000000
0,heating,20,2040,resASHeatPump_solarT,2020,all-year,all-week,night,4.49740000000
0,heating,21,2035,resASHeatPump_solarT,2020,all-year,all-week,night,2.63200000000
0,heating,21,2040,resASHeatPump_solarT,2020,all-year,all-week,night,2.69840000000
0,heating,22,2035,resASHeatPump_solarT,2020,all-year,all-week,night,21.93320000000
0,heating,22,2040,resASHeatPump_solarT,2020,all-year,all-week,night,22.48700000000
0,heating,23,2035,resASHeatPump_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,23,2040,resASHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,24,2035,resASHeatPump_solarT,2025,all-year,all-week,night,8.77330000000
0,heating,24,2040,resASHeatPump_solarT,2025,all-year,all-week,night,8.99480000000
0,heating,25,2035,resASHeatPump_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,25,2040,resASHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,26,2035,resASHeatPump_solarT,2020,all-year,all-week,night,17.54660000000
0,heating,26,2040,resASHeatPump_solarT,2020,all-year,all-week,night,17.98960000000
0,heating,27,2035,resASHeatPump_solarT,2020,all-year,all-week,night,13.15990000000
0,heating,27,2040,resASHeatPump_solarT,2020,all-year,all-week,night,13.49220000000
0,heating,28,2035,resASHeatPump_solarT,2020,all-year,all-week,night,1.75470000000
0,heating,28,2040,resASHeatPump_solarT,2020,all-year,all-week,night,1.79900000000
0,heating,29,2035,resASHeatPump_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,29,2040,resASHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,65,2035,resBoilerBiomass,2020,all-year,all-week,night,4.38660000000
0,heating,65,2040,resBoilerBiomass,2020,all-year,all-week,night,4.49740000000
0,heating,66,2035,resBoilerBiomass,2020,all-year,all-week,night,2.63200000000
0,heating,66,2040,resBoilerBiomass,2020,all-year,all-week,night,2.69840000000
0,heating,67,2035,resBoilerBiomass,2020,all-year,all-week,night,21.93320000000
0,heating,67,2040,resBoilerBiomass,2020,all-year,all-week,night,22.48700000000
0,heating,68,2035,resBoilerBiomass,2020,all-year,all-week,night,8.77330000000
0,heating,68,2040,resBoilerBiomass,2020,all-year,all-week,night,8.99480000000
0,heating,69,2035,resBoilerBiomass,2025,all-year,all-week,night,8.77330000000
0,heating,69,2040,resBoilerBiomass,2025,all-year,all-week,night,8.99480000000
0,heating,70,2035,resBoilerBiomass,2020,all-year,all-week,night,8.77330000000
0,heating,70,2040,resBoilerBiomass,2020,all-year,all-week,night,8.99480000000
0,heating,71,2035,resBoilerBiomass,2020,all-year,all-week,night,17.54660000000
0,heating,71,2040,resBoilerBiomass,2020,all-year,all-week,night,17.98960000000
0,heating,72,2035,resBoilerBiomass,2020,all-year,all-week,night,13.15990000000
0,heating,72,2040,resBoilerBiomass,2020,all-year,all-week,night,13.49220000000
0,heating,73,2035,resBoilerBiomass,2020,all-year,all-week,night,1.75470000000
0,heating,73,2040,resBoilerBiomass,2020,all-year,all-week,night,1.79900000000
0,heating,74,2035,resBoilerBiomass,2020,all-year,all-week,night,8.77330000000
0,heating,74,2040,resBoilerBiomass,2020,all-year,all-week,night,8.99480000000
0,heating,75,2035,resBoilerBiomass_solarT,2020,all-year,all-week,night,4.38660000000
0,heating,75,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,4.49740000000
0,heating,76,2035,resBoilerBiomass_solarT,2020,all-year,all-week,night,2.63200000000
0,heating,76,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,2.69840000000
0,heating,77,2035,resBoilerBiomass_solarT,2020,all-year,all-week,night,21.93320000000
0,heating,77,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,22.48700000000
0,heating,78,2035,resBoilerBiomass_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,78,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,79,2035,resBoilerBiomass_solarT,2025,all-year,all-week,night,8.77330000000
0,heating,79,2040,resBoilerBiomass_solarT,2025,all-year,all-week,night,8.99480000000
0,heating,80,2035,resBoilerBiomass_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,80,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,81,2035,resBoilerBiomass_solarT,2020,all-year,all-week,night,17.54660000000
0,heating,81,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,17.98960000000
0,heating,82,2035,resBoilerBiomass_solarT,2020,all-year,all-week,night,13.15990000000
0,heating,82,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,13.49220000000
0,heating,83,2035,resBoilerBiomass_solarT,2020,all-year,all-week,night,1.75470000000
0,heating,83,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,1.79900000000
0,heating,84,2035,resBoilerBiomass_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,84,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,85,2035,resBoilerElectric,2020,all-year,all-week,night,4.38660000000
0,heating,86,2035,resBoilerElectric,2020,all-year,all-week,night,2.63200000000
0,heating,87,2035,resBoilerElectric,2020,all-year,all-week,night,21.93320000000
0,heating,88,2035,resBoilerElectric,2020,all-year,all-week,night,8.77330000000
0,heating,89,2035,resBoilerElectric,2025,all-year,all-week,night,8.77330000000
0,heating,89,2040,resBoilerElectric,2025,all-year,all-week,night,8.99480000000
0,heating,90,2035,resBoilerElectric,2020,all-year,all-week,night,8.77330000000
0,heating,91,2035,resBoilerElectric,2020,all-year,all-week,night,17.54660000000
0,heating,92,2035,resBoilerElectric,2020,all-year,all-week,night,13.15990000000
0,heating,93,2035,resBoilerElectric,2020,all-year,all-week,night,1.75470000000
0,heating,94,2035,resBoilerElectric,2020,all-year,all-week,night,8.77330000000
0,heating,95,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,night,4.38660000000
0,heating,96,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,night,2.63200000000
0,heating,97,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,night,21.93320000000
0,heating,98,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,99,2035,resBoilerElectriciy_solarT,2025,all-year,all-week,night,8.77330000000
0,heating,99,2040,resBoilerElectriciy_solarT,2025,all-year,all-week,night,8.99480000000
0,heating,100,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,101,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,night,17.54660000000
0,heating,102,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,night,13.15990000000
0,heating,103,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,night,1.75470000000
0,heating,104,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,105,2035,resBoilerHydrogen,2020,all-year,all-week,night,4.38660000000
0,heating,106,2035,resBoilerHydrogen,2020,all-year,all-week,night,2.63200000000
0,heating,107,2035,resBoilerHydrogen,2020,all-year,all-week,night,21.93320000000
0,heating,108,2035,resBoilerHydrogen,2020,all-year,all-week,night,8.77330000000
0,heating,109,2035,resBoilerHydrogen,2025,all-year,all-week,night,8.77330000000
0,heating,109,2040,resBoilerHydrogen,2025,all-year,all-week,night,8.99480000000
0,heating,110,2035,resBoilerHydrogen,2020,all-year,all-week,night,8.77330000000
0,heating,111,2035,resBoilerHydrogen,2020,all-year,all-week,night,17.54660000000
0,heating,112,2035,resBoilerHydrogen,2020,all-year,all-week,night,13.15990000000
0,heating,113,2035,resBoilerHydrogen,2020,all-year,all-week,night,1.75470000000
0,heating,114,2035,resBoilerHydrogen,2020,all-year,all-week,night,8.77330000000
0,heating,115,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,night,4.38660000000
0,heating,116,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,night,2.63200000000
0,heating,117,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,night,21.93320000000
0,heating,118,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,119,2035,resBoilerHydrogen_solarT,2025,all-year,all-week,night,8.77330000000
0,heating,119,2040,resBoilerHydrogen_solarT,2025,all-year,all-week,night,8.99480000000
0,heating,120,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,121,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,night,17.54660000000
0,heating,122,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,night,13.15990000000
0,heating,123,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,night,1.75470000000
0,heating,124,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,125,2035,resBoilerLPG,2020,all-year,all-week,night,4.38660000000
0,heating,126,2035,resBoilerLPG,2020,all-year,all-week,night,2.63200000000
0,heating,127,2035,resBoilerLPG,2020,all-year,all-week,night,21.93320000000
0,heating,128,2035,resBoilerLPG,2020,all-year,all-week,night,8.77330000000
0,heating,129,2035,resBoilerLPG,2025,all-year,all-week,night,8.77330000000
0,heating,129,2040,resBoilerLPG,2025,all-year,all-week,night,8.99480000000
0,heating,130,2035,resBoilerLPG,2020,all-year,all-week,night,8.77330000000
0,heating,131,2035,resBoilerLPG,2020,all-year,all-week,night,17.54660000000
0,heating,132,2035,resBoilerLPG,2020,all-year,all-week,night,13.15990000000
0,heating,133,2035,resBoilerLPG,2020,all-year,all-week,night,1.75470000000
0,heating,134,2035,resBoilerLPG,2020,all-year,all-week,night,8.77330000000
0,heating,135,2035,resBoilerNG,2020,all-year,all-week,night,4.38660000000
0,heating,136,2035,resBoilerNG,2020,all-year,all-week,night,2.63200000000
0,heating,137,2035,resBoilerNG,2020,all-year,all-week,night,21.93320000000
0,heating,138,2035,resBoilerNG,2020,all-year,all-week,night,8.77330000000
0,heating,139,2035,resBoilerNG,2025,all-year,all-week,night,8.77330000000
0,heating,139,2040,resBoilerNG,2025,all-year,all-week,night,8.99480000000
0,heating,140,2035,resBoilerNG,2020,all-year,all-week,night,8.77330000000
0,heating,141,2035,resBoilerNG,2020,all-year,all-week,night,17.54660000000
0,heating,142,2035,resBoilerNG,2020,all-year,all-week,night,13.15990000000
0,heating,143,2035,resBoilerNG,2020,all-year,all-week,night,1.75470000000
0,heating,144,2035,resBoilerNG,2020,all-year,all-week,night,8.77330000000
0,heating,145,2035,resBoilerNG_solarT,2020,all-year,all-week,night,4.38660000000
0,heating,146,2035,resBoilerNG_solarT,2020,all-year,all-week,night,2.63200000000
0,heating,147,2035,resBoilerNG_solarT,2020,all-year,all-week,night,21.93320000000
0,heating,148,2035,resBoilerNG_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,149,2035,resBoilerNG_solarT,2025,all-year,all-week,night,8.77330000000
0,heating,149,2040,resBoilerNG_solarT,2025,all-year,all-week,night,8.99480000000
0,heating,150,2035,resBoilerNG_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,151,2035,resBoilerNG_solarT,2020,all-year,all-week,night,17.54660000000
0,heating,152,2035,resBoilerNG_solarT,2020,all-year,all-week,night,13.15990000000
0,heating,153,2035,resBoilerNG_solarT,2020,all-year,all-week,night,1.75470000000
0,heating,154,2035,resBoilerNG_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,155,2035,resCHPBiomass,2020,all-year,all-week,night,4.38660000000
0,heating,155,2040,resCHPBiomass,2020,all-year,all-week,night,4.49740000000
0,heating,156,2035,resCHPBiomass,2020,all-year,all-week,night,2.63200000000
0,heating,156,2040,resCHPBiomass,2020,all-year,all-week,night,2.69840000000
0,heating,157,2035,resCHPBiomass,2020,all-year,all-week,night,17.95580000000
0,heating,157,2040,resCHPBiomass,2020,all-year,all-week,night,17.95500000000
0,heating,158,2035,resCHPBiomass,2020,all-year,all-week,night,8.77330000000
0,heating,158,2040,resCHPBiomass,2020,all-year,all-week,night,8.99480000000
0,heating,159,2035,resCHPBiomass,2025,all-year,all-week,night,8.77330000000
0,heating,159,2040,resCHPBiomass,2025,all-year,all-week,night,8.99480000000
0,heating,160,2035,resCHPBiomass,2020,all-year,all-week,night,8.77330000000
0,heating,160,2040,resCHPBiomass,2020,all-year,all-week,night,8.99480000000
0,heating,161,2035,resCHPBiomass,2020,all-year,all-week,night,17.54660000000
0,heating,161,2040,resCHPBiomass,2020,all-year,all-week,night,17.93520000000
0,heating,162,2035,resCHPBiomass,2020,all-year,all-week,night,13.15990000000
0,heating,162,2040,resCHPBiomass,2020,all-year,all-week,night,13.49220000000
0,heating,163,2035,resCHPBiomass,2020,all-year,all-week,night,1.75470000000
0,heating,163,2040,resCHPBiomass,2020,all-year,all-week,night,1.79900000000
0,heating,164,2035,resCHPBiomass,2020,all-year,all-week,night,8.77330000000
0,heating,164,2040,resCHPBiomass,2020,all-year,all-week,night,8.99480000000
0,heating,165,2035,resCHPFuelCellHdg,2020,all-year,all-week,night,4.38660000000
0,heating,165,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,4.49740000000
0,heating,166,2035,resCHPFuelCellHdg,2020,all-year,all-week,night,2.63200000000
0,heating,166,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,2.69840000000
0,heating,167,2035,resCHPFuelCellHdg,2020,all-year,all-week,night,21.93320000000
0,heating,167,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,22.48700000000
0,heating,168,2035,resCHPFuelCellHdg,2020,all-year,all-week,night,8.77330000000
0,heating,168,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,8.99480000000
0,heating,169,2035,resCHPFuelCellHdg,2025,all-year,all-week,night,8.77330000000
0,heating,169,2040,resCHPFuelCellHdg,2025,all-year,all-week,night,8.99480000000
0,heating,170,2035,resCHPFuelCellHdg,2020,all-year,all-week,night,8.77330000000
0,heating,170,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,8.99480000000
0,heating,171,2035,resCHPFuelCellHdg,2020,all-year,all-week,night,17.54660000000
0,heating,171,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,17.98960000000
0,heating,172,2035,resCHPFuelCellHdg,2020,all-year,all-week,night,13.15990000000
0,heating,172,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,13.49220000000
0,heating,173,2035,resCHPFuelCellHdg,2020,all-year,all-week,night,1.75470000000
0,heating,173,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,1.79900000000
0,heating,174,2035,resCHPFuelCellHdg,2020,all-year,all-week,night,8.77330000000
0,heating,174,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,8.99480000000
0,heating,175,2035,resCHPHydrogen,2020,all-year,all-week,night,4.38660000000
0,heating,175,2040,resCHPHydrogen,2020,all-year,all-week,night,4.49740000000
0,heating,176,2035,resCHPHydrogen,2020,all-year,all-week,night,2.63200000000
0,heating,176,2040,resCHPHydrogen,2020,all-year,all-week,night,2.69840000000
0,heating,177,2035,resCHPHydrogen,2020,all-year,all-week,night,21.93320000000
0,heating,177,2040,resCHPHydrogen,2020,all-year,all-week,night,22.48700000000
0,heating,178,2035,resCHPHydrogen,2020,all-year,all-week,night,8.77330000000
0,heating,178,2040,resCHPHydrogen,2020,all-year,all-week,night,8.99480000000
0,heating,179,2035,resCHPHydrogen,2025,all-year,all-week,night,8.77330000000
0,heating,179,2040,resCHPHydrogen,2025,all-year,all-week,night,8.99480000000
0,heating,180,2035,resCHPHydrogen,2020,all-year,all-week,night,8.77330000000
0,heating,180,2040,resCHPHydrogen,2020,all-year,all-week,night,8.99480000000
0,heating,181,2035,resCHPHydrogen,2020,all-year,all-week,night,17.54660000000
0,heating,181,2040,resCHPHydrogen,2020,all-year,all-week,night,17.98960000000
0,heating,182,2035,resCHPHydrogen,2020,all-year,all-week,night,13.15990000000
0,heating,182,2040,resCHPHydrogen,2020,all-year,all-week,night,13.49220000000
0,heating,183,2035,resCHPHydrogen,2020,all-year,all-week,night,1.75470000000
0,heating,183,2040,resCHPHydrogen,2020,all-year,all-week,night,1.79900000000
0,heating,184,2035,resCHPHydrogen,2020,all-year,all-week,night,8.77330000000
0,heating,184,2040,resCHPHydrogen,2020,all-year,all-week,night,8.99480000000
0,heating,185,2035,resCHPNG,2020,all-year,all-week,night,4.38660000000
0,heating,185,2040,resCHPNG,2020,all-year,all-week,night,4.49740000000
0,heating,186,2035,resCHPNG,2020,all-year,all-week,night,2.63200000000
0,heating,186,2040,resCHPNG,2020,all-year,all-week,night,2.69840000000
0,heating,187,2035,resCHPNG,2020,all-year,all-week,night,21.93320000000
0,heating,187,2040,resCHPNG,2020,all-year,all-week,night,22.48700000000
0,heating,188,2035,resCHPNG,2020,all-year,all-week,night,8.77330000000
0,heating,188,2040,resCHPNG,2020,all-year,all-week,night,8.99480000000
0,heating,189,2035,resCHPNG,2025,all-year,all-week,night,8.77330000000
0,heating,189,2040,resCHPNG,2025,all-year,all-week,night,8.99480000000
0,heating,190,2035,resCHPNG,2020,all-year,all-week,night,8.77330000000
0,heating,190,2040,resCHPNG,2020,all-year,all-week,night,8.99480000000
0,heating,191,2035,resCHPNG,2020,all-year,all-week,night,17.54660000000
0,heating,191,2040,resCHPNG,2020,all-year,all-week,night,17.98960000000
0,heating,192,2035,resCHPNG,2020,all-year,all-week,night,13.15990000000
0,heating,192,2040,resCHPNG,2020,all-year,all-week,night,13.49220000000
0,heating,193,2035,resCHPNG,2020,all-year,all-week,night,1.75470000000
0,heating,193,2040,resCHPNG,2020,all-year,all-week,night,1.79900000000
0,heating,194,2035,resCHPNG,2020,all-year,all-week,night,8.77330000000
0,heating,194,2040,resCHPNG,2020,all-year,all-week,night,8.99480000000
0,heating,321,2035,resElectricNightStorage,2020,all-year,all-week,night,4.38660000000
0,heating,322,2035,resElectricNightStorage,2020,all-year,all-week,night,2.63200000000
0,heating,323,2035,resElectricNightStorage,2020,all-year,all-week,night,21.93320000000
0,heating,324,2035,resElectricNightStorage,2020,all-year,all-week,night,8.77330000000
0,heating,325,2035,resElectricNightStorage,2025,all-year,all-week,night,8.77330000000
0,heating,325,2040,resElectricNightStorage,2025,all-year,all-week,night,8.99480000000
0,heating,326,2035,resElectricNightStorage,2020,all-year,all-week,night,8.77330000000
0,heating,327,2035,resElectricNightStorage,2020,all-year,all-week,night,17.54660000000
0,heating,328,2035,resElectricNightStorage,2020,all-year,all-week,night,13.15990000000
0,heating,329,2035,resElectricNightStorage,2020,all-year,all-week,night,1.75470000000
0,heating,330,2035,resElectricNightStorage,2020,all-year,all-week,night,8.77330000000
0,heating,331,2035,resElectricResSA,2020,all-year,all-week,night,4.38660000000
0,heating,332,2035,resElectricResSA,2020,all-year,all-week,night,2.63200000000
0,heating,333,2035,resElectricResSA,2020,all-year,all-week,night,21.93320000000
0,heating,334,2035,resElectricResSA,2020,all-year,all-week,night,8.77330000000
0,heating,335,2035,resElectricResSA,2025,all-year,all-week,night,8.77330000000
0,heating,335,2040,resElectricResSA,2025,all-year,all-week,night,8.99480000000
0,heating,336,2035,resElectricResSA,2020,all-year,all-week,night,8.77330000000
0,heating,337,2035,resElectricResSA,2020,all-year,all-week,night,17.54660000000
0,heating,338,2035,resElectricResSA,2020,all-year,all-week,night,13.15990000000
0,heating,339,2035,resElectricResSA,2020,all-year,all-week,night,1.75470000000
0,heating,340,2035,resElectricResSA,2020,all-year,all-week,night,8.77330000000
0,heating,341,2035,resElectricResSA_storage,2020,all-year,all-week,night,4.38660000000
0,heating,342,2035,resElectricResSA_storage,2020,all-year,all-week,night,2.63200000000
0,heating,343,2035,resElectricResSA_storage,2020,all-year,all-week,night,21.93320000000
0,heating,344,2035,resElectricResSA_storage,2020,all-year,all-week,night,8.77330000000
0,heating,345,2035,resElectricResSA_storage,2025,all-year,all-week,night,8.77330000000
0,heating,345,2040,resElectricResSA_storage,2025,all-year,all-week,night,8.99480000000
0,heating,346,2035,resElectricResSA_storage,2020,all-year,all-week,night,8.77330000000
0,heating,347,2035,resElectricResSA_storage,2020,all-year,all-week,night,17.54660000000
0,heating,348,2035,resElectricResSA_storage,2020,all-year,all-week,night,13.15990000000
0,heating,349,2035,resElectricResSA_storage,2020,all-year,all-week,night,1.75470000000
0,heating,350,2035,resElectricResSA_storage,2020,all-year,all-week,night,8.77330000000
0,heating,351,2035,resGSHeatPump,2020,all-year,all-week,night,4.38660000000
0,heating,351,2040,resGSHeatPump,2020,all-year,all-week,night,4.49740000000
0,heating,352,2035,resGSHeatPump,2020,all-year,all-week,night,2.63200000000
0,heating,352,2040,resGSHeatPump,2020,all-year,all-week,night,2.69840000000
0,heating,353,2035,resGSHeatPump,2020,all-year,all-week,night,21.93320000000
0,heating,353,2040,resGSHeatPump,2020,all-year,all-week,night,22.48700000000
0,heating,354,2035,resGSHeatPump,2020,all-year,all-week,night,8.77330000000
0,heating,354,2040,resGSHeatPump,2020,all-year,all-week,night,8.99480000000
0,heating,355,2035,resGSHeatPump,2025,all-year,all-week,night,8.77330000000
0,heating,355,2040,resGSHeatPump,2025,all-year,all-week,night,8.99480000000
0,heating,356,2035,resGSHeatPump,2020,all-year,all-week,night,8.77330000000
0,heating,356,2040,resGSHeatPump,2020,all-year,all-week,night,8.99480000000
0,heating,357,2035,resGSHeatPump,2020,all-year,all-week,night,17.54660000000
0,heating,357,2040,resGSHeatPump,2020,all-year,all-week,night,17.98960000000
0,heating,358,2035,resGSHeatPump,2020,all-year,all-week,night,13.15990000000
0,heating,358,2040,resGSHeatPump,2020,all-year,all-week,night,13.49220000000
0,heating,359,2035,resGSHeatPump,2020,all-year,all-week,night,1.75470000000
0,heating,359,2040,resGSHeatPump,2020,all-year,all-week,night,1.79900000000
0,heating,360,2035,resGSHeatPump,2020,all-year,all-week,night,8.77330000000
0,heating,360,2040,resGSHeatPump,2020,all-year,all-week,night,8.99480000000
0,heating,361,2035,resGSHeatPump_solarT,2020,all-year,all-week,night,4.38660000000
0,heating,361,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,4.49740000000
0,heating,362,2035,resGSHeatPump_solarT,2020,all-year,all-week,night,2.63200000000
0,heating,362,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,2.69840000000
0,heating,363,2035,resGSHeatPump_solarT,2020,all-year,all-week,night,21.93320000000
0,heating,363,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,22.48700000000
0,heating,364,2035,resGSHeatPump_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,364,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,365,2035,resGSHeatPump_solarT,2025,all-year,all-week,night,8.77330000000
0,heating,365,2040,resGSHeatPump_solarT,2025,all-year,all-week,night,8.99480000000
0,heating,366,2035,resGSHeatPump_solarT,2020,all-year,all-week,night,8.77330000000
0,heating,366,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,367,2035,resGSHeatPump_solarT,2020,all-year,all-week,night,17.54660000000
