timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,heating,67,2040,resBoilerBiomass,2020,all-year,all-week,night,22.48700000000
0,heating,68,2040,resBoilerBiomass,2020,all-year,all-week,night,8.99480000000
0,heating,69,2040,resBoilerBiomass,2025,all-year,all-week,night,8.99480000000
0,heating,69,2045,resBoilerBiomass,2025,all-year,all-week,night,9.22200000000
0,heating,70,2040,resBoilerBiomass,2020,all-year,all-week,night,8.99480000000
0,heating,71,2040,resBoilerBiomass,2020,all-year,all-week,night,17.98960000000
0,heating,72,2040,resBoilerBiomass,2020,all-year,all-week,night,13.49220000000
0,heating,73,2040,resBoilerBiomass,2020,all-year,all-week,night,1.79900000000
0,heating,74,2040,resBoilerBiomass,2020,all-year,all-week,night,8.99480000000
0,heating,75,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,4.49740000000
0,heating,76,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,2.69840000000
0,heating,77,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,22.48700000000
0,heating,78,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,79,2040,resBoilerBiomass_solarT,2025,all-year,all-week,night,8.99480000000
0,heating,79,2045,resBoilerBiomass_solarT,2025,all-year,all-week,night,9.22200000000
0,heating,80,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,81,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,17.98960000000
0,heating,82,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,13.49220000000
0,heating,83,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,1.79900000000
0,heating,84,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,85,2040,resBoilerElectric,2025,all-year,all-week,night,8.99480000000
0,heating,86,2040,resBoilerElectriciy_solarT,2025,all-year,all-week,night,8.99480000000
0,heating,87,2040,resBoilerHydrogen,2025,all-year,all-week,night,8.99480000000
0,heating,88,2040,resBoilerHydrogen_solarT,2025,all-year,all-week,night,8.99480000000
0,heating,89,2040,resBoilerLPG,2025,all-year,all-week,night,8.99480000000
0,heating,91,2040,resBoilerNG,2025,all-year,all-week,night,8.99480000000
0,heating,92,2040,resBoilerNG_solarT,2025,all-year,all-week,night,8.99480000000
0,heating,93,2040,resCHPBiomass,2020,all-year,all-week,night,4.49740000000
0,heating,93,2045,resCHPBiomass,2020,all-year,all-week,night,4.61100000000
0,heating,94,2040,resCHPBiomass,2020,all-year,all-week,night,2.69840000000
0,heating,94,2045,resCHPBiomass,2020,all-year,all-week,night,2.76660000000
0,heating,95,2040,resCHPBiomass,2020,all-year,all-week,night,17.95500000000
0,heating,95,2045,resCHPBiomass,2020,all-year,all-week,night,17.95500000000
0,heating,96,2040,resCHPBiomass,2020,all-year,all-week,night,8.99480000000
0,heating,96,2045,resCHPBiomass,2020,all-year,all-week,night,9.22200000000
0,heating,97,2040,resCHPBiomass,2025,all-year,all-week,night,8.99480000000
0,heating,97,2045,resCHPBiomass,2025,all-year,all-week,night,9.22200000000
0,heating,98,2040,resCHPBiomass,2020,all-year,all-week,night,8.99480000000
0,heating,98,2045,resCHPBiomass,2020,all-year,all-week,night,9.22200000000
0,heating,99,2040,resCHPBiomass,2020,all-year,all-week,night,17.93520000000
0,heating,99,2045,resCHPBiomass,2020,all-year,all-week,night,17.93520000000
0,heating,100,2040,resCHPBiomass,2020,all-year,all-week,night,13.49220000000
0,heating,100,2045,resCHPBiomass,2020,all-year,all-week,night,13.83290000000
0,heating,101,2040,resCHPBiomass,2020,all-year,all-week,night,1.79900000000
0,heating,101,2045,resCHPBiomass,2020,all-year,all-week,night,1.84440000000
0,heating,102,2040,resCHPBiomass,2020,all-year,all-week,night,8.99480000000
0,heating,102,2045,resCHPBiomass,2020,all-year,all-week,night,9.22200000000
0,heating,103,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,4.49740000000
0,heating,103,2045,resCHPFuelCellHdg,2020,all-year,all-week,night,4.61100000000
0,heating,104,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,2.69840000000
0,heating,104,2045,resCHPFuelCellHdg,2020,all-year,all-week,night,2.76660000000
0,heating,105,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,22.48700000000
0,heating,105,2045,resCHPFuelCellHdg,2020,all-year,all-week,night,23.05490000000
0,heating,106,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,8.99480000000
0,heating,106,2045,resCHPFuelCellHdg,2020,all-year,all-week,night,9.22200000000
0,heating,107,2040,resCHPFuelCellHdg,2025,all-year,all-week,night,8.99480000000
0,heating,107,2045,resCHPFuelCellHdg,2025,all-year,all-week,night,9.22200000000
0,heating,108,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,8.99480000000
0,heating,108,2045,resCHPFuelCellHdg,2020,all-year,all-week,night,9.22200000000
0,heating,109,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,17.98960000000
0,heating,109,2045,resCHPFuelCellHdg,2020,all-year,all-week,night,18.44390000000
0,heating,110,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,13.49220000000
0,heating,110,2045,resCHPFuelCellHdg,2020,all-year,all-week,night,13.83290000000
0,heating,111,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,1.79900000000
0,heating,111,2045,resCHPFuelCellHdg,2020,all-year,all-week,night,1.84440000000
0,heating,112,2040,resCHPFuelCellHdg,2020,all-year,all-week,night,8.99480000000
0,heating,112,2045,resCHPFuelCellHdg,2020,all-year,all-week,night,9.22200000000
0,heating,113,2040,resCHPHydrogen,2020,all-year,all-week,night,4.49740000000
0,heating,113,2045,resCHPHydrogen,2020,all-year,all-week,night,4.61100000000
0,heating,114,2040,resCHPHydrogen,2020,all-year,all-week,night,2.69840000000
0,heating,114,2045,resCHPHydrogen,2020,all-year,all-week,night,2.76660000000
0,heating,115,2040,resCHPHydrogen,2020,all-year,all-week,night,22.48700000000
0,heating,115,2045,resCHPHydrogen,2020,all-year,all-week,night,23.05490000000
0,heating,116,2040,resCHPHydrogen,2020,all-year,all-week,night,8.99480000000
0,heating,116,2045,resCHPHydrogen,2020,all-year,all-week,night,9.22200000000
0,heating,117,2040,resCHPHydrogen,2025,all-year,all-week,night,8.99480000000
0,heating,117,2045,resCHPHydrogen,2025,all-year,all-week,night,9.22200000000
0,heating,118,2040,resCHPHydrogen,2020,all-year,all-week,night,8.99480000000
0,heating,118,2045,resCHPHydrogen,2020,all-year,all-week,night,9.22200000000
0,heating,119,2040,resCHPHydrogen,2020,all-year,all-week,night,17.98960000000
0,heating,119,2045,resCHPHydrogen,2020,all-year,all-week,night,18.44390000000
0,heating,120,2040,resCHPHydrogen,2020,all-year,all-week,night,13.49220000000
0,heating,120,2045,resCHPHydrogen,2020,all-year,all-week,night,13.83290000000
0,heating,121,2040,resCHPHydrogen,2020,all-year,all-week,night,1.79900000000
0,heating,121,2045,resCHPHydrogen,2020,all-year,all-week,night,1.84440000000
0,heating,122,2040,resCHPHydrogen,2020,all-year,all-week,night,8.99480000000
0,heating,122,2045,resCHPHydrogen,2020,all-year,all-week,night,9.22200000000
0,heating,123,2040,resCHPNG,2020,all-year,all-week,night,4.49740000000
0,heating,123,2045,resCHPNG,2020,all-year,all-week,night,4.61100000000
0,heating,124,2040,resCHPNG,2020,all-year,all-week,night,2.69840000000
0,heating,124,2045,resCHPNG,2020,all-year,all-week,night,2.76660000000
0,heating,125,2040,resCHPNG,2020,all-year,all-week,night,22.48700000000
0,heating,125,2045,resCHPNG,2020,all-year,all-week,night,23.05490000000
0,heating,126,2040,resCHPNG,2020,all-year,all-week,night,8.99480000000
0,heating,126,2045,resCHPNG,2020,all-year,all-week,night,9.22200000000
0,heating,127,2040,resCHPNG,2025,all-year,all-week,night,8.99480000000
0,heating,127,2045,resCHPNG,2025,all-year,all-week,night,9.22200000000
0,heating,128,2040,resCHPNG,2020,all-year,all-week,night,8.99480000000
0,heating,128,2045,resCHPNG,2020,all-year,all-week,night,9.22200000000
0,heating,129,2040,resCHPNG,2020,all-year,all-week,night,17.98960000000
0,heating,129,2045,resCHPNG,2020,all-year,all-week,night,18.44390000000
0,heating,130,2040,resCHPNG,2020,all-year,all-week,night,13.49220000000
0,heating,130,2045,resCHPNG,2020,all-year,all-week,night,13.83290000000
0,heating,131,2040,resCHPNG,2020,all-year,all-week,night,1.79900000000
0,heating,131,2045,resCHPNG,2020,all-year,all-week,night,1.84440000000
0,heating,132,2040,resCHPNG,2020,all-year,all-week,night,8.99480000000
0,heating,132,2045,resCHPNG,2020,all-year,all-week,night,9.22200000000
0,heating,206,2040,resElectricNightStorage,2025,all-year,all-week,night,8.99480000000
0,heating,207,2040,resElectricResSA,2025,all-year,all-week,night,8.99480000000
0,heating,208,2040,resElectricResSA_storage,2025,all-year,all-week,night,8.99480000000
0,heating,209,2040,resGSHeatPump,2020,all-year,all-week,night,4.49740000000
0,heating,210,2045,resGSHeatPump,2040,all-year,all-week,night,4.61100000000
0,heating,211,2040,resGSHeatPump,2020,all-year,all-week,night,2.69840000000
0,heating,212,2045,resGSHeatPump,2040,all-year,all-week,night,2.76660000000
0,heating,213,2040,resGSHeatPump,2020,all-year,all-week,night,22.48700000000
0,heating,214,2045,resGSHeatPump,2040,all-year,all-week,night,23.05490000000
0,heating,215,2040,resGSHeatPump,2020,all-year,all-week,night,8.99480000000
0,heating,216,2040,resGSHeatPump,2025,all-year,all-week,night,8.99480000000
0,heating,216,2045,resGSHeatPump,2025,all-year,all-week,night,9.22200000000
0,heating,217,2040,resGSHeatPump,2020,all-year,all-week,night,8.99480000000
0,heating,218,2045,resGSHeatPump,2040,all-year,all-week,night,9.22200000000
0,heating,219,2040,resGSHeatPump,2020,all-year,all-week,night,17.98960000000
0,heating,220,2045,resGSHeatPump,2040,all-year,all-week,night,18.44390000000
0,heating,221,2040,resGSHeatPump,2020,all-year,all-week,night,13.49220000000
0,heating,222,2045,resGSHeatPump,2040,all-year,all-week,night,13.83290000000
0,heating,223,2040,resGSHeatPump,2020,all-year,all-week,night,1.79900000000
0,heating,224,2045,resGSHeatPump,2040,all-year,all-week,night,1.84440000000
0,heating,225,2040,resGSHeatPump,2020,all-year,all-week,night,8.99480000000
0,heating,226,2045,resGSHeatPump,2040,all-year,all-week,night,9.22200000000
0,heating,227,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,4.49740000000
0,heating,228,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,4.61100000000
0,heating,229,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,2.69840000000
0,heating,230,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,2.76660000000
0,heating,231,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,22.48700000000
0,heating,232,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,23.05490000000
0,heating,233,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,234,2040,resGSHeatPump_solarT,2025,all-year,all-week,night,8.99480000000
0,heating,234,2045,resGSHeatPump_solarT,2025,all-year,all-week,night,9.22200000000
0,heating,235,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,236,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,9.22200000000
0,heating,237,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,17.98960000000
0,heating,238,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,18.44390000000
0,heating,239,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,13.49220000000
0,heating,240,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,13.83290000000
0,heating,241,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,1.79900000000
0,heating,242,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,1.84440000000
0,heating,243,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,heating,244,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,9.22200000000
0,heating,257,2040,resMicroCHPBiomass,2025,all-year,all-week,night,8.99480000000
0,heating,258,2040,resMicroCHPHydrogen,2025,all-year,all-week,night,8.99480000000
0,heating,259,2040,resMicroCHPNG,2025,all-year,all-week,night,8.99480000000
0,cool,0,2045,resAC,2040,all-year,all-week,night,4.61100000000
0,cool,1,2045,resAC,2040,all-year,all-week,night,2.76660000000
0,cool,2,2045,resAC,2040,all-year,all-week,night,23.05490000000
0,cool,3,2040,resAC,2025,all-year,all-week,night,8.99480000000
0,cool,4,2045,resAC,2040,all-year,all-week,night,9.22200000000
0,cool,5,2045,resAC,2040,all-year,all-week,night,18.44390000000
0,cool,6,2045,resAC,2040,all-year,all-week,night,13.83290000000
0,cool,7,2045,resAC,2040,all-year,all-week,night,1.84440000000
0,cool,8,2045,resAC,2040,all-year,all-week,night,9.22200000000
0,cool,9,2040,resASHeatPump,2020,all-year,all-week,night,4.49740000000
0,cool,10,2045,resASHeatPump,2040,all-year,all-week,night,4.61100000000
0,cool,11,2040,resASHeatPump,2020,all-year,all-week,night,2.69840000000
0,cool,12,2045,resASHeatPump,2040,all-year,all-week,night,2.76660000000
0,cool,13,2040,resASHeatPump,2020,all-year,all-week,night,22.48700000000
0,cool,14,2045,resASHeatPump,2040,all-year,all-week,night,23.05490000000
0,cool,15,2040,resASHeatPump,2020,all-year,all-week,night,8.99480000000
0,cool,16,2040,resASHeatPump,2025,all-year,all-week,night,8.99480000000
0,cool,16,2045,resASHeatPump,2025,all-year,all-week,night,9.22200000000
0,cool,17,2040,resASHeatPump,2020,all-year,all-week,night,8.99480000000
0,cool,18,2045,resASHeatPump,2040,all-year,all-week,night,9.22200000000
0,cool,19,2040,resASHeatPump,2020,all-year,all-week,night,17.98960000000
0,cool,20,2045,resASHeatPump,2040,all-year,all-week,night,18.44390000000
0,cool,21,2040,resASHeatPump,2020,all-year,all-week,night,13.49220000000
0,cool,22,2045,resASHeatPump,2040,all-year,all-week,night,13.83290000000
0,cool,23,2040,resASHeatPump,2020,all-year,all-week,night,1.79900000000
0,cool,24,2045,resASHeatPump,2040,all-year,all-week,night,1.84440000000
0,cool,25,2040,resASHeatPump,2020,all-year,all-week,night,8.99480000000
0,cool,26,2045,resASHeatPump,2040,all-year,all-week,night,9.22200000000
0,cool,27,2040,resASHeatPump_solarT,2020,all-year,all-week,night,4.49740000000
0,cool,28,2045,resASHeatPump_solarT,2040,all-year,all-week,night,4.61100000000
0,cool,29,2040,resASHeatPump_solarT,2020,all-year,all-week,night,2.69840000000
0,cool,30,2045,resASHeatPump_solarT,2040,all-year,all-week,night,2.76660000000
0,cool,31,2040,resASHeatPump_solarT,2020,all-year,all-week,night,22.48700000000
0,cool,32,2045,resASHeatPump_solarT,2040,all-year,all-week,night,23.05490000000
0,cool,33,2040,resASHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,cool,34,2040,resASHeatPump_solarT,2025,all-year,all-week,night,8.99480000000
0,cool,34,2045,resASHeatPump_solarT,2025,all-year,all-week,night,9.22200000000
0,cool,35,2040,resASHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,cool,36,2045,resASHeatPump_solarT,2040,all-year,all-week,night,9.22200000000
0,cool,37,2040,resASHeatPump_solarT,2020,all-year,all-week,night,17.98960000000
0,cool,38,2045,resASHeatPump_solarT,2040,all-year,all-week,night,18.44390000000
0,cool,39,2040,resASHeatPump_solarT,2020,all-year,all-week,night,13.49220000000
0,cool,40,2045,resASHeatPump_solarT,2040,all-year,all-week,night,13.83290000000
0,cool,41,2040,resASHeatPump_solarT,2020,all-year,all-week,night,1.79900000000
0,cool,42,2045,resASHeatPump_solarT,2040,all-year,all-week,night,1.84440000000
0,cool,43,2040,resASHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,cool,44,2045,resASHeatPump_solarT,2040,all-year,all-week,night,9.22200000000
0,cool,209,2040,resGSHeatPump,2020,all-year,all-week,night,4.49740000000
0,cool,210,2045,resGSHeatPump,2040,all-year,all-week,night,4.61100000000
0,cool,211,2040,resGSHeatPump,2020,all-year,all-week,night,2.69840000000
0,cool,212,2045,resGSHeatPump,2040,all-year,all-week,night,2.76660000000
0,cool,213,2040,resGSHeatPump,2020,all-year,all-week,night,22.48700000000
0,cool,214,2045,resGSHeatPump,2040,all-year,all-week,night,23.05490000000
0,cool,215,2040,resGSHeatPump,2020,all-year,all-week,night,8.99480000000
0,cool,216,2040,resGSHeatPump,2025,all-year,all-week,night,8.99480000000
0,cool,216,2045,resGSHeatPump,2025,all-year,all-week,night,9.22200000000
0,cool,217,2040,resGSHeatPump,2020,all-year,all-week,night,8.99480000000
0,cool,218,2045,resGSHeatPump,2040,all-year,all-week,night,9.22200000000
0,cool,219,2040,resGSHeatPump,2020,all-year,all-week,night,17.98960000000
0,cool,220,2045,resGSHeatPump,2040,all-year,all-week,night,18.44390000000
0,cool,221,2040,resGSHeatPump,2020,all-year,all-week,night,13.49220000000
0,cool,222,2045,resGSHeatPump,2040,all-year,all-week,night,13.83290000000
0,cool,223,2040,resGSHeatPump,2020,all-year,all-week,night,1.79900000000
0,cool,224,2045,resGSHeatPump,2040,all-year,all-week,night,1.84440000000
0,cool,225,2040,resGSHeatPump,2020,all-year,all-week,night,8.99480000000
0,cool,226,2045,resGSHeatPump,2040,all-year,all-week,night,9.22200000000
0,cool,227,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,4.49740000000
0,cool,228,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,4.61100000000
0,cool,229,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,2.69840000000
0,cool,230,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,2.76660000000
0,cool,231,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,22.48700000000
0,cool,232,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,23.05490000000
0,cool,233,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,cool,234,2040,resGSHeatPump_solarT,2025,all-year,all-week,night,8.99480000000
0,cool,234,2045,resGSHeatPump_solarT,2025,all-year,all-week,night,9.22200000000
0,cool,235,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,cool,236,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,9.22200000000
0,cool,237,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,17.98960000000
0,cool,238,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,18.44390000000
0,cool,239,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,13.49220000000
0,cool,240,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,13.83290000000
0,cool,241,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,1.79900000000
0,cool,242,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,1.84440000000
0,cool,243,2040,resGSHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,cool,244,2045,resGSHeatPump_solarT,2040,all-year,all-week,night,9.22200000000
0,hwater,9,2040,resASHeatPump,2020,all-year,all-week,night,4.49740000000
0,hwater,10,2045,resASHeatPump,2040,all-year,all-week,night,4.61100000000
0,hwater,11,2040,resASHeatPump,2020,all-year,all-week,night,2.69840000000
0,hwater,12,2045,resASHeatPump,2040,all-year,all-week,night,2.76660000000
0,hwater,13,2040,resASHeatPump,2020,all-year,all-week,night,22.48700000000
0,hwater,14,2045,resASHeatPump,2040,all-year,all-week,night,23.05490000000
0,hwater,15,2040,resASHeatPump,2020,all-year,all-week,night,8.99480000000
0,hwater,16,2040,resASHeatPump,2025,all-year,all-week,night,8.99480000000
0,hwater,16,2045,resASHeatPump,2025,all-year,all-week,night,9.22200000000
0,hwater,17,2040,resASHeatPump,2020,all-year,all-week,night,8.99480000000
0,hwater,18,2045,resASHeatPump,2040,all-year,all-week,night,9.22200000000
0,hwater,19,2040,resASHeatPump,2020,all-year,all-week,night,17.98960000000
0,hwater,20,2045,resASHeatPump,2040,all-year,all-week,night,18.44390000000
0,hwater,21,2040,resASHeatPump,2020,all-year,all-week,night,13.49220000000
0,hwater,22,2045,resASHeatPump,2040,all-year,all-week,night,13.83290000000
0,hwater,23,2040,resASHeatPump,2020,all-year,all-week,night,1.79900000000
0,hwater,24,2045,resASHeatPump,2040,all-year,all-week,night,1.84440000000
0,hwater,25,2040,resASHeatPump,2020,all-year,all-week,night,8.99480000000
0,hwater,26,2045,resASHeatPump,2040,all-year,all-week,night,9.22200000000
0,hwater,27,2040,resASHeatPump_solarT,2020,all-year,all-week,night,4.49740000000
0,hwater,28,2045,resASHeatPump_solarT,2040,all-year,all-week,night,4.61100000000
0,hwater,29,2040,resASHeatPump_solarT,2020,all-year,all-week,night,2.69840000000
0,hwater,30,2045,resASHeatPump_solarT,2040,all-year,all-week,night,2.76660000000
0,hwater,31,2040,resASHeatPump_solarT,2020,all-year,all-week,night,22.48700000000
0,hwater,32,2045,resASHeatPump_solarT,2040,all-year,all-week,night,23.05490000000
0,hwater,33,2040,resASHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,hwater,34,2040,resASHeatPump_solarT,2025,all-year,all-week,night,8.99480000000
0,hwater,34,2045,resASHeatPump_solarT,2025,all-year,all-week,night,9.22200000000
0,hwater,35,2040,resASHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,hwater,36,2045,resASHeatPump_solarT,2040,all-year,all-week,night,9.22200000000
0,hwater,37,2040,resASHeatPump_solarT,2020,all-year,all-week,night,17.98960000000
0,hwater,38,2045,resASHeatPump_solarT,2040,all-year,all-week,night,18.44390000000
0,hwater,39,2040,resASHeatPump_solarT,2020,all-year,all-week,night,13.49220000000
0,hwater,40,2045,resASHeatPump_solarT,2040,all-year,all-week,night,13.83290000000
0,hwater,41,2040,resASHeatPump_solarT,2020,all-year,all-week,night,1.79900000000
0,hwater,42,2045,resASHeatPump_solarT,2040,all-year,all-week,night,1.84440000000
0,hwater,43,2040,resASHeatPump_solarT,2020,all-year,all-week,night,8.99480000000
0,hwater,44,2045,resASHeatPump_solarT,2040,all-year,all-week,night,9.22200000000
0,hwater,65,2040,resBoilerBiomass,2020,all-year,all-week,night,4.49740000000
0,hwater,66,2040,resBoilerBiomass,2020,all-year,all-week,night,2.69840000000
0,hwater,67,2040,resBoilerBiomass,2020,all-year,all-week,night,22.48700000000
0,hwater,68,2040,resBoilerBiomass,2020,all-year,all-week,night,8.99480000000
0,hwater,69,2040,resBoilerBiomass,2025,all-year,all-week,night,8.99480000000
0,hwater,69,2045,resBoilerBiomass,2025,all-year,all-week,night,9.22200000000
0,hwater,70,2040,resBoilerBiomass,2020,all-year,all-week,night,8.99480000000
0,hwater,71,2040,resBoilerBiomass,2020,all-year,all-week,night,17.98960000000
0,hwater,72,2040,resBoilerBiomass,2020,all-year,all-week,night,13.49220000000
0,hwater,73,2040,resBoilerBiomass,2020,all-year,all-week,night,1.79900000000
0,hwater,74,2040,resBoilerBiomass,2020,all-year,all-week,night,8.99480000000
0,hwater,75,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,4.49740000000
0,hwater,76,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,2.69840000000
0,hwater,77,2040,resBoilerBiomass_solarT,2020,all-year,all-week,night,22.48700000000
