"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 22/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 22/jun/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 17/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","21","298.64965","0","0","298.64965"
"BCS","BCS","22","288.2203","0","0","288.2203"
"BCS","BCS","23","272.88808","0","0","272.88808"
"BCS","BCS","24","254.53143","0","0","254.53143"
"SIN","CEN","1","3021.72525","0","0","3021.72525"
"SIN","CEN","2","2706.96601","0","0","2706.96601"
"SIN","CEN","3","2577.85949","0","0","2577.85949"
"SIN","CEN","4","2590.78106","0","0","2590.78106"
"SIN","CEN","5","2707.09825","0","0","2707.09825"
"SIN","CEN","6","2858.734","0","0","2858.734"
"SIN","CEN","7","3142.10448","0","0","3142.10448"
"SIN","CEN","8","3492.03905","0","0","3492.03905"
"SIN","CEN","9","3923.47021","0","0","3923.47021"
"SIN","CEN","10","3992.0605","0","0","3992.0605"
"SIN","CEN","11","3915.19427","0","0","3915.19427"
"SIN","CEN","12","3919.40237","0","0","3919.40237"
"SIN","CEN","13","3955.48201","0","0","3955.48201"
"SIN","CEN","14","3906.57899","0","0","3906.57899"
"SIN","CEN","15","3980.56371","0","0","3980.56371"
"SIN","CEN","16","4048.47783","0","0","4048.47783"
"SIN","CEN","17","3965.20417","0","0","3965.20417"
"SIN","CEN","18","4088.70698","0","0","4088.70698"
"SIN","CEN","19","4045.81476","0","0","4045.81476"
"SIN","CEN","20","3962.05754","0","0","3962.05754"
"SIN","CEN","21","4004.80694","0","0","4004.80694"
"SIN","CEN","22","4061.50058","0","0","4061.50058"
"SIN","CEN","23","3774.08649","0","0","3774.08649"
"SIN","CEN","24","3188.47526","0","0","3188.47526"
"SIN","NES","1","9709.81154","0","0","9709.81154"
"SIN","NES","2","9500.26328","0","0","9500.26328"
"SIN","NES","3","9438.86506","0","0","9438.86506"
"SIN","NES","4","9320.13988","0","0","9320.13988"
"SIN","NES","5","9310.30234","0","0","9310.30234"
"SIN","NES","6","9486.37227","0","0","9486.37227"
"SIN","NES","7","9172.54877","0","30","9142.54877"
"SIN","NES","8","8818.50742","0","0","8818.50742"
"SIN","NES","9","9131.77153","0","0","9131.77153"
"SIN","NES","10","9268.86115","0","0","9268.86115"
"SIN","NES","11","9359.84768","0","0","9359.84768"
"SIN","NES","12","9914.13543","0","0","9914.13543"
"SIN","NES","13","9998.14602","0","0","9998.14602"
"SIN","NES","14","9973.41487","0","0","9973.41487"
"SIN","NES","15","9952.24601","0","0","9952.24601"
"SIN","NES","16","9630.1947","0","0","9630.1947"
"SIN","NES","17","9588.19551","0","0","9588.19551"
"SIN","NES","18","9688.97867","0","0","9688.97867"
"SIN","NES","19","9852.96032","0","0","9852.96032"
"SIN","NES","20","9890.26088","0","0","9890.26088"
"SIN","NES","21","9895.10347","0","0","9895.10347"
"SIN","NES","22","9960.10202","0","0","9960.10202"
"SIN","NES","23","9938.32436","0","0","9938.32436"
"SIN","NES","24","9440.2569","0","0","9440.2569"
"SIN","NOR","1","2582.79187","0","0","2582.79187"
"SIN","NOR","2","2432.00133","0","0","2432.00133"
"SIN","NOR","3","2398.12334","0","0","2398.12334"
"SIN","NOR","4","2334.15045","0","0","2334.15045"
"SIN","NOR","5","2333.40636","0","0","2333.40636"
"SIN","NOR","6","2306.31528","0","0","2306.31528"
"SIN","NOR","7","2288.14571","0","0","2288.14571"
"SIN","NOR","8","2303.51074","0","0","2303.51074"
"SIN","NOR","9","2383.36749","0","0","2383.36749"
"SIN","NOR","10","2492.43353","0","0","2492.43353"
"SIN","NOR","11","2588.47698","0","0","2588.47698"
"SIN","NOR","12","2547.78046","0","0","2547.78046"
"SIN","NOR","13","2286.95228","0","0","2286.95228"
"SIN","NOR","14","2382.13311","0","0","2382.13311"
"SIN","NOR","15","2385.91683","0","0","2385.91683"
"SIN","NOR","16","2294.63851","0","0","2294.63851"
"SIN","NOR","17","2382.82875","0","0","2382.82875"
"SIN","NOR","18","2429.98077","0","0","2429.98077"
"SIN","NOR","19","2724.15605","0","0","2724.15605"
"SIN","NOR","20","2884.12981","0","0","2884.12981"
"SIN","NOR","21","2764.85301","0","0","2764.85301"
"SIN","NOR","22","2603.90195","0","0","2603.90195"
"SIN","NOR","23","2518.87861","0","0","2518.87861"
"SIN","NOR","24","2382.9135","0","0","2382.9135"
"SIN","NTE","1","2407.26651","0","0","2407.26651"
"SIN","NTE","2","2314.74957","0","0","2314.74957"
"SIN","NTE","3","2107.7356","0","0","2107.7356"
"SIN","NTE","4","2024.7956","0","0","2024.7956"
"SIN","NTE","5","1970.7143","0","0","1970.7143"
"SIN","NTE","6","1977.82788","0","0","1977.82788"
"SIN","NTE","7","1992.99767","0","0","1992.99767"
"SIN","NTE","8","2176.12535","0","0","2176.12535"
"SIN","NTE","9","2495.11316","0","0","2495.11316"
"SIN","NTE","10","2839.06505","0","0","2839.06505"
"SIN","NTE","11","2918.6327","0","0","2918.6327"
"SIN","NTE","12","2869.97919","0","0","2869.97919"
"SIN","NTE","13","2905.75624","0","0","2905.75624"
"SIN","NTE","14","2852.75339","0","0","2852.75339"
"SIN","NTE","15","2868.39887","0","0","2868.39887"
"SIN","NTE","16","2883.29391","0","0","2883.29391"
"SIN","NTE","17","2797.69925","0","0","2797.69925"
"SIN","NTE","18","2422.23099","0","0","2422.23099"
"SIN","NTE","19","2305.68352","0","0","2305.68352"
"SIN","NTE","20","2286.09223","0","0","2286.09223"
"SIN","NTE","21","2318.67992","0","0","2318.67992"
"SIN","NTE","22","2320.70063","0","0","2320.70063"
"SIN","NTE","23","2300.76307","0","0","2300.76307"
"SIN","NTE","24","2258.94343","0","0","2258.94343"
"SIN","OCC","1","3547.26595","0","0","3547.26595"
"SIN","OCC","2","3423.35177","0","0","3423.35177"
"SIN","OCC","3","3040.31456","0","0","3040.31456"
"SIN","OCC","4","2927.53971","0","0","2927.53971"
"SIN","OCC","5","2815.45619","0","0","2815.45619"
"SIN","OCC","6","2713.52239","0","0","2713.52239"
"SIN","OCC","7","3096.61322","0","0","3096.61322"
"SIN","OCC","8","3416.99688","0","0","3416.99688"
"SIN","OCC","9","3870.31422","0","0","3870.31422"
"SIN","OCC","10","4399.07003","0","0","4399.07003"
"SIN","OCC","11","4691.31187","0","0","4691.31187"
"SIN","OCC","12","4468.31027","0","0","4468.31027"
"SIN","OCC","13","4680.57141","0","0","4680.57141"
"SIN","OCC","14","4473.25859","0","0","4473.25859"
"SIN","OCC","15","3858.7655","0","0","3858.7655"
"SIN","OCC","16","3928.65481","0","0","3928.65481"
"SIN","OCC","17","3593.39274","0","0","3593.39274"
"SIN","OCC","18","3840.48799","0","0","3840.48799"
"SIN","OCC","19","4889.33622","0","0","4889.33622"
"SIN","OCC","20","4524.17025","0","0","4524.17025"
"SIN","OCC","21","3911.56144","0","0","3911.56144"
"SIN","OCC","22","3625.32959","0","0","3625.32959"
"SIN","OCC","23","3597.68065","0","0","3597.68065"
"SIN","OCC","24","3276.67568","0","0","3276.67568"
"SIN","ORI","1","6879.53117","18.52783","120","6778.059"
"SIN","ORI","2","6826.84747","0","125.56476","6701.28271"
"SIN","ORI","3","6872.28138","5.66019","120","6757.94157"
"SIN","ORI","4","6808.27075","0","124.81373","6683.45702"
"SIN","ORI","5","6823.59822","0","126.91142","6696.6868"
"SIN","ORI","6","6963.81866","12.0237","120","6855.84236"
"SIN","ORI","7","7173.52811","4.82226","120","7058.35037"
"SIN","ORI","8","6971.66567","0","125.57878","6846.08689"
"SIN","ORI","9","7045.71171","6.83624","120","6932.54795"
"SIN","ORI","10","7015.14001","11.25428","120","6906.39429"
"SIN","ORI","11","7152.75354","0","124.3737","7028.37984"
"SIN","ORI","12","7067.417","1.157","120","6948.574"
"SIN","ORI","13","7179.81918","0","120.42378","7059.3954"
"SIN","ORI","14","7187.97576","0","126.13794","7061.83782"
"SIN","ORI","15","7115.56698","6.8658","120","7002.43278"
"SIN","ORI","16","7198.97789","7.75948","120","7086.73737"
"SIN","ORI","17","7129.63518","0","121.70877","7007.92641"
"SIN","ORI","18","7528.32545","2.88622","120","7411.21167"
"SIN","ORI","19","8291.06351","12.04467","120","8183.10818"
"SIN","ORI","20","8089.05387","11.43627","120","7980.49014"
"SIN","ORI","21","7860.15667","19.485","120","7759.64167"
"SIN","ORI","22","7790.28407","11.13943","120","7681.4235"
"SIN","ORI","23","7561.50389","1.04531","120","7442.5492"
"SIN","ORI","24","7194.56712","0","69.69369","7124.87343"
"SIN","PEN","1","697.894880679","0","30.596633303","667.298247376"
"SIN","PEN","2","686.275815243","0","28.977714356","657.298100887"
"SIN","PEN","3","688.183284234","0","28.31693921","659.866345024"
"SIN","PEN","4","703.780606778","0","27.571796388","676.20881039"
"SIN","PEN","5","744.659874599","0","27.278114989","717.38175961"
"SIN","PEN","6","766.60695172","0","31.403524657","735.203427063"
"SIN","PEN","7","842.023227929","0","32.059964599","809.96326333"
"SIN","PEN","8","838.086659467","0","35.823122804","802.263536663"
"SIN","PEN","9","838.336267219","0","39.846865967","798.489401252"
"SIN","PEN","10","802.41627037","0","42.950168458","759.466101912"
"SIN","PEN","11","785.559091696","0","44.603993408","740.955098288"
"SIN","PEN","12","780.644785635","0","45.307830565","735.33695507"
"SIN","PEN","13","786.192538869","0","44.274551269","741.9179876"
"SIN","PEN","14","776.117784652","0","43.50102051","732.616764142"
"SIN","PEN","15","790.122129411","0","42.086749023","748.035380388"
"SIN","PEN","16","749.231490594","0","35.361634522","713.869856072"
"SIN","PEN","17","743.60742679","0","35.193691161","708.413735629"
"SIN","PEN","18","750.492785142","0","38.07138745","712.421397692"
"SIN","PEN","19","747.697625513","0","42.651464845","705.046160668"
"SIN","PEN","20","739.791568841","0","42.574447755","697.217121086"
"SIN","PEN","21","746.466018909","0","44.034640627","702.431378282"
"SIN","PEN","22","745.348724535","0","47.419826416","697.928898119"
"SIN","PEN","23","739.941298552","0","44.208627687","695.732670865"
"SIN","PEN","24","674.617090772","0","42.483839845","632.133250927"
