"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 18/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 18/jun/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 08/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","17","10233.77307","0","101","10132.77307"
"SIN","NES","18","10343.91825","0","83","10260.91825"
"SIN","NES","19","10420.8252","30","16","10434.8252"
"SIN","NES","20","10458.70464","30","0","10488.70464"
"SIN","NES","21","10426.20473","100","2","10524.20473"
"SIN","NES","22","10456.28496","68","0","10524.28496"
"SIN","NES","23","10190.89953","240","2","10428.89953"
"SIN","NES","24","9777.11437","173","2","9948.11437"
"SIN","NOR","1","2727.41535","0","0","2727.41535"
"SIN","NOR","2","2609.71011","0","0","2609.71011"
"SIN","NOR","3","2476.63223","0","0","2476.63223"
"SIN","NOR","4","2403.17844","0","0","2403.17844"
"SIN","NOR","5","2379.83009","0","0","2379.83009"
"SIN","NOR","6","2343.90185","0","0","2343.90185"
"SIN","NOR","7","2401.12149","0","0","2401.12149"
"SIN","NOR","8","2322.55551","0","0","2322.55551"
"SIN","NOR","9","2231.5414","0","0","2231.5414"
"SIN","NOR","10","2217.62023","0","0","2217.62023"
"SIN","NOR","11","2226.93004","0","0","2226.93004"
"SIN","NOR","12","2233.3784","0","0","2233.3784"
"SIN","NOR","13","2228.17699","0","0","2228.17699"
"SIN","NOR","14","2225.28396","0","0","2225.28396"
"SIN","NOR","15","2281.09877","0","0","2281.09877"
"SIN","NOR","16","2308.97363","0","0","2308.97363"
"SIN","NOR","17","2307.08422","0","0","2307.08422"
"SIN","NOR","18","2368.58989","0","0","2368.58989"
"SIN","NOR","19","2459.73021","0","0","2459.73021"
"SIN","NOR","20","2305.70864","0","0","2305.70864"
"SIN","NOR","21","2329.67475","0","0","2329.67475"
"SIN","NOR","22","2304.715","0","0","2304.715"
"SIN","NOR","23","2370.82068","0","0","2370.82068"
"SIN","NOR","24","2481.29144","0","0","2481.29144"
"SIN","NTE","1","2631.25686","0","0","2631.25686"
"SIN","NTE","2","2626.50637","0","0","2626.50637"
"SIN","NTE","3","2584.46902","0","0","2584.46902"
"SIN","NTE","4","2576.02945","0","0","2576.02945"
"SIN","NTE","5","2571.59473","0","0","2571.59473"
"SIN","NTE","6","2579.71512","0","0","2579.71512"
"SIN","NTE","7","2588.61049","0","0","2588.61049"
"SIN","NTE","8","2630.04043","0","0","2630.04043"
"SIN","NTE","9","2800.48998","0","0","2800.48998"
"SIN","NTE","10","2911.32461","0","0","2911.32461"
"SIN","NTE","11","2934.49226","0","0","2934.49226"
"SIN","NTE","12","2958.75249","0","0","2958.75249"
"SIN","NTE","13","3163.49813","0","0","3163.49813"
"SIN","NTE","14","3167.97065","0","0","3167.97065"
"SIN","NTE","15","3168.46906","0","0","3168.46906"
"SIN","NTE","16","3135.35278","0","0","3135.35278"
"SIN","NTE","17","3159.1584","0","0","3159.1584"
"SIN","NTE","18","3174.77801","0","0","3174.77801"
"SIN","NTE","19","3181.131","0","0","3181.131"
"SIN","NTE","20","3053.16059","0","0","3053.16059"
"SIN","NTE","21","2922.10327","0","0","2922.10327"
"SIN","NTE","22","2934.97435","0","0","2934.97435"
"SIN","NTE","23","2916.05849","0","0","2916.05849"
"SIN","NTE","24","2763.95209","0","0","2763.95209"
"SIN","OCC","1","5141.38969","0","0","5141.38969"
"SIN","OCC","2","4216.36559","0","0","4216.36559"
"SIN","OCC","3","4064.12406","0","0","4064.12406"
"SIN","OCC","4","4075.29877","0","0","4075.29877"
"SIN","OCC","5","4061.18785","0","0","4061.18785"
"SIN","OCC","6","4030.86612","0","0","4030.86612"
"SIN","OCC","7","4272.34036","0","0","4272.34036"
"SIN","OCC","8","4408.28862","0","0","4408.28862"
"SIN","OCC","9","4718.71131","0","0","4718.71131"
"SIN","OCC","10","4965.15492","0","0","4965.15492"
"SIN","OCC","11","5065.1214","0","0","5065.1214"
"SIN","OCC","12","5461.14561","0","0","5461.14561"
"SIN","OCC","13","5504.78483","0","0","5504.78483"
"SIN","OCC","14","6050.15752","0","0","6050.15752"
"SIN","OCC","15","6083.61137","0","0","6083.61137"
"SIN","OCC","16","6719.21385","0","0","6719.21385"
"SIN","OCC","17","6947.32721","0","0","6947.32721"
"SIN","OCC","18","6663.43684","0","0","6663.43684"
"SIN","OCC","19","6536.55588","0","0","6536.55588"
"SIN","OCC","20","6678.08177","0","0","6678.08177"
"SIN","OCC","21","7136.97585","0","0","7136.97585"
"SIN","OCC","22","7163.24032","0","0","7163.24032"
"SIN","OCC","23","6670.5597","0","0","6670.5597"
"SIN","OCC","24","6539.2329","0","0","6539.2329"
"SIN","ORI","1","8418.0228","0","136.10347","8281.91933"
"SIN","ORI","2","8328.73994","0","184.71719","8144.02275"
"SIN","ORI","3","7988.477","0","171.88515","7816.59185"
"SIN","ORI","4","6931.19542","0","172.2466","6758.94882"
"SIN","ORI","5","6679.15571","0","172.6447","6506.51101"
"SIN","ORI","6","6857.75318","0","171.15465","6686.59853"
"SIN","ORI","7","7360.90022","0","175.69732","7185.2029"
"SIN","ORI","8","7947.52739","0","202.4051","7745.12229"
"SIN","ORI","9","8272.10502","0","202.2275","8069.87752"
"SIN","ORI","10","8664.24929","0","200.96346","8463.28583"
"SIN","ORI","11","9218.64026","0.77917","200","9019.41943"
"SIN","ORI","12","9833.96205","0","203.2206","9630.74145"
"SIN","ORI","13","10298.19127","0","201.26237","10096.9289"
"SIN","ORI","14","10018.32373","4.70058","200","9823.02431"
"SIN","ORI","15","10095.45551","4.90223","200","9900.35774"
"SIN","ORI","16","10032.96558","0","201.7622","9831.20338"
"SIN","ORI","17","9952.89831","0.57682","200","9753.47513"
"SIN","ORI","18","9560.57114","4.31864","200","9364.88978"
"SIN","ORI","19","8878.42907","18.33242","180","8716.76149"
"SIN","ORI","20","8798.54621","11.18818","120","8689.73439"
"SIN","ORI","21","9009.44207","0","123.19663","8886.24544"
"SIN","ORI","22","9460.17904","2.76064","120","9342.93968"
"SIN","ORI","23","9453.54549","45.45818","120","9379.00367"
"SIN","ORI","24","8840.36462","162.13193","170","8832.49655"
"SIN","PEN","1","624.446732667","0","12.423289979","612.023442688"
"SIN","PEN","2","465.679126172","0","22.255182738","443.423943434"
"SIN","PEN","3","461.686068153","0","37.921520753","423.7645474"
"SIN","PEN","4","468.695549436","0","38.050641357","430.644908079"
"SIN","PEN","5","469.324997547","0","36.646542723","432.678454824"
"SIN","PEN","6","490.446915728","0","35.228932373","455.217983355"
"SIN","PEN","7","572.888240703","0","30.983751953","541.90448875"
"SIN","PEN","8","570.202434293","0","30.639126221","539.563308072"
"SIN","PEN","9","597.276549567","0","26.935589599","570.340959968"
"SIN","PEN","10","676.640953162","0","32.405284424","644.235668738"
"SIN","PEN","11","686.582950629","0","36.010486086","650.572464543"
"SIN","PEN","12","686.097890813","0","38.960059328","647.137831485"
"SIN","PEN","13","684.018780794","0","41.914366211","642.104414583"
"SIN","PEN","14","685.182982965","0","40.445890381","644.737092584"
"SIN","PEN","15","682.858466816","0","28.108754027","654.749712789"
"SIN","PEN","16","652.586516034","0","28.058108887","624.528407147"
"SIN","PEN","17","705.996763007","0","29.759134522","676.237628485"
"SIN","PEN","18","756.454022718","0","36.097911376","720.356111342"
"SIN","PEN","19","722.733566433","0","28.160657226","694.572909207"
"SIN","PEN","20","647.086084369","0","33.558974364","613.527110005"
"SIN","PEN","21","645.902700769","0","18.986618043","626.916082726"
"SIN","PEN","22","646.569615128","0","17.482726931","629.086888197"
"SIN","PEN","23","646.42504125","0","13.612402649","632.812638601"
"SIN","PEN","24","554.554180201","0","7.834960023","546.719220178"
