"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 18/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 18/abr/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 13/09/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","13","5230.09509","0","0","5230.09509"
"SIN","CEN","14","5226.35925","0","0","5226.35925"
"SIN","CEN","15","5428.98301","0","0","5428.98301"
"SIN","CEN","16","5508.08447","0","0","5508.08447"
"SIN","CEN","17","5587.84227","0","0","5587.84227"
"SIN","CEN","18","5577.46253","0","0","5577.46253"
"SIN","CEN","19","5376.30373","0","0","5376.30373"
"SIN","CEN","20","5232.55999","0","0","5232.55999"
"SIN","CEN","21","5597.23792","0","0","5597.23792"
"SIN","CEN","22","5280.83901","0","0","5280.83901"
"SIN","CEN","23","4983.84967","0","0","4983.84967"
"SIN","CEN","24","4867.0073","0","0","4867.0073"
"SIN","NES","1","10544.50029","411","1","10954.50029"
"SIN","NES","2","10562.88125","411","1","10972.88125"
"SIN","NES","3","10299.66651","407","1","10705.66651"
"SIN","NES","4","10360.91815","342","1","10701.91815"
"SIN","NES","5","10276.03715","341","1","10616.03715"
"SIN","NES","6","10034.85155","329","0","10363.85155"
"SIN","NES","7","9807.55264","410","6","10211.55264"
"SIN","NES","8","9844.63792","412","1","10255.63792"
"SIN","NES","9","9848.86813","412","1","10259.86813"
"SIN","NES","10","9863.05971","411","1","10273.05971"
"SIN","NES","11","10019.87235","127","1","10145.87235"
"SIN","NES","12","10262.0057","120","1","10381.0057"
"SIN","NES","13","10364.98539","120","1","10483.98539"
"SIN","NES","14","10273.62696","120","1","10392.62696"
"SIN","NES","15","10216.38768","120","1","10335.38768"
"SIN","NES","16","10201.45844","120","1","10320.45844"
"SIN","NES","17","10299.30328","120","1","10418.30328"
"SIN","NES","18","10356.76597","120","1","10475.76597"
"SIN","NES","19","10446.17809","120","1","10565.17809"
"SIN","NES","20","10462.79116","350","2","10810.79116"
"SIN","NES","21","10539.32764","370","1","10908.32764"
"SIN","NES","22","10668.20477","391","1","11058.20477"
"SIN","NES","23","10582.22024","411","1","10992.22024"
"SIN","NES","24","10601.15922","411","1","11011.15922"
"SIN","NOR","1","3846.82851","0","0","3846.82851"
"SIN","NOR","2","3767.30181","0","0","3767.30181"
"SIN","NOR","3","3734.88172","0","0","3734.88172"
"SIN","NOR","4","3740.16853","0","0","3740.16853"
"SIN","NOR","5","3650.99253","0","0","3650.99253"
"SIN","NOR","6","3418.79785","0","0","3418.79785"
"SIN","NOR","7","3475.85475","0","0","3475.85475"
"SIN","NOR","8","3545.75411","0","0","3545.75411"
"SIN","NOR","9","3489.33748","0","0","3489.33748"
"SIN","NOR","10","3514.45975","0","0","3514.45975"
"SIN","NOR","11","3643.2234","0","0","3643.2234"
"SIN","NOR","12","3697.85593","0","0","3697.85593"
"SIN","NOR","13","3803.86219","0","0","3803.86219"
"SIN","NOR","14","3837.21409","0","0","3837.21409"
"SIN","NOR","15","3845.46114","0","0","3845.46114"
"SIN","NOR","16","3859.15566","0","0","3859.15566"
"SIN","NOR","17","3860.48229","0","0","3860.48229"
"SIN","NOR","18","3843.46505","0","0","3843.46505"
"SIN","NOR","19","3835.47172","0","0","3835.47172"
"SIN","NOR","20","3836.49185","0","0","3836.49185"
"SIN","NOR","21","3818.04175","0","0","3818.04175"
"SIN","NOR","22","3841.42276","0","0","3841.42276"
"SIN","NOR","23","3863.54476","0","0","3863.54476"
"SIN","NOR","24","3846.23505","0","0","3846.23505"
"SIN","NTE","1","3192.96364","0","0","3192.96364"
"SIN","NTE","2","3078.20298","0","0","3078.20298"
"SIN","NTE","3","3052.28005","0","0","3052.28005"
"SIN","NTE","4","3044.29462","0","0","3044.29462"
"SIN","NTE","5","2976.56931","0","0","2976.56931"
"SIN","NTE","6","2999.32556","0","0","2999.32556"
"SIN","NTE","7","3060.26461","0","0","3060.26461"
"SIN","NTE","8","3090.22742","0","0","3090.22742"
"SIN","NTE","9","3327.39757","0","0","3327.39757"
"SIN","NTE","10","3653.07117","0","0","3653.07117"
"SIN","NTE","11","3795.42543","0","0","3795.42543"
"SIN","NTE","12","3822.29932","0","0","3822.29932"
"SIN","NTE","13","3856.72489","0","0","3856.72489"
"SIN","NTE","14","3906.96292","0","0","3906.96292"
"SIN","NTE","15","3882.1734","0","0","3882.1734"
"SIN","NTE","16","3811.35721","0","0","3811.35721"
"SIN","NTE","17","3873.40768","0","0","3873.40768"
"SIN","NTE","18","3845.05962","0","0","3845.05962"
"SIN","NTE","19","3730.53393","0","0","3730.53393"
"SIN","NTE","20","3373.10898","0","0","3373.10898"
"SIN","NTE","21","3273.46709","0","0","3273.46709"
"SIN","NTE","22","3282.08211","0","0","3282.08211"
"SIN","NTE","23","3276.53231","0","0","3276.53231"
"SIN","NTE","24","3275.98361","0","0","3275.98361"
"SIN","OCC","1","5305.98079","0","0","5305.98079"
"SIN","OCC","2","4850.85658","0","0","4850.85658"
"SIN","OCC","3","4850.78692","0","0","4850.78692"
"SIN","OCC","4","4651.31298","0","0","4651.31298"
"SIN","OCC","5","4975.32355","0","0","4975.32355"
"SIN","OCC","6","5378.41322","0","0","5378.41322"
"SIN","OCC","7","5804.20112","0","0","5804.20112"
"SIN","OCC","8","6107.96122","0","0","6107.96122"
"SIN","OCC","9","6172.04441","0","0","6172.04441"
"SIN","OCC","10","6644.18553","0","0","6644.18553"
"SIN","OCC","11","6876.66887","0","0","6876.66887"
"SIN","OCC","12","7170.14582","0","0","7170.14582"
"SIN","OCC","13","7327.49303","0","0","7327.49303"
"SIN","OCC","14","7631.26493","0","0","7631.26493"
"SIN","OCC","15","7647.45993","0","0","7647.45993"
"SIN","OCC","16","7638.8245","0","0","7638.8245"
"SIN","OCC","17","7951.47506","0","0","7951.47506"
"SIN","OCC","18","7594.18576","0","0","7594.18576"
"SIN","OCC","19","7271.51547","0","0","7271.51547"
"SIN","OCC","20","7038.32712","0","0","7038.32712"
"SIN","OCC","21","7280.68544","0","0","7280.68544"
"SIN","OCC","22","7136.61833","0","0","7136.61833"
"SIN","OCC","23","7093.75739","0","0","7093.75739"
"SIN","OCC","24","6618.02028","0","0","6618.02028"
"SIN","ORI","1","6920.68139","139.47989","120","6940.16128"
"SIN","ORI","2","6664.3244","188","128.46262","6723.86178"
"SIN","ORI","3","6135.79863","178","130.17252","6183.62611"
"SIN","ORI","4","5794.04877","178","121.08345","5850.96532"
"SIN","ORI","5","5527.68847","188.45903","120","5596.1475"
"SIN","ORI","6","5720.69517","138","129.56605","5729.12912"
"SIN","ORI","7","6386.39621","0","121.93388","6264.46233"
"SIN","ORI","8","6736.61451","0","124.98388","6611.63063"
"SIN","ORI","9","7001.27634","0","128.95073","6872.32561"
"SIN","ORI","10","7114.66812","88","129.20309","7073.46503"
"SIN","ORI","11","7355.30397","165.56261","120","7400.86658"
"SIN","ORI","12","7150.14959","177.23249","120","7207.38208"
"SIN","ORI","13","7059.48771","184.33065","120","7123.81836"
"SIN","ORI","14","7124.91405","201.15594","120","7206.06999"
"SIN","ORI","15","7563.99159","188","125.16718","7626.82441"
"SIN","ORI","16","7901.20438","211.80191","120","7993.00629"
"SIN","ORI","17","7737.54857","190.5593","120","7808.10787"
"SIN","ORI","18","7673.45964","188","127.72434","7733.7353"
"SIN","ORI","19","7163.22177","188","127.49795","7223.72382"
"SIN","ORI","20","7437.21694","0","127.15923","7310.05771"
"SIN","ORI","21","8273.87299","13.35205","120","8167.22504"
"SIN","ORI","22","8429.33579","0","121.28031","8308.05548"
"SIN","ORI","23","8095.56068","17.05727","120","7992.61795"
"SIN","ORI","24","7333.10728","183.81502","120","7396.9223"
"SIN","PEN","1","702.765797537","0","31.320206786","671.445590751"
"SIN","PEN","2","652.34377824999997","0","33.462848877","618.88092937299997"
"SIN","PEN","3","699.601190312","0","30.749679199","668.851511113"
"SIN","PEN","4","687.972211839","0","29.292250001","658.679961838"
"SIN","PEN","5","654.396082397","0","28.549097167","625.84698523"
"SIN","PEN","6","636.24459846","0","28.103353027","608.141245433"
"SIN","PEN","7","698.013962306","0","28.099221558","669.914740748"
"SIN","PEN","8","761.7724557530001","0","27.859808838","733.9126469150001"
"SIN","PEN","9","762.3542540410005","0","34.131806154","728.2224478870005"
"SIN","PEN","10","757.1523308899999","0","43.58662915","713.5657017399999"
"SIN","PEN","11","762.3356660340002","0","46.341045898","715.9946201360002"
"SIN","PEN","12","765.1696944310002","0","35.818690919","729.3510035120002"
"SIN","PEN","13","764.4930173919998","0","37.628552491","726.8644649009998"
"SIN","PEN","14","758.788622493","0","37.074408203","721.71421429"
"SIN","PEN","15","761.9830552229999","0","38.479301514","723.5037537089999"
"SIN","PEN","16","775.0751131729997","0","37.682042236","737.3930709369997"
"SIN","PEN","17","764.0659338410001","0","38.095574951","725.9703588900001"
"SIN","PEN","18","777.245055579","0","35.008212157","742.236843422"
"SIN","PEN","19","782.6624968259998","0","28.123071535","754.5394252909998"
"SIN","PEN","20","788.0412645769996","0","37.882167969","750.1590966079996"
"SIN","PEN","21","798.5495731370002","0","36.966675049","761.5828980880002"
"SIN","PEN","22","803.8154644959997","0","15.411568847","788.4038956489997"
"SIN","PEN","23","827.0350854240004","0","11.842922852","815.1921625720004"
"SIN","PEN","24","757.5906033809998","0","24.066128967","733.5244744139998"
