"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 16/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 16/jun/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 04/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","ORI","16","8992.5431","34.53274","120","8907.07584"
"SIN","ORI","17","9513.942","77","138.35868","9452.58332"
"SIN","ORI","18","9369.39241","21.59217","120","9270.98458"
"SIN","ORI","19","9083.36874","104.40595","120","9067.77469"
"SIN","ORI","20","8772.38858","22.09543","120","8674.48401"
"SIN","ORI","21","9365.17537","14.42603","120","9259.6014"
"SIN","ORI","22","9251.1484","9.13597","120","9140.28437"
"SIN","ORI","23","9167.74675","15.83143","120","9063.57818"
"SIN","ORI","24","8856.81079","180","154.60321","8882.20758"
"SIN","PEN","1","700.452846818","0.097625783","1.334416625","699.216055976"
"SIN","PEN","2","699.732890507","0","22.421140167","677.31175034"
"SIN","PEN","3","700.496755913","0","41.759324341","658.737431572"
"SIN","PEN","4","699.72238173","0","40.601680175","659.120701555"
"SIN","PEN","5","699.541965141","0","38.014449708","661.527515433"
"SIN","PEN","6","698.834136236","0","38.16961255","660.664523686"
"SIN","PEN","7","699.427394225","0","34.353050783","665.074343442"
"SIN","PEN","8","695.29360962","0","35.683570557","659.610039063"
"SIN","PEN","9","695.553882189","0","30.061822998","665.492059191"
"SIN","PEN","10","698.792695682","0","41.234593019","657.558102663"
"SIN","PEN","11","700.072506698","0","44.229539308","655.84296739"
"SIN","PEN","12","702.568843038","0","10.254429018","692.31441402"
"SIN","PEN","13","702.050256212","0","10.998274169","691.051982043"
"SIN","PEN","14","701.521366731","0","8.193489012","693.327877719"
"SIN","PEN","15","702.125257233","0","9.940585145","692.184672088"
"SIN","PEN","16","701.487576721","0","4.171089554","697.316487167"
"SIN","PEN","17","700.613351362","0.000168068","2.349673827","698.263845603"
"SIN","PEN","18","701.301331432","0.016533896","1.958077298","699.35978803"
"SIN","PEN","19","700.919777971","0.009886816","3.272401917","697.65726287"
"SIN","PEN","20","699.234943953","0","6.121944489","693.112999464"
"SIN","PEN","21","702.438522339","0","5.944362305","696.494160034"
"SIN","PEN","22","711.363241996","0","4.001392057","707.361849939"
"SIN","PEN","23","710.303848897","0","9.050055129","701.253793768"
"SIN","PEN","24","658.648768846","0","6.736559418","651.912209428"
