"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 24/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 24/may/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 19/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","5","9925.84766","0","0","9925.84766"
"SIN","NES","6","9993.33645","0","0","9993.33645"
"SIN","NES","7","10150.85485","0","0","10150.85485"
"SIN","NES","8","10146.44347","7","0","10153.44347"
"SIN","NES","9","10222.22455","27","0","10249.22455"
"SIN","NES","10","10356.66828","92","2","10446.66828"
"SIN","NES","11","10354.65785","9","0","10363.65785"
"SIN","NES","12","10450.48323","26","0","10476.48323"
"SIN","NES","13","10466.59183","76","1","10541.59183"
"SIN","NES","14","10433.41637","85","16","10502.41637"
"SIN","NES","15","10561.13466","70","1","10630.13466"
"SIN","NES","16","10595.22447","21","0","10616.22447"
"SIN","NES","17","10502.21262","0","0","10502.21262"
"SIN","NES","18","10690.03407","0","1","10689.03407"
"SIN","NES","19","10792.97557","0","40","10752.97557"
"SIN","NES","20","10832.16451","6","41","10797.16451"
"SIN","NES","21","10770.22118","6","0","10776.22118"
"SIN","NES","22","10778.09867","6","1","10783.09867"
"SIN","NES","23","10789.58349","0","0","10789.58349"
"SIN","NES","24","10405.52564","0","0","10405.52564"
"SIN","NOR","1","2878.20298","0","0","2878.20298"
"SIN","NOR","2","2790.58199","0","0","2790.58199"
"SIN","NOR","3","2473.64621","0","0","2473.64621"
"SIN","NOR","4","2338.22303","0","0","2338.22303"
"SIN","NOR","5","2354.06439","0","0","2354.06439"
"SIN","NOR","6","2268.6597","0","0","2268.6597"
"SIN","NOR","7","2366.35605","0","0","2366.35605"
"SIN","NOR","8","2533.75698","0","0","2533.75698"
"SIN","NOR","9","2614.38288","0","0","2614.38288"
"SIN","NOR","10","2659.70452","0","0","2659.70452"
"SIN","NOR","11","2898.45944","0","0","2898.45944"
"SIN","NOR","12","3004.43339","0","0","3004.43339"
"SIN","NOR","13","3104.18969","0","0","3104.18969"
"SIN","NOR","14","3096.05648","0","0","3096.05648"
"SIN","NOR","15","3144.50908","0","0","3144.50908"
"SIN","NOR","16","3147.08144","0","0","3147.08144"
"SIN","NOR","17","3098.10301","0","0","3098.10301"
"SIN","NOR","18","3043.03382","0","0","3043.03382"
"SIN","NOR","19","3118.51092","0","0","3118.51092"
"SIN","NOR","20","3122.58966","0","0","3122.58966"
"SIN","NOR","21","3191.84033","0","0","3191.84033"
"SIN","NOR","22","3246.15984","0","0","3246.15984"
"SIN","NOR","23","3179.80968","0","0","3179.80968"
"SIN","NOR","24","3056.48559","0","0","3056.48559"
"SIN","NTE","1","2937.9963","0","0","2937.9963"
"SIN","NTE","2","2937.0315","0","0","2937.0315"
"SIN","NTE","3","2909.02436","0","0","2909.02436"
"SIN","NTE","4","2878.5259","0","0","2878.5259"
"SIN","NTE","5","2881.68313","0","0","2881.68313"
"SIN","NTE","6","2883.24315","0","0","2883.24315"
"SIN","NTE","7","2933.24966","0","0","2933.24966"
"SIN","NTE","8","2972.6809","0","0","2972.6809"
"SIN","NTE","9","3042.25228","0","0","3042.25228"
"SIN","NTE","10","3134.29435","0","0","3134.29435"
"SIN","NTE","11","3264.34319","0","0","3264.34319"
"SIN","NTE","12","3320.97076","0","0","3320.97076"
"SIN","NTE","13","3345.08228","0","0","3345.08228"
"SIN","NTE","14","3404.77051","0","0","3404.77051"
"SIN","NTE","15","3373.50727","0","0","3373.50727"
"SIN","NTE","16","3403.58254","0","0","3403.58254"
"SIN","NTE","17","3447.25215","0","0","3447.25215"
"SIN","NTE","18","3430.38435","0","0","3430.38435"
"SIN","NTE","19","3189.88128","0","0","3189.88128"
"SIN","NTE","20","3016.95875","0","0","3016.95875"
"SIN","NTE","21","3010.46067","0","0","3010.46067"
"SIN","NTE","22","3009.70459","0","0","3009.70459"
"SIN","NTE","23","2978.14385","0","0","2978.14385"
"SIN","NTE","24","2933.602","0","0","2933.602"
"SIN","OCC","1","3984.40372","0","0","3984.40372"
"SIN","OCC","2","3803.40921","0","0","3803.40921"
"SIN","OCC","3","3601.49904","0","0","3601.49904"
"SIN","OCC","4","3403.36725","0","0","3403.36725"
"SIN","OCC","5","3358.73235","0","0","3358.73235"
"SIN","OCC","6","3666.53287","0","0","3666.53287"
"SIN","OCC","7","3885.66544","0","0","3885.66544"
"SIN","OCC","8","4856.59106","0","0","4856.59106"
"SIN","OCC","9","5028.11955","0","0","5028.11955"
"SIN","OCC","10","5614.4448","0","0","5614.4448"
"SIN","OCC","11","5642.60973","0","0","5642.60973"
"SIN","OCC","12","5658.0741","0","0","5658.0741"
"SIN","OCC","13","5932.48009","0","0","5932.48009"
"SIN","OCC","14","6118.40698","0","0","6118.40698"
"SIN","OCC","15","5885.12231","0","0","5885.12231"
"SIN","OCC","16","5887.18423","0","0","5887.18423"
"SIN","OCC","17","6096.23567","0","0","6096.23567"
"SIN","OCC","18","5764.10077","0","0","5764.10077"
"SIN","OCC","19","5436.10777","0","0","5436.10777"
"SIN","OCC","20","5503.98389","0","0","5503.98389"
"SIN","OCC","21","5432.83519","0","0","5432.83519"
"SIN","OCC","22","5240.78211","0","0","5240.78211"
"SIN","OCC","23","5040.48973","0","0","5040.48973"
"SIN","OCC","24","4789.24787","0","0","4789.24787"
"SIN","ORI","1","6825.88371","118.11068","120","6823.99439"
"SIN","ORI","2","6672.13103","27.08006","120","6579.21109"
"SIN","ORI","3","6750.73581","10.8434","120","6641.57921"
"SIN","ORI","4","6700.77872","2.86177","120","6583.64049"
"SIN","ORI","5","6638.71088","22.36617","120","6541.07705"
"SIN","ORI","6","6811.72813","0","130.13068","6681.59745"
"SIN","ORI","7","6938.19864","87","146.0068","6879.19184"
"SIN","ORI","8","7045.92152","103","139.43312","7009.4884"
"SIN","ORI","9","6981.38645","103","160.94505","6923.4414"
"SIN","ORI","10","6795.68088","103","129.45243","6769.22845"
"SIN","ORI","11","7038.24327","105","137.47517","7005.7681"
"SIN","ORI","12","6938.74281","113.07632","120","6931.81913"
"SIN","ORI","13","6861.50351","111.61037","120","6853.11388"
"SIN","ORI","14","6787.42481","106.1262","120","6773.55101"
"SIN","ORI","15","6775.44271","121.26837","120","6776.71108"
"SIN","ORI","16","6811.81126","116.35424","140","6788.1655"
"SIN","ORI","17","6517.46251","117.86521","140","6495.32772"
"SIN","ORI","18","6488.97134","117.5085","180","6426.47984"
"SIN","ORI","19","6483.60042","121.12718","240","6364.7276"
"SIN","ORI","20","6931.29293","0","200.78871","6730.50422"
"SIN","ORI","21","7268.5688","0","180.43819","7088.13061"
"SIN","ORI","22","6912.52297","0","137.18425","6775.33872"
"SIN","ORI","23","6890.53541","24.66874","120","6795.20415"
"SIN","ORI","24","6741.19857","120","138.13564","6723.06293"
"SIN","PEN","1","545.144943172","0","15.227927858","529.917015314"
"SIN","PEN","2","531.345193294","0","43.121513184","488.22368011"
"SIN","PEN","3","502.563140752","0","48.392205078","454.170935674"
"SIN","PEN","4","465.688576717","0","48.130622316","417.557954401"
"SIN","PEN","5","475.845865969","0","47.492100588","428.353765381"
"SIN","PEN","6","479.410370603","0","46.970558592","432.439812011"
"SIN","PEN","7","475.197593816","0","48.20510327","426.992490546"
"SIN","PEN","8","471.353031491","0","46.985865724","424.367165767"
"SIN","PEN","9","499.590871304","0","47.766394776","451.824476528"
"SIN","PEN","10","533.368798664","0","40.845690917","492.523107747"
"SIN","PEN","11","581.9722418","0","41.459850832","540.512390968"
"SIN","PEN","12","635.511278467","0","40.191903565","595.319374902"
"SIN","PEN","13","660.246150499","0","39.626591798","620.619558701"
"SIN","PEN","14","657.095021875","0","39.39703589","617.697985985"
"SIN","PEN","15","690.997372755","0","41.436683105","649.56068965"
"SIN","PEN","16","685.335654385","0","40.204567383","645.131087002"
"SIN","PEN","17","682.385444497","0","40.608094972","641.777349525"
"SIN","PEN","18","639.473143548","0","39.029197752","600.443945796"
"SIN","PEN","19","653.598674173","0","6.129762099","647.468912074"
"SIN","PEN","20","623.696558788","0","8.980598206","614.715960582"
"SIN","PEN","21","622.477217396","0","9.120461606","613.35675579"
"SIN","PEN","22","595.65158411","0","8.594591736","587.056992374"
"SIN","PEN","23","539.061585627","0","6.395728638","532.665856989"
"SIN","PEN","24","552.779751957","0","3.353049897","549.42670206"
