"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 17/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 17/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 06/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","5","186.39286","0","0","186.39286"
"BCS","BCS","6","197.85472","0","0","197.85472"
"BCS","BCS","7","211.21707","0","0","211.21707"
"BCS","BCS","8","221.61152","0","0","221.61152"
"BCS","BCS","9","231.73535","0","0","231.73535"
"BCS","BCS","10","239.19987","0","0","239.19987"
"BCS","BCS","11","243.15134","0","0","243.15134"
"BCS","BCS","12","243.79253","0","0","243.79253"
"BCS","BCS","13","252.08237","0","0","252.08237"
"BCS","BCS","14","253.92926","0","0","253.92926"
"BCS","BCS","15","256.37612","0","0","256.37612"
"BCS","BCS","16","257.28808","0","0","257.28808"
"BCS","BCS","17","257.95969","0","0","257.95969"
"BCS","BCS","18","255.41614","0","0","255.41614"
"BCS","BCS","19","265.88631","0","0","265.88631"
"BCS","BCS","20","281.44769","0","0","281.44769"
"BCS","BCS","21","274.73688","0","0","274.73688"
"BCS","BCS","22","264.09683","0","0","264.09683"
"BCS","BCS","23","241.37974","0","0","241.37974"
"BCS","BCS","24","218.2515","0","0","218.2515"
"SIN","CEN","1","4950.34958","0","0","4950.34958"
"SIN","CEN","2","4881.43471","0","0","4881.43471"
"SIN","CEN","3","4733.21553","0","0","4733.21553"
"SIN","CEN","4","4784.93222","0","0","4784.93222"
"SIN","CEN","5","4776.99013","0","0","4776.99013"
"SIN","CEN","6","4762.86757","0","0","4762.86757"
"SIN","CEN","7","5201.790981794","0","0","5201.790981794"
"SIN","CEN","8","5672.04196369","0","0","5672.04196369"
"SIN","CEN","9","5723.17012262","0","0","5723.17012262"
"SIN","CEN","10","5740.29629052","0","0","5740.29629052"
"SIN","CEN","11","5755.32560192","0","0","5755.32560192"
"SIN","CEN","12","5740.42701631","0","0","5740.42701631"
"SIN","CEN","13","5733.15151807","0","0","5733.15151807"
"SIN","CEN","14","5762.30713967","0","0","5762.30713967"
"SIN","CEN","15","5740.0843027","0","0","5740.0843027"
"SIN","CEN","16","5729.43910781","0","0","5729.43910781"
"SIN","CEN","17","5732.23474235","0","0","5732.23474235"
"SIN","CEN","18","5736.60938184","0","0","5736.60938184"
"SIN","CEN","19","5760.77145261","0","0","5760.77145261"
"SIN","CEN","20","5755.90196801","0","0","5755.90196801"
"SIN","CEN","21","5771.2323137","0","0","5771.2323137"
"SIN","CEN","22","5711.77462887","0","0","5711.77462887"
"SIN","CEN","23","5408.700981447","0","0","5408.700981447"
"SIN","CEN","24","5016.66997","0","0","5016.66997"
"SIN","NES","1","10003.027641258","320","1","10322.027641258"
"SIN","NES","2","9524.356791009","320","1","9843.356791009"
"SIN","NES","3","9381.099193454","320","1","9700.099193454"
"SIN","NES","4","9445.698874597","320","1","9764.698874597"
"SIN","NES","5","9506.877313896","220","1","9725.877313896"
"SIN","NES","6","9512.279298607","220","1","9731.279298607"
"SIN","NES","7","9796.469546274","225","1","10020.469546274"
"SIN","NES","8","9772.231168576","225","0","9997.231168576"
"SIN","NES","9","9848.341671398","270","0","10118.341671398"
"SIN","NES","10","10015.173310569","276","0","10291.173310569"
"SIN","NES","11","10037.316811237","276","0","10313.316811237"
"SIN","NES","12","10099.141146673","383","0","10482.141146673"
"SIN","NES","13","10211.482514222","384","0","10595.482514222"
"SIN","NES","14","10330.960250764","384","0","10714.960250764"
"SIN","NES","15","10409.708603555","384","0","10793.708603555"
"SIN","NES","16","10446.336311398","384","1","10829.336311398"
"SIN","NES","17","10397.74541278","384","1","10780.74541278"
"SIN","NES","18","10356.753368621","383","0","10739.753368621"
"SIN","NES","19","10453.0114712726","248","0","10701.0114712726"
"SIN","NES","20","10541.623287763","383","1","10923.623287763"
"SIN","NES","21","10477.48390005435","419","1","10895.48390005435"
"SIN","NES","22","10287.5294327845","419","0","10706.5294327845"
"SIN","NES","23","10070.7561680297","421","0","10491.7561680297"
"SIN","NES","24","9671.03535251086","421","0","10092.03535251086"
"SIN","NOR","1","2037.83438","0","0","2037.83438"
"SIN","NOR","2","1922.10477","0","0","1922.10477"
"SIN","NOR","3","1921.7284","0","0","1921.7284"
"SIN","NOR","4","1898.07682","0","0","1898.07682"
"SIN","NOR","5","1892.04232","0","0","1892.04232"
"SIN","NOR","6","1893.64192","0","0","1893.64192"
"SIN","NOR","7","2035.9669","0","0","2035.9669"
"SIN","NOR","8","2079.78753","0","0","2079.78753"
"SIN","NOR","9","2100.06802","0","0","2100.06802"
"SIN","NOR","10","1915.63837","0","0","1915.63837"
"SIN","NOR","11","1834.13653","0","0","1834.13653"
"SIN","NOR","12","1926.94174","0","0","1926.94174"
"SIN","NOR","13","1967.95866","0","0","1967.95866"
"SIN","NOR","14","1944.49017","0","0","1944.49017"
"SIN","NOR","15","1967.97567","0","0","1967.97567"
"SIN","NOR","16","2055.26349","0","0","2055.26349"
"SIN","NOR","17","2053.20462","0","0","2053.20462"
"SIN","NOR","18","2038.64265","0","0","2038.64265"
"SIN","NOR","19","2166.48417","0","0","2166.48417"
"SIN","NOR","20","2229.21989","0","0","2229.21989"
"SIN","NOR","21","2216.02529","0","0","2216.02529"
"SIN","NOR","22","2102.88872","0","0","2102.88872"
"SIN","NOR","23","1921.04973","0","0","1921.04973"
"SIN","NOR","24","1921.18748","0","0","1921.18748"
"SIN","NTE","1","2618.23739","0","0","2618.23739"
"SIN","NTE","2","2620.49636","0","0","2620.49636"
"SIN","NTE","3","2598.15816","0","0","2598.15816"
"SIN","NTE","4","2602.99301","0","0","2602.99301"
"SIN","NTE","5","2602.25858","0","0","2602.25858"
"SIN","NTE","6","2611.08223","0","0","2611.08223"
"SIN","NTE","7","2630.76215","0","0","2630.76215"
"SIN","NTE","8","2651.05017","0","0","2651.05017"
"SIN","NTE","9","2752.66462","0","0","2752.66462"
"SIN","NTE","10","2825.78733","0","0","2825.78733"
"SIN","NTE","11","2883.7015","0","0","2883.7015"
"SIN","NTE","12","2889.52878","0","0","2889.52878"
"SIN","NTE","13","2887.31136","0","0","2887.31136"
"SIN","NTE","14","2865.13833","0","0","2865.13833"
"SIN","NTE","15","2891.62247","0","0","2891.62247"
"SIN","NTE","16","2829.1303","0","0","2829.1303"
"SIN","NTE","17","2809.98595","0","0","2809.98595"
"SIN","NTE","18","2701.68493","0","0","2701.68493"
"SIN","NTE","19","2635.79302","0","0","2635.79302"
"SIN","NTE","20","2622.56359","0","0","2622.56359"
"SIN","NTE","21","2625.01796","0","0","2625.01796"
"SIN","NTE","22","2644.12508","0","0","2644.12508"
"SIN","NTE","23","2642.34913","0","0","2642.34913"
"SIN","NTE","24","2630.22274","0","0","2630.22274"
"SIN","OCC","1","4248.84332","0","0","4248.84332"
"SIN","OCC","2","4248.66538","0","0","4248.66538"
"SIN","OCC","3","4253.2914","0","0","4253.2914"
"SIN","OCC","4","3947.8629","0","0","3947.8629"
"SIN","OCC","5","3987.55771","0","0","3987.55771"
"SIN","OCC","6","4209.22753","0","0","4209.22753"
"SIN","OCC","7","4814.38183","0","0","4814.38183"
"SIN","OCC","8","4934.62985","0","0","4934.62985"
"SIN","OCC","9","4919.51144","0","0","4919.51144"
"SIN","OCC","10","4933.61584","0","0","4933.61584"
"SIN","OCC","11","5011.87299","0","0","5011.87299"
"SIN","OCC","12","5322.97287","0","0","5322.97287"
"SIN","OCC","13","5604.27941","0","0","5604.27941"
"SIN","OCC","14","5931.90835","0","0","5931.90835"
"SIN","OCC","15","5775.97231","0","0","5775.97231"
"SIN","OCC","16","5687.9587","0","0","5687.9587"
"SIN","OCC","17","5754.2838","0","0","5754.2838"
"SIN","OCC","18","5624.49361","0","0","5624.49361"
"SIN","OCC","19","5214.23967","0","0","5214.23967"
"SIN","OCC","20","5463.28067","0","0","5463.28067"
"SIN","OCC","21","5534.76358","0","0","5534.76358"
"SIN","OCC","22","5284.67225","0","0","5284.67225"
"SIN","OCC","23","5088.76714","0","0","5088.76714"
"SIN","OCC","24","4634.32931","0","0","4634.32931"
"SIN","ORI","1","6450.02365","9.17087","0","6459.19452"
"SIN","ORI","2","6069.67808","0","1.44039","6068.23769"
"SIN","ORI","3","5555.03842","0","6.5476","5548.49082"
"SIN","ORI","4","5423.46415","0.95402","0","5424.41817"
"SIN","ORI","5","5594.85766","0","3.86988","5590.98778"
"SIN","ORI","6","5798.39836","0","6.52569","5791.87267"
"SIN","ORI","7","5875.55397","5.68706","0","5881.24103"
"SIN","ORI","8","6084.88647","89.1846","0","6174.07107"
"SIN","ORI","9","6633.02797","68","2.84991","6698.17806"
"SIN","ORI","10","7658.60055","81.3551","0","7739.95565"
"SIN","ORI","11","8020.97983","92.09846","0","8113.07829"
"SIN","ORI","12","8098.45399","69.82155","0","8168.27554"
"SIN","ORI","13","7974.3351","82.52292","0","8056.85802"
"SIN","ORI","14","7518.29301","95.46592","0","7613.75893"
"SIN","ORI","15","7609.19783","71.55402","0","7680.75185"
"SIN","ORI","16","7865.52627","68","0.0771","7933.44917"
"SIN","ORI","17","7799.4492","75.6677","0","7875.1169"
"SIN","ORI","18","7525.72282","72.9442","0","7598.66702"
"SIN","ORI","19","7598.32893","33.64245","0","7631.97138"
"SIN","ORI","20","8898.25208","32.04614","60","8870.29822"
"SIN","ORI","21","8780.38077","10.55668","60","8730.93745"
"SIN","ORI","22","8241.07592","0","10.67704","8230.39888"
"SIN","ORI","23","7569.183","68","3.67627","7633.50673"
"SIN","ORI","24","7228.90094","70.27001","0","7299.17095"
"SIN","PEN","1","438.268617413","0","19.033678954","419.234938459"
"SIN","PEN","2","400.900241604","0","17.373573486","383.526668118"
"SIN","PEN","3","400.429937563","0","15.925297729","384.504639834"
"SIN","PEN","4","327.647816515","0","14.618764525","313.02905199"
"SIN","PEN","5","311.434354127","0","14.290173462","297.144180665"
"SIN","PEN","6","355.567872225","0","14.170254394","341.397617831"
"SIN","PEN","7","421.611711506","0","13.272797609","408.338913897"
"SIN","PEN","8","499.405531492","0","6.199525483","493.206006009"
"SIN","PEN","9","532.831965333","0","13.6906698","519.141295533"
"SIN","PEN","10","541.845469794","0","15.352726319","526.492743475"
"SIN","PEN","11","541.517964587","0","16.85552356","524.662441027"
"SIN","PEN","12","567.431867448","0","22.156761843","545.275105605"
"SIN","PEN","13","614.896230624","0","21.486833985","593.409396639"
"SIN","PEN","14","767.673563262","0","24.923106447","742.750456815"
"SIN","PEN","15","789.901000821","0","26.918474366","762.982526455"
"SIN","PEN","16","786.300720662","0","27.520891357","758.779829305"
"SIN","PEN","17","787.138428885","0","25.205497315","761.93293157"
"SIN","PEN","18","789.446004534","0","18.036297486","771.409707048"
"SIN","PEN","19","790.915134187","0","10.036397888","780.878736299"
"SIN","PEN","20","752.47660911","0","8.530668152","743.945940958"
"SIN","PEN","21","752.510085382","0","7.381112121","745.128973261"
"SIN","PEN","22","694.116098989","0","6.774153441","687.341945548"
"SIN","PEN","23","516.953350713","0","5.382061218","511.571289495"
"SIN","PEN","24","346.055133639","0","3.951270828","342.103862811"
