"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 11/ago/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 11/ago/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 29/07/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","24","11508.67949","360","1","11867.67949"
"SIN","NOR","1","3137.38676","0","0","3137.38676"
"SIN","NOR","2","3128.92799","0","0","3128.92799"
"SIN","NOR","3","3009.11215","0","0","3009.11215"
"SIN","NOR","4","2911.95799","0","0","2911.95799"
"SIN","NOR","5","2918.71972","0","0","2918.71972"
"SIN","NOR","6","2821.39042","0","0","2821.39042"
"SIN","NOR","7","2746.40571","0","0","2746.40571"
"SIN","NOR","8","2749.63738","0","0","2749.63738"
"SIN","NOR","9","2788.36107","0","0","2788.36107"
"SIN","NOR","10","2789.97356","0","0","2789.97356"
"SIN","NOR","11","2819.94815","0","0","2819.94815"
"SIN","NOR","12","2885.27954","0","0","2885.27954"
"SIN","NOR","13","3014.57929","0","0","3014.57929"
"SIN","NOR","14","3172.38493","0","0","3172.38493"
"SIN","NOR","15","3158.92252","0","0","3158.92252"
"SIN","NOR","16","3231.38474","0","0","3231.38474"
"SIN","NOR","17","3240.33911","0","0","3240.33911"
"SIN","NOR","18","3129.33551","0","0","3129.33551"
"SIN","NOR","19","3060.31083","0","0","3060.31083"
"SIN","NOR","20","3065.20403","0","0","3065.20403"
"SIN","NOR","21","3210.65574","0","0","3210.65574"
"SIN","NOR","22","3210.15149","0","0","3210.15149"
"SIN","NOR","23","3218.87503","0","0","3218.87503"
"SIN","NOR","24","3229.89605","0","0","3229.89605"
"SIN","NTE","1","3257.25691","0","0","3257.25691"
"SIN","NTE","2","3245.25095","0","0","3245.25095"
"SIN","NTE","3","3137.43206","0","0","3137.43206"
"SIN","NTE","4","3090.23058","0","0","3090.23058"
"SIN","NTE","5","3077.6644","0","0","3077.6644"
"SIN","NTE","6","3093.18558","0","0","3093.18558"
"SIN","NTE","7","3062.2993","0","0","3062.2993"
"SIN","NTE","8","3043.96979","0","0","3043.96979"
"SIN","NTE","9","3304.75068","0","0","3304.75068"
"SIN","NTE","10","3403.27368","0","0","3403.27368"
"SIN","NTE","11","3509.75766","0","0","3509.75766"
"SIN","NTE","12","3596.40276","0","0","3596.40276"
"SIN","NTE","13","3607.56252","0","0","3607.56252"
"SIN","NTE","14","3702.55163","0","0","3702.55163"
"SIN","NTE","15","3710.57768","0","0","3710.57768"
"SIN","NTE","16","3698.34871","0","0","3698.34871"
"SIN","NTE","17","3694.10336","0","0","3694.10336"
"SIN","NTE","18","3614.72684","0","0","3614.72684"
"SIN","NTE","19","3326.51505","0","0","3326.51505"
"SIN","NTE","20","3191.9889","0","0","3191.9889"
"SIN","NTE","21","3176.50483","0","0","3176.50483"
"SIN","NTE","22","3144.8413","0","0","3144.8413"
"SIN","NTE","23","3120.52239","0","0","3120.52239"
"SIN","NTE","24","3165.04919","0","0","3165.04919"
"SIN","OCC","1","6297.70754","0","0","6297.70754"
"SIN","OCC","2","5662.07334","0","0","5662.07334"
"SIN","OCC","3","5435.58137","0","0","5435.58137"
"SIN","OCC","4","5202.28302","0","0","5202.28302"
"SIN","OCC","5","5129.45279","0","0","5129.45279"
"SIN","OCC","6","4978.6992","0","0","4978.6992"
"SIN","OCC","7","4705.82768","0","0","4705.82768"
"SIN","OCC","8","4694.2837","0","0","4694.2837"
"SIN","OCC","9","4763.04825","0","0","4763.04825"
"SIN","OCC","10","4843.77646","0","0","4843.77646"
"SIN","OCC","11","5336.6844","0","0","5336.6844"
"SIN","OCC","12","5596.16657","0","0","5596.16657"
"SIN","OCC","13","5613.0016","0","0","5613.0016"
"SIN","OCC","14","5581.59937","0","0","5581.59937"
"SIN","OCC","15","5560.51887","0","0","5560.51887"
"SIN","OCC","16","5553.23784","0","0","5553.23784"
"SIN","OCC","17","5513.83734","0","0","5513.83734"
"SIN","OCC","18","5604.50307","0","0","5604.50307"
"SIN","OCC","19","5599.13689","0","0","5599.13689"
"SIN","OCC","20","5508.85686","0","0","5508.85686"
"SIN","OCC","21","6026.16438","0","0","6026.16438"
"SIN","OCC","22","6860.56704","0","0","6860.56704"
"SIN","OCC","23","6710.96989","0","0","6710.96989"
"SIN","OCC","24","6088.28339","0","0","6088.28339"
"SIN","ORI","1","8038.51898","189.28713","120","8107.80611"
"SIN","ORI","2","7363.60275","130.88074","180","7314.48349"
"SIN","ORI","3","6863.10584","159.41688","240","6782.52272"
"SIN","ORI","4","6651.07034","124.13868","215","6560.20902"
"SIN","ORI","5","6250.07797","29.26034","155","6124.33831"
"SIN","ORI","6","5979.70859","104.09455","205","5878.80314"
"SIN","ORI","7","6854.09183","42.05128","155","6741.14311"
"SIN","ORI","8","6691.44599","19.58448","215","6496.03047"
"SIN","ORI","9","6512.08424","41.00488","240","6313.08912"
"SIN","ORI","10","6390.34882","63.62879","240","6213.97761"
"SIN","ORI","11","6539.13925","79","242.54251","6375.59674"
"SIN","ORI","12","6734.98734","118","244.7518","6608.23554"
"SIN","ORI","13","6919.41439","120.67423","240","6800.08862"
"SIN","ORI","14","6798.03726","118","249.70264","6666.33462"
"SIN","ORI","15","6758.22848","133.01741","240","6651.24589"
"SIN","ORI","16","6938.65521","120.18181","240","6818.83702"
"SIN","ORI","17","7463.31956","61.48362","240","7284.80318"
"SIN","ORI","18","7158.28602","118","243.63455","7032.65147"
"SIN","ORI","19","7231.52648","93.40925","240","7084.93573"
"SIN","ORI","20","7428.46237","104.41751","220","7312.87988"
"SIN","ORI","21","8692.91991","25.45554","190","8528.37545"
"SIN","ORI","22","9452.57677","13.27422","175","9290.85099"
"SIN","ORI","23","9445.01375","10.67925","120","9335.693"
"SIN","ORI","24","8973.68488","124.68757","180","8918.37245"
"SIN","PEN","1","766.46270627","0","46.316754884","720.145951386"
"SIN","PEN","2","754.828098599","0","45.933004395","708.895094204"
"SIN","PEN","3","625.533455771","0","45.154162109","580.379293662"
"SIN","PEN","4","610.532505665","0","48.112901612","562.419604053"
"SIN","PEN","5","602.893437767","0","48.704533448","554.188904319"
"SIN","PEN","6","587.665112547","0","45.75313745","541.911975097"
"SIN","PEN","7","511.930228721","0","40.884157716","471.046071005"
"SIN","PEN","8","509.209267461","0","43.368267333","465.841000128"
"SIN","PEN","9","543.56228044","0","45.228514403","498.333766037"
"SIN","PEN","10","608.54937039","0","44.717657227","563.831713163"
"SIN","PEN","11","608.210305146","0","45.314006105","562.896299041"
"SIN","PEN","12","610.751037185","0","44.997248048","565.753789137"
"SIN","PEN","13","684.749136932","0","47.536591553","637.212545379"
"SIN","PEN","14","754.167700647","0","45.788218508","708.379482139"
"SIN","PEN","15","752.520815359","0","44.525924072","707.994891287"
"SIN","PEN","16","750.133962131","0","46.209971681","703.92399045"
"SIN","PEN","17","751.823049827","0","46.011185547","705.81186428"
"SIN","PEN","18","645.747222196","0","44.228919921","601.518302275"
"SIN","PEN","19","607.829350702","0","44.161726075","563.667624627"
"SIN","PEN","20","611.425438438","0","45.1348396","566.290598838"
"SIN","PEN","21","755.54658046","0","47.761545898","707.785034562"
"SIN","PEN","22","816.953686377","0","47.827650145","769.126036232"
"SIN","PEN","23","837.282368462","0","47.249503174","790.032865288"
"SIN","PEN","24","837.848547123","0","45.375992677","792.472554446"
