"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 24/sep/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 24/sep/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 19/08/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NTE","6","3096.89561","0","0","3096.89561"
"SIN","NTE","7","3101.84435","0","0","3101.84435"
"SIN","NTE","8","3103.83546","0","0","3103.83546"
"SIN","NTE","9","3270.67664","0","0","3270.67664"
"SIN","NTE","10","3441.68525","0","0","3441.68525"
"SIN","NTE","11","3513.23035","0","0","3513.23035"
"SIN","NTE","12","3588.20066","0","0","3588.20066"
"SIN","NTE","13","3712.90696","0","0","3712.90696"
"SIN","NTE","14","3705.77361","0","0","3705.77361"
"SIN","NTE","15","3679.5018","0","0","3679.5018"
"SIN","NTE","16","3721.25111","0","0","3721.25111"
"SIN","NTE","17","3797.79752","0","0","3797.79752"
"SIN","NTE","18","3620.18126","0","0","3620.18126"
"SIN","NTE","19","3675.15883","0","0","3675.15883"
"SIN","NTE","20","3421.54664","0","0","3421.54664"
"SIN","NTE","21","3231.91003","0","0","3231.91003"
"SIN","NTE","22","3231.34346","0","0","3231.34346"
"SIN","NTE","23","3156.53329","0","0","3156.53329"
"SIN","NTE","24","3115.43024","0","0","3115.43024"
"SIN","OCC","1","5182.58754","0","0","5182.58754"
"SIN","OCC","2","4998.67249","0","0","4998.67249"
"SIN","OCC","3","4784.91083","0","0","4784.91083"
"SIN","OCC","4","4746.65499","0","0","4746.65499"
"SIN","OCC","5","4811.82049","0","0","4811.82049"
"SIN","OCC","6","4686.88909","0","0","4686.88909"
"SIN","OCC","7","4617.14257","0","0","4617.14257"
"SIN","OCC","8","4655.01508","0","0","4655.01508"
"SIN","OCC","9","4604.72808","0","0","4604.72808"
"SIN","OCC","10","4670.48258","0","0","4670.48258"
"SIN","OCC","11","4799.00773","0","0","4799.00773"
"SIN","OCC","12","4848.38997","0","0","4848.38997"
"SIN","OCC","13","4863.03227","0","0","4863.03227"
"SIN","OCC","14","5303.47985","0","0","5303.47985"
"SIN","OCC","15","5489.81798","0","0","5489.81798"
"SIN","OCC","16","5548.51403","0","0","5548.51403"
"SIN","OCC","17","5635.97716","0","0","5635.97716"
"SIN","OCC","18","5650.18725","0","0","5650.18725"
"SIN","OCC","19","5558.28842","0","0","5558.28842"
"SIN","OCC","20","5916.46765","0","0","5916.46765"
"SIN","OCC","21","6576.8429","0","0","6576.8429"
"SIN","OCC","22","7255.22827","0","0","7255.22827"
"SIN","OCC","23","7096.24091","0","0","7096.24091"
"SIN","OCC","24","6527.11955","0","0","6527.11955"
"SIN","ORI","1","7349.46399","54.17143","60","7343.63542"
"SIN","ORI","2","6956.95703","18","127.30647","6847.65056"
"SIN","ORI","3","6474.14106","21.42801","120","6375.56907"
"SIN","ORI","4","6205.94384","24.19271","120","6110.13655"
"SIN","ORI","5","6013.67355","14.49973","120","5908.17328"
"SIN","ORI","6","6025.89615","0","120.84311","5905.05304"
"SIN","ORI","7","6428.98613","5.02206","120","6314.00819"
"SIN","ORI","8","6196.15121","0","124.66431","6071.4869"
"SIN","ORI","9","5804.28595","0","127.29344","5676.99251"
"SIN","ORI","10","5862.44559","6.80137","120","5749.24696"
"SIN","ORI","11","5714.04068","11.09291","120","5605.13359"
"SIN","ORI","12","5835.3531","0.74688","120","5716.09998"
"SIN","ORI","13","5771.88431","18","122.98475","5666.89956"
"SIN","ORI","14","5979.01047","18","123.9676","5873.04287"
"SIN","ORI","15","6409.19404","24.15667","120","6313.35071"
"SIN","ORI","16","6650.68083","48","128.26144","6570.41939"
"SIN","ORI","17","6495.59434","57.36634","120","6432.96068"
"SIN","ORI","18","6415.54812","41.90668","120","6337.4548"
"SIN","ORI","19","6173.58463","21.89756","120","6075.48219"
"SIN","ORI","20","6170.38505","0","120.59444","6049.79061"
"SIN","ORI","21","7385.09067","14.02737","120","7279.11804"
"SIN","ORI","22","7978.53504","7.34936","120","7865.8844"
"SIN","ORI","23","7892.55793","26.1727","120","7798.73063"
"SIN","ORI","24","7410.21858","33.63923","120","7323.85781"
"SIN","PEN","1","971.81583219","0.052023499","4.450705085","967.417150604"
"SIN","PEN","2","792.918486755","0.047958438","0.422922943","792.54352225"
"SIN","PEN","3","671.10065721","0","46.001203127","625.099454083"
"SIN","PEN","4","584.324779813","0","46.71389624","537.610883573"
"SIN","PEN","5","534.780472077","0","46.274042237","488.50642984"
"SIN","PEN","6","533.363459004","0","48.373777587","484.989681417"
"SIN","PEN","7","535.395974105","0","44.586523925","490.80945018"
"SIN","PEN","8","535.521365632","0","40.021919678","495.499445954"
"SIN","PEN","9","542.403031036","0","42.32411792","500.078913116"
"SIN","PEN","10","536.195092911","0","45.764206299","490.430886612"
"SIN","PEN","11","573.863055002","0","46.297246826","527.565808176"
"SIN","PEN","12","619.144860523","0","47.368189209","571.776671314"
"SIN","PEN","13","631.246565036","0","48.392332032","582.854233004"
"SIN","PEN","14","658.692778933","0","47.458940675","611.233838258"
"SIN","PEN","15","665.395200072","0","46.956748048","618.438452024"
"SIN","PEN","16","673.424953144","0","46.727669188","626.697283956"
"SIN","PEN","17","682.262368061","0","45.835948975","636.426419086"
"SIN","PEN","18","682.479512662","0","45.472740477","637.006772185"
"SIN","PEN","19","671.98661962","0","45.232235839","626.754383781"
"SIN","PEN","20","733.980436652","0","47.626411133","686.354025519"
"SIN","PEN","21","833.355407974","0.074554387","2.574884115","830.855078246"
"SIN","PEN","22","815.603906122","0.000202213","0.892296551","814.711811784"
"SIN","PEN","23","788.159383614","0.088166451","0.232830179","788.014719886"
"SIN","PEN","24","760.88054140499997","0.050487335","0.358748251","760.57228048899997"
