"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 13/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 13/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 02/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","9","9477.78705270793","115","1","9591.78705270793"
"SIN","NES","10","9466.74596943473","145","6","9605.74596943473"
"SIN","NES","11","9580.17296821887","184","1","9763.17296821887"
"SIN","NES","12","9622.499594283","188","4","9806.499594283"
"SIN","NES","13","9534.6612820187","192","1","9725.6612820187"
"SIN","NES","14","9576.95988499346","195","1","9770.95988499346"
"SIN","NES","15","9479.0038916314","199","1","9677.0038916314"
"SIN","NES","16","9539.364898647","203","1","9741.364898647"
"SIN","NES","17","9535.3805449714","203","1","9737.3805449714"
"SIN","NES","18","9543.8130738733","190","4","9729.8130738733"
"SIN","NES","19","9554.02330705604","72","1","9625.02330705604"
"SIN","NES","20","9692.443130684","243","5","9930.443130684"
"SIN","NES","21","9654.94309510888","269","1","9922.94309510888"
"SIN","NES","22","9317.7616537398","303","0","9620.7616537398"
"SIN","NES","23","9087.2045087057","274","0","9361.2045087057"
"SIN","NES","24","8826.83367776832","274","0","9100.83367776832"
"SIN","NOR","1","2010.41794","0","0","2010.41794"
"SIN","NOR","2","1878.60029","0","0","1878.60029"
"SIN","NOR","3","1858.56068","0","0","1858.56068"
"SIN","NOR","4","1856.29264","0","0","1856.29264"
"SIN","NOR","5","1869.81602","0","0","1869.81602"
"SIN","NOR","6","1860.04527","0","0","1860.04527"
"SIN","NOR","7","1854.26653","0","0","1854.26653"
"SIN","NOR","8","1872.9797","0","0","1872.9797"
"SIN","NOR","9","1937.5109","0","0","1937.5109"
"SIN","NOR","10","2072.20854","0","0","2072.20854"
"SIN","NOR","11","2100.54536","0","0","2100.54536"
"SIN","NOR","12","2170.35571","0","0","2170.35571"
"SIN","NOR","13","2121.85983","0","0","2121.85983"
"SIN","NOR","14","2084.21568","0","0","2084.21568"
"SIN","NOR","15","2093.11118","0","0","2093.11118"
"SIN","NOR","16","2128.00704","0","0","2128.00704"
"SIN","NOR","17","2094.12294","0","0","2094.12294"
"SIN","NOR","18","2099.44479","0","0","2099.44479"
"SIN","NOR","19","2115.18943","0","0","2115.18943"
"SIN","NOR","20","2257.64923","0","0","2257.64923"
"SIN","NOR","21","2233.58878","0","0","2233.58878"
"SIN","NOR","22","2183.25945","0","0","2183.25945"
"SIN","NOR","23","2077.2065","0","0","2077.2065"
"SIN","NOR","24","2005.74943","0","0","2005.74943"
"SIN","NTE","1","2521.11551","0","0","2521.11551"
"SIN","NTE","2","2524.02806","0","0","2524.02806"
"SIN","NTE","3","2513.46637","0","0","2513.46637"
"SIN","NTE","4","2487.1456","0","0","2487.1456"
"SIN","NTE","5","2462.93065","0","0","2462.93065"
"SIN","NTE","6","2468.2475","0","0","2468.2475"
"SIN","NTE","7","2492.18813","0","0","2492.18813"
"SIN","NTE","8","2513.44136","0","0","2513.44136"
"SIN","NTE","9","2594.64972","0","0","2594.64972"
"SIN","NTE","10","2715.90917","0","0","2715.90917"
"SIN","NTE","11","2837.99309","0","0","2837.99309"
"SIN","NTE","12","2882.31466","0","0","2882.31466"
"SIN","NTE","13","3076.4302","0","0","3076.4302"
"SIN","NTE","14","3126.3617","0","0","3126.3617"
"SIN","NTE","15","3101.51685","0","0","3101.51685"
"SIN","NTE","16","3069.69527","0","0","3069.69527"
"SIN","NTE","17","3028.22547","0","0","3028.22547"
"SIN","NTE","18","2974.58593","0","0","2974.58593"
"SIN","NTE","19","2874.21577","0","0","2874.21577"
"SIN","NTE","20","2871.7671","0","0","2871.7671"
"SIN","NTE","21","2879.98389","0","0","2879.98389"
"SIN","NTE","22","2888.59982","0","0","2888.59982"
"SIN","NTE","23","2886.27818","0","0","2886.27818"
"SIN","NTE","24","2686.87795","0","0","2686.87795"
"SIN","OCC","1","4460.51739","0","0","4460.51739"
"SIN","OCC","2","4626.29689","0","0","4626.29689"
"SIN","OCC","3","4391.38497","0","0","4391.38497"
"SIN","OCC","4","4326.977","0","0","4326.977"
"SIN","OCC","5","4465.58063","0","0","4465.58063"
"SIN","OCC","6","4614.18241","0","0","4614.18241"
"SIN","OCC","7","4565.54607","0","0","4565.54607"
"SIN","OCC","8","4869.35288","0","0","4869.35288"
"SIN","OCC","9","5055.81238","0","0","5055.81238"
"SIN","OCC","10","5170.4324","0","0","5170.4324"
"SIN","OCC","11","5253.949","0","0","5253.949"
"SIN","OCC","12","5562.95287","0","0","5562.95287"
"SIN","OCC","13","5603.27344","0","0","5603.27344"
"SIN","OCC","14","5467.90809","0","0","5467.90809"
"SIN","OCC","15","5531.50353","0","0","5531.50353"
"SIN","OCC","16","5403.93661","0","0","5403.93661"
"SIN","OCC","17","5313.94457","0","0","5313.94457"
"SIN","OCC","18","5317.29828","0","0","5317.29828"
"SIN","OCC","19","5233.40391","0","0","5233.40391"
"SIN","OCC","20","5527.39643","0","0","5527.39643"
"SIN","OCC","21","5316.63057","0","0","5316.63057"
"SIN","OCC","22","5017.18729","0","0","5017.18729"
"SIN","OCC","23","4494.64907","0","0","4494.64907"
"SIN","OCC","24","4455.34584","0","0","4455.34584"
"SIN","ORI","1","7088.61636","70","10.30371","7148.31265"
"SIN","ORI","2","6589.76894","70","4.11559","6655.65335"
"SIN","ORI","3","6222.75098","70.32212","0","6293.0731"
"SIN","ORI","4","6409.5706","71.85009","0","6481.42069"
"SIN","ORI","5","6600.71962","70","5.2394","6665.48022"
"SIN","ORI","6","7049.68649","70","5.31907","7114.36742"
"SIN","ORI","7","7157.05545","70","5.40711","7221.64834"
"SIN","ORI","8","7302.27009","70","5.67206","7366.59803"
"SIN","ORI","9","7787.94058","70","3.86865","7854.07193"
"SIN","ORI","10","7737.64927","70","3.30919","7804.34008"
"SIN","ORI","11","7725.13081","70","60.79148","7734.33933"
"SIN","ORI","12","7764.77877","73.84107","120","7718.61984"
"SIN","ORI","13","7963.84154","73.77405","60","7977.61559"
"SIN","ORI","14","8185.51435","70","18.06804","8237.44631"
"SIN","ORI","15","8328.41608","70","0.77278","8397.6433"
"SIN","ORI","16","8276.85091","76.13035","0","8352.98126"
"SIN","ORI","17","8417.90916","89.11718","0","8507.02634"
"SIN","ORI","18","8243.22854","91.5102","0","8334.73874"
"SIN","ORI","19","8422.77456","20.16662","0","8442.94118"
"SIN","ORI","20","8929.47626","4.09063","0","8933.56689"
"SIN","ORI","21","8966.09127","6.47087","0","8972.56214"
"SIN","ORI","22","8705.7225","14.82362","0","8720.54612"
"SIN","ORI","23","8428.91303","78.00805","0","8506.92108"
"SIN","ORI","24","8148.68277","76","11.7456","8212.93717"
"SIN","PEN","1","409.103887905","0","23.950049072","385.153838833"
"SIN","PEN","2","339.231638027","0","21.678087647","317.55355038"
"SIN","PEN","3","338.58861226","0","20.212043947","318.376568313"
"SIN","PEN","4","337.943787596","0","19.40922766","318.534559936"
"SIN","PEN","5","337.24008017","0","18.219213989","319.020866181"
"SIN","PEN","6","339.442253959","0","19.290710327","320.151543632"
"SIN","PEN","7","418.805271165","0","17.847635374","400.957635791"
"SIN","PEN","8","429.857776983","0.001502737","6.73372217","423.12555755"
"SIN","PEN","9","475.074900206","0.000716094","1.885669465","473.189946835"
"SIN","PEN","10","679.684545613","0.000323836","2.012487868","677.672381581"
"SIN","PEN","11","711.646912806","0.000069452","2.178239083","709.468743175"
"SIN","PEN","12","739.597218217","0.176448541","2.033170754","737.740496004"
"SIN","PEN","13","720.219482982","0.036910333","1.088253329","719.168139986"
"SIN","PEN","14","694.379269775","0","3.098260483","691.281009292"
"SIN","PEN","15","718.030854997","0","3.249517881","714.781337116"
"SIN","PEN","16","734.122618543","0.000093542","2.880154548","731.242557537"
"SIN","PEN","17","753.554233357","0.216969249","0.631994414","753.139208192"
"SIN","PEN","18","555.758529315","0","18.197304199","537.561225116"
"SIN","PEN","19","476.83410364","0","6.706306824","470.127796816"
"SIN","PEN","20","516.880572884","0","3.377725814","513.50284707"
"SIN","PEN","21","474.313254834","0.005681295","1.895543659","472.42339247"
"SIN","PEN","22","413.157324357","0.079625989","1.380274378","411.856675968"
"SIN","PEN","23","401.700860773","0","17.843118652","383.857742121"
"SIN","PEN","24","400.113290489","0","25.848477415","374.264813074"
