"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 26/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 26/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 15/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","20","5234.0496757","0","0","5234.0496757"
"SIN","CEN","21","4956.82408927","0","0","4956.82408927"
"SIN","CEN","22","4672.67749136","0","0","4672.67749136"
"SIN","CEN","23","4635.13945518","0","0","4635.13945518"
"SIN","CEN","24","4477.050012968","0","0","4477.050012968"
"SIN","NES","1","9774.990298233","109","2","9881.990298233"
"SIN","NES","2","9652.002573087","114","0","9766.002573087"
"SIN","NES","3","9498.6930025475","116","0","9614.6930025475"
"SIN","NES","4","9345.8581431266","116","0","9461.8581431266"
"SIN","NES","5","9301.257910678","121","0","9422.257910678"
"SIN","NES","6","9338.70822225831","93","0","9431.70822225831"
"SIN","NES","7","9619.228355123","93","0","9712.228355123"
"SIN","NES","8","9837.683891185","95","0","9932.683891185"
"SIN","NES","9","10110.265015093","150","2","10258.265015093"
"SIN","NES","10","10162.6640959777","235","0","10397.6640959777"
"SIN","NES","11","10425.7909579724","235","0","10660.7909579724"
"SIN","NES","12","10311.847465325","235","0","10546.847465325"
"SIN","NES","13","10329.0012341187","235","0","10564.0012341187"
"SIN","NES","14","10502.25103811416","276","0","10778.25103811416"
"SIN","NES","15","10407.1196236079","278","0","10685.1196236079"
"SIN","NES","16","10364.7760533927","230","0","10594.7760533927"
"SIN","NES","17","10372.833765063","226","0","10598.833765063"
"SIN","NES","18","10327.187401707","200","1","10526.187401707"
"SIN","NES","19","10375.85558987482","155","0","10530.85558987482"
"SIN","NES","20","10495.7334036857","155","2","10648.7334036857"
"SIN","NES","21","10601.965757258","143","1","10743.965757258"
"SIN","NES","22","10537.772981308","130","0","10667.772981308"
"SIN","NES","23","10528.422028257","126","1","10653.422028257"
"SIN","NES","24","10378.414651619","6","0","10384.414651619"
"SIN","NOR","1","2294.56259","0","0","2294.56259"
"SIN","NOR","2","2228.35633","0","0","2228.35633"
"SIN","NOR","3","2183.76939","0","0","2183.76939"
"SIN","NOR","4","2185.36332","0","0","2185.36332"
"SIN","NOR","5","2185.52474","0","0","2185.52474"
"SIN","NOR","6","2192.51577","0","0","2192.51577"
"SIN","NOR","7","2200.56447","0","0","2200.56447"
"SIN","NOR","8","2185.22586","0","0","2185.22586"
"SIN","NOR","9","2421.56474","0","0","2421.56474"
"SIN","NOR","10","2529.66685","0","0","2529.66685"
"SIN","NOR","11","2561.66398","0","0","2561.66398"
"SIN","NOR","12","2610.89962","0","0","2610.89962"
"SIN","NOR","13","2622.52617","0","0","2622.52617"
"SIN","NOR","14","2620.90435","0","0","2620.90435"
"SIN","NOR","15","2596.01055","0","0","2596.01055"
"SIN","NOR","16","2647.29776","0","0","2647.29776"
"SIN","NOR","17","2669.19904","0","0","2669.19904"
"SIN","NOR","18","2729.82101","0","0","2729.82101"
"SIN","NOR","19","2695.86672","0","0","2695.86672"
"SIN","NOR","20","2833.4447","0","0","2833.4447"
"SIN","NOR","21","2832.23433","0","0","2832.23433"
"SIN","NOR","22","2777.71078","0","0","2777.71078"
"SIN","NOR","23","2619.08707","0","0","2619.08707"
"SIN","NOR","24","2529.65154","0","0","2529.65154"
"SIN","NTE","1","2685.97775","0","0","2685.97775"
"SIN","NTE","2","2670.61187","0","0","2670.61187"
"SIN","NTE","3","2665.68077","0","0","2665.68077"
"SIN","NTE","4","2610.06861","0","0","2610.06861"
"SIN","NTE","5","2627.51529","0","0","2627.51529"
"SIN","NTE","6","2676.58921","0","0","2676.58921"
"SIN","NTE","7","2687.69104","0","0","2687.69104"
"SIN","NTE","8","2692.85392","0","0","2692.85392"
"SIN","NTE","9","2750.11328","0","0","2750.11328"
"SIN","NTE","10","2801.09322","0","0","2801.09322"
"SIN","NTE","11","2821.59201","0","0","2821.59201"
"SIN","NTE","12","2869.17252","0","0","2869.17252"
"SIN","NTE","13","3070.38109","0","0","3070.38109"
"SIN","NTE","14","3141.81726","0","0","3141.81726"
"SIN","NTE","15","3120.12412","0","0","3120.12412"
"SIN","NTE","16","3056.69054","0","0","3056.69054"
"SIN","NTE","17","3009.02261","0","0","3009.02261"
"SIN","NTE","18","2966.13292","0","0","2966.13292"
"SIN","NTE","19","2879.67851","0","0","2879.67851"
"SIN","NTE","20","2866.17014","0","0","2866.17014"
"SIN","NTE","21","2871.95348","0","0","2871.95348"
"SIN","NTE","22","2880.07248","0","0","2880.07248"
"SIN","NTE","23","2886.8919","0","0","2886.8919"
"SIN","NTE","24","2707.88665","0","0","2707.88665"
"SIN","OCC","1","3586.74191","0","0","3586.74191"
"SIN","OCC","2","3675.0682","0","0","3675.0682"
"SIN","OCC","3","3661.82624","0","0","3661.82624"
"SIN","OCC","4","3469.08497","0","0","3469.08497"
"SIN","OCC","5","3804.73508","0","0","3804.73508"
"SIN","OCC","6","3806.378","0","0","3806.378"
"SIN","OCC","7","3743.27238","0","0","3743.27238"
"SIN","OCC","8","4074.24769","0","0","4074.24769"
"SIN","OCC","9","4193.73888","0","0","4193.73888"
"SIN","OCC","10","4367.0651","0","0","4367.0651"
"SIN","OCC","11","4464.05342","0","0","4464.05342"
"SIN","OCC","12","4512.53686","0","0","4512.53686"
"SIN","OCC","13","4575.02459","0","0","4575.02459"
"SIN","OCC","14","4621.807","0","0","4621.807"
"SIN","OCC","15","4674.69826","0","0","4674.69826"
"SIN","OCC","16","4718.12388","0","0","4718.12388"
"SIN","OCC","17","4744.14431","0","0","4744.14431"
"SIN","OCC","18","4793.9039","0","0","4793.9039"
"SIN","OCC","19","4937.76446","0","0","4937.76446"
"SIN","OCC","20","5276.05246","0","0","5276.05246"
"SIN","OCC","21","5262.34678","0","0","5262.34678"
"SIN","OCC","22","4905.46136","0","0","4905.46136"
"SIN","OCC","23","4600.29842","0","0","4600.29842"
"SIN","OCC","24","4418.33041","0","0","4418.33041"
"SIN","ORI","1","7655.70283","39","12.04549","7682.65734"
"SIN","ORI","2","7466.40792","3.17185","0","7469.57977"
"SIN","ORI","3","7444.01952","2.76793","0","7446.78745"
"SIN","ORI","4","7436.9139","0.85062","0","7437.76452"
"SIN","ORI","5","7397.31206","10.9576","0","7408.26966"
"SIN","ORI","6","7456.89275","10.29566","0","7467.18841"
"SIN","ORI","7","7694.09518","39.74736","0","7733.84254"
"SIN","ORI","8","7954.3755","39","1.26877","7992.10673"
"SIN","ORI","9","8008.18705","58.20776","0","8066.39481"
"SIN","ORI","10","8173.6943","60.76237","0","8234.45667"
"SIN","ORI","11","8233.20377","58.37254","0","8291.57631"
"SIN","ORI","12","8721.9133","60.28883","0","8782.20213"
"SIN","ORI","13","8847.83472","65.32125","0","8913.15597"
"SIN","ORI","14","8721.10176","61.94484","0","8783.0466"
"SIN","ORI","15","8743.58488","74.0352","0","8817.62008"
"SIN","ORI","16","9059.30381","59.37302","0","9118.67683"
"SIN","ORI","17","8848.79496","62.30326","0","8911.09822"
"SIN","ORI","18","8516.77695","45.52892","0","8562.30587"
"SIN","ORI","19","8393.41019","19.24052","0","8412.65071"
"SIN","ORI","20","9073.6478","5.4215","0","9079.0693"
"SIN","ORI","21","9008.96327","3.92336","0","9012.88663"
"SIN","ORI","22","8710.30563","28.74876","0","8739.05439"
"SIN","ORI","23","8061.70133","64.08545","0","8125.78678"
"SIN","ORI","24","7355.02244","39","0.20728","7393.81516"
"SIN","PEN","1","410.384176276","0","18.652056885","391.732119391"
"SIN","PEN","2","411.682311434","0","18.907989012","392.774322422"
"SIN","PEN","3","412.251926109","0","19.513798585","392.738127524"
"SIN","PEN","4","414.10852416","0","20.070531005","394.037993155"
"SIN","PEN","5","414.492923488","0","17.516076783","396.976846705"
"SIN","PEN","6","432.278527413","0","21.752311646","410.526215767"
"SIN","PEN","7","506.325736186","0","23.277705201","483.048030985"
"SIN","PEN","8","506.215967301","0","24.536908446","481.679058855"
"SIN","PEN","9","528.313353952","0","27.857059934","500.456294018"
"SIN","PEN","10","548.705010537","0","28.521205565","520.183804972"
"SIN","PEN","11","549.622626567","0","29.23013965","520.392486917"
"SIN","PEN","12","549.011250352","0","34.89916382","514.112086532"
"SIN","PEN","13","548.673115221","0","34.144848633","514.528266588"
"SIN","PEN","14","548.917456794","0","29.810218506","519.107238288"
"SIN","PEN","15","549.453516713","0","31.428791749","518.024724964"
"SIN","PEN","16","548.954925764","0","31.092020996","517.862904768"
"SIN","PEN","17","548.476199809","0","23.382199952","525.093999857"
"SIN","PEN","18","548.331562712","0","17.357884522","530.97367819"
"SIN","PEN","19","542.501262472","0","28.332756346","514.168506126"
"SIN","PEN","20","541.65647923","0","33.47488501","508.18159422"
"SIN","PEN","21","541.563593007","0","32.86934253","508.694250477"
"SIN","PEN","22","541.438023868","0","28.98125","512.456773868"
"SIN","PEN","23","541.698844901","0","24.111982543","517.586862358"
"SIN","PEN","24","524.588299341","0","26.755555054","497.832744287"
