"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 20/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 20/jul/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 15/12/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NTE","18","2759.29443","0","0","2759.29443"
"SIN","NTE","19","2665.98394","0","0","2665.98394"
"SIN","NTE","20","2640.89436","0","0","2640.89436"
"SIN","NTE","21","2613.18548","0","0","2613.18548"
"SIN","NTE","22","2580.7372","0","0","2580.7372"
"SIN","NTE","23","2617.40386","0","0","2617.40386"
"SIN","NTE","24","2564.29857","0","0","2564.29857"
"SIN","OCC","1","3013.16306","0","0","3013.16306"
"SIN","OCC","2","2993.85088","0","0","2993.85088"
"SIN","OCC","3","2906.12849","0","0","2906.12849"
"SIN","OCC","4","2897.67231","0","0","2897.67231"
"SIN","OCC","5","2857.94424","0","0","2857.94424"
"SIN","OCC","6","2756.99259","0","0","2756.99259"
"SIN","OCC","7","2877.44308","0","0","2877.44308"
"SIN","OCC","8","3038.47737","0","0","3038.47737"
"SIN","OCC","9","3420.65376","0","0","3420.65376"
"SIN","OCC","10","3625.80084","0","0","3625.80084"
"SIN","OCC","11","3663.54006","0","0","3663.54006"
"SIN","OCC","12","3847.46401","0","0","3847.46401"
"SIN","OCC","13","3885.02888","0","0","3885.02888"
"SIN","OCC","14","3755.62015","0","0","3755.62015"
"SIN","OCC","15","3598.04838","0","0","3598.04838"
"SIN","OCC","16","3577.96042","0","0","3577.96042"
"SIN","OCC","17","3566.51745","0","0","3566.51745"
"SIN","OCC","18","3760.83895","0","0","3760.83895"
"SIN","OCC","19","4465.59831","0","0","4465.59831"
"SIN","OCC","20","4192.6809","0","0","4192.6809"
"SIN","OCC","21","3859.63427","0","0","3859.63427"
"SIN","OCC","22","3556.2235","0","0","3556.2235"
"SIN","OCC","23","3170.18155","0","0","3170.18155"
"SIN","OCC","24","3055.88522","0","0","3055.88522"
"SIN","ORI","1","7960.49274","84","24.21217","8020.28057"
"SIN","ORI","2","7905.37855","21.14542","0","7926.52397"
"SIN","ORI","3","7443.13772","19.8391","0","7462.97682"
"SIN","ORI","4","7277.16247","0","3.28202","7273.88045"
"SIN","ORI","5","7265.70764","0","6.34594","7259.3617"
"SIN","ORI","6","7426.90083","0","8.63009","7418.27074"
"SIN","ORI","7","7681.76439","7.58942","0","7689.35381"
"SIN","ORI","8","7653.10197","0","6.0384","7647.06357"
"SIN","ORI","9","7681.61109","8","1.28433","7688.32676"
"SIN","ORI","10","7747.05599","120","6.26692","7860.78907"
"SIN","ORI","11","7893.80656","120","2.97624","8010.83032"
"SIN","ORI","12","7834.42443","123.13085","0","7957.55528"
"SIN","ORI","13","7655.15962","125.79414","0","7780.95376"
"SIN","ORI","14","7889.88786","137.17498","0","8027.06284"
"SIN","ORI","15","7824.64594","133.82596","0","7958.4719"
"SIN","ORI","16","7773.19248","123.47876","0","7896.67124"
"SIN","ORI","17","7605.88357","122.70314","0","7728.58671"
"SIN","ORI","18","7795.28706","128.02953","0","7923.31659"
"SIN","ORI","19","8314.16954","2.67089","0","8316.84043"
"SIN","ORI","20","8370.1128","1.56352","0","8371.67632"
"SIN","ORI","21","8421.94039","6.32389","0","8428.26428"
"SIN","ORI","22","8480.72191","9.23452","0","8489.95643"
"SIN","ORI","23","8234.19873","120","4.27526","8349.92347"
"SIN","ORI","24","8097.17258","85","3.05869","8179.11389"
"SIN","PEN","1","408.004271156","0","44.074807862","363.929463294"
"SIN","PEN","2","397.947929824","0","41.932009035","356.015920789"
"SIN","PEN","3","392.195494942","0","41.628541505","350.566953437"
"SIN","PEN","4","394.5532371","0","41.103763427","353.449473673"
"SIN","PEN","5","431.418213589","0","39.823676514","391.594537075"
"SIN","PEN","6","430.858064555","0","39.66010327","391.197961285"
"SIN","PEN","7","435.544751272","0","35.834227295","399.710523977"
"SIN","PEN","8","423.987043805","0","34.417635985","389.56940782"
"SIN","PEN","9","409.785654569","0","22.467296021","387.318358548"
"SIN","PEN","10","438.455376531","0","17.68298535","420.772391181"
"SIN","PEN","11","505.550966216","0","16.282752807","489.268213409"
"SIN","PEN","12","519.287398622","0","19.054438598","500.232960024"
"SIN","PEN","13","528.8169385","0","16.567919557","512.249018943"
"SIN","PEN","14","446.946534032","0","15.854118164","431.092415868"
"SIN","PEN","15","426.555540339","0","16.685881714","409.869658625"
"SIN","PEN","16","417.838168617","0","16.915086913","400.923081704"
"SIN","PEN","17","400.399317838","0","25.599807129","374.799510709"
"SIN","PEN","18","441.599687251","0","33.207864501","408.39182275"
"SIN","PEN","19","579.232084692","0","40.901407472","538.33067722"
"SIN","PEN","20","572.009225673","0","46.184787108","525.824438565"
"SIN","PEN","21","523.673011435","0","45.361228272","478.311783163"
"SIN","PEN","22","373.983606171","0","43.258168214","330.725437957"
"SIN","PEN","23","360.335460654","0","39.051161866","321.284298788"
"SIN","PEN","24","362.054207831","0","34.196840577","327.857367254"
