"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 01/ago/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 01/ago/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 27/12/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","8","219.5597","0","0","219.5597"
"BCS","BCS","9","235.43346","0","0","235.43346"
"BCS","BCS","10","247.92344","0","0","247.92344"
"BCS","BCS","11","254.27673","0","0","254.27673"
"BCS","BCS","12","256.14565","0","0","256.14565"
"BCS","BCS","13","259.10846","0","0","259.10846"
"BCS","BCS","14","260.53012","0","0","260.53012"
"BCS","BCS","15","260.88109","0","0","260.88109"
"BCS","BCS","16","262.35667","0","0","262.35667"
"BCS","BCS","17","263.6621","0","0","263.6621"
"BCS","BCS","18","268.62242","0","0","268.62242"
"BCS","BCS","19","288.58368","0","0","288.58368"
"BCS","BCS","20","285.40684","0","0","285.40684"
"BCS","BCS","21","277.86919","0","0","277.86919"
"BCS","BCS","22","263.76272","0","0","263.76272"
"BCS","BCS","23","246.37196","0","0","246.37196"
"BCS","BCS","24","226.57674","0","0","226.57674"
"SIN","CEN","1","3764.80691","0","0","3764.80691"
"SIN","CEN","2","3121.46271","0","0","3121.46271"
"SIN","CEN","3","2923.29602","0","0","2923.29602"
"SIN","CEN","4","2760.92891","0","0","2760.92891"
"SIN","CEN","5","2772.33584","0","0","2772.33584"
"SIN","CEN","6","3129.70438","0","0","3129.70438"
"SIN","CEN","7","3879.05728","0","0","3879.05728"
"SIN","CEN","8","4326.52207","0","0","4326.52207"
"SIN","CEN","9","4800.06892","0","0","4800.06892"
"SIN","CEN","10","4831.20478","0","0","4831.20478"
"SIN","CEN","11","4809.76521","0","0","4809.76521"
"SIN","CEN","12","4994.6506","0","0","4994.6506"
"SIN","CEN","13","5062.98276","0","0","5062.98276"
"SIN","CEN","14","5047.8593","0","0","5047.8593"
"SIN","CEN","15","4957.74755","0","0","4957.74755"
"SIN","CEN","16","4937.36662","0","0","4937.36662"
"SIN","CEN","17","4904.59061","0","0","4904.59061"
"SIN","CEN","18","4938.68944","0","0","4938.68944"
"SIN","CEN","19","5542.21954","0","0","5542.21954"
"SIN","CEN","20","5649.29701","0","0","5649.29701"
"SIN","CEN","21","5574.73497","0","0","5574.73497"
"SIN","CEN","22","5049.6306","0","0","5049.6306"
"SIN","CEN","23","4679.81452","0","0","4679.81452"
"SIN","CEN","24","4445.71479","0","0","4445.71479"
"SIN","NES","1","9233.60524","0","0","9233.60524"
"SIN","NES","2","8999.61149","0","0","8999.61149"
"SIN","NES","3","8871.80313","0","0","8871.80313"
"SIN","NES","4","8897.56189","0","0","8897.56189"
"SIN","NES","5","8705.01896","0","0","8705.01896"
"SIN","NES","6","8628.92539","0","0","8628.92539"
"SIN","NES","7","8717.96901","0","0","8717.96901"
"SIN","NES","8","8747.26158","0","0","8747.26158"
"SIN","NES","9","8708.83708","2","0","8710.83708"
"SIN","NES","10","8768.60682","2","0","8770.60682"
"SIN","NES","11","8916.24366","2","0","8918.24366"
"SIN","NES","12","8848.4681","2","0","8850.4681"
"SIN","NES","13","8965.46637","2","0","8967.46637"
"SIN","NES","14","8907.28651","2","0","8909.28651"
"SIN","NES","15","8918.01356","2","0","8920.01356"
"SIN","NES","16","9051.50017","2","0","9053.50017"
"SIN","NES","17","9057.2698","2","0","9059.2698"
"SIN","NES","18","9108.61269","2","0","9110.61269"
"SIN","NES","19","9218.52132","2","0","9220.52132"
"SIN","NES","20","9388.52829","2","0","9390.52829"
"SIN","NES","21","9400.08785","2","0","9402.08785"
"SIN","NES","22","9485.13537","2","0","9487.13537"
"SIN","NES","23","9313.8898","2","0","9315.8898"
"SIN","NES","24","9024.01607","2","0","9026.01607"
"SIN","NOR","1","1815.50603","0","0","1815.50603"
"SIN","NOR","2","1658.99252","0","0","1658.99252"
"SIN","NOR","3","1770.33276","0","0","1770.33276"
"SIN","NOR","4","1760.71473","0","0","1760.71473"
"SIN","NOR","5","1760.97141","0","0","1760.97141"
"SIN","NOR","6","1761.65942","0","0","1761.65942"
"SIN","NOR","7","1769.11984","0","0","1769.11984"
"SIN","NOR","8","1783.31928","0","0","1783.31928"
"SIN","NOR","9","1781.57278","0","0","1781.57278"
"SIN","NOR","10","1825.25784","0","0","1825.25784"
"SIN","NOR","11","1837.02108","0","0","1837.02108"
"SIN","NOR","12","1796.97925","0","0","1796.97925"
"SIN","NOR","13","1817.58106","0","0","1817.58106"
"SIN","NOR","14","1847.65584","0","0","1847.65584"
"SIN","NOR","15","1859.35447","0","0","1859.35447"
"SIN","NOR","16","1872.0347","0","0","1872.0347"
"SIN","NOR","17","1869.01835","0","0","1869.01835"
"SIN","NOR","18","1893.01186","0","0","1893.01186"
"SIN","NOR","19","2246.33379","0","0","2246.33379"
"SIN","NOR","20","2445.37598","0","0","2445.37598"
"SIN","NOR","21","2359.49366","0","0","2359.49366"
"SIN","NOR","22","2294.28733","0","0","2294.28733"
"SIN","NOR","23","2130.04553","0","0","2130.04553"
"SIN","NOR","24","1934.92405","0","0","1934.92405"
"SIN","NTE","1","2728.75546","0","0","2728.75546"
"SIN","NTE","2","2560.59708","0","0","2560.59708"
"SIN","NTE","3","2336.25029","0","0","2336.25029"
"SIN","NTE","4","2337.17435","0","0","2337.17435"
"SIN","NTE","5","2331.63732","0","0","2331.63732"
"SIN","NTE","6","2347.62254","0","0","2347.62254"
"SIN","NTE","7","2451.79878","0","0","2451.79878"
"SIN","NTE","8","2421.78295","0","0","2421.78295"
"SIN","NTE","9","2786.02954","0","0","2786.02954"
"SIN","NTE","10","3223.4625","0","0","3223.4625"
"SIN","NTE","11","3401.97039","0","0","3401.97039"
"SIN","NTE","12","3453.18288","0","0","3453.18288"
"SIN","NTE","13","3422.86166","0","0","3422.86166"
"SIN","NTE","14","3408.77415","0","0","3408.77415"
"SIN","NTE","15","3580.84305","0","0","3580.84305"
"SIN","NTE","16","3538.96932","0","0","3538.96932"
"SIN","NTE","17","3477.75674","0","0","3477.75674"
"SIN","NTE","18","3052.19392","0","0","3052.19392"
"SIN","NTE","19","2977.84947","0","0","2977.84947"
"SIN","NTE","20","2998.90421","0","0","2998.90421"
"SIN","NTE","21","2982.77286","0","0","2982.77286"
"SIN","NTE","22","2976.85528","0","0","2976.85528"
"SIN","NTE","23","2947.66849","0","0","2947.66849"
"SIN","NTE","24","2940.69972","0","0","2940.69972"
"SIN","OCC","1","3642.98413","0","0","3642.98413"
"SIN","OCC","2","3695.63641","0","0","3695.63641"
"SIN","OCC","3","3498.04092","0","0","3498.04092"
"SIN","OCC","4","3293.83164","0","0","3293.83164"
"SIN","OCC","5","3621.84271","0","0","3621.84271"
"SIN","OCC","6","3561.42576","0","0","3561.42576"
"SIN","OCC","7","3498.10471","0","0","3498.10471"
"SIN","OCC","8","3796.91513","0","0","3796.91513"
"SIN","OCC","9","4219.67048","0","0","4219.67048"
"SIN","OCC","10","4647.74833","0","0","4647.74833"
"SIN","OCC","11","4694.54925","0","0","4694.54925"
"SIN","OCC","12","4922.2721","0","0","4922.2721"
"SIN","OCC","13","4986.24125","0","0","4986.24125"
"SIN","OCC","14","4766.98016","0","0","4766.98016"
"SIN","OCC","15","4704.21744","0","0","4704.21744"
"SIN","OCC","16","4683.06139","0","0","4683.06139"
"SIN","OCC","17","4582.7256","0","0","4582.7256"
"SIN","OCC","18","4640.3742","0","0","4640.3742"
"SIN","OCC","19","4594.24378","0","0","4594.24378"
"SIN","OCC","20","4630.04056","0","0","4630.04056"
"SIN","OCC","21","4484.3271","0","0","4484.3271"
"SIN","OCC","22","4332.19407","0","0","4332.19407"
"SIN","OCC","23","4205.16736","0","0","4205.16736"
"SIN","OCC","24","4068.51348","0","0","4068.51348"
"SIN","ORI","1","5190.99164","32.48235","80","5143.47399"
"SIN","ORI","2","5250.78819","2.11724","60","5192.90543"
"SIN","ORI","3","5078.29654","18.93221","60","5037.22875"
"SIN","ORI","4","5107.03679","11.55526","60","5058.59205"
"SIN","ORI","5","5111.03788","9.9551","90","5030.99298"
"SIN","ORI","6","5139.51294","14.04063","120","5033.55357"
"SIN","ORI","7","5231.91559","0","124.59027","5107.32532"
"SIN","ORI","8","5129.93656","0","120.24666","5009.6899"
"SIN","ORI","9","5092.57225","4.73828","120","4977.31053"
"SIN","ORI","10","5324.10503","0.27102","120","5204.37605"
"SIN","ORI","11","5514.01609","106.10481","120","5500.1209"
"SIN","ORI","12","5693.45312","116.7957","120","5690.24882"
"SIN","ORI","13","5781.67304","64.99662","120","5726.66966"
"SIN","ORI","14","6022.57129","190.2303","120","6092.80159"
"SIN","ORI","15","5998.04975","165.2144","120","6043.26415"
"SIN","ORI","16","5961.85805","141.70158","120","5983.55963"
"SIN","ORI","17","6112.11772","181.07823","120","6173.19595"
"SIN","ORI","18","6231.84897","181.82736","120","6293.67633"
"SIN","ORI","19","7125.99826","15.26192","120","7021.26018"
"SIN","ORI","20","7553.47111","15.81876","120","7449.28987"
"SIN","ORI","21","7423.3222","26.0475","120","7329.3697"
"SIN","ORI","22","6989.73598","23.67212","120","6893.4081"
"SIN","ORI","23","6485.76182","192","179.81929","6497.94253"
"SIN","ORI","24","6084.1219","30.06112","60","6054.18302"
"SIN","PEN","1","429.967151137","0","37.779219237","392.1879319"
"SIN","PEN","2","430.599994388","0","39.534419433","391.065574955"
"SIN","PEN","3","435.256525244","0","40.602769287","394.653755957"
"SIN","PEN","4","441.419077981","0","36.815822266","404.603255715"
"SIN","PEN","5","437.874278099","0","37.590992432","400.283285667"
"SIN","PEN","6","440.811485849","0","38.337822754","402.473663095"
"SIN","PEN","7","490.716890729","0","37.894682616","452.822208113"
"SIN","PEN","8","534.899910304","0","43.476014891","491.423895413"
"SIN","PEN","9","505.084920634","0","47.339049071","457.745871563"
"SIN","PEN","10","512.478080413","0","47.86826294","464.609817473"
"SIN","PEN","11","563.755989898","0","47.148142577","516.607847321"
"SIN","PEN","12","582.448298977","0","47.918796875","534.529502102"
"SIN","PEN","13","598.05756817","0","47.058323976","550.999244194"
"SIN","PEN","14","591.85909378","0","46.201391846","545.657701934"
"SIN","PEN","15","605.177399682","0","45.815248045","559.362151637"
"SIN","PEN","16","611.147987424","0","44.745963868","566.402023556"
"SIN","PEN","17","595.29470238","0","44.294291992","551.000410388"
"SIN","PEN","18","589.339455329","0","47.498308838","541.841146491"
"SIN","PEN","19","610.29121179","0","46.930843262","563.360368528"
"SIN","PEN","20","640.254945887","0","47.364530028","592.890415859"
"SIN","PEN","21","622.626866087","0","47.201005372","575.425860715"
"SIN","PEN","22","627.086486214","0","47.777424562","579.309061652"
"SIN","PEN","23","629.435664075","0","46.374031982","583.061632093"
"SIN","PEN","24","583.524422543","0","42.525600831","540.998821712"
