"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 03/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/may/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 22/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","24","10271.272557943","202","1","10472.272557943"
"SIN","NOR","1","2132.72338","0","0","2132.72338"
"SIN","NOR","2","2038.16724","0","0","2038.16724"
"SIN","NOR","3","2014.10154","0","0","2014.10154"
"SIN","NOR","4","1991.37721","0","0","1991.37721"
"SIN","NOR","5","1980.55203","0","0","1980.55203"
"SIN","NOR","6","1973.75474","0","0","1973.75474"
"SIN","NOR","7","2043.05369","0","0","2043.05369"
"SIN","NOR","8","2152.39148","0","0","2152.39148"
"SIN","NOR","9","2181.54632","0","0","2181.54632"
"SIN","NOR","10","2216.99834","0","0","2216.99834"
"SIN","NOR","11","2285.98857","0","0","2285.98857"
"SIN","NOR","12","2419.00436","0","0","2419.00436"
"SIN","NOR","13","2477.70575","0","0","2477.70575"
"SIN","NOR","14","2487.72568","0","0","2487.72568"
"SIN","NOR","15","2423.7214","0","0","2423.7214"
"SIN","NOR","16","2421.72906","0","0","2421.72906"
"SIN","NOR","17","2485.34726","0","0","2485.34726"
"SIN","NOR","18","2416.90029","0","0","2416.90029"
"SIN","NOR","19","2432.40586","0","0","2432.40586"
"SIN","NOR","20","2446.53997","0","0","2446.53997"
"SIN","NOR","21","2384.59839","0","0","2384.59839"
"SIN","NOR","22","2360.51941","0","0","2360.51941"
"SIN","NOR","23","2287.0826","0","0","2287.0826"
"SIN","NOR","24","2208.64361","0","0","2208.64361"
"SIN","NTE","1","2345.13738","0","0","2345.13738"
"SIN","NTE","2","2342.33307","0","0","2342.33307"
"SIN","NTE","3","2342.07583","0","0","2342.07583"
"SIN","NTE","4","2345.64181","0","0","2345.64181"
"SIN","NTE","5","2362.46908","0","0","2362.46908"
"SIN","NTE","6","2352.54247","0","0","2352.54247"
"SIN","NTE","7","2351.03405","0","0","2351.03405"
"SIN","NTE","8","2413.43357","0","0","2413.43357"
"SIN","NTE","9","2573.24153","0","0","2573.24153"
"SIN","NTE","10","2794.68072","0","0","2794.68072"
"SIN","NTE","11","2809.43057","0","0","2809.43057"
"SIN","NTE","12","2823.4786","0","0","2823.4786"
"SIN","NTE","13","2992.81478","0","0","2992.81478"
"SIN","NTE","14","3041.06261","0","0","3041.06261"
"SIN","NTE","15","3035.83504","0","0","3035.83504"
"SIN","NTE","16","3021.01623","0","0","3021.01623"
"SIN","NTE","17","2988.38481","0","0","2988.38481"
"SIN","NTE","18","2943.19055","0","0","2943.19055"
"SIN","NTE","19","2812.28148","0","0","2812.28148"
"SIN","NTE","20","2782.84889","0","0","2782.84889"
"SIN","NTE","21","2790.81021","0","0","2790.81021"
"SIN","NTE","22","2788.39028","0","0","2788.39028"
"SIN","NTE","23","2798.33278","0","0","2798.33278"
"SIN","NTE","24","2606.35413","0","0","2606.35413"
"SIN","OCC","1","3699.52999","0","0","3699.52999"
"SIN","OCC","2","3515.82476","0","0","3515.82476"
"SIN","OCC","3","3365.58276","0","0","3365.58276"
"SIN","OCC","4","3414.44087","0","0","3414.44087"
"SIN","OCC","5","3531.91699","0","0","3531.91699"
"SIN","OCC","6","3415.32661","0","0","3415.32661"
"SIN","OCC","7","3789.16457","0","0","3789.16457"
"SIN","OCC","8","4010.40506","0","0","4010.40506"
"SIN","OCC","9","4163.3507","0","0","4163.3507"
"SIN","OCC","10","3999.20677","0","0","3999.20677"
"SIN","OCC","11","4032.18954","0","0","4032.18954"
"SIN","OCC","12","4284.29747","0","0","4284.29747"
"SIN","OCC","13","4830.39614","0","0","4830.39614"
"SIN","OCC","14","4539.8671","0","0","4539.8671"
"SIN","OCC","15","4451.37876","0","0","4451.37876"
"SIN","OCC","16","4704.03188","0","0","4704.03188"
"SIN","OCC","17","4557.49811","0","0","4557.49811"
"SIN","OCC","18","4464.68729","0","0","4464.68729"
"SIN","OCC","19","4540.2645","0","0","4540.2645"
"SIN","OCC","20","4710.96117","0","0","4710.96117"
"SIN","OCC","21","5156.15201","0","0","5156.15201"
"SIN","OCC","22","4924.18953","0","0","4924.18953"
"SIN","OCC","23","4638.04387","0","0","4638.04387"
"SIN","OCC","24","4430.33914","0","0","4430.33914"
"SIN","ORI","1","7220.49093","106.53215","0","7327.02308"
"SIN","ORI","2","7272.44307","9.8369","20","7262.27997"
"SIN","ORI","3","7345.58043","5.35468","20","7330.93511"
"SIN","ORI","4","7310.17655","3.60618","20","7293.78273"
"SIN","ORI","5","7493.09734","0","20.46132","7472.63602"
"SIN","ORI","6","7627.07281","0","20.45938","7606.61343"
"SIN","ORI","7","8110.68187","6.52235","0","8117.20422"
"SIN","ORI","8","8297.21935","104","12.94757","8388.27178"
"SIN","ORI","9","8916.89276","104","11.40702","9009.48574"
"SIN","ORI","10","9254.27111","104","2.66914","9355.60197"
"SIN","ORI","11","9203.67914","104","0.11534","9307.5638"
"SIN","ORI","12","9442.65644","110.97554","0","9553.63198"
"SIN","ORI","13","8930.50606","107.82789","0","9038.33395"
"SIN","ORI","14","9253.57646","112.5476","0","9366.12406"
"SIN","ORI","15","9439.547","146.03786","0","9585.58486"
"SIN","ORI","16","9251.77773","147.58823","0","9399.36596"
"SIN","ORI","17","9417.23341","122.39406","0","9539.62747"
"SIN","ORI","18","9474.35133","131","0.5743","9604.77703"
"SIN","ORI","19","9172.07034","35.39605","0","9207.46639"
"SIN","ORI","20","10292.57044","16.6773","0","10309.24774"
"SIN","ORI","21","10001.25609","9.07492","0","10010.33101"
"SIN","ORI","22","9591.6119","22.7746","0","9614.3865"
"SIN","ORI","23","9116.08109","106.31131","0","9222.3924"
"SIN","ORI","24","8458.6701","108.39568","0","8567.06578"
"SIN","PEN","1","519.5959337","0","43.309497801","476.286435899"
"SIN","PEN","2","468.10487677","0","40.51632495","427.58855182"
"SIN","PEN","3","467.456387139","0","36.735947755","430.720439384"
"SIN","PEN","4","467.996338829","0","34.878017821","433.118321008"
"SIN","PEN","5","467.873008202","0","35.04459668","432.828411522"
"SIN","PEN","6","490.940547398","0","35.18577002","455.754777378"
"SIN","PEN","7","558.094746458","0","34.770729248","523.32401721"
"SIN","PEN","8","578.726714884","0","38.79937915","539.927335734"
"SIN","PEN","9","586.89062439","0","45.679162842","541.211461548"
"SIN","PEN","10","592.619181523","0","46.766644531","545.852536992"
"SIN","PEN","11","647.848145722","0","47.410072265","600.438073457"
"SIN","PEN","12","649.15408617","0","47.319034669","601.835051501"
"SIN","PEN","13","648.136818484","0","44.432375245","603.704443239"
"SIN","PEN","14","646.484493124","0","47.534364259","598.950128865"
"SIN","PEN","15","646.010856644","0","46.648027344","599.3628293"
"SIN","PEN","16","646.853632792","0","47.97388916","598.879743632"
"SIN","PEN","17","648.156497195","0","47.132515138","601.023982057"
"SIN","PEN","18","650.891070286","0","40.323476318","610.567593968"
"SIN","PEN","19","651.444289876","0","44.226415527","607.217874349"
"SIN","PEN","20","650.179329697","0","44.618516847","605.56081285"
"SIN","PEN","21","650.081279684","0","44.668354248","605.412925436"
"SIN","PEN","22","649.793760738","0","43.746239745","606.047520993"
"SIN","PEN","23","580.256486117","0","41.014178467","539.24230765"
"SIN","PEN","24","561.661434007","0","35.981958007","525.679476"
