"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 23/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 23/jul/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 18/12/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","18","270.59052","0","0","270.59052"
"BCS","BCS","19","289.33354","0","0","289.33354"
"BCS","BCS","20","285.69773","0","0","285.69773"
"BCS","BCS","21","277.7504","0","0","277.7504"
"BCS","BCS","22","264.14735","0","0","264.14735"
"BCS","BCS","23","245.38573","0","0","245.38573"
"BCS","BCS","24","223.96223","0","0","223.96223"
"SIN","CEN","1","2258.68162","0","0","2258.68162"
"SIN","CEN","2","2137.711","0","0","2137.711"
"SIN","CEN","3","2124.74888","0","0","2124.74888"
"SIN","CEN","4","2124.34523","0","0","2124.34523"
"SIN","CEN","5","2132.03471","0","0","2132.03471"
"SIN","CEN","6","2176.05241","0","0","2176.05241"
"SIN","CEN","7","2436.03997","0","0","2436.03997"
"SIN","CEN","8","3331.74428","0","0","3331.74428"
"SIN","CEN","9","3446.14168","0","0","3446.14168"
"SIN","CEN","10","3561.49811","0","0","3561.49811"
"SIN","CEN","11","3652.13552","0","0","3652.13552"
"SIN","CEN","12","3712.232","0","0","3712.232"
"SIN","CEN","13","3740.71096","0","0","3740.71096"
"SIN","CEN","14","3761.001","0","0","3761.001"
"SIN","CEN","15","3821.9573","0","0","3821.9573"
"SIN","CEN","16","3851.35186","0","0","3851.35186"
"SIN","CEN","17","3895.85086","0","0","3895.85086"
"SIN","CEN","18","4011.56677","0","0","4011.56677"
"SIN","CEN","19","4511.3935","0","0","4511.3935"
"SIN","CEN","20","5060.51746","0","0","5060.51746"
"SIN","CEN","21","4965.33016","0","0","4965.33016"
"SIN","CEN","22","4652.28206","0","0","4652.28206"
"SIN","CEN","23","4482.74207","0","0","4482.74207"
"SIN","CEN","24","4202.9545","0","0","4202.9545"
"SIN","NES","1","10319.19795","0","0","10319.19795"
"SIN","NES","2","9885.1358","0","0","9885.1358"
"SIN","NES","3","9602.02224","0","0","9602.02224"
"SIN","NES","4","9231.9483","0","0","9231.9483"
"SIN","NES","5","9457.54076","0","0","9457.54076"
"SIN","NES","6","9747.30138","0","0","9747.30138"
"SIN","NES","7","10453.88253","0","50","10403.88253"
"SIN","NES","8","10631.50205","0","0","10631.50205"
"SIN","NES","9","10829.18246","0","0","10829.18246"
"SIN","NES","10","10885.88324","6","1","10890.88324"
"SIN","NES","11","10850.89051","6","0","10856.89051"
"SIN","NES","12","10875.71704","6","0","10881.71704"
"SIN","NES","13","10807.13554","6","0","10813.13554"
"SIN","NES","14","10770.96267","29","0","10799.96267"
"SIN","NES","15","10787.23371","29","0","10816.23371"
"SIN","NES","16","10710.85008","29","0","10739.85008"
"SIN","NES","17","10840.95608","29","0","10869.95608"
"SIN","NES","18","11224.86785","25","50","11199.86785"
"SIN","NES","19","11281.04237","29","0","11310.04237"
"SIN","NES","20","11383.93996","29","0","11412.93996"
"SIN","NES","21","11313.76121","8","0","11321.76121"
"SIN","NES","22","11212.87667","6","0","11218.87667"
"SIN","NES","23","11008.47366","24","0","11032.47366"
"SIN","NES","24","10853.79137","63","0","10916.79137"
"SIN","NOR","1","2222.20528","0","0","2222.20528"
"SIN","NOR","2","1951.4895","0","0","1951.4895"
"SIN","NOR","3","1811.76243","0","0","1811.76243"
"SIN","NOR","4","1772.71144","0","0","1772.71144"
"SIN","NOR","5","1767.11699","0","0","1767.11699"
"SIN","NOR","6","1822.20537","0","0","1822.20537"
"SIN","NOR","7","2012.64925","0","0","2012.64925"
"SIN","NOR","8","2022.16833","0","0","2022.16833"
"SIN","NOR","9","2200.50166","0","0","2200.50166"
"SIN","NOR","10","2244.30114","0","0","2244.30114"
"SIN","NOR","11","2312.19998","0","0","2312.19998"
"SIN","NOR","12","2307.99322","0","0","2307.99322"
"SIN","NOR","13","2270.28148","0","0","2270.28148"
"SIN","NOR","14","2238.92295","0","0","2238.92295"
"SIN","NOR","15","2253.11613","0","0","2253.11613"
"SIN","NOR","16","2250.93321","0","0","2250.93321"
"SIN","NOR","17","2258.5958","0","0","2258.5958"
"SIN","NOR","18","2269.53174","0","0","2269.53174"
"SIN","NOR","19","2449.23641","0","0","2449.23641"
"SIN","NOR","20","2526.75731","0","0","2526.75731"
"SIN","NOR","21","2511.57128","0","0","2511.57128"
"SIN","NOR","22","2489.27499","0","0","2489.27499"
"SIN","NOR","23","2459.62005","0","0","2459.62005"
"SIN","NOR","24","2319.14259","0","0","2319.14259"
"SIN","NTE","1","2607.33059","0","0","2607.33059"
"SIN","NTE","2","2597.07616","0","0","2597.07616"
"SIN","NTE","3","2589.879","0","0","2589.879"
"SIN","NTE","4","2586.57198","0","0","2586.57198"
"SIN","NTE","5","2598.36621","0","0","2598.36621"
"SIN","NTE","6","2612.8394","0","0","2612.8394"
"SIN","NTE","7","2649.81654","0","0","2649.81654"
"SIN","NTE","8","2617.98042","0","0","2617.98042"
"SIN","NTE","9","2728.84474","0","0","2728.84474"
"SIN","NTE","10","2914.35507","0","0","2914.35507"
"SIN","NTE","11","3101.81886","0","0","3101.81886"
"SIN","NTE","12","3255.58122","0","0","3255.58122"
"SIN","NTE","13","3292.23287","0","0","3292.23287"
"SIN","NTE","14","3312.98026","0","0","3312.98026"
"SIN","NTE","15","3296.37159","0","0","3296.37159"
"SIN","NTE","16","3305.04281","0","0","3305.04281"
"SIN","NTE","17","3224.01023","0","0","3224.01023"
"SIN","NTE","18","2809.55732","0","0","2809.55732"
"SIN","NTE","19","2776.4683","0","0","2776.4683"
"SIN","NTE","20","2807.64312","0","0","2807.64312"
"SIN","NTE","21","2801.90577","0","0","2801.90577"
"SIN","NTE","22","2770.0553","0","0","2770.0553"
"SIN","NTE","23","2783.10584","0","0","2783.10584"
"SIN","NTE","24","2672.0775","0","0","2672.0775"
"SIN","OCC","1","3457.85646","0","0","3457.85646"
"SIN","OCC","2","3404.97322","0","0","3404.97322"
"SIN","OCC","3","3364.90553","0","0","3364.90553"
"SIN","OCC","4","3403.57097","0","0","3403.57097"
"SIN","OCC","5","3313.89832","0","0","3313.89832"
"SIN","OCC","6","3421.95194","0","0","3421.95194"
"SIN","OCC","7","3484.40829","0","0","3484.40829"
"SIN","OCC","8","3612.5672","0","0","3612.5672"
"SIN","OCC","9","4218.55195","0","0","4218.55195"
"SIN","OCC","10","4347.32777","0","0","4347.32777"
"SIN","OCC","11","4400.70483","0","0","4400.70483"
"SIN","OCC","12","4459.29511","0","0","4459.29511"
"SIN","OCC","13","4530.71372","0","0","4530.71372"
"SIN","OCC","14","4512.75822","0","0","4512.75822"
"SIN","OCC","15","4571.86534","0","0","4571.86534"
"SIN","OCC","16","4786.90176","0","0","4786.90176"
"SIN","OCC","17","4960.04954","0","0","4960.04954"
"SIN","OCC","18","5170.32825","0","0","5170.32825"
"SIN","OCC","19","5242.18913","0","0","5242.18913"
"SIN","OCC","20","4642.98918","0","0","4642.98918"
"SIN","OCC","21","4702.32035","0","0","4702.32035"
"SIN","OCC","22","4711.43268","0","0","4711.43268"
"SIN","OCC","23","4496.30101","0","0","4496.30101"
"SIN","OCC","24","4160.59662","0","0","4160.59662"
"SIN","ORI","1","7378.0787","53","93.61136","7337.46734"
"SIN","ORI","2","7239.42789","11.74347","90","7161.17136"
"SIN","ORI","3","7102.57653","0","91.97885","7010.59768"
"SIN","ORI","4","7013.12244","0","116.00111","6897.12133"
"SIN","ORI","5","7053.49525","0","130.52023","6922.97502"
"SIN","ORI","6","7252.89216","0","129.21043","7123.68173"
"SIN","ORI","7","7613.1725","29.58088","120","7522.75338"
"SIN","ORI","8","7590.78402","9.0048","120","7479.78882"
"SIN","ORI","9","7405.02456","162.43465","120","7447.45921"
"SIN","ORI","10","7602.33337","190.83763","120","7673.171"
"SIN","ORI","11","7739.55798","177","128.47008","7788.0879"
"SIN","ORI","12","7702.97716","166.1066","120","7749.08376"
"SIN","ORI","13","7725.31253","177","126.64271","7775.66982"
"SIN","ORI","14","7668.13572","181.86127","120","7729.99699"
"SIN","ORI","15","7487.5347","189.85029","120","7557.38499"
"SIN","ORI","16","7265.84958","177.40594","120","7323.25552"
"SIN","ORI","17","7024.21808","172.5586","120","7076.77668"
"SIN","ORI","18","7037.6057","177","141.28214","7073.32356"
"SIN","ORI","19","7884.34244","34.0374","120","7798.37984"
"SIN","ORI","20","8162.24074","8.41506","120","8050.6558"
"SIN","ORI","21","7864.48783","20.02118","120","7764.50901"
"SIN","ORI","22","7438.54588","12.08334","120","7330.62922"
"SIN","ORI","23","6517.37245","182.50825","120","6579.8807"
"SIN","ORI","24","6070.74032","189.32175","120","6140.06207"
"SIN","PEN","1","347.145623619","0","29.15170166","317.993921959"
"SIN","PEN","2","347.223787001","0","29.141500978","318.082286023"
"SIN","PEN","3","341.959685376","0","29.931461914","312.028223462"
"SIN","PEN","4","339.429107629","0","29.962806639","309.46630099"
"SIN","PEN","5","345.229431625","0","29.883793945","315.34563768"
"SIN","PEN","6","344.278364021","0","31.081753417","313.196610604"
"SIN","PEN","7","345.193911025","0","30.221912597","314.971998428"
"SIN","PEN","8","395.507809835","0","30.787108154","364.720701681"
"SIN","PEN","9","434.791740652","0","34.175519531","400.616221121"
"SIN","PEN","10","433.039490263","0","32.322907226","400.716583037"
"SIN","PEN","11","436.132544448","0","32.916230956","403.216313492"
"SIN","PEN","12","441.252772743","0","40.875910889","400.376861854"
"SIN","PEN","13","442.592833784","0","36.910947023","405.681886761"
"SIN","PEN","14","447.588158839","0","42.561241699","405.02691714"
"SIN","PEN","15","451.553864929","0","46.765627685","404.788237244"
"SIN","PEN","16","449.973318657","0","41.417105959","408.556212698"
"SIN","PEN","17","448.398236397","0","36.245254884","412.152981513"
"SIN","PEN","18","445.884999141","0","43.356977295","402.528021846"
"SIN","PEN","19","488.040684058","0","44.920269042","443.120415016"
"SIN","PEN","20","530.690889402","0","44.700208741","485.990680661"
"SIN","PEN","21","551.612890925","0","43.930569581","507.682321344"
"SIN","PEN","22","524.469422286","0","42.60668091","481.862741376"
"SIN","PEN","23","506.551882928","0","40.290972656","466.260910272"
"SIN","PEN","24","439.515178793","0","40.719808592","398.795370201"
