"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 12/dic/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 12/dic/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 02/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","OCC","2","3859.49184","0","0","3859.49184"
"SIN","OCC","3","3658.11193","0","0","3658.11193"
"SIN","OCC","4","3469.37767","0","0","3469.37767"
"SIN","OCC","5","3433.19335","0","0","3433.19335"
"SIN","OCC","6","3363.89353","0","0","3363.89353"
"SIN","OCC","7","3543.43385","0","0","3543.43385"
"SIN","OCC","8","3649.51657","0","0","3649.51657"
"SIN","OCC","9","3999.61046","0","0","3999.61046"
"SIN","OCC","10","4514.29658","0","0","4514.29658"
"SIN","OCC","11","4546.59023","0","0","4546.59023"
"SIN","OCC","12","4721.6853","0","0","4721.6853"
"SIN","OCC","13","4087.60722","0","0","4087.60722"
"SIN","OCC","14","3699.48837","0","0","3699.48837"
"SIN","OCC","15","4074.45908","0","0","4074.45908"
"SIN","OCC","16","3900.75296","0","0","3900.75296"
"SIN","OCC","17","3748.07831","0","0","3748.07831"
"SIN","OCC","18","3929.25915","0","0","3929.25915"
"SIN","OCC","19","4240.74136","0","0","4240.74136"
"SIN","OCC","20","4366.01183","0","0","4366.01183"
"SIN","OCC","21","4373.07848","0","0","4373.07848"
"SIN","OCC","22","3837.93451","0","0","3837.93451"
"SIN","OCC","23","3492.37114","0","0","3492.37114"
"SIN","OCC","24","3393.58691","0","0","3393.58691"
"SIN","ORI","1","6189.22183","5.10419","140","6054.32602"
"SIN","ORI","2","6061.46663","0","162.03556","5899.43107"
"SIN","ORI","3","6148.77078","0.78786","140","6009.55864"
"SIN","ORI","4","5860.92298","0","146.01361","5714.90937"
"SIN","ORI","5","5692.1975","4.47484","140","5556.67234"
"SIN","ORI","6","5774.46397","0","144.64373","5629.82024"
"SIN","ORI","7","5652.61913","0","173.23555","5479.38358"
"SIN","ORI","8","5701.50369","0","181.9138","5519.58989"
"SIN","ORI","9","5813.72403","1.95595","160","5655.67998"
"SIN","ORI","10","6129.59764","0","160.60169","5968.99595"
"SIN","ORI","11","6526.94612","2.99381","160","6369.93993"
"SIN","ORI","12","6589.02751","0","166.18481","6422.8427"
"SIN","ORI","13","6659.38785","21.95638","160","6521.34423"
"SIN","ORI","14","6740.81227","14.88304","160","6595.69531"
"SIN","ORI","15","6646.87852","8.7548","160","6495.63332"
"SIN","ORI","16","7138.91524","0","164.36144","6974.5538"
"SIN","ORI","17","7378.75402","8.6395","160","7227.39352"
"SIN","ORI","18","7204.43292","12.9752","160","7057.40812"
"SIN","ORI","19","6925.51664","11.6516","120","6817.16824"
"SIN","ORI","20","7047.75549","0","146.31556","6901.43993"
"SIN","ORI","21","7401.25528","16.2557","120","7297.51098"
"SIN","ORI","22","7477.82095","11.55385","120","7369.3748"
"SIN","ORI","23","7323.16221","0","141.13372","7182.02849"
"SIN","ORI","24","6984.48141","0","153.8767","6830.60471"
"SIN","PEN","1","658.021450599","0","28.041225829","629.98022477"
"SIN","PEN","2","628.955235683","0","26.383109131","602.572126552"
"SIN","PEN","3","581.53888224","0","36.067322022","545.471560218"
"SIN","PEN","4","581.128689833","0","48.673974609","532.454715224"
"SIN","PEN","5","579.918173525","0","49.574648925","530.3435246"
"SIN","PEN","6","568.32104533","0","49.209802736","519.111242594"
"SIN","PEN","7","584.183934402","0","39.478056641","544.705877761"
"SIN","PEN","8","588.41962114","0","18.864011354","569.555609786"
"SIN","PEN","9","591.584147241","0","21.370894287","570.213252954"
"SIN","PEN","10","603.924655842","0","23.26097229","580.663683552"
"SIN","PEN","11","611.251441019","0","24.586139283","586.665301736"
"SIN","PEN","12","626.699988651","0","24.475962158","602.224026493"
"SIN","PEN","13","592.470423608","0","23.651166383","568.819257225"
"SIN","PEN","14","571.440580858","0","23.731300047","547.709280811"
"SIN","PEN","15","572.928519653","0","23.888868897","549.039650756"
"SIN","PEN","16","588.868435348","0","25.639983156","563.228452192"
"SIN","PEN","17","585.428271318","0","16.773099608","568.65517171"
"SIN","PEN","18","605.130512091","0","22.076690919","583.053821172"
"SIN","PEN","19","718.381776602","0","24.561222168","693.820554434"
"SIN","PEN","20","686.886828879","0","22.918571778","663.968257101"
"SIN","PEN","21","626.848768732","0","20.795562011","606.053206721"
"SIN","PEN","22","618.285851147","0","18.09964099","600.186210157"
"SIN","PEN","23","586.970470701","0","14.782080443","572.188390258"
"SIN","PEN","24","586.642973354","0","11.44401062","575.198962734"
