"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 01/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 01/jun/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 19/04/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","ORI","23","8845.22738","22.94498","120","8748.17236"
"SIN","ORI","24","8547.13259","7.02416","120","8434.15675"
"SIN","PEN","1","644.688070303","0","20.240852904","624.447217399"
"SIN","PEN","2","593.101821567","0","21.827686035","571.274135532"
"SIN","PEN","3","587.268070258","0","22.029965211","565.238105047"
"SIN","PEN","4","579.866492904","0","19.410309571","560.456183333"
"SIN","PEN","5","540.159910558","0","18.469686768","521.69022379"
"SIN","PEN","6","541.847473413","0","18.041903931","523.805569482"
"SIN","PEN","7","579.345991526","0","16.355031371","562.990960155"
"SIN","PEN","8","589.29185862","0","16.168083864","573.123774756"
"SIN","PEN","9","589.653090748","0","16.370275512","573.282815236"
"SIN","PEN","10","588.08180209","0","20.755223998","567.326578092"
"SIN","PEN","11","589.842119483","0","21.056641845","568.785477638"
"SIN","PEN","12","589.860445989","0","20.07016272","569.790283269"
"SIN","PEN","13","589.751999112","0","21.067879516","568.684119596"
"SIN","PEN","14","589.53914046","0","19.299280883","570.239859577"
"SIN","PEN","15","588.881639461","0","19.887167726","568.994471735"
"SIN","PEN","16","588.630470388","0","25.790513549","562.839956839"
"SIN","PEN","17","588.605540286","0","25.261549194","563.343991092"
"SIN","PEN","18","589.064496083","0","23.095273071","565.969223012"
"SIN","PEN","19","588.846589605","0","14.151204957","574.695384648"
"SIN","PEN","20","587.663478702","0","16.921366455","570.742112247"
"SIN","PEN","21","587.021426422","0","21.114479004","565.906947418"
"SIN","PEN","22","586.784721285","0","20.563828857","566.220892428"
"SIN","PEN","23","587.366920649","0","30.150099975","557.216820674"
"SIN","PEN","24","587.497179129","0","34.578183349","552.91899578"
