"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 02/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 02/jul/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 27/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","16","293.44961","0","0","293.44961"
"BCS","BCS","17","292.34973","0","0","292.34973"
"BCS","BCS","18","295.71808","0","0","295.71808"
"BCS","BCS","19","307.39112","0","0","307.39112"
"BCS","BCS","20","302.68123","0","0","302.68123"
"BCS","BCS","21","295.37661","0","0","295.37661"
"BCS","BCS","22","284.2575","0","0","284.2575"
"BCS","BCS","23","264.9025","0","0","264.9025"
"BCS","BCS","24","243.82915","0","0","243.82915"
"SIN","CEN","1","3149.63128","0","0","3149.63128"
"SIN","CEN","2","2807.67408","0","0","2807.67408"
"SIN","CEN","3","2553.64673","0","0","2553.64673"
"SIN","CEN","4","2208.37007","0","0","2208.37007"
"SIN","CEN","5","2240.81149","0","0","2240.81149"
"SIN","CEN","6","2752.58793","0","0","2752.58793"
"SIN","CEN","7","3144.48367","0","0","3144.48367"
"SIN","CEN","8","3423.80229","0","0","3423.80229"
"SIN","CEN","9","3756.03483","0","0","3756.03483"
"SIN","CEN","10","3932.29816","0","0","3932.29816"
"SIN","CEN","11","4369.00639","0","0","4369.00639"
"SIN","CEN","12","4397.20163","0","0","4397.20163"
"SIN","CEN","13","4220.57028","0","0","4220.57028"
"SIN","CEN","14","4185.66561","0","0","4185.66561"
"SIN","CEN","15","4171.06406","0","0","4171.06406"
"SIN","CEN","16","4365.88528","0","0","4365.88528"
"SIN","CEN","17","4431.91948","0","0","4431.91948"
"SIN","CEN","18","4603.73643","0","0","4603.73643"
"SIN","CEN","19","4610.60231","0","0","4610.60231"
"SIN","CEN","20","4412.80012","0","0","4412.80012"
"SIN","CEN","21","4112.93195","0","0","4112.93195"
"SIN","CEN","22","4080.19452","0","0","4080.19452"
"SIN","CEN","23","3963.48579","0","0","3963.48579"
"SIN","CEN","24","3698.08836","0","0","3698.08836"
"SIN","NES","1","9671.30757","45","0","9716.30757"
"SIN","NES","2","9635.83225","0","0","9635.83225"
"SIN","NES","3","9394.57029","0","0","9394.57029"
"SIN","NES","4","9561.27234","0","0","9561.27234"
"SIN","NES","5","9556.22285","0","0","9556.22285"
"SIN","NES","6","9641.05125","0","0","9641.05125"
"SIN","NES","7","9850.07543","20","50","9820.07543"
"SIN","NES","8","9968.15928","20","50","9938.15928"
"SIN","NES","9","10036.89482","0","1","10035.89482"
"SIN","NES","10","10218.64285","0","0","10218.64285"
"SIN","NES","11","10141.01336","0","0","10141.01336"
"SIN","NES","12","10151.4464","0","0","10151.4464"
"SIN","NES","13","10111.95986","0","0","10111.95986"
"SIN","NES","14","9992.98256","0","0","9992.98256"
"SIN","NES","15","10072.00206","0","0","10072.00206"
"SIN","NES","16","10064.54513","0","0","10064.54513"
"SIN","NES","17","10332.82242","0","0","10332.82242"
"SIN","NES","18","10396.55278","0","0","10396.55278"
"SIN","NES","19","10429.00323","0","0","10429.00323"
"SIN","NES","20","10543.82708","0","0","10543.82708"
"SIN","NES","21","10624.4044","0","0","10624.4044"
"SIN","NES","22","10592.03552","0","0","10592.03552"
"SIN","NES","23","10594.72861","0","0","10594.72861"
"SIN","NES","24","10186.14362","0","0","10186.14362"
"SIN","NOR","1","2330.29524","0","0","2330.29524"
"SIN","NOR","2","2262.69247","0","0","2262.69247"
"SIN","NOR","3","2251.56303","0","0","2251.56303"
"SIN","NOR","4","2233.12579","0","0","2233.12579"
"SIN","NOR","5","2197.72516","0","0","2197.72516"
"SIN","NOR","6","2102.51849","0","0","2102.51849"
"SIN","NOR","7","2138.10546","0","0","2138.10546"
"SIN","NOR","8","2192.91551","0","0","2192.91551"
"SIN","NOR","9","2217.1681","0","0","2217.1681"
"SIN","NOR","10","2204.14441","0","0","2204.14441"
"SIN","NOR","11","2216.24633","0","0","2216.24633"
"SIN","NOR","12","2289.92834","0","0","2289.92834"
"SIN","NOR","13","2441.11868","0","0","2441.11868"
"SIN","NOR","14","2413.83879","0","0","2413.83879"
"SIN","NOR","15","2437.95519","0","0","2437.95519"
"SIN","NOR","16","2426.7036","0","0","2426.7036"
"SIN","NOR","17","2411.86069","0","0","2411.86069"
"SIN","NOR","18","2483.165","0","0","2483.165"
"SIN","NOR","19","2749.24717","0","0","2749.24717"
"SIN","NOR","20","2836.83338","0","0","2836.83338"
"SIN","NOR","21","2761.04451","0","0","2761.04451"
"SIN","NOR","22","2717.99484","0","0","2717.99484"
"SIN","NOR","23","2475.62917","0","0","2475.62917"
"SIN","NOR","24","2328.91309","0","0","2328.91309"
"SIN","NTE","1","2633.29601","0","0","2633.29601"
"SIN","NTE","2","2484.65977","0","0","2484.65977"
"SIN","NTE","3","2452.66499","0","0","2452.66499"
"SIN","NTE","4","2429.89605","0","0","2429.89605"
"SIN","NTE","5","2433.53395","0","0","2433.53395"
"SIN","NTE","6","2519.62771","0","0","2519.62771"
"SIN","NTE","7","2620.60517","0","0","2620.60517"
"SIN","NTE","8","2687.54933","0","0","2687.54933"
"SIN","NTE","9","3017.55199","0","0","3017.55199"
"SIN","NTE","10","3245.20044","0","0","3245.20044"
"SIN","NTE","11","3289.70268","0","0","3289.70268"
"SIN","NTE","12","3343.73805","0","0","3343.73805"
"SIN","NTE","13","3301.19228","0","0","3301.19228"
"SIN","NTE","14","3292.55101","0","0","3292.55101"
"SIN","NTE","15","3204.40532","0","0","3204.40532"
"SIN","NTE","16","3215.76736","0","0","3215.76736"
"SIN","NTE","17","2955.22391","0","0","2955.22391"
"SIN","NTE","18","2789.219","0","0","2789.219"
"SIN","NTE","19","2740.86045","0","0","2740.86045"
"SIN","NTE","20","2726.39077","0","0","2726.39077"
"SIN","NTE","21","2727.47009","0","0","2727.47009"
"SIN","NTE","22","2717.97042","0","0","2717.97042"
"SIN","NTE","23","2712.76598","0","0","2712.76598"
"SIN","NTE","24","2684.82663","0","0","2684.82663"
"SIN","OCC","1","3699.92657","0","0","3699.92657"
"SIN","OCC","2","3603.79485","0","0","3603.79485"
"SIN","OCC","3","3558.66901","0","0","3558.66901"
"SIN","OCC","4","3542.76227","0","0","3542.76227"
"SIN","OCC","5","3571.7746","0","0","3571.7746"
"SIN","OCC","6","3625.19404","0","0","3625.19404"
"SIN","OCC","7","4220.91378","0","0","4220.91378"
"SIN","OCC","8","4467.11642","0","0","4467.11642"
"SIN","OCC","9","4737.12083","0","0","4737.12083"
"SIN","OCC","10","4803.30268","0","0","4803.30268"
"SIN","OCC","11","4908.3184","0","0","4908.3184"
"SIN","OCC","12","4981.44006","0","0","4981.44006"
"SIN","OCC","13","5365.8948","0","0","5365.8948"
"SIN","OCC","14","5338.14581","0","0","5338.14581"
"SIN","OCC","15","5316.97927","0","0","5316.97927"
"SIN","OCC","16","5055.53006","0","0","5055.53006"
"SIN","OCC","17","4916.94696","0","0","4916.94696"
"SIN","OCC","18","4956.88703","0","0","4956.88703"
"SIN","OCC","19","5770.7382","0","0","5770.7382"
"SIN","OCC","20","5904.83528","0","0","5904.83528"
"SIN","OCC","21","5846.71495","0","0","5846.71495"
"SIN","OCC","22","4948.29778","0","0","4948.29778"
"SIN","OCC","23","3983.14547","0","0","3983.14547"
"SIN","OCC","24","3648.9512","0","0","3648.9512"
"SIN","ORI","1","7230.95415","34.98911","120","7145.94326"
"SIN","ORI","2","7114.93061","20.56079","120","7015.4914"
"SIN","ORI","3","7159.16141","20.63359","120","7059.795"
"SIN","ORI","4","7171.77131","0","135.90044","7035.87087"
"SIN","ORI","5","7177.22305","10.35823","140","7047.58128"
"SIN","ORI","6","7282.06836","0","144.92912","7137.13924"
"SIN","ORI","7","7408.34798","0","157.02878","7251.3192"
"SIN","ORI","8","7584.92117","16.73781","140","7461.65898"
"SIN","ORI","9","7472.04269","154","141.66634","7484.37635"
"SIN","ORI","10","7570.18627","159.17999","130","7599.36626"
"SIN","ORI","11","7465.6384","180.56303","130","7516.20143"
"SIN","ORI","12","7550.54332","186.16641","130","7606.70973"
"SIN","ORI","13","7377.50415","186.36636","135","7428.87051"
"SIN","ORI","14","7392.26481","179","135.91971","7435.3451"
"SIN","ORI","15","7435.50049","187.00998","140","7482.51047"
"SIN","ORI","16","7426.71966","180.59402","145","7462.31368"
"SIN","ORI","17","7893.47049","199.52723","145","7947.99772"
"SIN","ORI","18","8029.08215","179","174.48065","8033.6015"
"SIN","ORI","19","8376.41305","65.99897","120","8322.41202"
"SIN","ORI","20","8373.92367","10.941","120","8264.86467"
"SIN","ORI","21","8179.12461","5.00472","120","8064.12933"
"SIN","ORI","22","7862.38376","43.56486","120","7785.94862"
"SIN","ORI","23","7762.57303","181","149.79837","7793.77466"
"SIN","ORI","24","7612.83385","105.76643","75","7643.60028"
"SIN","PEN","1","692.123624654","0","47.745293459","644.378331195"
"SIN","PEN","2","619.65546219","0","47.068449951","572.587012239"
"SIN","PEN","3","515.03525268","0","46.387590333","468.647662347"
"SIN","PEN","4","484.027284034","0","45.594505371","438.432778663"
"SIN","PEN","5","476.28168896","0","46.57485498","429.70683398"
"SIN","PEN","6","539.890218519","0","47.238357177","492.651861342"
"SIN","PEN","7","633.696643056","0","47.305651612","586.390991444"
"SIN","PEN","8","741.439591114","0","44.766533081","696.673058033"
"SIN","PEN","9","860.871201378","0","19.386609252","841.484592126"
"SIN","PEN","10","897.317755448","0","24.396736938","872.92101851"
"SIN","PEN","11","917.896300459","0","47.126914793","870.769385666"
"SIN","PEN","12","922.747119559","0","48.035110352","874.712009207"
"SIN","PEN","13","936.376197957","0","48.802146484","887.574051473"
"SIN","PEN","14","940.446838311","0","48.919117433","891.527720878"
"SIN","PEN","15","926.438368128","0","47.932750487","878.505617641"
"SIN","PEN","16","915.358062283","0","48.104635988","867.253426295"
"SIN","PEN","17","831.22633265","0","47.786765382","783.439567268"
"SIN","PEN","18","824.79378408","0","46.728500002","778.065284078"
"SIN","PEN","19","826.54777768","0","47.893204834","778.654572846"
"SIN","PEN","20","818.515948495","0","46.158758545","772.35718995"
"SIN","PEN","21","808.78257636","0","46.97709375","761.80548261"
"SIN","PEN","22","793.588257089","0","45.953232421","747.635024668"
"SIN","PEN","23","601.443510473","0","46.126473877","555.317036596"
"SIN","PEN","24","562.17924416","0","45.953729248","516.225514912"
