"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 30/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 30/jun/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 22/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","22","1711.13417","188.81049","162.16804","1737.77662"
"BCA","BCA","23","1642.55153","328.39077","314.50533","1656.43697"
"BCA","BCA","24","1556.53362","336.78325","311.17189","1582.14498"
"BCS","BCS","1","266.00599","0","0","266.00599"
"BCS","BCS","2","254.53139","0","0","254.53139"
"BCS","BCS","3","242.71107","0","0","242.71107"
"BCS","BCS","4","234.76262","0","0","234.76262"
"BCS","BCS","5","230.84806","0","0","230.84806"
"BCS","BCS","6","234.17058","0","0","234.17058"
"BCS","BCS","7","238.29666","0","0","238.29666"
"BCS","BCS","8","240.3867","0","0","240.3867"
"BCS","BCS","9","256.2281","0","0","256.2281"
"BCS","BCS","10","273.22347","0","0","273.22347"
"BCS","BCS","11","284.75119","0","0","284.75119"
"BCS","BCS","12","294.1082","0","0","294.1082"
"BCS","BCS","13","302.09916","0","0","302.09916"
"BCS","BCS","14","300.8555","0","0","300.8555"
"BCS","BCS","15","310.59429","0","0","310.59429"
"BCS","BCS","16","320.12174","0","0","320.12174"
"BCS","BCS","17","325.22864","0","0","325.22864"
"BCS","BCS","18","325.92058","0","0","325.92058"
"BCS","BCS","19","316.62046","0","0","316.62046"
"BCS","BCS","20","307.00686","0","0","307.00686"
"BCS","BCS","21","319.07538","0","0","319.07538"
"BCS","BCS","22","322.90822","0","0","322.90822"
"BCS","BCS","23","311.84382","0","0","311.84382"
"BCS","BCS","24","290.794","0","0","290.794"
"SIN","CEN","1","4732.55898","0","0","4732.55898"
"SIN","CEN","2","4606.63446","0","0","4606.63446"
"SIN","CEN","3","4458.04886","0","0","4458.04886"
"SIN","CEN","4","4534.94769","0","0","4534.94769"
"SIN","CEN","5","4448.28116","0","0","4448.28116"
"SIN","CEN","6","4473.00359","0","0","4473.00359"
"SIN","CEN","7","4460.19319","0","0","4460.19319"
"SIN","CEN","8","4480.35651","0","0","4480.35651"
"SIN","CEN","9","4829.66361","0","0","4829.66361"
"SIN","CEN","10","5109.67789","0","0","5109.67789"
"SIN","CEN","11","5218.85298","0","0","5218.85298"
"SIN","CEN","12","5433.59427","0","0","5433.59427"
"SIN","CEN","13","5641.52281","0","0","5641.52281"
"SIN","CEN","14","5682.48298","0","0","5682.48298"
"SIN","CEN","15","5662.65301","0","0","5662.65301"
"SIN","CEN","16","5583.19041","0","0","5583.19041"
"SIN","CEN","17","5595.07642","0","0","5595.07642"
"SIN","CEN","18","5547.84742","0","0","5547.84742"
"SIN","CEN","19","5295.82345","0","0","5295.82345"
"SIN","CEN","20","5211.79182","0","0","5211.79182"
"SIN","CEN","21","5506.67621","0","0","5506.67621"
"SIN","CEN","22","5573.36495","0","0","5573.36495"
"SIN","CEN","23","5182.91899","0","0","5182.91899"
"SIN","CEN","24","5080.42531","0","0","5080.42531"
"SIN","NES","1","10527.38426","421","1","10947.38426"
"SIN","NES","2","10533.65539","421","1","10953.65539"
"SIN","NES","3","10432.41903","421","3","10850.41903"
"SIN","NES","4","10466.98124","421","5","10882.98124"
"SIN","NES","5","10413.4743","421","1","10833.4743"
"SIN","NES","6","10409.58416","421","1","10829.58416"
"SIN","NES","7","10380.45303","421","1","10800.45303"
"SIN","NES","8","10304.17936","421","1","10724.17936"
"SIN","NES","9","10277.96209","421","1","10697.96209"
"SIN","NES","10","10217.00012","421","1","10637.00012"
"SIN","NES","11","10395.13373","404","1","10798.13373"
"SIN","NES","12","10482.19158","356","1","10837.19158"
"SIN","NES","13","10499.83787","256","3","10752.83787"
"SIN","NES","14","10545.83255","234","3","10776.83255"
"SIN","NES","15","10614.23021","144","3","10755.23021"
"SIN","NES","16","10667.44746","143","4","10806.44746"
"SIN","NES","17","10692.80984","120","0","10812.80984"
"SIN","NES","18","10630.50506","144","1","10773.50506"
"SIN","NES","19","10371.14242","254","3","10622.14242"
"SIN","NES","20","10303.53238","353","5","10651.53238"
"SIN","NES","21","10491.35847","403","5","10889.35847"
"SIN","NES","22","10442.36383","403","5","10840.36383"
"SIN","NES","23","10448.59969","420","3","10865.59969"
"SIN","NES","24","10458.65506","420","2","10876.65506"
"SIN","NOR","1","2535.81658","0","0","2535.81658"
"SIN","NOR","2","2496.74199","0","0","2496.74199"
"SIN","NOR","3","2316.94983","0","0","2316.94983"
"SIN","NOR","4","2024.82087","0","0","2024.82087"
"SIN","NOR","5","1943.22459","0","0","1943.22459"
"SIN","NOR","6","1937.0992","0","0","1937.0992"
"SIN","NOR","7","2090.84238","0","0","2090.84238"
"SIN","NOR","8","2290.67089","0","0","2290.67089"
"SIN","NOR","9","2329.18261","0","0","2329.18261"
"SIN","NOR","10","2424.4512","0","0","2424.4512"
"SIN","NOR","11","2440.83607","0","0","2440.83607"
"SIN","NOR","12","2408.80911","0","0","2408.80911"
"SIN","NOR","13","2370.44982","0","0","2370.44982"
"SIN","NOR","14","2339.49935","0","0","2339.49935"
"SIN","NOR","15","2330.25777","0","0","2330.25777"
"SIN","NOR","16","2290.86649","0","0","2290.86649"
"SIN","NOR","17","2376.20974","0","0","2376.20974"
"SIN","NOR","18","2387.98155","0","0","2387.98155"
"SIN","NOR","19","2408.37851","0","0","2408.37851"
"SIN","NOR","20","2376.50989","0","0","2376.50989"
"SIN","NOR","21","2349.59841","0","0","2349.59841"
"SIN","NOR","22","2440.14935","0","0","2440.14935"
"SIN","NOR","23","2608.75513","0","0","2608.75513"
"SIN","NOR","24","2617.77896","0","0","2617.77896"
"SIN","NTE","1","2912.40191","0","0","2912.40191"
"SIN","NTE","2","2924.82208","0","0","2924.82208"
"SIN","NTE","3","2904.63315","0","0","2904.63315"
"SIN","NTE","4","2847.21252","0","0","2847.21252"
"SIN","NTE","5","2839.94212","0","0","2839.94212"
"SIN","NTE","6","2839.36291","0","0","2839.36291"
"SIN","NTE","7","2889.63359","0","0","2889.63359"
"SIN","NTE","8","2927.64093","0","0","2927.64093"
"SIN","NTE","9","3092.46905","0","0","3092.46905"
"SIN","NTE","10","3252.53822","0","0","3252.53822"
"SIN","NTE","11","3319.52868","0","0","3319.52868"
"SIN","NTE","12","3312.21228","0","0","3312.21228"
"SIN","NTE","13","3302.35737","0","0","3302.35737"
"SIN","NTE","14","3283.25919","0","0","3283.25919"
"SIN","NTE","15","3264.23605","0","0","3264.23605"
"SIN","NTE","16","3235.76832","0","0","3235.76832"
"SIN","NTE","17","3178.82406","0","0","3178.82406"
"SIN","NTE","18","3141.77543","0","0","3141.77543"
"SIN","NTE","19","3092.50893","0","0","3092.50893"
"SIN","NTE","20","2965.70077","0","0","2965.70077"
"SIN","NTE","21","2864.17073","0","0","2864.17073"
"SIN","NTE","22","2873.40607","0","0","2873.40607"
"SIN","NTE","23","2926.32011","0","0","2926.32011"
"SIN","NTE","24","2908.9111","0","0","2908.9111"
"SIN","OCC","1","5518.75305","0","0","5518.75305"
"SIN","OCC","2","4854.56625","0","0","4854.56625"
"SIN","OCC","3","4729.12883","0","0","4729.12883"
"SIN","OCC","4","4395.06718","0","0","4395.06718"
"SIN","OCC","5","4321.81","0","0","4321.81"
"SIN","OCC","6","4553.65849","0","0","4553.65849"
"SIN","OCC","7","4742.87624","0","0","4742.87624"
"SIN","OCC","8","4628.35579","0","0","4628.35579"
"SIN","OCC","9","4905.15363","0","0","4905.15363"
"SIN","OCC","10","5243.47041","0","0","5243.47041"
"SIN","OCC","11","5295.17569","0","0","5295.17569"
"SIN","OCC","12","5769.49305","0","0","5769.49305"
"SIN","OCC","13","6159.83623","0","0","6159.83623"
"SIN","OCC","14","6195.05453","0","0","6195.05453"
"SIN","OCC","15","6153.14667","0","0","6153.14667"
"SIN","OCC","16","6562.71101","0","0","6562.71101"
"SIN","OCC","17","6666.2773","0","0","6666.2773"
"SIN","OCC","18","6317.14849","0","0","6317.14849"
"SIN","OCC","19","6480.1536","0","0","6480.1536"
"SIN","OCC","20","6583.71334","0","0","6583.71334"
"SIN","OCC","21","6885.06675","0","0","6885.06675"
"SIN","OCC","22","7142.93905","0","0","7142.93905"
"SIN","OCC","23","7156.26089","0","0","7156.26089"
"SIN","OCC","24","6864.01273","0","0","6864.01273"
"SIN","ORI","1","8660.40292","201.34483","120","8741.74775"
"SIN","ORI","2","7987.67293","216","121.36334","8082.30959"
"SIN","ORI","3","7599.27519","220.1055","120","7699.38069"
"SIN","ORI","4","7668.94609","221.81461","120","7770.7607"
"SIN","ORI","5","7577.07845","216","122.5627","7670.51575"
"SIN","ORI","6","7505.47071","216","124.2217","7597.24901"
"SIN","ORI","7","8162.25092","220.12877","120","8262.37969"
"SIN","ORI","8","8499.80917","220.77671","120","8600.58588"
"SIN","ORI","9","8753.77329","231.94428","120","8865.71757"
"SIN","ORI","10","9369.82462","248.15939","120","9497.98401"
"SIN","ORI","11","9893.35404","238.95167","120","10012.30571"
"SIN","ORI","12","9970.84071","216","128.99928","10057.84143"
"SIN","ORI","13","10228.42592","216","127.54629","10316.87963"
"SIN","ORI","14","10532.12606","227.93423","120","10640.06029"
"SIN","ORI","15","10836.91919","220.39669","120","10937.31588"
"SIN","ORI","16","11195.55106","216","129.00775","11282.54331"
"SIN","ORI","17","11329.66346","224.90086","120","11434.56432"
"SIN","ORI","18","11465.11598","216","138.79518","11542.3208"
"SIN","ORI","19","10987.2767","216","122.20904","11081.06766"
"SIN","ORI","20","10468.82245","8.40391","120","10357.22636"
"SIN","ORI","21","10119.71468","6.05395","120","10005.76863"
"SIN","ORI","22","10474.29525","1.92708","120","10356.22233"
"SIN","ORI","23","10463.07766","23.67174","120","10366.7494"
"SIN","ORI","24","9453.61296","229.2109","120","9562.82386"
"SIN","PEN","1","865.133605425","0","9.563427","855.570178425"
"SIN","PEN","2","861.679872274","0","6.733211913","854.946660361"
"SIN","PEN","3","807.961642044","0","10.434160431","797.527481613"
"SIN","PEN","4","720.689776537","0","22.953814576","697.735961961"
"SIN","PEN","5","720.061442438","0","21.474747316","698.586695122"
"SIN","PEN","6","720.429493052","0","20.880995484","699.548497568"
"SIN","PEN","7","725.530666724","0","15.265018799","710.265647925"
"SIN","PEN","8","726.328388181","0","15.527483521","710.80090466"
"SIN","PEN","9","863.087177869","0","19.058075684","844.029102185"
"SIN","PEN","10","896.420171215","0","17.028669556","879.391501659"
"SIN","PEN","11","886.130822794","0.002907685","3.39612989","882.737600589"
"SIN","PEN","12","818.723540163","0.000326623","2.209495477","816.514371309"
"SIN","PEN","13","757.241856358","0","4.774176666","752.467679692"
"SIN","PEN","14","745.513522201","0","3.577513978","741.936008223"
"SIN","PEN","15","734.752594217","0","4.522730437","730.22986378"
"SIN","PEN","16","727.192473968","0","4.232086932","722.960387036"
"SIN","PEN","17","727.29474069","0.002500782","2.740568389","724.556673083"
"SIN","PEN","18","703.515009022","0.082215396","3.369315758","700.22790866"
"SIN","PEN","19","630.873462059","0.319983631","1.084719627","630.108726063"
"SIN","PEN","20","665.454746526","0.000767622","3.050805534","662.404708614"
"SIN","PEN","21","714.935540371","0","6.272742614","708.662797757"
"SIN","PEN","22","766.918313688","0","5.936892974","760.981420714"
"SIN","PEN","23","839.729697179","0","4.2954021","835.434295079"
"SIN","PEN","24","788.193842946","0.025673486","2.858862442","785.36065399"
