"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 18/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 18/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 19/06/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","OCC","17","8031.94293","0","0","8031.94293"
"SIN","OCC","18","8008.12485","0","0","8008.12485"
"SIN","OCC","19","7250.68091","0","0","7250.68091"
"SIN","OCC","20","6403.82918","0","0","6403.82918"
"SIN","OCC","21","6910.50248","0","0","6910.50248"
"SIN","OCC","22","7092.59082","0","0","7092.59082"
"SIN","OCC","23","7068.61321","0","0","7068.61321"
"SIN","OCC","24","6708.249","0","0","6708.249"
"SIN","ORI","1","8313.83829","236","3.31572","8546.52257"
"SIN","ORI","2","8058.22645","236","1.44239","8292.78406"
"SIN","ORI","3","7341.91323","274.53064","0","7616.44387"
"SIN","ORI","4","6830.30846","274.59369","0","7104.90215"
"SIN","ORI","5","6519.18888","236","2.95165","6752.23723"
"SIN","ORI","6","6647.63615","238.92008","0","6886.55623"
"SIN","ORI","7","7329.05269","233.17019","0","7562.22288"
"SIN","ORI","8","7820.6695","200.08534","0","8020.75484"
"SIN","ORI","9","8771.79906","180","7.22816","8944.5709"
"SIN","ORI","10","9644.07966","180.53164","0","9824.6113"
"SIN","ORI","11","9969.49919","180","1.68504","10147.81415"
"SIN","ORI","12","10016.947","183.5876","0","10200.5346"
"SIN","ORI","13","9730.04704","184.62923","0","9914.67627"
"SIN","ORI","14","9635.06748","222","62.0622","9795.00528"
"SIN","ORI","15","9542.39494","233.73929","120","9656.13423"
"SIN","ORI","16","9503.68002","222","122.5823","9603.09772"
"SIN","ORI","17","9621.40231","222","127.75601","9715.6463"
"SIN","ORI","18","9482.18908","222.07169","120","9584.26077"
"SIN","ORI","19","9369.83012","84.71633","120","9334.54645"
"SIN","ORI","20","9190.93376","12.37225","120","9083.30601"
"SIN","ORI","21","9330.88152","0","124.26299","9206.61853"
"SIN","ORI","22","10074.04086","8.90965","120","9962.95051"
"SIN","ORI","23","10203.63831","12.13744","120","10095.77575"
"SIN","ORI","24","9635.55202","240","134.1361","9741.41592"
"SIN","PEN","1","732.286017408","0","27.232611206","705.053406202"
"SIN","PEN","2","731.993674663","0","26.672683106","705.320991557"
"SIN","PEN","3","732.119298104","0","32.923867921","699.195430183"
"SIN","PEN","4","732.229689986","0","33.633270996","698.59641899"
"SIN","PEN","5","732.119924535","0","34.664997803","697.454926732"
"SIN","PEN","6","731.677677459","0","35.370653077","696.307024382"
"SIN","PEN","7","732.658243896","0","32.282400878","700.375843018"
"SIN","PEN","8","732.895322659","0","35.108717286","697.786605373"
"SIN","PEN","9","733.805980727","0","40.934356445","692.871624282"
"SIN","PEN","10","733.442182705","0","46.228316893","687.213865812"
"SIN","PEN","11","733.056449028","0","47.577289064","685.479159964"
"SIN","PEN","12","732.895622642","0","43.824557128","689.071065514"
"SIN","PEN","13","732.327695643","0","41.956933594","690.370762049"
"SIN","PEN","14","736.36832479","0","43.083429442","693.284895348"
"SIN","PEN","15","739.37832931","0","46.543441651","692.834887659"
"SIN","PEN","16","739.312004665","0","47.093502197","692.218502468"
"SIN","PEN","17","737.32895723","0","45.019193359","692.309763871"
"SIN","PEN","18","731.426414818","0","44.28042749","687.145987328"
"SIN","PEN","19","730.848149849","0","36.25492041","694.593229439"
"SIN","PEN","20","732.06772614","0","37.206566895","694.861159245"
"SIN","PEN","21","790.943955077","0","35.872269044","755.071686033"
"SIN","PEN","22","801.255343833","0","43.001764403","758.25357943"
"SIN","PEN","23","800.628428018","0","44.67925537","755.949172648"
"SIN","PEN","24","795.092246401","0","42.653071045","752.439175356"
