"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 21/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 21/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 24/06/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","18","317.52485","0","0","317.52485"
"BCS","BCS","19","314.07381","0","0","314.07381"
"BCS","BCS","20","306.80052","0","0","306.80052"
"BCS","BCS","21","317.02177","0","0","317.02177"
"BCS","BCS","22","331.24703","0","0","331.24703"
"BCS","BCS","23","331.25647","0","0","331.25647"
"BCS","BCS","24","318.3457","0","0","318.3457"
"SIN","CEN","1","4077.46189","0","0","4077.46189"
"SIN","CEN","2","4021.02708","0","0","4021.02708"
"SIN","CEN","3","4155.02861","0","0","4155.02861"
"SIN","CEN","4","4108.69285","0","0","4108.69285"
"SIN","CEN","5","4139.91725","0","0","4139.91725"
"SIN","CEN","6","4096.42043","0","0","4096.42043"
"SIN","CEN","7","4004.59048","0","0","4004.59048"
"SIN","CEN","8","3999.65502","0","0","3999.65502"
"SIN","CEN","9","4120.21758","0","0","4120.21758"
"SIN","CEN","10","4252.24676","0","0","4252.24676"
"SIN","CEN","11","4316.49459","0","0","4316.49459"
"SIN","CEN","12","4424.84127","0","0","4424.84127"
"SIN","CEN","13","4479.19039","0","0","4479.19039"
"SIN","CEN","14","4406.26789","0","0","4406.26789"
"SIN","CEN","15","4412.07236","0","0","4412.07236"
"SIN","CEN","16","4442.5273","0","0","4442.5273"
"SIN","CEN","17","4444.03057","0","0","4444.03057"
"SIN","CEN","18","4430.96456","0","0","4430.96456"
"SIN","CEN","19","4834.20611","0","0","4834.20611"
"SIN","CEN","20","5315.38267","0","0","5315.38267"
"SIN","CEN","21","5337.7564","0","0","5337.7564"
"SIN","CEN","22","4984.43742","0","0","4984.43742"
"SIN","CEN","23","4575.89759","0","0","4575.89759"
"SIN","CEN","24","4563.54939","0","0","4563.54939"
"SIN","NES","1","9826.9052","412","1","10237.9052"
"SIN","NES","2","9467.60396","412","1","9878.60396"
"SIN","NES","3","9188.46605","411","1","9598.46605"
"SIN","NES","4","9024.46521","411","1","9434.46521"
"SIN","NES","5","9024.28112","411","1","9434.28112"
"SIN","NES","6","9083.82727","411","1","9493.82727"
"SIN","NES","7","8891.66888","406","1","9296.66888"
"SIN","NES","8","8950.11524","411","1","9360.11524"
"SIN","NES","9","8819.14678","411","1","9229.14678"
"SIN","NES","10","8805.08608","411","1","9215.08608"
"SIN","NES","11","8868.92371","411","1","9278.92371"
"SIN","NES","12","8888.45199","411","1","9298.45199"
"SIN","NES","13","8795.50879","319","1","9113.50879"
"SIN","NES","14","8660.18259","294","2","8952.18259"
"SIN","NES","15","8735.78105","234","1","8968.78105"
"SIN","NES","16","8845.6066","209","1","9053.6066"
"SIN","NES","17","8943.61852","185","0","9128.61852"
"SIN","NES","18","8959.31986","264","1","9222.31986"
"SIN","NES","19","9071.72537","293","2","9362.72537"
"SIN","NES","20","9210.91941","410","5","9615.91941"
"SIN","NES","21","9317.36144","410","2","9725.36144"
"SIN","NES","22","9302.11156","410","2","9710.11156"
"SIN","NES","23","9360.38578","410","2","9768.38578"
"SIN","NES","24","9311.33939","410","2","9719.33939"
"SIN","NOR","1","2949.8404","0","0","2949.8404"
"SIN","NOR","2","2904.57325","0","0","2904.57325"
"SIN","NOR","3","2884.34423","0","0","2884.34423"
"SIN","NOR","4","2740.15024","0","0","2740.15024"
"SIN","NOR","5","2719.57848","0","0","2719.57848"
"SIN","NOR","6","2552.89952","0","0","2552.89952"
"SIN","NOR","7","2466.49565","0","0","2466.49565"
"SIN","NOR","8","2370.52541","0","0","2370.52541"
"SIN","NOR","9","2360.02879","0","0","2360.02879"
"SIN","NOR","10","2457.91085","0","0","2457.91085"
"SIN","NOR","11","2518.33236","0","0","2518.33236"
"SIN","NOR","12","2586.29745","0","0","2586.29745"
"SIN","NOR","13","2634.73406","0","0","2634.73406"
"SIN","NOR","14","2616.7281","0","0","2616.7281"
"SIN","NOR","15","2652.2912","0","0","2652.2912"
"SIN","NOR","16","2696.03697","0","0","2696.03697"
"SIN","NOR","17","2724.08861","0","0","2724.08861"
"SIN","NOR","18","2749.10082","0","0","2749.10082"
"SIN","NOR","19","2798.8184","0","0","2798.8184"
"SIN","NOR","20","2836.8083","0","0","2836.8083"
"SIN","NOR","21","2855.33019","0","0","2855.33019"
"SIN","NOR","22","2845.68079","0","0","2845.68079"
"SIN","NOR","23","2911.75265","0","0","2911.75265"
"SIN","NOR","24","2885.92499","0","0","2885.92499"
"SIN","NTE","1","3102.90474","0","0","3102.90474"
"SIN","NTE","2","3106.37242","0","0","3106.37242"
"SIN","NTE","3","3118.24363","0","0","3118.24363"
"SIN","NTE","4","3107.7908","0","0","3107.7908"
"SIN","NTE","5","3112.70715","0","0","3112.70715"
"SIN","NTE","6","3122.76148","0","0","3122.76148"
"SIN","NTE","7","3125.67327","0","0","3125.67327"
"SIN","NTE","8","3157.7178","0","0","3157.7178"
"SIN","NTE","9","3292.35349","0","0","3292.35349"
"SIN","NTE","10","3432.61253","0","0","3432.61253"
"SIN","NTE","11","3479.63489","0","0","3479.63489"
"SIN","NTE","12","3491.26755","0","0","3491.26755"
"SIN","NTE","13","3493.63785","0","0","3493.63785"
"SIN","NTE","14","3481.30998","0","0","3481.30998"
"SIN","NTE","15","3470.70929","0","0","3470.70929"
"SIN","NTE","16","3443.99632","0","0","3443.99632"
"SIN","NTE","17","3353.50345","0","0","3353.50345"
"SIN","NTE","18","3348.93826","0","0","3348.93826"
"SIN","NTE","19","3308.16199","0","0","3308.16199"
"SIN","NTE","20","3224.9175","0","0","3224.9175"
"SIN","NTE","21","3090.9097","0","0","3090.9097"
"SIN","NTE","22","3099.05665","0","0","3099.05665"
"SIN","NTE","23","3115.33987","0","0","3115.33987"
"SIN","NTE","24","3130.11505","0","0","3130.11505"
"SIN","OCC","1","5796.93196","0","0","5796.93196"
"SIN","OCC","2","5463.34367","0","0","5463.34367"
"SIN","OCC","3","5259.59664","0","0","5259.59664"
"SIN","OCC","4","5626.60632","0","0","5626.60632"
"SIN","OCC","5","5189.89358","0","0","5189.89358"
"SIN","OCC","6","4972.01487","0","0","4972.01487"
"SIN","OCC","7","4841.68614","0","0","4841.68614"
"SIN","OCC","8","4972.16534","0","0","4972.16534"
"SIN","OCC","9","5056.10798","0","0","5056.10798"
"SIN","OCC","10","4925.87297","0","0","4925.87297"
"SIN","OCC","11","5337.82179","0","0","5337.82179"
"SIN","OCC","12","5321.7619","0","0","5321.7619"
"SIN","OCC","13","4873.08507","0","0","4873.08507"
"SIN","OCC","14","5389.27851","0","0","5389.27851"
"SIN","OCC","15","5253.44662","0","0","5253.44662"
"SIN","OCC","16","5225.20882","0","0","5225.20882"
"SIN","OCC","17","5226.95714","0","0","5226.95714"
"SIN","OCC","18","4947.38326","0","0","4947.38326"
"SIN","OCC","19","4782.52509","0","0","4782.52509"
"SIN","OCC","20","4582.95495","0","0","4582.95495"
"SIN","OCC","21","5394.67933","0","0","5394.67933"
"SIN","OCC","22","6954.56955","0","0","6954.56955"
"SIN","OCC","23","6832.83381","0","0","6832.83381"
"SIN","OCC","24","6079.36514","0","0","6079.36514"
"SIN","ORI","1","7981.18052","144.44028","0","8125.6208"
"SIN","ORI","2","7429.92173","133","4.54214","7558.37959"
"SIN","ORI","3","6899.48856","135.10706","0","7034.59562"
"SIN","ORI","4","5969.36778","133","6.37818","6095.9896"
"SIN","ORI","5","5935.02929","133.1757","0","6068.20499"
"SIN","ORI","6","5980.1528","137.35587","0","6117.50867"
"SIN","ORI","7","6047.38004","135.46682","0","6182.84686"
"SIN","ORI","8","5436.28902","135.50476","0","5571.79378"
"SIN","ORI","9","5451.68861","137.28866","0","5588.97727"
"SIN","ORI","10","5990.12198","138.30306","0","6128.42504"
"SIN","ORI","11","6170.05224","139.05284","0","6309.10508"
"SIN","ORI","12","6424.31866","133","13.1488","6544.16986"
"SIN","ORI","13","7425.72943","133","3.16775","7555.56168"
"SIN","ORI","14","7520.75672","135.40435","0","7656.16107"
"SIN","ORI","15","7878.21937","133.32151","0","8011.54088"
"SIN","ORI","16","8049.32156","136.56201","0","8185.88357"
"SIN","ORI","17","8243.74581","144.59505","0","8388.34086"
"SIN","ORI","18","8331.50799","144.10126","0","8475.60925"
"SIN","ORI","19","7988.40661","124.68055","0","8113.08716"
"SIN","ORI","20","7838.46097","14.81134","0","7853.27231"
"SIN","ORI","21","8716.83667","0","38.05421","8678.78246"
"SIN","ORI","22","9022.61016","21.81428","0","9044.42444"
"SIN","ORI","23","9334.82857","49.10722","0","9383.93579"
"SIN","ORI","24","8787.46644","140.02197","0","8927.48841"
"SIN","PEN","1","693.876516883","0","24.876875733","668.99964115"
"SIN","PEN","2","691.154415499","0","42.089382813","649.065032686"
"SIN","PEN","3","690.587733269","0","45.119568113","645.468165156"
"SIN","PEN","4","675.87748953","0","43.705304932","632.172184598"
"SIN","PEN","5","618.190678392","0","44.22734619","573.963332202"
"SIN","PEN","6","617.646519613","0","43.082833985","574.563685628"
"SIN","PEN","7","616.284694326","0","35.871265625","580.413428701"
"SIN","PEN","8","617.346915951","0","39.645113039","577.701802912"
"SIN","PEN","9","655.082097085","0","43.094632325","611.98746476"
"SIN","PEN","10","690.291884149","0","40.395239502","649.896644647"
"SIN","PEN","11","690.987853865","0","41.614452391","649.373401474"
"SIN","PEN","12","688.43795262","0","42.404613528","646.033339092"
"SIN","PEN","13","688.301920892","0","42.891954101","645.409966791"
"SIN","PEN","14","689.427935267","0","35.840047851","653.587887416"
"SIN","PEN","15","692.192168078","0","33.903327148","658.28884093"
"SIN","PEN","16","692.764198805","0","32.004453125","660.75974568"
"SIN","PEN","17","691.424185239","0","29.658082764","661.766102475"
"SIN","PEN","18","693.370496748","0","29.575003173","663.795493575"
"SIN","PEN","19","694.228902129","0","28.816491945","665.412410184"
"SIN","PEN","20","695.308659041","0","23.192770387","672.115888654"
"SIN","PEN","21","713.722406475","0","25.138125365","688.58428111"
"SIN","PEN","22","713.211661211","0","29.007779786","684.203881425"
"SIN","PEN","23","713.254436763","0","28.877979979","684.376456784"
"SIN","PEN","24","699.198542027","0","26.595656495","672.602885532"
