"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 18/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 18/may/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 13/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","1","295.98015","0","0","295.98015"
"BCS","BCS","2","284.27336","0","0","284.27336"
"BCS","BCS","3","272.75853","0","0","272.75853"
"BCS","BCS","4","263.22869","0","0","263.22869"
"BCS","BCS","5","259.01682","0","0","259.01682"
"BCS","BCS","6","257.74327","0","0","257.74327"
"BCS","BCS","7","258.14081","0","0","258.14081"
"BCS","BCS","8","260.01517","0","0","260.01517"
"BCS","BCS","9","276.81371","0","0","276.81371"
"BCS","BCS","10","293.91975","0","0","293.91975"
"BCS","BCS","11","304.04592","0","0","304.04592"
"BCS","BCS","12","312.91113","0","0","312.91113"
"BCS","BCS","13","317.66814","0","0","317.66814"
"BCS","BCS","14","323.8392","0","0","323.8392"
"BCS","BCS","15","329.28832","0","0","329.28832"
"BCS","BCS","16","332.9645","0","0","332.9645"
"BCS","BCS","17","333.71764","0","0","333.71764"
"BCS","BCS","18","329.50072","0","0","329.50072"
"BCS","BCS","19","324.5592","0","0","324.5592"
"BCS","BCS","20","337.27711","0","0","337.27711"
"BCS","BCS","21","335.69773","0","0","335.69773"
"BCS","BCS","22","328.23574","0","0","328.23574"
"BCS","BCS","23","316.86462","0","0","316.86462"
"BCS","BCS","24","299.81756","0","0","299.81756"
"SIN","CEN","1","4092.893","0","0","4092.893"
"SIN","CEN","2","3916.87538","0","0","3916.87538"
"SIN","CEN","3","3605.31962","0","0","3605.31962"
"SIN","CEN","4","3595.58291","0","0","3595.58291"
"SIN","CEN","5","3599.33209","0","0","3599.33209"
"SIN","CEN","6","3713.34628","0","0","3713.34628"
"SIN","CEN","7","3659.57563","0","0","3659.57563"
"SIN","CEN","8","3777.70272","0","0","3777.70272"
"SIN","CEN","9","3917.42743","0","0","3917.42743"
"SIN","CEN","10","4252.98397","0","0","4252.98397"
"SIN","CEN","11","4382.63618","0","0","4382.63618"
"SIN","CEN","12","4452.16071","0","0","4452.16071"
"SIN","CEN","13","4566.47364","0","0","4566.47364"
"SIN","CEN","14","4566.51638","0","0","4566.51638"
"SIN","CEN","15","4322.25712","0","0","4322.25712"
"SIN","CEN","16","4331.44496","0","0","4331.44496"
"SIN","CEN","17","4430.57768","0","0","4430.57768"
"SIN","CEN","18","4558.91333","0","0","4558.91333"
"SIN","CEN","19","4584.89196","0","0","4584.89196"
"SIN","CEN","20","5006.36135","0","0","5006.36135"
"SIN","CEN","21","4905.69239","0","0","4905.69239"
"SIN","CEN","22","4648.70067","0","0","4648.70067"
"SIN","CEN","23","4519.87413","0","0","4519.87413"
"SIN","CEN","24","4287.4329","0","0","4287.4329"
"SIN","NES","1","10623.28292","390","2","11011.28292"
"SIN","NES","2","10567.87208","392","1","10958.87208"
"SIN","NES","3","10567.7795","392","1","10958.7795"
"SIN","NES","4","10654.50217","391","1","11044.50217"
"SIN","NES","5","10801.00449","327","1","11127.00449"
"SIN","NES","6","10417.23442","376","1","10792.23442"
"SIN","NES","7","10349.14263","240","0","10589.14263"
"SIN","NES","8","10377.31295","213","0","10590.31295"
"SIN","NES","9","10316.79086","197","0","10513.79086"
"SIN","NES","10","10470.99116","241","0","10711.99116"
"SIN","NES","11","10443.18102","190","0","10633.18102"
"SIN","NES","12","10479.77628","150","2","10627.77628"
"SIN","NES","13","10423.98043","150","4","10569.98043"
"SIN","NES","14","10475.58533","85","0","10560.58533"
"SIN","NES","15","10474.50506","77","0","10551.50506"
"SIN","NES","16","10358.47083","36","0","10394.47083"
"SIN","NES","17","10302.99197","50","4","10348.99197"
"SIN","NES","18","10317.3877","75","3","10389.3877"
"SIN","NES","19","10341.18969","75","0","10416.18969"
"SIN","NES","20","10328.92805","100","2","10426.92805"
"SIN","NES","21","10462.99141","100","0","10562.99141"
"SIN","NES","22","10890.12457","150","2","11038.12457"
"SIN","NES","23","10870.43867","232","3","11099.43867"
"SIN","NES","24","10573.63138","247","3","10817.63138"
"SIN","NOR","1","2721.5395","0","0","2721.5395"
"SIN","NOR","2","2644.02845","0","0","2644.02845"
"SIN","NOR","3","2596.72157","0","0","2596.72157"
"SIN","NOR","4","2530.64478","0","0","2530.64478"
"SIN","NOR","5","2531.62855","0","0","2531.62855"
"SIN","NOR","6","2483.07656","0","0","2483.07656"
"SIN","NOR","7","2485.55014","0","0","2485.55014"
"SIN","NOR","8","2538.41473","0","0","2538.41473"
"SIN","NOR","9","2607.97657","0","0","2607.97657"
"SIN","NOR","10","2632.76708","0","0","2632.76708"
"SIN","NOR","11","2654.19584","0","0","2654.19584"
"SIN","NOR","12","2706.86788","0","0","2706.86788"
"SIN","NOR","13","2733.99226","0","0","2733.99226"
"SIN","NOR","14","2804.51648","0","0","2804.51648"
"SIN","NOR","15","2817.24263","0","0","2817.24263"
"SIN","NOR","16","2839.81555","0","0","2839.81555"
"SIN","NOR","17","2857.80816","0","0","2857.80816"
"SIN","NOR","18","2851.40076","0","0","2851.40076"
"SIN","NOR","19","2849.48754","0","0","2849.48754"
"SIN","NOR","20","2866.03994","0","0","2866.03994"
"SIN","NOR","21","2864.19055","0","0","2864.19055"
"SIN","NOR","22","2867.91382","0","0","2867.91382"
"SIN","NOR","23","2865.27727","0","0","2865.27727"
"SIN","NOR","24","2805.13552","0","0","2805.13552"
"SIN","NTE","1","3037.70165","0","0","3037.70165"
"SIN","NTE","2","3044.95562","0","0","3044.95562"
"SIN","NTE","3","3045.76594","0","0","3045.76594"
"SIN","NTE","4","3000.42561","0","0","3000.42561"
"SIN","NTE","5","2963.47007","0","0","2963.47007"
"SIN","NTE","6","2926.85686","0","0","2926.85686"
"SIN","NTE","7","2930.32654","0","0","2930.32654"
"SIN","NTE","8","2965.40105","0","0","2965.40105"
"SIN","NTE","9","3110.43726","0","0","3110.43726"
"SIN","NTE","10","3356.12243","0","0","3356.12243"
"SIN","NTE","11","3242.10292","0","0","3242.10292"
"SIN","NTE","12","3331.22263","0","0","3331.22263"
"SIN","NTE","13","3517.57514","0","0","3517.57514"
"SIN","NTE","14","3672.30011","0","0","3672.30011"
"SIN","NTE","15","3724.3812","0","0","3724.3812"
"SIN","NTE","16","3729.99381","0","0","3729.99381"
"SIN","NTE","17","3706.96679","0","0","3706.96679"
"SIN","NTE","18","3654.12971","0","0","3654.12971"
"SIN","NTE","19","3422.61796","0","0","3422.61796"
"SIN","NTE","20","3144.12898","0","0","3144.12898"
"SIN","NTE","21","3130.58913","0","0","3130.58913"
"SIN","NTE","22","3113.11246","0","0","3113.11246"
"SIN","NTE","23","3106.51662","0","0","3106.51662"
"SIN","NTE","24","3086.17333","0","0","3086.17333"
"SIN","OCC","1","6111.25713","0","0","6111.25713"
"SIN","OCC","2","5576.5119","0","0","5576.5119"
"SIN","OCC","3","5268.46589","0","0","5268.46589"
"SIN","OCC","4","4729.84563","0","0","4729.84563"
"SIN","OCC","5","4355.50291","0","0","4355.50291"
"SIN","OCC","6","4644.39235","0","0","4644.39235"
"SIN","OCC","7","5303.69438","0","0","5303.69438"
"SIN","OCC","8","5768.07166","0","0","5768.07166"
"SIN","OCC","9","5922.11795","0","0","5922.11795"
"SIN","OCC","10","6356.10968","0","0","6356.10968"
"SIN","OCC","11","6780.0222","0","0","6780.0222"
"SIN","OCC","12","6823.1319","0","0","6823.1319"
"SIN","OCC","13","6820.56221","0","0","6820.56221"
"SIN","OCC","14","6759.75879","0","0","6759.75879"
"SIN","OCC","15","6610.72444","0","0","6610.72444"
"SIN","OCC","16","6597.16198","0","0","6597.16198"
"SIN","OCC","17","6426.99962","0","0","6426.99962"
"SIN","OCC","18","6212.20805","0","0","6212.20805"
"SIN","OCC","19","5925.38014","0","0","5925.38014"
"SIN","OCC","20","6407.71543","0","0","6407.71543"
"SIN","OCC","21","7191.23035","0","0","7191.23035"
"SIN","OCC","22","6845.88056","0","0","6845.88056"
"SIN","OCC","23","6384.47564","0","0","6384.47564"
"SIN","OCC","24","5614.0503","0","0","5614.0503"
"SIN","ORI","1","5908.68416","16","129.31037","5795.37379"
"SIN","ORI","2","5739.32432","88","199.27657","5628.04775"
"SIN","ORI","3","5482.21497","15.58984","240","5257.80481"
"SIN","ORI","4","5525.59785","9.54347","240","5295.14132"
"SIN","ORI","5","5469.70714","3.35498","240","5233.06212"
"SIN","ORI","6","5430.80051","27","243.36556","5214.43495"
"SIN","ORI","7","5511.87768","3.07774","240","5274.95542"
"SIN","ORI","8","5711.86234","1","240.00337","5472.85897"
"SIN","ORI","9","5792.98779","1","241.25224","5552.73555"
"SIN","ORI","10","5938.93013","1.83406","240","5700.76419"
"SIN","ORI","11","6121.91547","94.09661","240","5976.01208"
"SIN","ORI","12","6545.37905","88","245.24465","6388.1344"
"SIN","ORI","13","6616.53127","88","249.27065","6455.26062"
"SIN","ORI","14","6480.44326","100.93563","240","6341.37889"
"SIN","ORI","15","6348.4347","88.93376","240","6197.36846"
"SIN","ORI","16","6467.07136","88","264.86135","6290.21001"
"SIN","ORI","17","6437.10048","88","246.3945","6278.70598"
"SIN","ORI","18","6284.58217","88","250.90264","6121.67953"
"SIN","ORI","19","6296.91514","88","296.43889","6088.47625"
"SIN","ORI","20","7446.76247","12.86848","240","7219.63095"
"SIN","ORI","21","8008.33018","1","240.70427","7768.62591"
"SIN","ORI","22","7638.03002","9.35776","240","7407.38778"
"SIN","ORI","23","6992.85407","6.09428","240","6758.94835"
"SIN","ORI","24","6699.51441","88","254.24625","6533.26816"
"SIN","PEN","1","682.246933056","0","47.766304198","634.480628858"
"SIN","PEN","2","608.88794501","0","47.874795898","561.013149112"
"SIN","PEN","3","589.244770167","0","47.720002195","541.524767972"
"SIN","PEN","4","598.091280934","0","46.501939941","551.589340993"
"SIN","PEN","5","602.125097685","0","48.746491944","553.378605741"
"SIN","PEN","6","600.985614203","0","48.097440919","552.888173284"
"SIN","PEN","7","599.945327731","0","47.088686035","552.856641696"
"SIN","PEN","8","603.399112143","0","47.600684083","555.79842806"
"SIN","PEN","9","606.996739163","0","46.520252685","560.476486478"
"SIN","PEN","10","624.341946247","0","46.728535645","577.613410602"
"SIN","PEN","11","619.454111377","0","49.035304932","570.418806445"
"SIN","PEN","12","618.648371528","0","48.951465088","569.69690644"
"SIN","PEN","13","606.854010131","0","48.969914063","557.884096068"
"SIN","PEN","14","643.201723139","0","48.360211425","594.841511714"
"SIN","PEN","15","615.558540848","0","48.842027831","566.716513017"
"SIN","PEN","16","598.837448183","0","48.384951904","550.452496279"
"SIN","PEN","17","604.995019741","0","48.178197022","556.816822719"
"SIN","PEN","18","613.078075077","0","47.835406496","565.242668581"
"SIN","PEN","19","665.359233829","0","48.292839844","617.066393985"
"SIN","PEN","20","808.529662935","0","47.995200195","760.53446274"
"SIN","PEN","21","869.3775986900001","0","47.977752684","821.3998460060001"
"SIN","PEN","22","784.743780141","0","48.34783667","736.395943471"
"SIN","PEN","23","770.337233024","0","48.365308594","721.97192443"
"SIN","PEN","24","768.927376816","0","48.320714112","720.606662704"
