"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 09/ago/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 09/ago/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 26/07/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","OCC","13","7917.02895","0","0","7917.02895"
"SIN","OCC","14","7930.58913","0","0","7930.58913"
"SIN","OCC","15","7898.17321","0","0","7898.17321"
"SIN","OCC","16","7986.90377","0","0","7986.90377"
"SIN","OCC","17","7873.71462","0","0","7873.71462"
"SIN","OCC","18","7937.32734","0","0","7937.32734"
"SIN","OCC","19","7508.69171","0","0","7508.69171"
"SIN","OCC","20","7148.63475","0","0","7148.63475"
"SIN","OCC","21","7421.07054","0","0","7421.07054"
"SIN","OCC","22","7621.29866","0","0","7621.29866"
"SIN","OCC","23","7806.51588","0","0","7806.51588"
"SIN","OCC","24","7718.71946","0","0","7718.71946"
"SIN","ORI","1","8930.41445","236.46133","0","9166.87578"
"SIN","ORI","2","8639.32954","240","60.98283","8818.34671"
"SIN","ORI","3","8007.29671","243.0782","120","8130.37491"
"SIN","ORI","4","7764.27193","240","121.59807","7882.67386"
"SIN","ORI","5","7933.65618","245.09472","120","8058.7509"
"SIN","ORI","6","7653.05385","240","121.05814","7771.99571"
"SIN","ORI","7","7659.89208","240","127.55908","7772.333"
"SIN","ORI","8","7372.55386","240","121.7467","7490.80716"
"SIN","ORI","9","8696.85351","242.69778","120","8819.55129"
"SIN","ORI","10","9011.60047","240","124.46069","9127.13978"
"SIN","ORI","11","9551.30847","245.49407","120","9676.80254"
"SIN","ORI","12","9939.02791","241.55768","120","10060.58559"
"SIN","ORI","13","9564.99439","245.91456","120","9690.90895"
"SIN","ORI","14","9653.82459","247.80588","120","9781.63047"
"SIN","ORI","15","9903.23186","240","122.18596","10021.0459"
"SIN","ORI","16","10224.59587","240","135.97812","10328.61775"
"SIN","ORI","17","10346.75149","240","210.1917","10376.55979"
"SIN","ORI","18","9683.51342","240","123.86998","9799.64344"
"SIN","ORI","19","8956.13926","243.0936","120","9079.23286"
"SIN","ORI","20","8836.02619","79.17867","120","8795.20486"
"SIN","ORI","21","9404.87925","25.9264","120","9310.80565"
"SIN","ORI","22","9919.41693","31.0587","60","9890.47563"
"SIN","ORI","23","10094.9489","51.97409","0","10146.92299"
"SIN","ORI","24","9780.81189","240","3.9521","10016.85979"
"SIN","PEN","1","1065.036444919","0.327268517","1.629785131","1063.733928305"
"SIN","PEN","2","896.281280936","0","24.025165404","872.256115532"
"SIN","PEN","3","827.999186435","0","42.972634033","785.026552402"
"SIN","PEN","4","827.142320024","0","40.798645997","786.343674027"
"SIN","PEN","5","766.774797176","0","39.086733885","727.688063291"
"SIN","PEN","6","770.401247656","0","40.457051026","729.94419663"
"SIN","PEN","7","780.41523431","0","42.58418457","737.83104974"
"SIN","PEN","8","806.015498108","0","40.791251465","765.224246643"
"SIN","PEN","9","817.621758403","0","47.03396582","770.587792583"
"SIN","PEN","10","856.388735676","0","45.104707521","811.284028155"
"SIN","PEN","11","893.736443206","0","39.20261792","854.533825286"
"SIN","PEN","12","919.131715335","0","17.914837618","901.216877717"
"SIN","PEN","13","916.34265851","0","2.558602006","913.784056504"
"SIN","PEN","14","983.851444135","0","15.332934572","968.518509563"
"SIN","PEN","15","1145.851702451","0","14.693306518","1131.158395933"
"SIN","PEN","16","1179.158404455","0.184396806","0.653551307","1178.689249954"
"SIN","PEN","17","1193.96970783","0.009642449","0.989451743","1192.989898536"
"SIN","PEN","18","1118.646862843","0.782390049","0.186447191","1119.242805701"
"SIN","PEN","19","1068.69248037","0","24.781184815","1043.911295555"
"SIN","PEN","20","1074.157005843","0","21.308116944","1052.848888899"
"SIN","PEN","21","1124.683125184","0","10.076911072","1114.606214112"
"SIN","PEN","22","1160.962152222","0.081354485","1.212950228","1159.830556479"
"SIN","PEN","23","1173.306598634","0.268272854","0.605163616","1172.969707872"
"SIN","PEN","24","1158.722511354","0.419986813","0.067950772","1159.074547395"
