"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 13/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 13/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 09/06/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","18","2697.17898","0","0","2697.17898"
"SIN","NOR","19","2783.65808","0","0","2783.65808"
"SIN","NOR","20","2814.63619","0","0","2814.63619"
"SIN","NOR","21","2824.36197","0","0","2824.36197"
"SIN","NOR","22","2826.24703","0","0","2826.24703"
"SIN","NOR","23","2813.7629","0","0","2813.7629"
"SIN","NOR","24","2792.27066","0","0","2792.27066"
"SIN","NTE","1","3291.90223","0","0","3291.90223"
"SIN","NTE","2","3198.9146","0","0","3198.9146"
"SIN","NTE","3","3145.08924","0","0","3145.08924"
"SIN","NTE","4","3110.72052","0","0","3110.72052"
"SIN","NTE","5","3111.60813","0","0","3111.60813"
"SIN","NTE","6","3112.20846","0","0","3112.20846"
"SIN","NTE","7","3115.01614","0","0","3115.01614"
"SIN","NTE","8","3158.10982","0","0","3158.10982"
"SIN","NTE","9","3310.16493","0","0","3310.16493"
"SIN","NTE","10","3471.49053","0","0","3471.49053"
"SIN","NTE","11","3442.78308","0","0","3442.78308"
"SIN","NTE","12","3465.41846","0","0","3465.41846"
"SIN","NTE","13","3489.90806","0","0","3489.90806"
"SIN","NTE","14","3524.94233","0","0","3524.94233"
"SIN","NTE","15","3535.35145","0","0","3535.35145"
"SIN","NTE","16","3507.13663","0","0","3507.13663"
"SIN","NTE","17","3471.65108","0","0","3471.65108"
"SIN","NTE","18","3431.24654","0","0","3431.24654"
"SIN","NTE","19","3396.79007","0","0","3396.79007"
"SIN","NTE","20","3292.34175","0","0","3292.34175"
"SIN","NTE","21","3141.72449","0","0","3141.72449"
"SIN","NTE","22","3131.48173","0","0","3131.48173"
"SIN","NTE","23","3147.96464","0","0","3147.96464"
"SIN","NTE","24","3169.5929","0","0","3169.5929"
"SIN","OCC","1","7280.7185","0","0","7280.7185"
"SIN","OCC","2","7232.73363","0","0","7232.73363"
"SIN","OCC","3","7127.8084","0","0","7127.8084"
"SIN","OCC","4","6685.40013","0","0","6685.40013"
"SIN","OCC","5","6041.08512","0","0","6041.08512"
"SIN","OCC","6","5912.59185","0","0","5912.59185"
"SIN","OCC","7","5840.14781","0","0","5840.14781"
"SIN","OCC","8","5842.44539","0","0","5842.44539"
"SIN","OCC","9","5791.86873","0","0","5791.86873"
"SIN","OCC","10","6062.74527","0","0","6062.74527"
"SIN","OCC","11","6407.99618","0","0","6407.99618"
"SIN","OCC","12","6062.32943","0","0","6062.32943"
"SIN","OCC","13","5912.89638","0","0","5912.89638"
"SIN","OCC","14","6116.93472","0","0","6116.93472"
"SIN","OCC","15","6435.37361","0","0","6435.37361"
"SIN","OCC","16","6701.88295","0","0","6701.88295"
"SIN","OCC","17","7483.68847","0","0","7483.68847"
"SIN","OCC","18","7953.93018","0","0","7953.93018"
"SIN","OCC","19","8325.82352","0","0","8325.82352"
"SIN","OCC","20","8340.67032","0","0","8340.67032"
"SIN","OCC","21","7914.56751","0","0","7914.56751"
"SIN","OCC","22","8213.23487","0","0","8213.23487"
"SIN","OCC","23","8195.16799","0","0","8195.16799"
"SIN","OCC","24","8036.82491","0","0","8036.82491"
"SIN","ORI","1","8643.71742","262.68603","120","8786.40345"
"SIN","ORI","2","8033.65895","240","129.51136","8144.14759"
"SIN","ORI","3","7665.48792","242.08468","120","7787.5726"
"SIN","ORI","4","7749.84869","243.31567","120","7873.16436"
"SIN","ORI","5","7686.05717","250.5281","120","7816.58527"
"SIN","ORI","6","7547.89041","187.82796","120","7615.71837"
"SIN","ORI","7","7816.23482","133.65881","120","7829.89363"
"SIN","ORI","8","7443.71428","54.85943","0","7498.57371"
"SIN","ORI","9","7587.89752","1.8792","0","7589.77672"
"SIN","ORI","10","8445.55232","240","120.16931","8565.38301"
"SIN","ORI","11","8952.65962","266.70946","120","9099.36908"
"SIN","ORI","12","9676.48978","270.11491","120","9826.60469"
"SIN","ORI","13","9957.49164","254.73679","120","10092.22843"
"SIN","ORI","14","9820.4467","262.43089","120","9962.87759"
"SIN","ORI","15","9138.04778","253.92978","120","9271.97756"
"SIN","ORI","16","8832.61857","246.07369","120","8958.69226"
"SIN","ORI","17","8089.89163","250.23355","120","8220.12518"
"SIN","ORI","18","7547.71805","240","142.15686","7645.56119"
"SIN","ORI","19","7132.86344","97.88087","120","7110.74431"
"SIN","ORI","20","7071.66792","12.29257","120","6963.96049"
"SIN","ORI","21","8520.71368","58.70379","120","8459.41747"
"SIN","ORI","22","9081.12691","6.4624","120","8967.58931"
"SIN","ORI","23","8632.67854","41.97578","120","8554.65432"
"SIN","ORI","24","7429.64002","240","133.76658","7535.87344"
"SIN","PEN","1","866.968764846","0.051581637","0.957370999","866.062975484"
"SIN","PEN","2","844.071128991","0.059596771","1.340753397","842.789972365"
"SIN","PEN","3","768.698856932","0","40.783909546","727.914947386"
"SIN","PEN","4","755.667861634","0","41.702576904","713.96528473"
"SIN","PEN","5","755.112800676","0","43.069939942","712.042860734"
"SIN","PEN","6","742.757603351","0","41.368683595","701.388919756"
"SIN","PEN","7","752.872852796","0","37.438925294","715.433927502"
"SIN","PEN","8","757.28763494","0","33.437196289","723.850438651"
"SIN","PEN","9","773.559856991","0","32.639556397","740.920300594"
"SIN","PEN","10","767.616570261","0","20.176369019","747.440201242"
"SIN","PEN","11","753.824804238","0.027756193","2.47136736","751.381193071"
"SIN","PEN","12","773.582465479","0.046858148","1.547777982","772.081545645"
"SIN","PEN","13","783.145765075","0.195226737","1.229056621","782.111935191"
"SIN","PEN","14","779.574966793","0.227986498","0.422109099","779.380844192"
"SIN","PEN","15","773.335126923","0.132876092","1.198462626","772.269540389"
"SIN","PEN","16","781.231291822","0.003913269","5.602373894","775.632831197"
"SIN","PEN","17","786.972082543","0.06618363","4.704379866","782.333886307"
"SIN","PEN","18","778.935553797","0.50876604","1.159122896","778.285196941"
"SIN","PEN","19","786.701092113","0.011642778","16.348269652","770.364465239"
"SIN","PEN","20","811.30089368","0.000367287","3.864138123","807.437122844"
"SIN","PEN","21","859.315998223","0.136002837","1.402859182","858.049141878"
"SIN","PEN","22","854.303868475","0.051330472","1.468742814","852.886456133"
"SIN","PEN","23","849.955701958","0.067867916","1.365825199","848.657744675"
"SIN","PEN","24","835.985996184","0.022179972","1.082610418","834.925565738"
