"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 07/ago/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 07/ago/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 17/07/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","14","10992.21077","36","0","11028.21077"
"SIN","NES","15","11029.91609","11","1","11039.91609"
"SIN","NES","16","11090.17618","10","0","11100.17618"
"SIN","NES","17","11086.17888","10","0","11096.17888"
"SIN","NES","18","11251.67534","13","0","11264.67534"
"SIN","NES","19","11411.18621","45","0","11456.18621"
"SIN","NES","20","11552.21423","118","2","11668.21423"
"SIN","NES","21","11545.96282","115","0","11660.96282"
"SIN","NES","22","11947.82725","130","0","12077.82725"
"SIN","NES","23","12160.59955","220","5","12375.59955"
"SIN","NES","24","12057.984","321","1","12377.984"
"SIN","NOR","1","3113.86675","0","0","3113.86675"
"SIN","NOR","2","2868.10321","0","0","2868.10321"
"SIN","NOR","3","2716.68364","0","0","2716.68364"
"SIN","NOR","4","2651.69846","0","0","2651.69846"
"SIN","NOR","5","2572.87642","0","0","2572.87642"
"SIN","NOR","6","2441.74587","0","0","2441.74587"
"SIN","NOR","7","2440.318","0","0","2440.318"
"SIN","NOR","8","2334.29537","0","0","2334.29537"
"SIN","NOR","9","2431.89336","0","0","2431.89336"
"SIN","NOR","10","2379.65109","0","0","2379.65109"
"SIN","NOR","11","2717.44959","0","0","2717.44959"
"SIN","NOR","12","2830.81785","0","0","2830.81785"
"SIN","NOR","13","2901.3348","0","0","2901.3348"
"SIN","NOR","14","2908.81172","0","0","2908.81172"
"SIN","NOR","15","2867.89981","0","0","2867.89981"
"SIN","NOR","16","2932.30826","0","0","2932.30826"
"SIN","NOR","17","3160.06192","0","0","3160.06192"
"SIN","NOR","18","3077.50558","0","0","3077.50558"
"SIN","NOR","19","2903.47645","0","0","2903.47645"
"SIN","NOR","20","2853.11197","0","0","2853.11197"
"SIN","NOR","21","2900.3613","0","0","2900.3613"
"SIN","NOR","22","2884.08234","0","0","2884.08234"
"SIN","NOR","23","2760.67151","0","0","2760.67151"
"SIN","NOR","24","2687.67604","0","0","2687.67604"
"SIN","NTE","1","3158.75293","0","0","3158.75293"
"SIN","NTE","2","3154.56255","0","0","3154.56255"
"SIN","NTE","3","3154.46374","0","0","3154.46374"
"SIN","NTE","4","3134.94637","0","0","3134.94637"
"SIN","NTE","5","3134.18482","0","0","3134.18482"
"SIN","NTE","6","3143.20457","0","0","3143.20457"
"SIN","NTE","7","3132.87435","0","0","3132.87435"
"SIN","NTE","8","3168.81501","0","0","3168.81501"
"SIN","NTE","9","3477.14761","0","0","3477.14761"
"SIN","NTE","10","3675.2002","0","0","3675.2002"
"SIN","NTE","11","3750.6437","0","0","3750.6437"
"SIN","NTE","12","3798.5744","0","0","3798.5744"
"SIN","NTE","13","3829.31356","0","0","3829.31356"
"SIN","NTE","14","3839.0315","0","0","3839.0315"
"SIN","NTE","15","3811.89153","0","0","3811.89153"
"SIN","NTE","16","3747.4211","0","0","3747.4211"
"SIN","NTE","17","3695.88947","0","0","3695.88947"
"SIN","NTE","18","3657.68457","0","0","3657.68457"
"SIN","NTE","19","3566.97878","0","0","3566.97878"
"SIN","NTE","20","3422.28728","0","0","3422.28728"
"SIN","NTE","21","3172.8252","0","0","3172.8252"
"SIN","NTE","22","3142.06944","0","0","3142.06944"
"SIN","NTE","23","3148.58556","0","0","3148.58556"
"SIN","NTE","24","3139.29474","0","0","3139.29474"
"SIN","OCC","1","6324.87653","0","0","6324.87653"
"SIN","OCC","2","6109.19175","0","0","6109.19175"
"SIN","OCC","3","5019.955","0","0","5019.955"
"SIN","OCC","4","4674.85326","0","0","4674.85326"
"SIN","OCC","5","4777.50212","0","0","4777.50212"
"SIN","OCC","6","4628.33304","0","0","4628.33304"
"SIN","OCC","7","4628.91277","0","0","4628.91277"
"SIN","OCC","8","4987.11279","0","0","4987.11279"
"SIN","OCC","9","5231.33516","0","0","5231.33516"
"SIN","OCC","10","6489.84413","0","0","6489.84413"
"SIN","OCC","11","5657.49648","0","0","5657.49648"
"SIN","OCC","12","6071.75922","0","0","6071.75922"
"SIN","OCC","13","6316.99367","0","0","6316.99367"
"SIN","OCC","14","6769.03975","0","0","6769.03975"
"SIN","OCC","15","7225.02206","0","0","7225.02206"
"SIN","OCC","16","7376.17466","0","0","7376.17466"
"SIN","OCC","17","7306.91461","0","0","7306.91461"
"SIN","OCC","18","7057.75486","0","0","7057.75486"
"SIN","OCC","19","7012.52545","0","0","7012.52545"
"SIN","OCC","20","6027.14085","0","0","6027.14085"
"SIN","OCC","21","5441.09856","0","0","5441.09856"
"SIN","OCC","22","5373.67913","0","0","5373.67913"
"SIN","OCC","23","5920.11095","0","0","5920.11095"
"SIN","OCC","24","6710.57458","0","0","6710.57458"
"SIN","ORI","1","7666.23266","222.49534","150","7738.728"
"SIN","ORI","2","7471.25923","214.57164","200","7485.83087"
"SIN","ORI","3","7873.61688","215.59134","230","7859.20822"
"SIN","ORI","4","7892.77163","209.05262","230","7871.82425"
"SIN","ORI","5","7451.1491","207","245.28086","7412.86824"
"SIN","ORI","6","7500.37264","208.50862","240","7468.88126"
"SIN","ORI","7","7946.43529","207","241.49366","7911.94163"
"SIN","ORI","8","7912.50111","240","263.18086","7889.32025"
"SIN","ORI","9","8116.4414","240","257.18085","8099.26055"
"SIN","ORI","10","7940.64384","240","261.24078","7919.40306"
"SIN","ORI","11","8853.03652","240","246.83322","8846.2033"
"SIN","ORI","12","9065.449","240","246.90461","9058.54439"
"SIN","ORI","13","9187.96199","241.05426","240","9189.01625"
"SIN","ORI","14","9049.82512","250.12839","240","9059.95351"
"SIN","ORI","15","8998.93072","241.08143","240","9000.01215"
"SIN","ORI","16","9358.03084","240","257.328","9340.70284"
"SIN","ORI","17","9300.77243","242.8429","240","9303.61533"
"SIN","ORI","18","9177.96193","244.07756","240","9182.03949"
"SIN","ORI","19","8271.96249","243.85768","240","8275.82017"
"SIN","ORI","20","8695.82276","20.73117","210","8506.55393"
"SIN","ORI","21","10034.89301","7.70769","210","9832.6007"
"SIN","ORI","22","11127.23274","13.95957","210","10931.19231"
"SIN","ORI","23","10560.36106","19.90515","180","10400.26621"
"SIN","ORI","24","8931.67781","240","175.02564","8996.65217"
"SIN","PEN","1","776.658386763","0.038287317","0.762006027","775.934668053"
"SIN","PEN","2","699.620867709","0.006948648","0.687803678","698.940012679"
"SIN","PEN","3","628.710979426","0.000954043","17.289232384","611.422701085"
"SIN","PEN","4","569.319545352","0","30.121292235","539.198253117"
"SIN","PEN","5","552.642520265","0","28.808891604","523.833628661"
"SIN","PEN","6","553.513973961","0","28.098065431","525.41590853"
"SIN","PEN","7","551.39371619","0","25.22198071","526.17173548"
"SIN","PEN","8","580.681645528","0","25.243148802","555.438496726"
"SIN","PEN","9","587.903452163","0","34.526309815","553.377142348"
"SIN","PEN","10","654.91837936","0","42.621677246","612.296702114"
"SIN","PEN","11","697.874731051","0","17.919076172","679.955654879"
"SIN","PEN","12","705.291333658","0.002674279","2.396791197","702.89721674"
"SIN","PEN","13","719.930850959","0.074447035","1.193898929","718.811399065"
"SIN","PEN","14","745.684460661","0.177364898","1.271533971","744.590291588"
"SIN","PEN","15","753.469537953","0.125027361","1.567419748","752.027145566"
"SIN","PEN","16","786.560096273","0","1.649652069","784.910444204"
"SIN","PEN","17","792.942797839","0.0291672","1.933646252","791.038318787"
"SIN","PEN","18","796.05300151","0.032194889","0.626360323","795.458836076"
"SIN","PEN","19","754.743443278","0","7.080614076","747.662829202"
"SIN","PEN","20","758.030861496","0","9.356921754","748.673939742"
"SIN","PEN","21","795.905591515","0.000404112","1.360935485","794.545060142"
"SIN","PEN","22","827.520637688","0","1.230888904","826.289748784"
"SIN","PEN","23","869.31638314","0.028471045","0.709209098","868.635645087"
"SIN","PEN","24","886.7969997579999","0.033502103","0.558268696","886.2722331649999"
