"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 23/dic/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 23/dic/2019 12:50:02 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 15/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","13","10185.80363","0","0","10185.80363"
"SIN","NES","14","10059.31633","0","0","10059.31633"
"SIN","NES","15","10163.16096","0","0","10163.16096"
"SIN","NES","16","10143.74934","0","0","10143.74934"
"SIN","NES","17","10094.1463","0","0","10094.1463"
"SIN","NES","18","10114.79814","0","0","10114.79814"
"SIN","NES","19","10586.87228","0","0","10586.87228"
"SIN","NES","20","10761.87013","0","0","10761.87013"
"SIN","NES","21","10786.50229","0","0","10786.50229"
"SIN","NES","22","10513.55523","0","0","10513.55523"
"SIN","NES","23","10543.15635","0","0","10543.15635"
"SIN","NES","24","10321.15597","0","0","10321.15597"
"SIN","NOR","1","2663.37353","0","0","2663.37353"
"SIN","NOR","2","2419.73782","0","0","2419.73782"
"SIN","NOR","3","2364.66951","0","0","2364.66951"
"SIN","NOR","4","2214.0909","0","0","2214.0909"
"SIN","NOR","5","2203.56007","0","0","2203.56007"
"SIN","NOR","6","2191.38414","0","0","2191.38414"
"SIN","NOR","7","2348.53263","0","0","2348.53263"
"SIN","NOR","8","2607.29005","0","0","2607.29005"
"SIN","NOR","9","2821.65006","0","0","2821.65006"
"SIN","NOR","10","2868.18347","0","0","2868.18347"
"SIN","NOR","11","2673.48779","0","0","2673.48779"
"SIN","NOR","12","2642.11008","0","0","2642.11008"
"SIN","NOR","13","2632.05977","0","0","2632.05977"
"SIN","NOR","14","2599.68171","0","0","2599.68171"
"SIN","NOR","15","2545.5179","0","0","2545.5179"
"SIN","NOR","16","2553.13113","0","0","2553.13113"
"SIN","NOR","17","2561.01415","0","0","2561.01415"
"SIN","NOR","18","2692.87811","0","0","2692.87811"
"SIN","NOR","19","2947.31775","0","0","2947.31775"
"SIN","NOR","20","3105.46673","0","0","3105.46673"
"SIN","NOR","21","3002.22509","0","0","3002.22509"
"SIN","NOR","22","2886.93637","0","0","2886.93637"
"SIN","NOR","23","2730.68171","0","0","2730.68171"
"SIN","NOR","24","2716.63839","0","0","2716.63839"
"SIN","NTE","1","2416.52513","0","0","2416.52513"
"SIN","NTE","2","2383.18935","0","0","2383.18935"
"SIN","NTE","3","2344.52709","0","0","2344.52709"
"SIN","NTE","4","2305.445","0","0","2305.445"
"SIN","NTE","5","2286.11174","0","0","2286.11174"
"SIN","NTE","6","2220.29159","0","0","2220.29159"
"SIN","NTE","7","1955.52814","0","0","1955.52814"
"SIN","NTE","8","2071.79187","0","0","2071.79187"
"SIN","NTE","9","2164.29323","0","0","2164.29323"
"SIN","NTE","10","2459.95924","0","0","2459.95924"
"SIN","NTE","11","2780.91439","0","0","2780.91439"
"SIN","NTE","12","2854.94456","0","0","2854.94456"
"SIN","NTE","13","2942.59647","0","0","2942.59647"
"SIN","NTE","14","3049.87991","0","0","3049.87991"
"SIN","NTE","15","3105.41694","0","0","3105.41694"
"SIN","NTE","16","3105.35019","0","0","3105.35019"
"SIN","NTE","17","3069.53458","0","0","3069.53458"
"SIN","NTE","18","2595.22418","0","0","2595.22418"
"SIN","NTE","19","2451.29815","0","0","2451.29815"
"SIN","NTE","20","2463.95422","0","0","2463.95422"
"SIN","NTE","21","2493.94241","0","0","2493.94241"
"SIN","NTE","22","2458.14426","0","0","2458.14426"
"SIN","NTE","23","2469.64416","0","0","2469.64416"
"SIN","NTE","24","2408.25897","0","0","2408.25897"
"SIN","OCC","1","3546.57157","0","0","3546.57157"
"SIN","OCC","2","3604.96574","0","0","3604.96574"
"SIN","OCC","3","3635.15864","0","0","3635.15864"
"SIN","OCC","4","3658.2917","0","0","3658.2917"
"SIN","OCC","5","3618.27984","0","0","3618.27984"
"SIN","OCC","6","3602.18245","0","0","3602.18245"
"SIN","OCC","7","3864.99473","0","0","3864.99473"
"SIN","OCC","8","4309.23367","0","0","4309.23367"
"SIN","OCC","9","4874.64986","0","0","4874.64986"
"SIN","OCC","10","5129.70135","0","0","5129.70135"
"SIN","OCC","11","4944.25032","0","0","4944.25032"
"SIN","OCC","12","4917.25331","0","0","4917.25331"
"SIN","OCC","13","4971.23016","0","0","4971.23016"
"SIN","OCC","14","4991.81528","0","0","4991.81528"
"SIN","OCC","15","4961.54746","0","0","4961.54746"
"SIN","OCC","16","4981.20606","0","0","4981.20606"
"SIN","OCC","17","5011.95573","0","0","5011.95573"
"SIN","OCC","18","5276.54986","0","0","5276.54986"
"SIN","OCC","19","5467.34677","0","0","5467.34677"
"SIN","OCC","20","5339.42251","0","0","5339.42251"
"SIN","OCC","21","4925.75308","0","0","4925.75308"
"SIN","OCC","22","4637.23096","0","0","4637.23096"
"SIN","OCC","23","4037.55151","0","0","4037.55151"
"SIN","OCC","24","3725.85858","0","0","3725.85858"
"SIN","ORI","1","6284.82157","37.89024","240","6082.71181"
"SIN","ORI","2","6161.16583","45.30538","240","5966.47121"
"SIN","ORI","3","6092.67614","10.29374","240","5862.96988"
"SIN","ORI","4","6058.90923","0","258.49752","5800.41171"
"SIN","ORI","5","5934.68004","0","240.84853","5693.83151"
"SIN","ORI","6","5922.41916","112.32246","240","5794.74162"
"SIN","ORI","7","6159.35324","119.99902","240","6039.35226"
"SIN","ORI","8","6269.83059","66.04057","240","6095.87116"
"SIN","ORI","9","6126.80558","13.06944","240","5899.87502"
"SIN","ORI","10","6320.84921","38.12036","240","6118.96957"
"SIN","ORI","11","6581.17923","2.48132","240","6343.66055"
"SIN","ORI","12","6600.73514","2.1884","240","6362.92354"
"SIN","ORI","13","6602.10807","8.58105","240","6370.68912"
"SIN","ORI","14","6542.46511","10.73099","240","6313.1961"
"SIN","ORI","15","6505.89488","16.63514","240","6282.53002"
"SIN","ORI","16","6630.01937","22.20162","240","6412.22099"
"SIN","ORI","17","6765.91219","12.21783","210","6568.13002"
"SIN","ORI","18","6890.73474","16.73322","180","6727.46796"
"SIN","ORI","19","7380.95288","22.55473","120","7283.50761"
"SIN","ORI","20","7560.88073","2.10008","120","7442.98081"
"SIN","ORI","21","7602.56698","21.27608","120","7503.84306"
"SIN","ORI","22","7279.79738","13.04573","120","7172.84311"
"SIN","ORI","23","6885.42471","65","194.10616","6756.31855"
"SIN","ORI","24","6817.56056","0","139.14219","6678.41837"
"SIN","PEN","1","808.415369337","0","44.756993409","763.658375928"
"SIN","PEN","2","785.618388464","0","43.822080078","741.796308386"
"SIN","PEN","3","784.530241152","0","42.335247071","742.194994081"
"SIN","PEN","4","782.948870266","0","41.834258057","741.114612209"
"SIN","PEN","5","777.273319838","0","43.909010987","733.364308851"
"SIN","PEN","6","782.796544869","0","45.430944335","737.365600534"
"SIN","PEN","7","812.44725291","0","47.075014405","765.372238505"
"SIN","PEN","8","833.569445604","0","48.380360595","785.189085009"
"SIN","PEN","9","838.095571194","0","46.898259278","791.197311916"
"SIN","PEN","10","830.44002447","0","44.975432129","785.464592341"
"SIN","PEN","11","835.743091452","0","45.269753173","790.473338279"
"SIN","PEN","12","836.325970802","0","43.455786622","792.87018418"
"SIN","PEN","13","820.525967071","0","42.613333986","777.912633085"
"SIN","PEN","14","826.075881075","0","40.044150635","786.03173044"
"SIN","PEN","15","820.914089742","0","40.807385986","780.106703756"
"SIN","PEN","16","824.120511774","0","40.451960693","783.668551081"
"SIN","PEN","17","836.968942996","0","39.168221678","797.800721318"
"SIN","PEN","18","887.632501116","0","37.17617163","850.456329486"
"SIN","PEN","19","901.556258106","0","40.895909912","860.660348194"
"SIN","PEN","20","891.627781087","0","38.999833985","852.627947102"
"SIN","PEN","21","895.912208685","0","36.557092284","859.355116401"
"SIN","PEN","22","836.669009829","0","32.36223413","804.306775699"
"SIN","PEN","23","799.388019736","0","26.994358398","772.393661338"
"SIN","PEN","24","771.002454141","0","22.307768554","748.694685587"
