"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 10/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/jun/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 05/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","3","2198.81664","0","0","2198.81664"
"SIN","NOR","4","2186.99254","0","0","2186.99254"
"SIN","NOR","5","2186.72974","0","0","2186.72974"
"SIN","NOR","6","2211.97684","0","0","2211.97684"
"SIN","NOR","7","2224.03169","0","0","2224.03169"
"SIN","NOR","8","2236.67587","0","0","2236.67587"
"SIN","NOR","9","2359.31258","0","0","2359.31258"
"SIN","NOR","10","2383.38392","0","0","2383.38392"
"SIN","NOR","11","2634.83998","0","0","2634.83998"
"SIN","NOR","12","2683.23916","0","0","2683.23916"
"SIN","NOR","13","2841.22172","0","0","2841.22172"
"SIN","NOR","14","2891.26262","0","0","2891.26262"
"SIN","NOR","15","2845.48658","0","0","2845.48658"
"SIN","NOR","16","2786.87922","0","0","2786.87922"
"SIN","NOR","17","2841.24218","0","0","2841.24218"
"SIN","NOR","18","2759.9915","0","0","2759.9915"
"SIN","NOR","19","3107.12014","0","0","3107.12014"
"SIN","NOR","20","3201.86247","0","0","3201.86247"
"SIN","NOR","21","3127.48732","0","0","3127.48732"
"SIN","NOR","22","3025.76379","0","0","3025.76379"
"SIN","NOR","23","2866.96561","0","0","2866.96561"
"SIN","NOR","24","2840.78905","0","0","2840.78905"
"SIN","NTE","1","2660.89131","0","0","2660.89131"
"SIN","NTE","2","2520.35555","0","0","2520.35555"
"SIN","NTE","3","2478.62541","0","0","2478.62541"
"SIN","NTE","4","2469.20456","0","0","2469.20456"
"SIN","NTE","5","2454.53701","0","0","2454.53701"
"SIN","NTE","6","2473.708","0","0","2473.708"
"SIN","NTE","7","2500.28512","0","0","2500.28512"
"SIN","NTE","8","2576.87126","0","0","2576.87126"
"SIN","NTE","9","3129.53698","0","0","3129.53698"
"SIN","NTE","10","3265.12392","0","0","3265.12392"
"SIN","NTE","11","3290.5954","0","0","3290.5954"
"SIN","NTE","12","3317.15498","0","0","3317.15498"
"SIN","NTE","13","3363.3484","0","0","3363.3484"
"SIN","NTE","14","3368.06257","0","0","3368.06257"
"SIN","NTE","15","3247.45956","0","0","3247.45956"
"SIN","NTE","16","3233.63548","0","0","3233.63548"
"SIN","NTE","17","3209.6579","0","0","3209.6579"
"SIN","NTE","18","2926.30857","0","0","2926.30857"
"SIN","NTE","19","2803.05987","0","0","2803.05987"
"SIN","NTE","20","2792.12344","0","0","2792.12344"
"SIN","NTE","21","2777.98345","0","0","2777.98345"
"SIN","NTE","22","2769.98691","0","0","2769.98691"
"SIN","NTE","23","2775.35049","0","0","2775.35049"
"SIN","NTE","24","2761.69668","0","0","2761.69668"
"SIN","OCC","1","3124.44171","0","0","3124.44171"
"SIN","OCC","2","3091.39144","0","0","3091.39144"
"SIN","OCC","3","3101.58251","0","0","3101.58251"
"SIN","OCC","4","3146.27379","0","0","3146.27379"
"SIN","OCC","5","3153.8519","0","0","3153.8519"
"SIN","OCC","6","3416.85792","0","0","3416.85792"
"SIN","OCC","7","4100.02159","0","0","4100.02159"
"SIN","OCC","8","4459.85614","0","0","4459.85614"
"SIN","OCC","9","4843.71523","0","0","4843.71523"
"SIN","OCC","10","5463.88777","0","0","5463.88777"
"SIN","OCC","11","5872.13215","0","0","5872.13215"
"SIN","OCC","12","5810.88891","0","0","5810.88891"
"SIN","OCC","13","5861.35784","0","0","5861.35784"
"SIN","OCC","14","5832.95175","0","0","5832.95175"
"SIN","OCC","15","5792.12247","0","0","5792.12247"
"SIN","OCC","16","5736.98535","0","0","5736.98535"
"SIN","OCC","17","5611.05741","0","0","5611.05741"
"SIN","OCC","18","5555.74967","0","0","5555.74967"
"SIN","OCC","19","5757.12446","0","0","5757.12446"
"SIN","OCC","20","5794.85967","0","0","5794.85967"
"SIN","OCC","21","5502.18666","0","0","5502.18666"
"SIN","OCC","22","5168.40352","0","0","5168.40352"
"SIN","OCC","23","4987.67788","0","0","4987.67788"
"SIN","OCC","24","4066.45089","0","0","4066.45089"
"SIN","ORI","1","5978.415845","3.38555","200","5781.801395"
"SIN","ORI","2","6036.09029","0","248.58167","5787.50862"
"SIN","ORI","3","6046.074788","0","243.46294","5802.611848"
"SIN","ORI","4","5505.181705","0","240.1874","5264.994305"
"SIN","ORI","5","5462.531444","0","250.03203","5212.499414"
"SIN","ORI","6","5441.364148","0","247.97257","5193.391578"
"SIN","ORI","7","5548.697334","0","222.9195","5325.777834"
"SIN","ORI","8","5605.826687","0","224.13259","5381.694097"
"SIN","ORI","9","5773.919123","0","215.93914","5557.979983"
"SIN","ORI","10","5866.112006","0","205.00959","5661.102416"
"SIN","ORI","11","6080.139802","36","230.95221","5885.187592"
"SIN","ORI","12","6348.663482","69.91839","220","6198.581872"
"SIN","ORI","13","6319.024689","52.08007","205","6166.104759"
"SIN","ORI","14","6303.392839","25.30639","170","6158.699229"
"SIN","ORI","15","6407.330689","13.56808","170","6250.898769"
"SIN","ORI","16","7138.048406","106","210.49822","7033.550186"
"SIN","ORI","17","7190.182742","119","201.84482","7107.337922"
"SIN","ORI","18","7340.43714","119","305.47427","7153.96287"
"SIN","ORI","19","7738.685469","11.70307","180","7570.388539"
"SIN","ORI","20","7977.290848","4.87954","120","7862.170388"
"SIN","ORI","21","7892.332032","2.11847","120","7774.450502"
"SIN","ORI","22","7508.424301","43.99108","180","7372.415381"
"SIN","ORI","23","6626.200871","39.93314","240","6426.134011"
"SIN","ORI","24","6163.507349","65.18304","240","5988.690389"
"SIN","PEN","1","615.921285523","0","39.191544067","576.729741456"
"SIN","PEN","2","616.803424652","0","42.288202393","574.515222259"
"SIN","PEN","3","628.180899393","0","41.63108716","586.549812233"
"SIN","PEN","4","632.403834013","0","42.319249022","590.084584991"
"SIN","PEN","5","640.722110157","0","47.597859375","593.124250782"
"SIN","PEN","6","652.834760509","0","47.127836914","605.706923595"
"SIN","PEN","7","667.31380465","0","45.747406008","621.566398642"
"SIN","PEN","8","695.339906691","0","46.351175783","648.988730908"
"SIN","PEN","9","678.596078256","0","48.569074949","630.027003307"
"SIN","PEN","10","764.403645073","0","46.720673829","717.682971244"
"SIN","PEN","11","760.217253267","0","48.463441651","711.753811616"
"SIN","PEN","12","768.046398661","0","48.737665283","719.308733378"
"SIN","PEN","13","764.89280509","0","47.229048829","717.663756261"
"SIN","PEN","14","763.210411462","0","48.50904126","714.701370202"
"SIN","PEN","15","769.327619063","0","47.531582765","721.796036298"
"SIN","PEN","16","778.416765629","0","48.51964502","729.897120609"
"SIN","PEN","17","785.391972514","0","46.531909181","738.860063333"
"SIN","PEN","18","809.835434274","0","46.087353271","763.748081003"
"SIN","PEN","19","844.556588993","0","18.583956056","825.972632937"
"SIN","PEN","20","862.524407316","0","14.096347657","848.428059659"
"SIN","PEN","21","865.692420189","0","38.112316894","827.580103295"
"SIN","PEN","22","869.846809757","0","46.863733397","822.98307636"
"SIN","PEN","23","888.304092004","0","45.037050293","843.267041711"
"SIN","PEN","24","828.683147377","0","47.070666748","781.612480629"
