"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 23/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 23/may/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 10/04/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","16","4779.56205","0","0","4779.56205"
"SIN","CEN","17","4940.15666","0","0","4940.15666"
"SIN","CEN","18","5059.1231","0","0","5059.1231"
"SIN","CEN","19","4733.30799","0","0","4733.30799"
"SIN","CEN","20","4742.01794","0","0","4742.01794"
"SIN","CEN","21","4922.44179","0","0","4922.44179"
"SIN","CEN","22","4878.41912","0","0","4878.41912"
"SIN","CEN","23","4949.99443","0","0","4949.99443"
"SIN","CEN","24","4739.28115","0","0","4739.28115"
"SIN","NES","1","9080.61498934203","30","1","9109.61498934203"
"SIN","NES","2","9157.31891213489","30","1","9186.31891213489"
"SIN","NES","3","9089.3219018196","30","1","9118.3219018196"
"SIN","NES","4","8843.8462943897","30","1","8872.8462943897"
"SIN","NES","5","8747.748152225","30","1","8776.748152225"
"SIN","NES","6","8757.885397638","30","1","8786.885397638"
"SIN","NES","7","8888.100422588","30","1","8917.100422588"
"SIN","NES","8","9088.331075765","30","1","9117.331075765"
"SIN","NES","9","9209.739393263","30","1","9238.739393263"
"SIN","NES","10","9310.876637267","30","1","9339.876637267"
"SIN","NES","11","9369.965958768","30","1","9398.965958768"
"SIN","NES","12","9490.981481098","30","1","9519.981481098"
"SIN","NES","13","9523.971016766","30","1","9552.971016766"
"SIN","NES","14","9465.05466197","30","1","9494.05466197"
"SIN","NES","15","9119.569246412","30","1","9148.569246412"
"SIN","NES","16","8875.45619233768","30","1","8904.45619233768"
"SIN","NES","17","8991.9113953","30","1","9020.9113953"
"SIN","NES","18","8878.303919296","30","1","8907.303919296"
"SIN","NES","19","8524.5902266334","30","1","8553.5902266334"
"SIN","NES","20","8330.636543888","30","1","8359.636543888"
"SIN","NES","21","8361.1152841894","30","1","8390.1152841894"
"SIN","NES","22","8543.008472296","30","1","8572.008472296"
"SIN","NES","23","8452.156331438","30","1","8481.156331438"
"SIN","NES","24","8270.3722729185","30","1","8299.3722729185"
"SIN","NOR","1","2759.49417","0","0","2759.49417"
"SIN","NOR","2","2698.36397","0","0","2698.36397"
"SIN","NOR","3","2698.69214","0","0","2698.69214"
"SIN","NOR","4","2677.04631","0","0","2677.04631"
"SIN","NOR","5","2648.65627","0","0","2648.65627"
"SIN","NOR","6","2674.09013","0","0","2674.09013"
"SIN","NOR","7","2644.95975","0","0","2644.95975"
"SIN","NOR","8","2630.74938","0","0","2630.74938"
"SIN","NOR","9","2631.91404","0","0","2631.91404"
"SIN","NOR","10","2664.85014","0","0","2664.85014"
"SIN","NOR","11","2709.2129","0","0","2709.2129"
"SIN","NOR","12","2516.55548","0","0","2516.55548"
"SIN","NOR","13","2481.98575","0","0","2481.98575"
"SIN","NOR","14","2423.39067","0","0","2423.39067"
"SIN","NOR","15","2495.51544","0","0","2495.51544"
"SIN","NOR","16","2575.85955","0","0","2575.85955"
"SIN","NOR","17","2613.71185","0","0","2613.71185"
"SIN","NOR","18","2553.51224","0","0","2553.51224"
"SIN","NOR","19","2645.46511","0","0","2645.46511"
"SIN","NOR","20","2828.07073","0","0","2828.07073"
"SIN","NOR","21","2823.60165","0","0","2823.60165"
"SIN","NOR","22","2820.21792","0","0","2820.21792"
"SIN","NOR","23","2832.21272","0","0","2832.21272"
"SIN","NOR","24","2789.29449","0","0","2789.29449"
"SIN","NTE","1","2440.48159","0","0","2440.48159"
"SIN","NTE","2","2447.69776","0","0","2447.69776"
"SIN","NTE","3","2466.92003","0","0","2466.92003"
"SIN","NTE","4","2490.79996","0","0","2490.79996"
"SIN","NTE","5","2503.33628","0","0","2503.33628"
"SIN","NTE","6","2507.67913","0","0","2507.67913"
"SIN","NTE","7","2548.08439","0","0","2548.08439"
"SIN","NTE","8","2547.72123","0","0","2547.72123"
"SIN","NTE","9","2616.69918","0","0","2616.69918"
"SIN","NTE","10","2752.60165","0","0","2752.60165"
"SIN","NTE","11","2835.43075","0","0","2835.43075"
"SIN","NTE","12","2881.9761","0","0","2881.9761"
"SIN","NTE","13","3074.38419","0","0","3074.38419"
"SIN","NTE","14","3071.87822","0","0","3071.87822"
"SIN","NTE","15","3084.5439","0","0","3084.5439"
"SIN","NTE","16","3061.20923","0","0","3061.20923"
"SIN","NTE","17","3046.85224","0","0","3046.85224"
"SIN","NTE","18","3002.59402","0","0","3002.59402"
"SIN","NTE","19","2809.10968","0","0","2809.10968"
"SIN","NTE","20","2719.23988","0","0","2719.23988"
"SIN","NTE","21","2691.56961","0","0","2691.56961"
"SIN","NTE","22","2671.06237","0","0","2671.06237"
"SIN","NTE","23","2732.81271","0","0","2732.81271"
"SIN","NTE","24","2560.07107","0","0","2560.07107"
"SIN","OCC","1","5624.29401","0","0","5624.29401"
"SIN","OCC","2","5589.93546","0","0","5589.93546"
"SIN","OCC","3","5548.23699","0","0","5548.23699"
"SIN","OCC","4","5522.08182","0","0","5522.08182"
"SIN","OCC","5","5328.48245","0","0","5328.48245"
"SIN","OCC","6","5244.34371","0","0","5244.34371"
"SIN","OCC","7","5344.39726","0","0","5344.39726"
"SIN","OCC","8","5466.87324","0","0","5466.87324"
"SIN","OCC","9","5475.73173","0","0","5475.73173"
"SIN","OCC","10","5677.91283","0","0","5677.91283"
"SIN","OCC","11","5761.24084","0","0","5761.24084"
"SIN","OCC","12","5720.31926","0","0","5720.31926"
"SIN","OCC","13","5769.3833","0","0","5769.3833"
"SIN","OCC","14","6208.7933","0","0","6208.7933"
"SIN","OCC","15","6205.16931","0","0","6205.16931"
"SIN","OCC","16","6133.09116","0","0","6133.09116"
"SIN","OCC","17","5837.84587","0","0","5837.84587"
"SIN","OCC","18","5627.59229","0","0","5627.59229"
"SIN","OCC","19","5937.29188","0","0","5937.29188"
"SIN","OCC","20","5786.53719","0","0","5786.53719"
"SIN","OCC","21","6083.31076","0","0","6083.31076"
"SIN","OCC","22","6299.48586","0","0","6299.48586"
"SIN","OCC","23","6160.68234","0","0","6160.68234"
"SIN","OCC","24","5666.18451","0","0","5666.18451"
"SIN","ORI","1","8614.26096","124","121.52777","8616.73319"
"SIN","ORI","2","7702.79412","150","131.1845","7721.60962"
"SIN","ORI","3","7153.42346","151.63415","120","7185.05761"
"SIN","ORI","4","6809.08601","88.66944","120","6777.75545"
"SIN","ORI","5","6954.74328","82.03035","120","6916.77363"
"SIN","ORI","6","7343.37454","77.05035","120","7300.42489"
"SIN","ORI","7","8148.95784","120.95529","120","8149.91313"
"SIN","ORI","8","9043.42836","141.71941","120","9065.14777"
"SIN","ORI","9","9212.21817","129","123.39431","9217.82386"
"SIN","ORI","10","9173.14075","129","121.97703","9180.16372"
"SIN","ORI","11","9313.18572","133.51753","120","9326.70325"
"SIN","ORI","12","9682.95121","130.08741","120","9693.03862"
"SIN","ORI","13","9969.82459","135.4084","120","9985.23299"
"SIN","ORI","14","9857.46989","129","129.3934","9857.07649"
"SIN","ORI","15","10499.14856","135.44306","120","10514.59162"
"SIN","ORI","16","10824.15792","130.03791","120","10834.19583"
"SIN","ORI","17","10743.81915","129","124.39456","10748.42459"
"SIN","ORI","18","10720.29808","134.94315","120","10735.24123"
"SIN","ORI","19","10445.43914","129","128.29944","10446.1397"
"SIN","ORI","20","10743.22947","11.09008","120","10634.31955"
"SIN","ORI","21","11190.93166","1.05176","120","11071.98342"
"SIN","ORI","22","10722.04143","1.27409","120","10603.31552"
"SIN","ORI","23","9873.64937","25.58025","120","9779.22962"
"SIN","ORI","24","9178.82334","150","142.74098","9186.08236"
"SIN","PEN","1","1084.677216702","0.110449185","0.836722409","1083.950943478"
"SIN","PEN","2","1060.241658569","0.001509456","17.023899535","1043.21926849"
"SIN","PEN","3","972.577174107","0","20.623631835","951.953542272"
"SIN","PEN","4","970.879665858","0","20.019628538","950.86003732"
"SIN","PEN","5","970.272940631","0","17.997430055","952.275510576"
"SIN","PEN","6","970.71549794","0","18.201093139","952.514404801"
"SIN","PEN","7","971.165030007","0.181078534","3.86409277","967.482015771"
"SIN","PEN","8","970.303466352","0.277991426","1.106351869","969.475105909"
"SIN","PEN","9","969.605675014","0.031443905","1.896081591","967.741037328"
"SIN","PEN","10","968.822621884","0.022919082","2.807001793","966.038539173"
"SIN","PEN","11","1050.649453823","0.001602027","1.923903878","1048.727151972"
"SIN","PEN","12","1178.814936782","0.009943098","1.434301939","1177.390577941"
"SIN","PEN","13","1095.481089071","0.051386344","1.329879222","1094.202596193"
"SIN","PEN","14","997.470525737","0.193104443","0.365139227","997.298490953"
"SIN","PEN","15","999.606195494","0.000459339","2.134972451","997.471682382"
"SIN","PEN","16","1006.876122268","0.018114417","1.370627068","1005.523609617"
"SIN","PEN","17","1006.626643083","0.057889513","2.020968138","1004.663564458"
"SIN","PEN","18","992.533279802","0.105027659","1.576912424","991.061395037"
"SIN","PEN","19","958.635660199","0.536117359","0.404791047","958.766986511"
"SIN","PEN","20","964.619579325","0.182942653","1.267102697","963.535419281"
"SIN","PEN","21","952.71635891","0.057515787","1.744230888","951.029643809"
"SIN","PEN","22","948.668956433","0.000286072","1.991780654","946.677461851"
"SIN","PEN","23","953.446906267","0.200574862","0.837704646","952.809776483"
"SIN","PEN","24","949.629009226","0.063791633","1.006066886","948.686733973"
