"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 27/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 27/jun/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 18/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NTE","16","3364.88331","0","0","3364.88331"
"SIN","NTE","17","3344.54868","0","0","3344.54868"
"SIN","NTE","18","3310.78944","0","0","3310.78944"
"SIN","NTE","19","3254.94368","0","0","3254.94368"
"SIN","NTE","20","3125.88235","0","0","3125.88235"
"SIN","NTE","21","2925.35382","0","0","2925.35382"
"SIN","NTE","22","2929.97694","0","0","2929.97694"
"SIN","NTE","23","2944.9245","0","0","2944.9245"
"SIN","NTE","24","2942.21673","0","0","2942.21673"
"SIN","OCC","1","6142.13331","0","0","6142.13331"
"SIN","OCC","2","5948.52797","0","0","5948.52797"
"SIN","OCC","3","5160.61948","0","0","5160.61948"
"SIN","OCC","4","4805.9106","0","0","4805.9106"
"SIN","OCC","5","4977.973","0","0","4977.973"
"SIN","OCC","6","4931.18157","0","0","4931.18157"
"SIN","OCC","7","5001.79743","0","0","5001.79743"
"SIN","OCC","8","5060.8367","0","0","5060.8367"
"SIN","OCC","9","5251.90155","0","0","5251.90155"
"SIN","OCC","10","5323.22832","0","0","5323.22832"
"SIN","OCC","11","5730.17433","0","0","5730.17433"
"SIN","OCC","12","6106.11774","0","0","6106.11774"
"SIN","OCC","13","6646.30292","0","0","6646.30292"
"SIN","OCC","14","6527.2378","0","0","6527.2378"
"SIN","OCC","15","6431.40898","0","0","6431.40898"
"SIN","OCC","16","6840.12431","0","0","6840.12431"
"SIN","OCC","17","7061.64297","0","0","7061.64297"
"SIN","OCC","18","7210.64687","0","0","7210.64687"
"SIN","OCC","19","7080.79505","0","0","7080.79505"
"SIN","OCC","20","6904.31148","0","0","6904.31148"
"SIN","OCC","21","7138.26684","0","0","7138.26684"
"SIN","OCC","22","7228.57661","0","0","7228.57661"
"SIN","OCC","23","7376.63951","0","0","7376.63951"
"SIN","OCC","24","7057.01895","0","0","7057.01895"
"SIN","ORI","1","9135.89312","177.72545","120","9193.61857"
"SIN","ORI","2","8591.54288","184","120.53269","8655.01019"
"SIN","ORI","3","8322.48037","194.3678","120","8396.84817"
"SIN","ORI","4","8045.91818","185.83564","120","8111.75382"
"SIN","ORI","5","7672.88555","184","121.37906","7735.50649"
"SIN","ORI","6","7806.06497","188.55293","120","7874.6179"
"SIN","ORI","7","8233.44796","189.36082","120","8302.80878"
"SIN","ORI","8","8374.97126","204.14051","120","8459.11177"
"SIN","ORI","9","8660.83772","200.44392","120","8741.28164"
"SIN","ORI","10","9234.0162","184","126.96218","9291.05402"
"SIN","ORI","11","9284.61907","189.57172","120","9354.19079"
"SIN","ORI","12","9401.91884","194.14876","120","9476.0676"
"SIN","ORI","13","9634.10488","194.20319","120","9708.30807"
"SIN","ORI","14","10226.04059","184.39761","120","10290.4382"
"SIN","ORI","15","10164.2919","186.09064","120","10230.38254"
"SIN","ORI","16","10113.86728","184","139.1318","10158.73548"
"SIN","ORI","17","9667.62452","184","127.29402","9724.3305"
"SIN","ORI","18","9205.89352","202.21852","120","9288.11204"
"SIN","ORI","19","9067.66037","184","132.03654","9119.62383"
"SIN","ORI","20","8381.26837","23.31861","120","8284.58698"
"SIN","ORI","21","8755.50681","0","120.92183","8634.58498"
"SIN","ORI","22","9446.4624","0","120.11641","9326.34599"
"SIN","ORI","23","9083.01727","11.65516","120","8974.67243"
"SIN","ORI","24","8850.24856","184","126.5083","8907.74026"
"SIN","PEN","1","914.130861715","0","14.51492401","899.615937705"
"SIN","PEN","2","914.455212039","0","27.634130128","886.821081911"
"SIN","PEN","3","916.072904286","0","27.909803468","888.163100818"
"SIN","PEN","4","913.154653935","0","25.512252685","887.64240125"
"SIN","PEN","5","846.354707023","0","23.167734865","823.186972158"
"SIN","PEN","6","775.028262415","0","23.73008472","751.298177695"
"SIN","PEN","7","907.373790167","0","17.903751465","889.470038702"
"SIN","PEN","8","914.553063632","0","19.720537719","894.832525913"
"SIN","PEN","9","920.210184215","0","22.509364624","897.700819591"
"SIN","PEN","10","953.962002926","0","33.217710448","920.744292478"
"SIN","PEN","11","963.753788963","0","29.884419923","933.86936904"
"SIN","PEN","12","982.540305627","0","29.751345216","952.788960411"
"SIN","PEN","13","983.749202673","0","30.756625977","952.992576696"
"SIN","PEN","14","981.995107731","0","30.28347168","951.711636051"
"SIN","PEN","15","981.997701116","0","30.444545167","951.553155949"
"SIN","PEN","16","1016.624083631","0","28.746450928","987.877632703"
"SIN","PEN","17","1194.395658803","0","28.244755127","1166.150903676"
"SIN","PEN","18","1169.240364388","0","23.63695117","1145.603413218"
"SIN","PEN","19","979.783679511","0","16.34299768","963.440681831"
"SIN","PEN","20","974.431983583","0","19.691798828","954.740184755"
"SIN","PEN","21","975.817774905","0","25.883912843","949.933862062"
"SIN","PEN","22","984.739116816","0","25.243710938","959.495405878"
"SIN","PEN","23","991.044469015","0","23.899090455","967.14537856"
"SIN","PEN","24","987.196053447","0","19.396570313","967.799483134"
