"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 17/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 17/jun/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 05/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","1","10057.03124","251","0","10308.03124"
"SIN","NES","2","9834.55222","271","1","10104.55222"
"SIN","NES","3","9689.26026","271","0","9960.26026"
"SIN","NES","4","9731.3191","271","0","10002.3191"
"SIN","NES","5","9745.03788","271","1","10015.03788"
"SIN","NES","6","9719.23078","270","2","9987.23078"
"SIN","NES","7","9650.76577","111","0","9761.76577"
"SIN","NES","8","9732.3058","216","0","9948.3058"
"SIN","NES","9","9837.11053","236","1","10072.11053"
"SIN","NES","10","9788.57396","236","1","10023.57396"
"SIN","NES","11","9733.66676","236","1","9968.66676"
"SIN","NES","12","9762.81437","235","1","9996.81437"
"SIN","NES","13","9858.63988","106","1","9963.63988"
"SIN","NES","14","9913.33087","75","0","9988.33087"
"SIN","NES","15","9889.02374","3","0","9892.02374"
"SIN","NES","16","9870.30469","0","0","9870.30469"
"SIN","NES","17","9937.68572","0","0","9937.68572"
"SIN","NES","18","9808.99116","0","0","9808.99116"
"SIN","NES","19","9674.18464","0","129.562","9544.62264"
"SIN","NES","20","9556.56872","0","56.488","9500.08072"
"SIN","NES","21","9689.84917","0","0","9689.84917"
"SIN","NES","22","9713.40538","0","0","9713.40538"
"SIN","NES","23","9644.63549","17","3","9658.63549"
"SIN","NES","24","9560.14463","15","0","9575.14463"
"SIN","NOR","1","2355.89349","0","0","2355.89349"
"SIN","NOR","2","2253.88426","0","0","2253.88426"
"SIN","NOR","3","2166.3013","0","0","2166.3013"
"SIN","NOR","4","2118.24202","0","0","2118.24202"
"SIN","NOR","5","2115.54626","0","0","2115.54626"
"SIN","NOR","6","2083.40001","0","0","2083.40001"
"SIN","NOR","7","2063.37895","0","0","2063.37895"
"SIN","NOR","8","2058.03925","0","0","2058.03925"
"SIN","NOR","9","2015.69775","0","0","2015.69775"
"SIN","NOR","10","2027.85068","0","0","2027.85068"
"SIN","NOR","11","2101.17932","0","0","2101.17932"
"SIN","NOR","12","2211.29388","0","0","2211.29388"
"SIN","NOR","13","2288.02733","0","0","2288.02733"
"SIN","NOR","14","2284.05275","0","0","2284.05275"
"SIN","NOR","15","2293.14394","0","0","2293.14394"
"SIN","NOR","16","2206.7722","0","0","2206.7722"
"SIN","NOR","17","2226.41255","0","0","2226.41255"
"SIN","NOR","18","2248.55046","0","0","2248.55046"
"SIN","NOR","19","2225.26599","0","0","2225.26599"
"SIN","NOR","20","2230.7497","0","0","2230.7497"
"SIN","NOR","21","2217.93931","0","0","2217.93931"
"SIN","NOR","22","2220.62855","0","0","2220.62855"
"SIN","NOR","23","2223.85987","0","0","2223.85987"
"SIN","NOR","24","2226.24758","0","0","2226.24758"
"SIN","NTE","1","2659.9585","0","0","2659.9585"
"SIN","NTE","2","2650.66195","0","0","2650.66195"
"SIN","NTE","3","2666.77285","0","0","2666.77285"
"SIN","NTE","4","2663.10197","0","0","2663.10197"
"SIN","NTE","5","2643.0539","0","0","2643.0539"
"SIN","NTE","6","2638.11621","0","0","2638.11621"
"SIN","NTE","7","2626.72169","0","0","2626.72169"
"SIN","NTE","8","2586.23569","0","0","2586.23569"
"SIN","NTE","9","2692.89276","0","0","2692.89276"
"SIN","NTE","10","2802.49603","0","0","2802.49603"
"SIN","NTE","11","2785.78744","0","0","2785.78744"
"SIN","NTE","12","2763.89437","0","0","2763.89437"
"SIN","NTE","13","2747.30488","0","0","2747.30488"
"SIN","NTE","14","2752.56207","0","0","2752.56207"
"SIN","NTE","15","2800.8083","0","0","2800.8083"
"SIN","NTE","16","2814.86431","0","0","2814.86431"
"SIN","NTE","17","2774.32188","0","0","2774.32188"
"SIN","NTE","18","2769.19475","0","0","2769.19475"
"SIN","NTE","19","2683.73389","0","0","2683.73389"
"SIN","NTE","20","2653.54043","0","0","2653.54043"
"SIN","NTE","21","2607.06909","0","0","2607.06909"
"SIN","NTE","22","2611.29929","0","0","2611.29929"
"SIN","NTE","23","2613.93849","0","0","2613.93849"
"SIN","NTE","24","2615.8528","0","0","2615.8528"
"SIN","OCC","1","4813.0639","0","0","4813.0639"
"SIN","OCC","2","4685.83045","0","0","4685.83045"
"SIN","OCC","3","4269.41865","0","0","4269.41865"
"SIN","OCC","4","4207.50224","0","0","4207.50224"
"SIN","OCC","5","4323.04501","0","0","4323.04501"
"SIN","OCC","6","4257.98101","0","0","4257.98101"
"SIN","OCC","7","4118.73996","0","0","4118.73996"
"SIN","OCC","8","4290.40444","0","0","4290.40444"
"SIN","OCC","9","4329.42777","0","0","4329.42777"
"SIN","OCC","10","4712.15129","0","0","4712.15129"
"SIN","OCC","11","4756.65994","0","0","4756.65994"
"SIN","OCC","12","4428.57642","0","0","4428.57642"
"SIN","OCC","13","4376.62614","0","0","4376.62614"
"SIN","OCC","14","4300.20373","0","0","4300.20373"
"SIN","OCC","15","4368.82087","0","0","4368.82087"
"SIN","OCC","16","4583.6674","0","0","4583.6674"
"SIN","OCC","17","4752.37362","0","0","4752.37362"
"SIN","OCC","18","4794.19473","0","0","4794.19473"
"SIN","OCC","19","4774.78432","0","0","4774.78432"
"SIN","OCC","20","4671.81076","0","0","4671.81076"
"SIN","OCC","21","4970.69638","0","0","4970.69638"
"SIN","OCC","22","5466.71975","0","0","5466.71975"
"SIN","OCC","23","5080.24297","0","0","5080.24297"
"SIN","OCC","24","4716.42645","0","0","4716.42645"
"SIN","ORI","1","8837.11288","43.80437","120","8760.91725"
"SIN","ORI","2","8210.01659","3.79187","120","8093.80846"
"SIN","ORI","3","8027.85754","7.51312","120","7915.37066"
"SIN","ORI","4","7620.37756","17.55571","120","7517.93327"
"SIN","ORI","5","6973.65031","11.82362","120","6865.47393"
"SIN","ORI","6","6996.43826","13.44119","120","6889.87945"
"SIN","ORI","7","7788.97607","3.45131","120","7672.42738"
"SIN","ORI","8","7519.92424","6.55176","120","7406.476"
"SIN","ORI","9","7811.46828","6.26979","120","7697.73807"
"SIN","ORI","10","8180.21595","6.75072","120","8066.96667"
"SIN","ORI","11","8711.58778","0","122.75889","8588.82889"
"SIN","ORI","12","9521.74795","0","121.11203","9400.63592"
"SIN","ORI","13","10152.94831","1.17728","120","10034.12559"
"SIN","ORI","14","10278.50922","12.45118","120","10170.9604"
"SIN","ORI","15","10627.3089","4.05735","120","10511.36625"
"SIN","ORI","16","10617.27128","7.26942","120","10504.5407"
"SIN","ORI","17","10804.50668","12.58912","120","10697.0958"
"SIN","ORI","18","10726.58518","6.8454","120","10613.43058"
"SIN","ORI","19","10777.40883","16.51395","120","10673.92278"
"SIN","ORI","20","10570.64881","17.91635","120","10468.56516"
"SIN","ORI","21","10580.62364","4.01197","120","10464.63561"
"SIN","ORI","22","10686.92375","5.55519","120","10572.47894"
"SIN","ORI","23","10352.60564","42.64587","120","10275.25151"
"SIN","ORI","24","9691.3927","25.06493","120","9596.45763"
"SIN","PEN","1","627.738970731","0","38.666623536","589.072347195"
"SIN","PEN","2","594.79606167","0","42.494918945","552.301142725"
"SIN","PEN","3","509.888443475","0","41.144577391","468.743866084"
"SIN","PEN","4","457.624014927","0","39.64726758","417.976747347"
"SIN","PEN","5","458.150708164","0","38.02310669","420.127601474"
"SIN","PEN","6","458.716410716","0","34.603729738","424.112680978"
"SIN","PEN","7","457.670354777","0","29.866444335","427.803910442"
"SIN","PEN","8","458.508497281","0","28.558550049","429.949947232"
"SIN","PEN","9","451.95128106","0","26.321572998","425.629708062"
"SIN","PEN","10","492.524335094","0","31.418267579","461.106067515"
"SIN","PEN","11","536.745366334","0","7.673104949","529.072261385"
"SIN","PEN","12","538.31890823","0","9.726607606","528.592300624"
"SIN","PEN","13","538.377643643","0","12.068987366","526.308656277"
"SIN","PEN","14","535.993921323","0","13.109038517","522.884882806"
"SIN","PEN","15","536.071736978","0","9.158007995","526.913728983"
"SIN","PEN","16","534.315032806","0","5.73924463","528.575788176"
"SIN","PEN","17","520.10856248","0","4.524145936","515.584416544"
"SIN","PEN","18","510.457134818","0.000606128","2.9122667","507.545474246"
"SIN","PEN","19","468.627631655","0.000282017","2.211107719","466.416805953"
"SIN","PEN","20","507.694687626","0.003201481","6.092361908","501.605527199"
"SIN","PEN","21","580.745708438","0","4.737178833","576.008529605"
"SIN","PEN","22","580.102689204","0","2.816552339","577.286136865"
"SIN","PEN","23","579.728624418","0.006529185","1.814519188","577.920634415"
"SIN","PEN","24","577.150702679","0.032358216","2.234926905","574.94813399"
