"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 03/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/may/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 28/09/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NTE","3","3125.67965","0","0","3125.67965"
"SIN","NTE","4","3122.9932","0","0","3122.9932"
"SIN","NTE","5","3130.60006","0","0","3130.60006"
"SIN","NTE","6","3130.58927","0","0","3130.58927"
"SIN","NTE","7","3139.45155","0","0","3139.45155"
"SIN","NTE","8","3138.30881","0","0","3138.30881"
"SIN","NTE","9","3184.10963","0","0","3184.10963"
"SIN","NTE","10","3281.0107","0","0","3281.0107"
"SIN","NTE","11","3372.03456","0","0","3372.03456"
"SIN","NTE","12","3355.01561","0","0","3355.01561"
"SIN","NTE","13","3317.19028","0","0","3317.19028"
"SIN","NTE","14","3312.10452","0","0","3312.10452"
"SIN","NTE","15","3336.07026","0","0","3336.07026"
"SIN","NTE","16","3380.56852","0","0","3380.56852"
"SIN","NTE","17","3379.11128","0","0","3379.11128"
"SIN","NTE","18","3340.19864","0","0","3340.19864"
"SIN","NTE","19","3254.95125","0","0","3254.95125"
"SIN","NTE","20","3121.49697","0","0","3121.49697"
"SIN","NTE","21","3101.3432","0","0","3101.3432"
"SIN","NTE","22","3119.88895","0","0","3119.88895"
"SIN","NTE","23","3129.73505","0","0","3129.73505"
"SIN","NTE","24","3094.69598","0","0","3094.69598"
"SIN","OCC","1","6151.9356","0","0","6151.9356"
"SIN","OCC","2","5774.32036","0","0","5774.32036"
"SIN","OCC","3","5708.20738","0","0","5708.20738"
"SIN","OCC","4","5487.5862","0","0","5487.5862"
"SIN","OCC","5","5078.95034","0","0","5078.95034"
"SIN","OCC","6","5040.51258","0","0","5040.51258"
"SIN","OCC","7","5158.20278","0","0","5158.20278"
"SIN","OCC","8","5799.50915","0","0","5799.50915"
"SIN","OCC","9","6386.69877","0","0","6386.69877"
"SIN","OCC","10","6998.02836","0","0","6998.02836"
"SIN","OCC","11","7008.05162","0","0","7008.05162"
"SIN","OCC","12","7090.70092","0","0","7090.70092"
"SIN","OCC","13","7225.66529","0","0","7225.66529"
"SIN","OCC","14","7021.01566","0","0","7021.01566"
"SIN","OCC","15","7021.02593","0","0","7021.02593"
"SIN","OCC","16","7325.38065","0","0","7325.38065"
"SIN","OCC","17","7445.07413","0","0","7445.07413"
"SIN","OCC","18","7172.7544","0","0","7172.7544"
"SIN","OCC","19","6861.28371","0","0","6861.28371"
"SIN","OCC","20","6993.48558","0","0","6993.48558"
"SIN","OCC","21","7240.68532","0","0","7240.68532"
"SIN","OCC","22","6725.86688","0","0","6725.86688"
"SIN","OCC","23","6514.75116","0","0","6514.75116"
"SIN","OCC","24","6636.51506","0","0","6636.51506"
"SIN","ORI","1","7172.99221","9","122.44042","7059.55179"
"SIN","ORI","2","6861.2319","11.15395","120","6752.38585"
"SIN","ORI","3","6795.39337","9","126.86528","6677.52809"
"SIN","ORI","4","6685.67186","0","124.03261","6561.63925"
"SIN","ORI","5","6803.64155","38.96083","120","6722.60238"
"SIN","ORI","6","6874.13988","7.07901","120","6761.21889"
"SIN","ORI","7","6907.6952","6.21618","120","6793.91138"
"SIN","ORI","8","7060.80199","59.60951","120","7000.4115"
"SIN","ORI","9","6882.34905","14.86026","120","6777.20931"
"SIN","ORI","10","6936.74218","9","121.41624","6824.32594"
"SIN","ORI","11","7026.52808","9","124.40051","6911.12757"
"SIN","ORI","12","7134.12347","9","130.03788","7013.08559"
"SIN","ORI","13","7400.9712","9","123.79931","7286.17189"
"SIN","ORI","14","7621.82313","9","122.70467","7508.11846"
"SIN","ORI","15","7901.96397","9","130.19097","7780.773"
"SIN","ORI","16","8084.98312","14.12303","120","7979.10615"
"SIN","ORI","17","8015.40122","9","145.46366","7878.93756"
"SIN","ORI","18","7377.50353","15.1637","120","7272.66723"
"SIN","ORI","19","7078.33347","9","125.10906","6962.22441"
"SIN","ORI","20","7191.94008","16.45112","120","7088.3912"
"SIN","ORI","21","7865.43314","23.67438","120","7769.10752"
"SIN","ORI","22","8251.76576","49.35098","120","8181.11674"
"SIN","ORI","23","8357.48843","57.90573","120","8295.39416"
"SIN","ORI","24","7985.79056","15.2006","120","7880.99116"
"SIN","PEN","1","767.1746197709995","0","34.631621094","732.5429986769995"
"SIN","PEN","2","652.7263654839997","0","42.482274903","610.2440905809997"
"SIN","PEN","3","529.3055150009999","0","41.238191162","488.0673238389999"
"SIN","PEN","4","457.750462159","0","39.417200195","418.333261964"
"SIN","PEN","5","403.844393369","0","38.527460695","365.316932674"
"SIN","PEN","6","366.3722281","0","38.079559326","328.292668774"
"SIN","PEN","7","364.33364451","0","36.988209473","327.345435037"
"SIN","PEN","8","385.532464387","0","35.908890625","349.623573762"
"SIN","PEN","9","444.408446737","0","40.470808838","403.937637899"
"SIN","PEN","10","539.042619225","0","47.262520509","491.780098716"
"SIN","PEN","11","599.528615008","0","48.048241455","551.480373553"
"SIN","PEN","12","626.4915854370001","0","46.173648193","580.3179372440001"
"SIN","PEN","13","712.2323538080001","0","42.435253172","669.7971006360001"
"SIN","PEN","14","757.830279865","0","41.053400634","716.776879231"
"SIN","PEN","15","702.047011302","0","43.181754884","658.865256418"
"SIN","PEN","16","685.436057175","0","43.883479981","641.552577194"
"SIN","PEN","17","669.890754203","0","42.817603272","627.073150931"
"SIN","PEN","18","673.356031113","0","38.021294191","635.334736922"
"SIN","PEN","19","673.564116077","0","36.464729005","637.099387072"
"SIN","PEN","20","702.59793401","0","40.761474854","661.836459156"
"SIN","PEN","21","680.912735239","0","38.866276856","642.046458383"
"SIN","PEN","22","653.449561395","0","39.904098389","613.545463006"
"SIN","PEN","23","653.970017408","0","37.287000978","616.68301643"
"SIN","PEN","24","701.255926934","0","33.788385499","667.467541435"
