"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 29/mar/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 29/mar/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 01/02/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","13","242.44919","0","0","242.44919"
"BCS","BCS","14","242.02872","0","0","242.02872"
"BCS","BCS","15","241.16287","0","0","241.16287"
"BCS","BCS","16","243.44874","0","0","243.44874"
"BCS","BCS","17","242.94678","0","0","242.94678"
"BCS","BCS","18","245.62542","0","0","245.62542"
"BCS","BCS","19","265.31366","0","0","265.31366"
"BCS","BCS","20","270.02942","0","0","270.02942"
"BCS","BCS","21","264.47538","0","0","264.47538"
"BCS","BCS","22","252.09089","0","0","252.09089"
"BCS","BCS","23","232.42147","0","0","232.42147"
"BCS","BCS","24","212.62558","0","0","212.62558"
"SIN","CEN","1","2803.24066","0","0","2803.24066"
"SIN","CEN","2","2791.71321","0","0","2791.71321"
"SIN","CEN","3","2488.3686","0","0","2488.3686"
"SIN","CEN","4","2235.74201","0","0","2235.74201"
"SIN","CEN","5","2209.56849","0","0","2209.56849"
"SIN","CEN","6","2885.32824","0","0","2885.32824"
"SIN","CEN","7","3476.94609","0","0","3476.94609"
"SIN","CEN","8","3903.16613","0","0","3903.16613"
"SIN","CEN","9","3922.81609","0","0","3922.81609"
"SIN","CEN","10","4091.40748","0","0","4091.40748"
"SIN","CEN","11","4314.94582","0","0","4314.94582"
"SIN","CEN","12","4359.1509","0","0","4359.1509"
"SIN","CEN","13","4358.47571","0","0","4358.47571"
"SIN","CEN","14","4397.00101","0","0","4397.00101"
"SIN","CEN","15","4381.33941","0","0","4381.33941"
"SIN","CEN","16","4434.22134","0","0","4434.22134"
"SIN","CEN","17","4421.33514","0","0","4421.33514"
"SIN","CEN","18","4420.48598","0","0","4420.48598"
"SIN","CEN","19","4594.04351","0","0","4594.04351"
"SIN","CEN","20","4885.17959","0","0","4885.17959"
"SIN","CEN","21","4935.12646","0","0","4935.12646"
"SIN","CEN","22","4653.54466","0","0","4653.54466"
"SIN","CEN","23","4229.73951","0","0","4229.73951"
"SIN","CEN","24","3791.15806","0","0","3791.15806"
"SIN","NES","1","9406.886372469","55","0","9461.886372469"
"SIN","NES","2","8994.0115576872","48","0","9042.0115576872"
"SIN","NES","3","8848.0090851243","45","0","8893.0090851243"
"SIN","NES","4","8822.218377287713","30","0","8852.218377287713"
"SIN","NES","5","8805.63390470413","30","0","8835.63390470413"
"SIN","NES","6","8954.3945080211","30","0","8984.3945080211"
"SIN","NES","7","9584.778504378","33","0","9617.778504378"
"SIN","NES","8","9725.718606129","100","2","9823.718606129"
"SIN","NES","9","9912.021047293","101","0","10013.021047293"
"SIN","NES","10","9902.512036422348","201","0","10103.512036422348"
"SIN","NES","11","10040.9665581237","207","0","10247.9665581237"
"SIN","NES","12","10008.0337436088","208","1","10215.0337436088"
"SIN","NES","13","9947.58881661596","173","0","10120.58881661596"
"SIN","NES","14","9920.9564775111","165","1","10084.9564775111"
"SIN","NES","15","9875.050051305","163","0","10038.050051305"
"SIN","NES","16","9907.1688283103","161","0","10068.1688283103"
"SIN","NES","17","9851.054536951196","160","0","10011.054536951196"
"SIN","NES","18","9917.2498923031","80","1","9996.2498923031"
"SIN","NES","19","9931.347892053883","32","0","9963.347892053883"
"SIN","NES","20","9967.4578486468","31","0","9998.4578486468"
"SIN","NES","21","10031.95143950753","55","2","10084.95143950753"
"SIN","NES","22","10014.981246878379","55","1","10068.981246878379"
"SIN","NES","23","9929.68864004135","97","0","10026.68864004135"
"SIN","NES","24","9902.223551506411","87","0","9989.223551506411"
"SIN","NOR","1","2025.60427","0","0","2025.60427"
"SIN","NOR","2","1900.58749","0","0","1900.58749"
"SIN","NOR","3","1879.68231","0","0","1879.68231"
"SIN","NOR","4","1905.30962","0","0","1905.30962"
"SIN","NOR","5","1893.80221","0","0","1893.80221"
"SIN","NOR","6","1882.84935","0","0","1882.84935"
"SIN","NOR","7","1898.14861","0","0","1898.14861"
"SIN","NOR","8","2054.85058","0","0","2054.85058"
"SIN","NOR","9","2105.10938","0","0","2105.10938"
"SIN","NOR","10","2106.91972","0","0","2106.91972"
"SIN","NOR","11","2112.44645","0","0","2112.44645"
"SIN","NOR","12","2141.76179","0","0","2141.76179"
"SIN","NOR","13","2261.36516","0","0","2261.36516"
"SIN","NOR","14","2278.62084","0","0","2278.62084"
"SIN","NOR","15","2283.4524","0","0","2283.4524"
"SIN","NOR","16","2243.46695","0","0","2243.46695"
"SIN","NOR","17","2196.71855","0","0","2196.71855"
"SIN","NOR","18","2204.95848","0","0","2204.95848"
"SIN","NOR","19","2227.40822","0","0","2227.40822"
"SIN","NOR","20","2135.31731","0","0","2135.31731"
"SIN","NOR","21","2181.99774","0","0","2181.99774"
"SIN","NOR","22","2206.7285","0","0","2206.7285"
"SIN","NOR","23","2212.0879","0","0","2212.0879"
"SIN","NOR","24","2160.28872","0","0","2160.28872"
"SIN","NTE","1","2560.70817","0","0","2560.70817"
"SIN","NTE","2","2518.77981","0","0","2518.77981"
"SIN","NTE","3","2506.08094","0","0","2506.08094"
"SIN","NTE","4","2547.94927","0","0","2547.94927"
"SIN","NTE","5","2562.90308","0","0","2562.90308"
"SIN","NTE","6","2579.33489","0","0","2579.33489"
"SIN","NTE","7","2605.08035","0","0","2605.08035"
"SIN","NTE","8","2637.79755","0","0","2637.79755"
"SIN","NTE","9","2670.78467","0","0","2670.78467"
"SIN","NTE","10","2720.02135","0","0","2720.02135"
"SIN","NTE","11","2743.57656","0","0","2743.57656"
"SIN","NTE","12","2731.00724","0","0","2731.00724"
"SIN","NTE","13","2914.68669","0","0","2914.68669"
"SIN","NTE","14","2935.49459","0","0","2935.49459"
"SIN","NTE","15","2935.24661","0","0","2935.24661"
"SIN","NTE","16","2964.41215","0","0","2964.41215"
"SIN","NTE","17","2896.0444","0","0","2896.0444"
"SIN","NTE","18","2833.76335","0","0","2833.76335"
"SIN","NTE","19","2806.68385","0","0","2806.68385"
"SIN","NTE","20","2814.47596","0","0","2814.47596"
"SIN","NTE","21","2811.55107","0","0","2811.55107"
"SIN","NTE","22","2809.55507","0","0","2809.55507"
"SIN","NTE","23","2814.01964","0","0","2814.01964"
"SIN","NTE","24","2602.95313","0","0","2602.95313"
"SIN","OCC","1","3377.63356","0","0","3377.63356"
"SIN","OCC","2","3283.97826","0","0","3283.97826"
"SIN","OCC","3","3128.88636","0","0","3128.88636"
"SIN","OCC","4","3088.87657","0","0","3088.87657"
"SIN","OCC","5","3456.36985","0","0","3456.36985"
"SIN","OCC","6","3448.20825","0","0","3448.20825"
"SIN","OCC","7","3688.16441","0","0","3688.16441"
"SIN","OCC","8","3848.9529","0","0","3848.9529"
"SIN","OCC","9","4125.58421","0","0","4125.58421"
"SIN","OCC","10","3860.17018","0","0","3860.17018"
"SIN","OCC","11","3677.47045","0","0","3677.47045"
"SIN","OCC","12","3983.07427","0","0","3983.07427"
"SIN","OCC","13","3667.96895","0","0","3667.96895"
"SIN","OCC","14","3808.90951","0","0","3808.90951"
"SIN","OCC","15","3638.51452","0","0","3638.51452"
"SIN","OCC","16","3800.98393","0","0","3800.98393"
"SIN","OCC","17","4066.77369","0","0","4066.77369"
"SIN","OCC","18","4112.62485","0","0","4112.62485"
"SIN","OCC","19","4107.20473","0","0","4107.20473"
"SIN","OCC","20","4157.34964","0","0","4157.34964"
"SIN","OCC","21","4151.58446","0","0","4151.58446"
"SIN","OCC","22","3828.79111","0","0","3828.79111"
"SIN","OCC","23","3559.66905","0","0","3559.66905"
"SIN","OCC","24","3496.27057","0","0","3496.27057"
"SIN","ORI","1","7529.74774709274","108.596778","0","7638.34452509274"
"SIN","ORI","2","7219.50625866146","117.094259","0","7336.60051766146"
"SIN","ORI","3","6980.52381089646","138.285187","0","7118.80899789646"
"SIN","ORI","4","6988.94774078194","146.851488","0","7135.79922878194"
"SIN","ORI","5","6926.15116579656","101.617089","0","7027.76825479656"
"SIN","ORI","6","6813.25409229132","82","12.62465","6882.62944229132"
"SIN","ORI","7","6984.78226939826","82","8.053726","7058.72854339826"
"SIN","ORI","8","7226.06882051606","96.728362","0","7322.79718251606"
"SIN","ORI","9","7693.71683672298","89.886699","0","7783.60353572298"
"SIN","ORI","10","8443.1857486869667","94.374135","0","8537.5598836869667"
"SIN","ORI","11","8661.58589807192","82","1.399494","8742.18640407192"
"SIN","ORI","12","8624.33062761658","82","1.013379","8705.31724861658"
"SIN","ORI","13","8844.82488242686002","87.899936","0","8932.72481842686002"
"SIN","ORI","14","8972.5259575506067","82","5.471455","9049.0545025506067"
"SIN","ORI","15","8805.40246085024","82","11.125594","8876.27686685024"
"SIN","ORI","16","8932.54216497132","82","4.091396","9010.45076897132"
"SIN","ORI","17","8974.4120937459333","89.9859","0","9064.3979937459333"
"SIN","ORI","18","8943.2204326786","82","4.276581","9020.9438516786"
"SIN","ORI","19","9852.09201890904","22.932768","0","9875.02478690904"
"SIN","ORI","20","10539.52673729086","6.225254","0","10545.75199129086"
"SIN","ORI","21","9944.78729510054","1.432942","0","9946.22023710054"
"SIN","ORI","22","9274.95402359788","23.606797","0","9298.56082059788"
"SIN","ORI","23","8578.38859006908","82.320081","0","8660.70867106908"
"SIN","ORI","24","7920.33606082968","82","4.603862","7997.73219882968"
"SIN","PEN","1","317.404669478","0.018740734","2.792075964","314.631334248"
"SIN","PEN","2","314.476926696","0.000368314","1.489952079","312.987342931"
"SIN","PEN","3","313.573816858","0.08063891","0.49543098","313.159024788"
"SIN","PEN","4","312.994739993","0.253758496","0.592415766","312.656082723"
"SIN","PEN","5","313.313131091","0.00009724","1.790833145","311.522395186"
"SIN","PEN","6","312.148808241","0","4.059389725","308.089418516"
"SIN","PEN","7","312.165889425","0.000713843","3.727029977","308.439573291"
"SIN","PEN","8","313.593355038","0.117093161","0.936364928","312.774083271"
"SIN","PEN","9","313.569708742","0.085533887","1.044928205","312.610314424"
"SIN","PEN","10","313.826517203","0.035073041","1.031512818","312.830077426"
"SIN","PEN","11","313.302796654","0.027922839","1.007205671","312.323513822"
"SIN","PEN","12","313.456962504","0.255825119","0.571125029","313.141662594"
"SIN","PEN","13","313.621666874","0.047197888","0.782010098","312.886854664"
"SIN","PEN","14","313.509230979","0.029554301","1.295645578","312.243139702"
"SIN","PEN","15","313.562790178","0.018012443","1.291604745","312.289197876"
"SIN","PEN","16","313.750838679","0.088651555","0.980370917","312.859119317"
"SIN","PEN","17","313.483563819","0.000036912","2.045329263","311.438271468"
"SIN","PEN","18","312.993769201","0.021781892","1.433843484","311.581707609"
"SIN","PEN","19","345.654147125","0","8.516252654","337.137894471"
"SIN","PEN","20","372.809430321","0","8.621365845","364.188064476"
"SIN","PEN","21","372.570182603","0","6.733114228","365.837068375"
"SIN","PEN","22","374.548612402","0.02255257","2.810745527","371.760419445"
"SIN","PEN","23","372.522674202","0.164355068","1.065051747","371.621977523"
"SIN","PEN","24","339.17862054","0.114188793","1.449965033","337.8428443"
