"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 27/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 27/abr/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 22/09/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","OCC","12","5962.0415","0","0","5962.0415"
"SIN","OCC","13","6020.48613","0","0","6020.48613"
"SIN","OCC","14","6271.77171","0","0","6271.77171"
"SIN","OCC","15","6022.2961","0","0","6022.2961"
"SIN","OCC","16","5983.38496","0","0","5983.38496"
"SIN","OCC","17","5965.03981","0","0","5965.03981"
"SIN","OCC","18","6068.07551","0","0","6068.07551"
"SIN","OCC","19","5916.60786","0","0","5916.60786"
"SIN","OCC","20","6221.03367","0","0","6221.03367"
"SIN","OCC","21","6580.74322","0","0","6580.74322"
"SIN","OCC","22","6627.69538","0","0","6627.69538"
"SIN","OCC","23","6552.03493","0","0","6552.03493"
"SIN","OCC","24","6345.95829","0","0","6345.95829"
"SIN","ORI","1","7746.90778","4.57425","120","7631.48203"
"SIN","ORI","2","6874.36898","0.3257","120","6754.69468"
"SIN","ORI","3","6230.95571","0","133.35056","6097.60515"
"SIN","ORI","4","6253.47505","0","134.44202","6119.03303"
"SIN","ORI","5","6436.01605","5.92107","120","6321.93712"
"SIN","ORI","6","6463.50605","0","125.72866","6337.77739"
"SIN","ORI","7","6807.90751","3.54377","120","6691.45128"
"SIN","ORI","8","7064.21427","49.19709","120","6993.41136"
"SIN","ORI","9","7288.0529","3.73902","120","7171.79192"
"SIN","ORI","10","7682.24091","0","93.10022","7589.14069"
"SIN","ORI","11","7947.36227","12.24966","120","7839.61193"
"SIN","ORI","12","7975.58725","5.98035","120","7861.5676"
"SIN","ORI","13","7846.05601","17.32908","120","7743.38509"
"SIN","ORI","14","7538.58071","18.59844","120","7437.17915"
"SIN","ORI","15","7237.07861","33.76273","120","7150.84134"
"SIN","ORI","16","7223.09583","46.30577","120","7149.4016"
"SIN","ORI","17","7559.88442","8.08223","120","7447.96665"
"SIN","ORI","18","7582.79259","4.99104","120","7467.78363"
"SIN","ORI","19","7542.22393","4.55284","120","7426.77677"
"SIN","ORI","20","7776.01718","7.39869","120","7663.41587"
"SIN","ORI","21","8351.86135","0","128.38356","8223.47779"
"SIN","ORI","22","8419.88416","0","121.6828","8298.20136"
"SIN","ORI","23","7922.77127","0","124.1747","7798.59657"
"SIN","ORI","24","7283.52818","10.49552","120","7174.0237"
"SIN","PEN","1","753.554402222","0.023552166","0.415311466","753.162642922"
"SIN","PEN","2","684.062024605","0","8.371274841","675.690749764"
"SIN","PEN","3","573.72181999","0","12.240002198","561.481817792"
"SIN","PEN","4","544.366656514","0","38.297568117","506.069088397"
"SIN","PEN","5","474.158597561","0","37.909851562","436.248745999"
"SIN","PEN","6","454.340814458","0","36.404560546","417.936253912"
"SIN","PEN","7","444.602424563","0","33.40160742","411.200817143"
"SIN","PEN","8","449.174525658","0","29.502428467","419.672097191"
"SIN","PEN","9","515.395500315","0","9.263315371","506.132184944"
"SIN","PEN","10","540.753918959","0","11.322547912","529.431371047"
"SIN","PEN","11","576.91443446","0","16.291308106","560.623126354"
"SIN","PEN","12","608.255538823","0","20.91546692","587.340071903"
"SIN","PEN","13","618.784363153","0.002522632","0.896753578","617.890132207"
"SIN","PEN","14","615.409402437","0.033107807","0.644215686","614.798294558"
"SIN","PEN","15","602.578625184","0.002096454","0.993020775","601.587700863"
"SIN","PEN","16","593.343800704","0.009268904","0.633703301","592.719366307"
"SIN","PEN","17","531.047680081","0.010071655","0.754718225","530.303033511"
"SIN","PEN","18","525.953012987","0.003010474","0.664489809","525.291533652"
"SIN","PEN","19","539.660674761","0.000041515","8.120719848","531.539996428"
"SIN","PEN","20","734.106662774","0.055723554","0.644874577","733.517511751"
"SIN","PEN","21","747.760028431","0.037156712","0.235002602","747.562182541"
"SIN","PEN","22","708.547326777","0.037209768","0.41199111","708.172545435"
"SIN","PEN","23","694.45010947","0.133667494","0.089363612","694.494413352"
"SIN","PEN","24","677.239225845","0.156390862","0.287990403","677.107626304"
