"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 14/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 02/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","4","212.21065","0","0","212.21065"
"BCS","BCS","5","209.34119","0","0","209.34119"
"BCS","BCS","6","213.23984","0","0","213.23984"
"BCS","BCS","7","223.53786","0","0","223.53786"
"BCS","BCS","8","227.47185","0","0","227.47185"
"BCS","BCS","9","242.65851","0","0","242.65851"
"BCS","BCS","10","258.17699","0","0","258.17699"
"BCS","BCS","11","268.2508","0","0","268.2508"
"BCS","BCS","12","274.89574","0","0","274.89574"
"BCS","BCS","13","278.57929","0","0","278.57929"
"BCS","BCS","14","284.56719","0","0","284.56719"
"BCS","BCS","15","290.11175","0","0","290.11175"
"BCS","BCS","16","294.74258","0","0","294.74258"
"BCS","BCS","17","297.33625","0","0","297.33625"
"BCS","BCS","18","296.49007","0","0","296.49007"
"BCS","BCS","19","288.64253","0","0","288.64253"
"BCS","BCS","20","285.14326","0","0","285.14326"
"BCS","BCS","21","303.74889","0","0","303.74889"
"BCS","BCS","22","301.81128","0","0","301.81128"
"BCS","BCS","23","290.11254","0","0","290.11254"
"BCS","BCS","24","268.69016","0","0","268.69016"
"SIN","CEN","1","4638.0691","0","0","4638.0691"
"SIN","CEN","2","4303.96221","0","0","4303.96221"
"SIN","CEN","3","4222.8514","0","0","4222.8514"
"SIN","CEN","4","4192.99255","0","0","4192.99255"
"SIN","CEN","5","4156.54473","0","0","4156.54473"
"SIN","CEN","6","4177.34437","0","0","4177.34437"
"SIN","CEN","7","4226.19867","0","0","4226.19867"
"SIN","CEN","8","4845.97864","0","0","4845.97864"
"SIN","CEN","9","5241.7424","0","0","5241.7424"
"SIN","CEN","10","5234.78361","0","0","5234.78361"
"SIN","CEN","11","5098.74105","0","0","5098.74105"
"SIN","CEN","12","5160.69615","0","0","5160.69615"
"SIN","CEN","13","5296.17822","0","0","5296.17822"
"SIN","CEN","14","5152.98949","0","0","5152.98949"
"SIN","CEN","15","5200.54437","0","0","5200.54437"
"SIN","CEN","16","5309.06094","0","0","5309.06094"
"SIN","CEN","17","5282.29059","0","0","5282.29059"
"SIN","CEN","18","5293.21306","0","0","5293.21306"
"SIN","CEN","19","5287.08463","0","0","5287.08463"
"SIN","CEN","20","5326.69904","0","0","5326.69904"
"SIN","CEN","21","5304.79949","0","0","5304.79949"
"SIN","CEN","22","5272.23543","0","0","5272.23543"
"SIN","CEN","23","5249.9528","0","0","5249.9528"
"SIN","CEN","24","4870.66007","0","0","4870.66007"
"SIN","NES","1","10811.89877","260","0","11071.89877"
"SIN","NES","2","10533.00059","261","1","10793.00059"
"SIN","NES","3","10557.40598","251","0","10808.40598"
"SIN","NES","4","10519.45436","251","0","10770.45436"
"SIN","NES","5","10541.05841","251","0","10792.05841"
"SIN","NES","6","10542.31377","251","0","10793.31377"
"SIN","NES","7","10564.69322","261","5","10820.69322"
"SIN","NES","8","10571.61427","271","1","10841.61427"
"SIN","NES","9","10651.91945","266","1","10916.91945"
"SIN","NES","10","11115.81609","271","1","11385.81609"
"SIN","NES","11","11307.98733","271","0","11578.98733"
"SIN","NES","12","11393.56205","280","2","11671.56205"
"SIN","NES","13","11371.6605","275","2","11644.6605"
"SIN","NES","14","11385.71918","275","3","11657.71918"
"SIN","NES","15","11394.30117","275","3","11666.30117"
"SIN","NES","16","11413.48057","275","4","11684.48057"
"SIN","NES","17","11424.78616","260","5","11679.78616"
"SIN","NES","18","11478.85449","260","6","11732.85449"
"SIN","NES","19","11394.77828","260","6","11648.77828"
"SIN","NES","20","11458.69827","265","7","11716.69827"
"SIN","NES","21","11594.16134","271","6","11859.16134"
"SIN","NES","22","11484.58423","271","5","11750.58423"
"SIN","NES","23","11486.17157","261","2","11745.17157"
"SIN","NES","24","11396.92435","261","1","11656.92435"
"SIN","NOR","1","2425.15344","0","0","2425.15344"
"SIN","NOR","2","2394.2768","0","0","2394.2768"
"SIN","NOR","3","2337.26437","0","0","2337.26437"
"SIN","NOR","4","2229.26112","0","0","2229.26112"
"SIN","NOR","5","2184.25139","0","0","2184.25139"
"SIN","NOR","6","2202.36567","0","0","2202.36567"
"SIN","NOR","7","2286.40067","0","0","2286.40067"
"SIN","NOR","8","2304.6985","0","0","2304.6985"
"SIN","NOR","9","2289.10906","0","0","2289.10906"
"SIN","NOR","10","2329.19848","0","0","2329.19848"
"SIN","NOR","11","2399.81787","0","0","2399.81787"
"SIN","NOR","12","2349.88884","0","0","2349.88884"
"SIN","NOR","13","2329.99232","0","0","2329.99232"
"SIN","NOR","14","2324.01489","0","0","2324.01489"
"SIN","NOR","15","2354.44534","0","0","2354.44534"
"SIN","NOR","16","2404.69322","0","0","2404.69322"
"SIN","NOR","17","2464.30094","0","0","2464.30094"
"SIN","NOR","18","2487.57561","0","0","2487.57561"
"SIN","NOR","19","2464.79645","0","0","2464.79645"
"SIN","NOR","20","2448.07225","0","0","2448.07225"
"SIN","NOR","21","2433.30131","0","0","2433.30131"
"SIN","NOR","22","2471.85035","0","0","2471.85035"
"SIN","NOR","23","2435.23425","0","0","2435.23425"
"SIN","NOR","24","2398.69941","0","0","2398.69941"
"SIN","NTE","1","2547.19105","0","0","2547.19105"
"SIN","NTE","2","2504.40171","0","0","2504.40171"
"SIN","NTE","3","2443.35036","0","0","2443.35036"
"SIN","NTE","4","2423.06705","0","0","2423.06705"
"SIN","NTE","5","2426.63791","0","0","2426.63791"
"SIN","NTE","6","2452.1995","0","0","2452.1995"
"SIN","NTE","7","2511.78917","0","0","2511.78917"
"SIN","NTE","8","2560.64733","0","0","2560.64733"
"SIN","NTE","9","2705.45692","0","0","2705.45692"
"SIN","NTE","10","2774.28057","0","0","2774.28057"
"SIN","NTE","11","2784.06229","0","0","2784.06229"
"SIN","NTE","12","2693.65219","0","0","2693.65219"
"SIN","NTE","13","2885.34491","0","0","2885.34491"
"SIN","NTE","14","3047.24967","0","0","3047.24967"
"SIN","NTE","15","3007.21887","0","0","3007.21887"
"SIN","NTE","16","3038.57375","0","0","3038.57375"
"SIN","NTE","17","3011.65018","0","0","3011.65018"
"SIN","NTE","18","2933.27679","0","0","2933.27679"
"SIN","NTE","19","2838.23373","0","0","2838.23373"
"SIN","NTE","20","2796.40251","0","0","2796.40251"
"SIN","NTE","21","2784.15303","0","0","2784.15303"
"SIN","NTE","22","2800.93948","0","0","2800.93948"
"SIN","NTE","23","2779.23212","0","0","2779.23212"
"SIN","NTE","24","2572.42296","0","0","2572.42296"
"SIN","OCC","1","4693.27258","0","0","4693.27258"
"SIN","OCC","2","4723.08199","0","0","4723.08199"
"SIN","OCC","3","4735.71337","0","0","4735.71337"
"SIN","OCC","4","4363.89348","0","0","4363.89348"
"SIN","OCC","5","4378.34406","0","0","4378.34406"
"SIN","OCC","6","4481.43518","0","0","4481.43518"
"SIN","OCC","7","4620.84886","0","0","4620.84886"
"SIN","OCC","8","4661.45257","0","0","4661.45257"
"SIN","OCC","9","4676.1298","0","0","4676.1298"
"SIN","OCC","10","4786.78034","0","0","4786.78034"
"SIN","OCC","11","5462.18081","0","0","5462.18081"
"SIN","OCC","12","5549.92231","0","0","5549.92231"
"SIN","OCC","13","5673.5358","0","0","5673.5358"
"SIN","OCC","14","5615.69588","0","0","5615.69588"
"SIN","OCC","15","5641.9885","0","0","5641.9885"
"SIN","OCC","16","5875.05739","0","0","5875.05739"
"SIN","OCC","17","6346.93347","0","0","6346.93347"
"SIN","OCC","18","6464.93336","0","0","6464.93336"
"SIN","OCC","19","5631.02023","0","0","5631.02023"
"SIN","OCC","20","5408.3792","0","0","5408.3792"
"SIN","OCC","21","6308.0637","0","0","6308.0637"
"SIN","OCC","22","6555.36767","0","0","6555.36767"
"SIN","OCC","23","6162.56518","0","0","6162.56518"
"SIN","OCC","24","5896.52455","0","0","5896.52455"
"SIN","ORI","1","6576.69026","57.37328","120","6514.06354"
"SIN","ORI","2","5884.59227","188","148.08096","5924.51131"
"SIN","ORI","3","5493.78727","54.462","120","5428.24927"
"SIN","ORI","4","5301.54838","11.48353","120","5193.03191"
"SIN","ORI","5","5350.08167","0","120.95311","5229.12856"
"SIN","ORI","6","5731.5133","0","124.02119","5607.49211"
"SIN","ORI","7","6402.06228","142","123.64638","6420.4159"
"SIN","ORI","8","7063.25089","153.76706","120","7097.01795"
"SIN","ORI","9","7560.08284","241","122.30295","7678.77989"
"SIN","ORI","10","8532.79196","241","133.74442","8640.04754"
"SIN","ORI","11","8793.02367","244.14648","120","8917.17015"
"SIN","ORI","12","9488.92616","241","124.47691","9605.44925"
"SIN","ORI","13","9678.73248","241.15072","120","9799.8832"
"SIN","ORI","14","9796.23201","251.05753","120","9927.28954"
"SIN","ORI","15","9877.20205","244.93014","120","10002.13219"
"SIN","ORI","16","9707.31462","244.2735","120","9831.58812"
"SIN","ORI","17","9354.89737","244.50563","120","9479.403"
"SIN","ORI","18","8948.60937","247.85161","120","9076.46098"
"SIN","ORI","19","8908.53715","252.88041","120","9041.41756"
"SIN","ORI","20","9081.14061","41.5027","120","9002.64331"
"SIN","ORI","21","9434.14122","6.56134","120","9320.70256"
"SIN","ORI","22","9536.07478","3.59081","120","9419.66559"
"SIN","ORI","23","9492.78314","29.39022","120","9402.17336"
"SIN","ORI","24","9133.41686","241","167.24392","9207.17294"
"SIN","PEN","1","679.614506318","0.008555995","1.768104881","677.854957432"
"SIN","PEN","2","670.591604997","0","35.986186888","634.605418109"
"SIN","PEN","3","598.044782916","0","37.638608886","560.40617403"
"SIN","PEN","4","596.786195018","0","36.236880615","560.549314403"
"SIN","PEN","5","595.331293616","0","34.955518799","560.375774817"
"SIN","PEN","6","583.063230953","0","33.468395509","549.594835444"
"SIN","PEN","7","642.256604897","0.16132917","3.99570005","638.422234017"
"SIN","PEN","8","648.841537894","0.078235408","2.443197092","646.47657621"
"SIN","PEN","9","654.969937448","0.011952175","2.468344437","652.513545186"
"SIN","PEN","10","654.433711644","0.001658541","5.223447646","649.211922539"
"SIN","PEN","11","654.799858849","0","10.049558167","644.750300682"
"SIN","PEN","12","654.395406336","0","14.428008972","639.967397364"
"SIN","PEN","13","655.43768624","0","15.621579224","639.816107016"
"SIN","PEN","14","652.422540571","0","14.450630372","637.971910199"
"SIN","PEN","15","663.026689599","0","16.513657959","646.51303164"
"SIN","PEN","16","707.112204173","0","12.048114258","695.064089915"
"SIN","PEN","17","703.396983749","0.059644581","1.350278925","702.106349405"
"SIN","PEN","18","698.854183658","0","14.523337707","684.330845951"
"SIN","PEN","19","676.716722915","0.067469716","3.194718829","673.589473802"
"SIN","PEN","20","680.490784631","0.000796792","5.216954956","675.274626467"
"SIN","PEN","21","682.26433129","0","9.804605287","672.459726003"
"SIN","PEN","22","691.043884029","0","8.026767394","683.017116635"
"SIN","PEN","23","727.605817568","0","5.505485505","722.100332063"
"SIN","PEN","24","719.882429651","0.0069664","2.279968208","717.609427843"
