"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 20/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 20/may/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 15/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","23","11143.79036","151","0","11294.79036"
"SIN","NES","24","10899.15291","100","0","10999.15291"
"SIN","NOR","1","2357.81466","0","0","2357.81466"
"SIN","NOR","2","2240.40904","0","0","2240.40904"
"SIN","NOR","3","2206.92067","0","0","2206.92067"
"SIN","NOR","4","2175.94385","0","0","2175.94385"
"SIN","NOR","5","2205.29927","0","0","2205.29927"
"SIN","NOR","6","2115.58112","0","0","2115.58112"
"SIN","NOR","7","2058.24316","0","0","2058.24316"
"SIN","NOR","8","2214.61188","0","0","2214.61188"
"SIN","NOR","9","2587.78374","0","0","2587.78374"
"SIN","NOR","10","2671.2463","0","0","2671.2463"
"SIN","NOR","11","2757.47998","0","0","2757.47998"
"SIN","NOR","12","2824.61892","0","0","2824.61892"
"SIN","NOR","13","2835.37906","0","0","2835.37906"
"SIN","NOR","14","2914.6832","0","0","2914.6832"
"SIN","NOR","15","2907.52224","0","0","2907.52224"
"SIN","NOR","16","2935.402","0","0","2935.402"
"SIN","NOR","17","2928.19759","0","0","2928.19759"
"SIN","NOR","18","2935.46399","0","0","2935.46399"
"SIN","NOR","19","3011.91977","0","0","3011.91977"
"SIN","NOR","20","2952.33638","0","0","2952.33638"
"SIN","NOR","21","2926.60975","0","0","2926.60975"
"SIN","NOR","22","2926.96281","0","0","2926.96281"
"SIN","NOR","23","2902.66844","0","0","2902.66844"
"SIN","NOR","24","2839.22977","0","0","2839.22977"
"SIN","NTE","1","3028.51807","0","0","3028.51807"
"SIN","NTE","2","3028.02829","0","0","3028.02829"
"SIN","NTE","3","3021.44972","0","0","3021.44972"
"SIN","NTE","4","3019.35656","0","0","3019.35656"
"SIN","NTE","5","3035.49194","0","0","3035.49194"
"SIN","NTE","6","3017.84375","0","0","3017.84375"
"SIN","NTE","7","3031.26909","0","0","3031.26909"
"SIN","NTE","8","3042.81375","0","0","3042.81375"
"SIN","NTE","9","3097.29951","0","0","3097.29951"
"SIN","NTE","10","3193.2074","0","0","3193.2074"
"SIN","NTE","11","3264.58884","0","0","3264.58884"
"SIN","NTE","12","3419.23808","0","0","3419.23808"
"SIN","NTE","13","3483.27097","0","0","3483.27097"
"SIN","NTE","14","3542.86774","0","0","3542.86774"
"SIN","NTE","15","3504.52173","0","0","3504.52173"
"SIN","NTE","16","3567.12512","0","0","3567.12512"
"SIN","NTE","17","3515.45917","0","0","3515.45917"
"SIN","NTE","18","3275.83391","0","0","3275.83391"
"SIN","NTE","19","3117.90866","0","0","3117.90866"
"SIN","NTE","20","3064.37145","0","0","3064.37145"
"SIN","NTE","21","3132.94157","0","0","3132.94157"
"SIN","NTE","22","3137.79516","0","0","3137.79516"
"SIN","NTE","23","3110.06335","0","0","3110.06335"
"SIN","NTE","24","3067.41612","0","0","3067.41612"
"SIN","OCC","1","4435.88443","0","0","4435.88443"
"SIN","OCC","2","3886.51068","0","0","3886.51068"
"SIN","OCC","3","3969.74628","0","0","3969.74628"
"SIN","OCC","4","3834.41169","0","0","3834.41169"
"SIN","OCC","5","3910.47319","0","0","3910.47319"
"SIN","OCC","6","3911.3594","0","0","3911.3594"
"SIN","OCC","7","4429.18081","0","0","4429.18081"
"SIN","OCC","8","4867.99507","0","0","4867.99507"
"SIN","OCC","9","5037.57086","0","0","5037.57086"
"SIN","OCC","10","6016.36809","0","0","6016.36809"
"SIN","OCC","11","6305.94685","0","0","6305.94685"
"SIN","OCC","12","6063.02809","0","0","6063.02809"
"SIN","OCC","13","6021.83617","0","0","6021.83617"
"SIN","OCC","14","5837.17332","0","0","5837.17332"
"SIN","OCC","15","5853.04518","0","0","5853.04518"
"SIN","OCC","16","5986.60216","0","0","5986.60216"
"SIN","OCC","17","6038.788","0","0","6038.788"
"SIN","OCC","18","5625.09616","0","0","5625.09616"
"SIN","OCC","19","5599.52378","0","0","5599.52378"
"SIN","OCC","20","5484.33827","0","0","5484.33827"
"SIN","OCC","21","5477.82946","0","0","5477.82946"
"SIN","OCC","22","5308.14531","0","0","5308.14531"
"SIN","OCC","23","5191.81644","0","0","5191.81644"
"SIN","OCC","24","5221.35499","0","0","5221.35499"
"SIN","ORI","1","5801.09528","51","150.37164","5701.72364"
"SIN","ORI","2","5685.49254","25.4097","180","5530.90224"
"SIN","ORI","3","5563.33994","11.49838","240","5334.83832"
"SIN","ORI","4","5326.37397","0","256.5577","5069.81627"
"SIN","ORI","5","5353.71683","0","245.24041","5108.47642"
"SIN","ORI","6","5398.74504","0","241.7938","5156.95124"
"SIN","ORI","7","5854.32153","16","242.69705","5627.62448"
"SIN","ORI","8","6181.84952","51","208.82948","6024.02004"
"SIN","ORI","9","6069.09324","51","190.46591","5929.62733"
"SIN","ORI","10","5952.6148","51","186.8347","5816.7801"
"SIN","ORI","11","6259.58495","51","153.85893","6156.72602"
"SIN","ORI","12","6376.97229","67","168.00655","6275.96574"
"SIN","ORI","13","6464.14103","71.97561","150","6386.11664"
"SIN","ORI","14","6881.90467","78.46837","120","6840.37304"
"SIN","ORI","15","6878.57654","76.03891","120","6834.61545"
"SIN","ORI","16","7096.17895","67","160.8006","7002.37835"
"SIN","ORI","17","7179.3759","67","128.50073","7117.87517"
"SIN","ORI","18","7243.79821","67","121.31224","7189.48597"
"SIN","ORI","19","7134.49604","67","195.32982","7006.16622"
"SIN","ORI","20","8056.86451","3.68252","120","7940.54703"
"SIN","ORI","21","8499.31287","0","133.80574","8365.50713"
"SIN","ORI","22","8612.23775","0","123.17836","8489.05939"
"SIN","ORI","23","8380.19081","19.54695","120","8279.73776"
"SIN","ORI","24","7446.84723","81.66712","180","7348.51435"
"SIN","PEN","1","869.829542512999928","0","48.190020752","821.639521760999928"
"SIN","PEN","2","836.295855339","0","48.427354981","787.868500358"
"SIN","PEN","3","736.078820245","0","48.981160156","687.097660089"
"SIN","PEN","4","732.66441145","0","48.40576367","684.25864778"
"SIN","PEN","5","729.780917678","0","47.794728028","681.98618965"
"SIN","PEN","6","751.458312225","0","47.859324708","703.598987517"
"SIN","PEN","7","774.870440041","0","47.160347412","727.710092629"
"SIN","PEN","8","881.095262501","0","44.489525392","836.605737109"
"SIN","PEN","9","873.205552935","0","46.885919921","826.319633014"
"SIN","PEN","10","854.319187033","0","48.653358399","805.665828634"
"SIN","PEN","11","851.811615419","0","48.775297118","803.036318301"
"SIN","PEN","12","816.183498717","0","48.995020263","767.188478454"
"SIN","PEN","13","832.758619854","0","48.645340089","784.113279765"
"SIN","PEN","14","849.896223033","0","47.717312743","802.17891029"
"SIN","PEN","15","853.253103247","0","48.066656006","805.186447241"
"SIN","PEN","16","865.365759041","0","48.074920165","817.290838876"
"SIN","PEN","17","870.495842837","0","47.420322753","823.075520084"
"SIN","PEN","18","864.680365934","0","48.353699707","816.326666227"
"SIN","PEN","19","857.331571752","0","48.840427734","808.491144018"
"SIN","PEN","20","949.788159654","0","41.383761718","908.404397936"
"SIN","PEN","21","951.74683311","0","15.919439696","935.827393414"
"SIN","PEN","22","954.169176922","0","12.897664307","941.271512615"
"SIN","PEN","23","960.151559855","0","10.688268799","949.463291056"
"SIN","PEN","24","963.025298012","0","6.815757447","956.209540565"
