"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 14/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 11/06/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","17","11420.0799","160.555","0","11580.6349"
"SIN","NES","18","11448.26027","269.727","0","11717.98727"
"SIN","NES","19","11391.61919","3.556","0","11395.17519"
"SIN","NES","20","11281.04555","0","0","11281.04555"
"SIN","NES","21","11252.11097","15","0","11267.11097"
"SIN","NES","22","11304.36985","30","0","11334.36985"
"SIN","NES","23","11330.87266","4","0","11334.87266"
"SIN","NES","24","11179.8823","90","0","11269.8823"
"SIN","NOR","1","2673.58506","0","0","2673.58506"
"SIN","NOR","2","2573.22948","0","0","2573.22948"
"SIN","NOR","3","2645.83634","0","0","2645.83634"
"SIN","NOR","4","2656.43401","0","0","2656.43401"
"SIN","NOR","5","2698.37465","0","0","2698.37465"
"SIN","NOR","6","2613.92333","0","0","2613.92333"
"SIN","NOR","7","2604.91385","0","0","2604.91385"
"SIN","NOR","8","2589.71229","0","0","2589.71229"
"SIN","NOR","9","2629.11598","0","0","2629.11598"
"SIN","NOR","10","2684.93492","0","0","2684.93492"
"SIN","NOR","11","2767.01976","0","0","2767.01976"
"SIN","NOR","12","2915.65128","0","0","2915.65128"
"SIN","NOR","13","2913.2586","0","0","2913.2586"
"SIN","NOR","14","2944.5127","0","0","2944.5127"
"SIN","NOR","15","2950.9286","0","0","2950.9286"
"SIN","NOR","16","3059.6878","0","0","3059.6878"
"SIN","NOR","17","3061.81992","0","0","3061.81992"
"SIN","NOR","18","3041.21211","0","0","3041.21211"
"SIN","NOR","19","3008.70834","0","0","3008.70834"
"SIN","NOR","20","2995.97888","0","0","2995.97888"
"SIN","NOR","21","2996.56838","0","0","2996.56838"
"SIN","NOR","22","3022.96975","0","0","3022.96975"
"SIN","NOR","23","3040.21301","0","0","3040.21301"
"SIN","NOR","24","3081.44269","0","0","3081.44269"
"SIN","NTE","1","3072.39403","0","0","3072.39403"
"SIN","NTE","2","3071.32543","0","0","3071.32543"
"SIN","NTE","3","3075.03949","0","0","3075.03949"
"SIN","NTE","4","3083.06016","0","0","3083.06016"
"SIN","NTE","5","3092.8922","0","0","3092.8922"
"SIN","NTE","6","3097.72042","0","0","3097.72042"
"SIN","NTE","7","3101.33486","0","0","3101.33486"
"SIN","NTE","8","3117.58055","0","0","3117.58055"
"SIN","NTE","9","3204.75885","0","0","3204.75885"
"SIN","NTE","10","3266.82363","0","0","3266.82363"
"SIN","NTE","11","3323.82775","0","0","3323.82775"
"SIN","NTE","12","3392.4244","0","0","3392.4244"
"SIN","NTE","13","3476.78824","0","0","3476.78824"
"SIN","NTE","14","3495.35526","0","0","3495.35526"
"SIN","NTE","15","3532.85257","0","0","3532.85257"
"SIN","NTE","16","3548.69383","0","0","3548.69383"
"SIN","NTE","17","3607.65768","0","0","3607.65768"
"SIN","NTE","18","3592.23651","0","0","3592.23651"
"SIN","NTE","19","3446.57811","0","0","3446.57811"
"SIN","NTE","20","3382.5049","0","0","3382.5049"
"SIN","NTE","21","3348.52676","0","0","3348.52676"
"SIN","NTE","22","3356.10679","0","0","3356.10679"
"SIN","NTE","23","3369.84736","0","0","3369.84736"
"SIN","NTE","24","3382.8781","0","0","3382.8781"
"SIN","OCC","1","6695.74593","0","0","6695.74593"
"SIN","OCC","2","6356.92091","0","0","6356.92091"
"SIN","OCC","3","6085.81678","0","0","6085.81678"
"SIN","OCC","4","5762.89336","0","0","5762.89336"
"SIN","OCC","5","5417.54896","0","0","5417.54896"
"SIN","OCC","6","5496.26456","0","0","5496.26456"
"SIN","OCC","7","5748.3645","0","0","5748.3645"
"SIN","OCC","8","5385.03002","0","0","5385.03002"
"SIN","OCC","9","5567.59784","0","0","5567.59784"
"SIN","OCC","10","6292.73655","0","0","6292.73655"
"SIN","OCC","11","7295.09935","0","0","7295.09935"
"SIN","OCC","12","7609.61928","0","0","7609.61928"
"SIN","OCC","13","7777.59702","0","0","7777.59702"
"SIN","OCC","14","7782.85235","0","0","7782.85235"
"SIN","OCC","15","7820.69852","0","0","7820.69852"
"SIN","OCC","16","7955.72127","0","0","7955.72127"
"SIN","OCC","17","7891.31796","0","0","7891.31796"
"SIN","OCC","18","7570.9934","0","0","7570.9934"
"SIN","OCC","19","7395.69837","0","0","7395.69837"
"SIN","OCC","20","7476.70824","0","0","7476.70824"
"SIN","OCC","21","7611.46387","0","0","7611.46387"
"SIN","OCC","22","7802.50777","0","0","7802.50777"
"SIN","OCC","23","7588.95193","0","0","7588.95193"
"SIN","OCC","24","7266.32153","0","0","7266.32153"
"SIN","ORI","1","7020.66589","65.08956","120","6965.75545"
"SIN","ORI","2","6364.62906","240","158.41284","6446.21622"
"SIN","ORI","3","6046.60634","240","132.60168","6154.00466"
"SIN","ORI","4","5968.30425","240","122.44005","6085.8642"
"SIN","ORI","5","5950.13992","240.06267","120","6070.20259"
"SIN","ORI","6","6023.29209","240","130.86712","6132.42497"
"SIN","ORI","7","6725.95163","237.55783","120","6843.50946"
"SIN","ORI","8","7592.80275","240","127.57311","7705.22964"
"SIN","ORI","9","8582.81378","201.2865","120","8664.10028"
"SIN","ORI","10","8921.50932","240","125.42736","9036.08196"
"SIN","ORI","11","9005.6484","240","128.6174","9117.031"
"SIN","ORI","12","9395.95219","193","137.88603","9451.06616"
"SIN","ORI","13","9695.50325","193","133.73928","9754.76397"
"SIN","ORI","14","9840.04611","193","128.13018","9904.91593"
"SIN","ORI","15","9865.2153","209","148.86549","9925.34981"
"SIN","ORI","16","10389.90951","193","123.74499","10459.16452"
"SIN","ORI","17","10417.98747","77.99747","0","10495.98494"
"SIN","ORI","18","10302.57436","209","121.94443","10389.62993"
"SIN","ORI","19","10184.37646","26.70708","120","10091.08354"
"SIN","ORI","20","9425.04976","12.98942","120","9318.03918"
"SIN","ORI","21","9731.8525","6.55857","120","9618.41107"
"SIN","ORI","22","10088.99751","18.05958","120","9987.05709"
"SIN","ORI","23","9938.10603","14.74871","120","9832.85474"
"SIN","ORI","24","9415.49859","240","130.33996","9525.15863"
"SIN","PEN","1","631.178131275","0.282410117","0.508946494","630.951594898"
"SIN","PEN","2","726.23498608","0","27.618000551","698.616985529"
"SIN","PEN","3","673.05356611","0","34.724350585","638.329215525"
"SIN","PEN","4","553.034254473","0","32.640856933","520.39339754"
"SIN","PEN","5","544.96121575","0","32.402211914","512.559003836"
"SIN","PEN","6","544.810036302","0","34.431342773","510.378693529"
"SIN","PEN","7","544.358500783","0","28.484355713","515.87414507"
"SIN","PEN","8","544.257293589","0","29.195614257","515.061679332"
"SIN","PEN","9","551.765415523","0","31.565109863","520.20030566"
"SIN","PEN","10","584.753337223","0","29.968229247","554.785107976"
"SIN","PEN","11","676.077271279","0.000376565","4.508360719","671.569287125"
"SIN","PEN","12","698.835632907","0.114700569","1.857867403","697.092466073"
"SIN","PEN","13","697.563190727","0.270570728","0.872141983","696.961619472"
"SIN","PEN","14","705.10618736","0.132091383","0.459912275","704.778366468"
"SIN","PEN","15","727.539990095","0.61414868","0.638920866","727.515217909"
"SIN","PEN","16","751.089510163","0.348175427","0.534729709","750.902955881"
"SIN","PEN","17","758.719912172","0.305269571","0.609441158","758.415740585"
"SIN","PEN","18","754.503590057","0.364280363","0.263990455","754.603879965"
"SIN","PEN","19","708.277393639","0.861483146","1.37157964","707.767297145"
"SIN","PEN","20","676.265939209","0.466167966","0.954028322","675.778078853"
"SIN","PEN","21","806.595075444","0.064830112","0.741920468","805.917985088"
"SIN","PEN","22","845.498501208","0.130893788","2.022172009","843.607222987"
"SIN","PEN","23","883.55753186","0.032774746","1.919925567","881.670381039"
"SIN","PEN","24","946.522694974","0.231261523","6.801668359","939.952288138"
