"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 09/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 09/jun/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 27/04/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","17","5470.87251","0","0","5470.87251"
"SIN","CEN","18","5047.17792","0","0","5047.17792"
"SIN","CEN","19","4977.55011","0","0","4977.55011"
"SIN","CEN","20","4977.77057","0","0","4977.77057"
"SIN","CEN","21","4981.72261","0","0","4981.72261"
"SIN","CEN","22","4985.86361","0","0","4985.86361"
"SIN","CEN","23","4962.46164","0","0","4962.46164"
"SIN","CEN","24","4545.87387","0","0","4545.87387"
"SIN","NES","1","10562.984076401","261","0","10823.984076401"
"SIN","NES","2","10421.6647475321","269","0","10690.6647475321"
"SIN","NES","3","10393.96423622","236","0","10629.96423622"
"SIN","NES","4","10413.598387404","228","0","10641.598387404"
"SIN","NES","5","10502.789415869","216","0","10718.789415869"
"SIN","NES","6","10613.249025533","236","0","10849.249025533"
"SIN","NES","7","10744.5305553799","181","0","10925.5305553799"
"SIN","NES","8","10785.69223014","186","0","10971.69223014"
"SIN","NES","9","10772.896713929","244","1","11015.896713929"
"SIN","NES","10","10872.568100534","249","0","11121.568100534"
"SIN","NES","11","11039.064542718","248","1","11286.064542718"
"SIN","NES","12","11374.504753224","169","1","11542.504753224"
"SIN","NES","13","11625.114544196","207","1","11831.114544196"
"SIN","NES","14","11487.446534388","189","1","11675.446534388"
"SIN","NES","15","11432.9203195508","126","1","11557.9203195508"
"SIN","NES","16","11430.698511659","115","1","11544.698511659"
"SIN","NES","17","11477.77106247787","105","0","11582.77106247787"
"SIN","NES","18","11362.25689734226","76","0","11438.25689734226"
"SIN","NES","19","11060.910798639","6","0","11066.910798639"
"SIN","NES","20","11070.851620094","85","0","11155.851620094"
"SIN","NES","21","11148.486662306","100","0","11248.486662306"
"SIN","NES","22","11164.397952643","125","1","11288.397952643"
"SIN","NES","23","11157.820717218","100","0","11257.820717218"
"SIN","NES","24","10962.18408442222","172","0","11134.18408442222"
"SIN","NOR","1","2782.76998","0","0","2782.76998"
"SIN","NOR","2","2637.78684","0","0","2637.78684"
"SIN","NOR","3","2598.41572","0","0","2598.41572"
"SIN","NOR","4","2558.0526","0","0","2558.0526"
"SIN","NOR","5","2389.1725","0","0","2389.1725"
"SIN","NOR","6","2383.95487","0","0","2383.95487"
"SIN","NOR","7","2412.81818","0","0","2412.81818"
"SIN","NOR","8","2477.73956","0","0","2477.73956"
"SIN","NOR","9","2566.22404","0","0","2566.22404"
"SIN","NOR","10","2548.77699","0","0","2548.77699"
"SIN","NOR","11","2531.20583","0","0","2531.20583"
"SIN","NOR","12","2549.17873","0","0","2549.17873"
"SIN","NOR","13","2531.09109","0","0","2531.09109"
"SIN","NOR","14","2661.1394","0","0","2661.1394"
"SIN","NOR","15","2829.0258","0","0","2829.0258"
"SIN","NOR","16","2825.8354","0","0","2825.8354"
"SIN","NOR","17","2878.11599","0","0","2878.11599"
"SIN","NOR","18","2897.53292","0","0","2897.53292"
"SIN","NOR","19","2950.43153","0","0","2950.43153"
"SIN","NOR","20","2851.99539","0","0","2851.99539"
"SIN","NOR","21","2745.10178","0","0","2745.10178"
"SIN","NOR","22","2823.63327","0","0","2823.63327"
"SIN","NOR","23","2790.79461","0","0","2790.79461"
"SIN","NOR","24","2686.09796","0","0","2686.09796"
"SIN","NTE","1","2708.29664","0","0","2708.29664"
"SIN","NTE","2","2663.61529","0","0","2663.61529"
"SIN","NTE","3","2587.93202","0","0","2587.93202"
"SIN","NTE","4","2520.07859","0","0","2520.07859"
"SIN","NTE","5","2510.02373","0","0","2510.02373"
"SIN","NTE","6","2536.81261","0","0","2536.81261"
"SIN","NTE","7","2563.62604","0","0","2563.62604"
"SIN","NTE","8","2602.31181","0","0","2602.31181"
"SIN","NTE","9","2764.28346","0","0","2764.28346"
"SIN","NTE","10","2885.74685","0","0","2885.74685"
"SIN","NTE","11","2963.73742","0","0","2963.73742"
"SIN","NTE","12","2989.25596","0","0","2989.25596"
"SIN","NTE","13","3196.19566","0","0","3196.19566"
"SIN","NTE","14","3215.45661","0","0","3215.45661"
"SIN","NTE","15","3190.75679","0","0","3190.75679"
"SIN","NTE","16","3135.56118","0","0","3135.56118"
"SIN","NTE","17","3159.64039","0","0","3159.64039"
"SIN","NTE","18","2996.57413","0","0","2996.57413"
"SIN","NTE","19","2884.7722","0","0","2884.7722"
"SIN","NTE","20","2831.85476","0","0","2831.85476"
"SIN","NTE","21","2800.59007","0","0","2800.59007"
"SIN","NTE","22","2798.06469","0","0","2798.06469"
"SIN","NTE","23","2791.81851","0","0","2791.81851"
"SIN","NTE","24","2612.31508","0","0","2612.31508"
"SIN","OCC","1","5005.25169","0","0","5005.25169"
"SIN","OCC","2","4863.68042","0","0","4863.68042"
"SIN","OCC","3","4844.29657","0","0","4844.29657"
"SIN","OCC","4","4684.63529","0","0","4684.63529"
"SIN","OCC","5","4690.62523","0","0","4690.62523"
"SIN","OCC","6","4695.8186","0","0","4695.8186"
"SIN","OCC","7","4885.65387","0","0","4885.65387"
"SIN","OCC","8","4988.51258","0","0","4988.51258"
"SIN","OCC","9","5096.31401","0","0","5096.31401"
"SIN","OCC","10","5188.93768","0","0","5188.93768"
"SIN","OCC","11","5216.05401","0","0","5216.05401"
"SIN","OCC","12","5237.48307","0","0","5237.48307"
"SIN","OCC","13","5207.36357","0","0","5207.36357"
"SIN","OCC","14","5466.23943","0","0","5466.23943"
"SIN","OCC","15","5249.29936","0","0","5249.29936"
"SIN","OCC","16","5466.67904","0","0","5466.67904"
"SIN","OCC","17","5245.23448","0","0","5245.23448"
"SIN","OCC","18","5402.87016","0","0","5402.87016"
"SIN","OCC","19","5180.59169","0","0","5180.59169"
"SIN","OCC","20","5128.64413","0","0","5128.64413"
"SIN","OCC","21","5448.38849","0","0","5448.38849"
"SIN","OCC","22","5470.00718","0","0","5470.00718"
"SIN","OCC","23","5571.47952","0","0","5571.47952"
"SIN","OCC","24","5439.41519","0","0","5439.41519"
"SIN","ORI","1","7461.16579","29.36398","120","7370.52977"
"SIN","ORI","2","6800.7035","0","125.4173","6675.2862"
"SIN","ORI","3","6161.49201","2.9642","120","6044.45621"
"SIN","ORI","4","5905.34848","3.26319","120","5788.61167"
"SIN","ORI","5","5739.05316","4.77945","120","5623.83261"
"SIN","ORI","6","5871.29549","3.70283","120","5754.99832"
"SIN","ORI","7","6665.00457","3.72738","120","6548.73195"
"SIN","ORI","8","7201.18331","7.25809","120","7088.4414"
"SIN","ORI","9","7815.64323","19","121.24314","7713.40009"
"SIN","ORI","10","8623.45982","14.53536","120","8517.99518"
"SIN","ORI","11","8856.87649","12.65331","120","8749.5298"
"SIN","ORI","12","8934.39966","6.51643","120","8820.91609"
"SIN","ORI","13","8903.83531","6.22693","120","8790.06224"
"SIN","ORI","14","8846.83193","11.6886","120","8738.52053"
"SIN","ORI","15","9130.37391","12.24081","120","9022.61472"
"SIN","ORI","16","8890.34146","0","120.97167","8769.36979"
"SIN","ORI","17","9160.05685","8.22119","120","9048.27804"
"SIN","ORI","18","9263.7982","12.67056","120","9156.46876"
"SIN","ORI","19","8878.72317","13.31374","120","8772.03691"
"SIN","ORI","20","8693.81293","8.8542","120","8582.66713"
"SIN","ORI","21","9258.51276","14.58664","120","9153.0994"
"SIN","ORI","22","9198.54056","0","121.97693","9076.56363"
"SIN","ORI","23","8690.67048","0.03868","120","8570.70916"
"SIN","ORI","24","8746.38833","0","124.13525","8622.25308"
"SIN","PEN","1","652.803866757","0","39.568748292","613.235118465"
"SIN","PEN","2","652.965567094","0","35.283462402","617.682104692"
"SIN","PEN","3","609.729487498","0","35.73091455","573.998572948"
"SIN","PEN","4","575.948073985","0","34.066697997","541.881375988"
"SIN","PEN","5","575.646340569","0","29.055303956","546.591036613"
"SIN","PEN","6","576.151463443","0","28.795750976","547.355712467"
"SIN","PEN","7","577.521862675","0","25.916626221","551.605236454"
"SIN","PEN","8","577.869410521","0","24.590458374","553.278952147"
"SIN","PEN","9","579.141343331","0","19.922099976","559.219243355"
"SIN","PEN","10","578.835518566","0","37.629826906","541.20569166"
"SIN","PEN","11","587.928301352","0","45.826382325","542.101919027"
"SIN","PEN","12","650.65389849","0","46.824722413","603.829176077"
"SIN","PEN","13","648.559191418","0","47.677246827","600.881944591"
"SIN","PEN","14","645.89166172","0","46.963081298","598.928580422"
"SIN","PEN","15","645.568632195","0","48.320097656","597.248534539"
"SIN","PEN","16","644.955364087","0","42.413573975","602.541790112"
"SIN","PEN","17","644.240391327","0","34.325827879","609.914563448"
"SIN","PEN","18","646.646194914","0","41.968845703","604.677349211"
"SIN","PEN","19","649.117545381","0","30.911924683","618.205620698"
"SIN","PEN","20","648.380064906","0","40.862559327","607.517505579"
"SIN","PEN","21","648.656987329","0","38.150352049","610.50663528"
"SIN","PEN","22","648.740375552","0","32.608004393","616.132371159"
"SIN","PEN","23","649.395784937","0","13.912046204","635.483738733"
"SIN","PEN","24","585.787213424","0.01850826","2.329956577","583.475765107"
