"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 04/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 04/abr/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 30/08/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","8","4290.57472","0","0","4290.57472"
"SIN","CEN","9","4385.36612","0","0","4385.36612"
"SIN","CEN","10","4599.15378","0","0","4599.15378"
"SIN","CEN","11","4764.24413","0","0","4764.24413"
"SIN","CEN","12","4870.59351","0","0","4870.59351"
"SIN","CEN","13","4906.24014","0","0","4906.24014"
"SIN","CEN","14","4882.35226","0","0","4882.35226"
"SIN","CEN","15","4880.74833","0","0","4880.74833"
"SIN","CEN","16","4876.86215","0","0","4876.86215"
"SIN","CEN","17","4856.70143","0","0","4856.70143"
"SIN","CEN","18","4816.06636","0","0","4816.06636"
"SIN","CEN","19","4808.92477","0","0","4808.92477"
"SIN","CEN","20","4626.75264","0","0","4626.75264"
"SIN","CEN","21","4727.79209","0","0","4727.79209"
"SIN","CEN","22","4843.12056","0","0","4843.12056"
"SIN","CEN","23","4853.7752","0","0","4853.7752"
"SIN","CEN","24","4627.90978","0","0","4627.90978"
"SIN","NES","1","10941.48556","291","1","11231.48556"
"SIN","NES","2","10948.04012","291","1","11238.04012"
"SIN","NES","3","10942.79432","291","1","11232.79432"
"SIN","NES","4","10870.57341","291","1","11160.57341"
"SIN","NES","5","11073.57546","272","0","11345.57546"
"SIN","NES","6","11034.5335","266","0","11300.5335"
"SIN","NES","7","10941.28403","271","0","11212.28403"
"SIN","NES","8","10849.40332","271","0","11120.40332"
"SIN","NES","9","10669.77581","291","1","10959.77581"
"SIN","NES","10","10593.88301","291","1","10883.88301"
"SIN","NES","11","10735.26842","250","1","10984.26842"
"SIN","NES","12","10723.04856","121","1","10843.04856"
"SIN","NES","13","10629.83222","120","2","10747.83222"
"SIN","NES","14","10522.97932","110","2","10630.97932"
"SIN","NES","15","10701.37386","90","0","10791.37386"
"SIN","NES","16","10828.56513","90","0","10918.56513"
"SIN","NES","17","10845.51513","90","0","10935.51513"
"SIN","NES","18","10893.0865","90","0","10983.0865"
"SIN","NES","19","11218.28354","90","0","11308.28354"
"SIN","NES","20","11545.56667","110","0","11655.56667"
"SIN","NES","21","11706.28137","120","1","11825.28137"
"SIN","NES","22","11616.74912","121","1","11736.74912"
"SIN","NES","23","11427.04496","279","1","11705.04496"
"SIN","NES","24","11337.37081","292","1","11628.37081"
"SIN","NOR","1","3345.77344","0","0","3345.77344"
"SIN","NOR","2","3302.19254","0","0","3302.19254"
"SIN","NOR","3","3122.70329","0","0","3122.70329"
"SIN","NOR","4","2949.85379","0","0","2949.85379"
"SIN","NOR","5","2895.10263","0","0","2895.10263"
"SIN","NOR","6","2865.80311","0","0","2865.80311"
"SIN","NOR","7","2938.1278","0","0","2938.1278"
"SIN","NOR","8","3080.79704","0","0","3080.79704"
"SIN","NOR","9","3168.67946","0","0","3168.67946"
"SIN","NOR","10","3241.56799","0","0","3241.56799"
"SIN","NOR","11","3319.1355","0","0","3319.1355"
"SIN","NOR","12","3309.81564","0","0","3309.81564"
"SIN","NOR","13","3433.52883","0","0","3433.52883"
"SIN","NOR","14","3420.0227","0","0","3420.0227"
"SIN","NOR","15","3494.94811","0","0","3494.94811"
"SIN","NOR","16","3514.07221","0","0","3514.07221"
"SIN","NOR","17","3588.60826","0","0","3588.60826"
"SIN","NOR","18","3634.40127","0","0","3634.40127"
"SIN","NOR","19","3574.49994","0","0","3574.49994"
"SIN","NOR","20","3609.50582","0","0","3609.50582"
"SIN","NOR","21","3583.98121","0","0","3583.98121"
"SIN","NOR","22","3544.931","0","0","3544.931"
"SIN","NOR","23","3516.51331","0","0","3516.51331"
"SIN","NOR","24","3493.17532","0","0","3493.17532"
"SIN","NTE","1","3238.64429","0","0","3238.64429"
"SIN","NTE","2","3219.51439","0","0","3219.51439"
"SIN","NTE","3","3197.49201","0","0","3197.49201"
"SIN","NTE","4","3187.56972","0","0","3187.56972"
"SIN","NTE","5","3123.28975","0","0","3123.28975"
"SIN","NTE","6","3113.10314","0","0","3113.10314"
"SIN","NTE","7","3214.77207","0","0","3214.77207"
"SIN","NTE","8","3268.63582","0","0","3268.63582"
"SIN","NTE","9","3495.0528","0","0","3495.0528"
"SIN","NTE","10","3723.60426","0","0","3723.60426"
"SIN","NTE","11","3871.3138","0","0","3871.3138"
"SIN","NTE","12","3895.39229","0","0","3895.39229"
"SIN","NTE","13","3920.16236","0","0","3920.16236"
"SIN","NTE","14","3891.26728","0","0","3891.26728"
"SIN","NTE","15","3886.7102","0","0","3886.7102"
"SIN","NTE","16","3748.16151","0","0","3748.16151"
"SIN","NTE","17","3508.93387","0","0","3508.93387"
"SIN","NTE","18","3478.18394","0","0","3478.18394"
"SIN","NTE","19","3390.42882","0","0","3390.42882"
"SIN","NTE","20","3326.96406","0","0","3326.96406"
"SIN","NTE","21","3300.80834","0","0","3300.80834"
"SIN","NTE","22","3306.51107","0","0","3306.51107"
"SIN","NTE","23","3300.75028","0","0","3300.75028"
"SIN","NTE","24","3278.67774","0","0","3278.67774"
"SIN","OCC","1","6502.62693","0","0","6502.62693"
"SIN","OCC","2","6372.40348","0","0","6372.40348"
"SIN","OCC","3","5809.74056","0","0","5809.74056"
"SIN","OCC","4","5288.76839","0","0","5288.76839"
"SIN","OCC","5","5472.43683","0","0","5472.43683"
"SIN","OCC","6","5526.94816","0","0","5526.94816"
"SIN","OCC","7","5478.4016","0","0","5478.4016"
"SIN","OCC","8","6076.1749","0","0","6076.1749"
"SIN","OCC","9","6400.1522","0","0","6400.1522"
"SIN","OCC","10","6690.69713","0","0","6690.69713"
"SIN","OCC","11","6871.23615","0","0","6871.23615"
"SIN","OCC","12","7007.68792","0","0","7007.68792"
"SIN","OCC","13","7411.0162","0","0","7411.0162"
"SIN","OCC","14","7670.67492","0","0","7670.67492"
"SIN","OCC","15","7822.61168","0","0","7822.61168"
"SIN","OCC","16","7849.23403","0","0","7849.23403"
"SIN","OCC","17","8056.12987","0","0","8056.12987"
"SIN","OCC","18","8026.36817","0","0","8026.36817"
"SIN","OCC","19","7740.95444","0","0","7740.95444"
"SIN","OCC","20","7174.67102","0","0","7174.67102"
"SIN","OCC","21","7343.48727","0","0","7343.48727"
"SIN","OCC","22","7453.21913","0","0","7453.21913"
"SIN","OCC","23","7234.64603","0","0","7234.64603"
"SIN","OCC","24","6938.55102","0","0","6938.55102"
"SIN","ORI","1","7283.8333","86.7898","0","7370.6231"
"SIN","ORI","2","6290.83813","119.20833","0","6410.04646"
"SIN","ORI","3","6164.06485","122.84593","0","6286.91078"
"SIN","ORI","4","6368.63508","119","3.4132","6484.22188"
"SIN","ORI","5","6129.35527","32.11361","0","6161.46888"
"SIN","ORI","6","6134.33749","102","4.2526","6232.08489"
"SIN","ORI","7","6947.19109","129","2.58064","7073.61045"
"SIN","ORI","8","7064.60391","43.34065","0","7107.94456"
"SIN","ORI","9","7310.14434","15.45458","0","7325.59892"
"SIN","ORI","10","7608.0637","96.37283","0","7704.43653"
"SIN","ORI","11","7885.44689","2.96825","0","7888.41514"
"SIN","ORI","12","8337.07135","22","1.93363","8357.13772"
"SIN","ORI","13","8460.51336","43.31047","0","8503.82383"
"SIN","ORI","14","8594.29131","9.38581","0","8603.67712"
"SIN","ORI","15","8766.46496","30.74171","0","8797.20667"
"SIN","ORI","16","9497.09258","22","3.26967","9515.82291"
"SIN","ORI","17","9794.2466","39","0.54908","9832.69752"
"SIN","ORI","18","9247.36278","14.43646","0","9261.79924"
"SIN","ORI","19","8378.82093","10","6.12793","8382.693"
"SIN","ORI","20","7819.40095","3.96943","0","7823.37038"
"SIN","ORI","21","8991.59483","3.69288","0","8995.28771"
"SIN","ORI","22","9263.6665","0","1.86463","9261.80187"
"SIN","ORI","23","9045.36612","43.03978","0","9088.4059"
"SIN","ORI","24","8388.21536","132.57444","0","8520.7898"
"SIN","PEN","1","775.082519393","0.283114655","11.389123887","763.976510161"
"SIN","PEN","2","777.586823305","0","5.207172285","772.37965102"
"SIN","PEN","3","761.224637109","0.006093039","1.78899589","759.441734258"
"SIN","PEN","4","652.59303731","0.00133453","0.564113636","652.030258204"
"SIN","PEN","5","653.498958729","0.004333638","0.622705738","652.880586629"
"SIN","PEN","6","655.114729088","0.000124385","0.376430126","654.738423347"
"SIN","PEN","7","735.854741459","0.426287861","0.183809626","736.097219694"
"SIN","PEN","8","739.078425019","0.00006207","3.441968131","735.636518958"
"SIN","PEN","9","739.572494647","0","25.1344126","714.438082047"
"SIN","PEN","10","771.38907877","0","31.385386963","740.003691807"
"SIN","PEN","11","769.91014547","0","35.105572511","734.804572959"
"SIN","PEN","12","774.494509992","0","37.959860106","736.534649886"
"SIN","PEN","13","790.760890924","0","39.189674806","751.571216118"
"SIN","PEN","14","789.780402965","0","37.896594236","751.883808729"
"SIN","PEN","15","796.744775097","0","38.412846191","758.331928906"
"SIN","PEN","16","796.224991435","0","38.188880615","758.03611082"
"SIN","PEN","17","798.294954758","0","37.498365722","760.796589036"
"SIN","PEN","18","796.117759548","0","35.604562988","760.51319656"
"SIN","PEN","19","795.242128667","0","28.127508058","767.114620609"
"SIN","PEN","20","797.330632774","0","10.977630737","786.353002037"
"SIN","PEN","21","795.038997603","0","5.175041275","789.863956328"
"SIN","PEN","22","807.429370963","0","3.123962281","804.305408682"
"SIN","PEN","23","830.576062207","0.000715706","1.005910498","829.570867415"
"SIN","PEN","24","840.208834115","0.003102322","0.733256913","839.478679524"
