"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 02/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 02/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 24/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","OCC","17","6918.41413","0","0","6918.41413"
"SIN","OCC","18","6922.43444","0","0","6922.43444"
"SIN","OCC","19","6988.27249","0","0","6988.27249"
"SIN","OCC","20","6895.35276","0","0","6895.35276"
"SIN","OCC","21","7112.78387","0","0","7112.78387"
"SIN","OCC","22","7406.29393","0","0","7406.29393"
"SIN","OCC","23","7114.47386","0","0","7114.47386"
"SIN","OCC","24","6931.00969","0","0","6931.00969"
"SIN","ORI","1","8597.9995","221.88448","120","8699.88398"
"SIN","ORI","2","8049.92085","186","129.21775","8106.7031"
"SIN","ORI","3","7980.83877","188.31681","120","8049.15558"
"SIN","ORI","4","7795.64795","188.62591","120","7864.27386"
"SIN","ORI","5","7760.2877","186","123.81432","7822.47338"
"SIN","ORI","6","7789.60143","230.50687","153","7867.1083"
"SIN","ORI","7","8446.06091","193.7667","153","8486.82761"
"SIN","ORI","8","9153.37157","186.83978","120","9220.21135"
"SIN","ORI","9","9802.40266","194.75548","120","9877.15814"
"SIN","ORI","10","10387.80296","201.55102","120","10469.35398"
"SIN","ORI","11","10679.03819","194.58133","120","10753.61952"
"SIN","ORI","12","10554.05875","186.51928","120","10620.57803"
"SIN","ORI","13","10973.87803","186","123.37734","11036.50069"
"SIN","ORI","14","11244.19575","193.17684","120","11317.37259"
"SIN","ORI","15","11144.03986","191.81624","120","11215.8561"
"SIN","ORI","16","11291.40529","196.00938","120","11367.41467"
"SIN","ORI","17","11178.30005","123.83563","120","11182.13568"
"SIN","ORI","18","10969.99412","158.54075","120","11008.53487"
"SIN","ORI","19","10210.27781","188.78574","120","10279.06355"
"SIN","ORI","20","9656.58744","56.23872","120","9592.82616"
"SIN","ORI","21","9688.22915","5.58812","120","9573.81727"
"SIN","ORI","22","9884.30473","22.73026","120","9787.03499"
"SIN","ORI","23","9943.03914","86.09333","120","9909.13247"
"SIN","ORI","24","9876.87344","189.62096","153","9913.4944"
"SIN","PEN","1","846.121880887","0","19.226066042","826.895814845"
"SIN","PEN","2","738.790757739","0","22.907007569","715.88375017"
"SIN","PEN","3","711.199318831","0","19.713377441","691.48594139"
"SIN","PEN","4","712.186293462","0","23.364556277","688.821737185"
"SIN","PEN","5","711.506093271","0","23.262750976","688.243342295"
"SIN","PEN","6","713.395949328","0","17.273971069","696.121978259"
"SIN","PEN","7","711.803959131","0","11.702418335","700.101540796"
"SIN","PEN","8","715.141071039","0","10.476141968","704.664929071"
"SIN","PEN","9","711.381921627","0","15.203140259","696.178781368"
"SIN","PEN","10","761.100499549","0","23.822690308","737.277809241"
"SIN","PEN","11","863.492341783","0","24.393130006","839.099211777"
"SIN","PEN","12","877.383188115","0","24.749525634","852.633662481"
"SIN","PEN","13","869.447642572","0","27.210550412","842.23709216"
"SIN","PEN","14","875.030092605","0","28.602431642","846.427660963"
"SIN","PEN","15","866.387521043","0","30.54002539","835.847495653"
"SIN","PEN","16","866.776272788","0","31.668712646","835.107560142"
"SIN","PEN","17","861.201295139","0","32.098624755","829.102670384"
"SIN","PEN","18","850.650527986","0","29.347412843","821.303115143"
"SIN","PEN","19","850.107152603","0","20.424671631","829.682480972"
"SIN","PEN","20","849.550583164","0","25.107515868","824.443067296"
"SIN","PEN","21","848.359798845","0","33.220818361","815.138980484"
"SIN","PEN","22","848.607789059","0","32.690389405","815.917399654"
"SIN","PEN","23","848.825262392","0","27.731295897","821.093966495"
"SIN","PEN","24","848.272760902","0","22.772486327","825.500274575"
