"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 09/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 09/may/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 04/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","2","2770.75903","0","0","2770.75903"
"SIN","CEN","3","2774.40014","0","0","2774.40014"
"SIN","CEN","4","2717.93453","0","0","2717.93453"
"SIN","CEN","5","2749.25742","0","0","2749.25742"
"SIN","CEN","6","2761.55561","0","0","2761.55561"
"SIN","CEN","7","2770.93236","0","0","2770.93236"
"SIN","CEN","8","3011.25279","0","0","3011.25279"
"SIN","CEN","9","3399.05195","0","0","3399.05195"
"SIN","CEN","10","3744.79808","0","0","3744.79808"
"SIN","CEN","11","4040.48157","0","0","4040.48157"
"SIN","CEN","12","4023.64879","0","0","4023.64879"
"SIN","CEN","13","4053.92153","0","0","4053.92153"
"SIN","CEN","14","4131.99439","0","0","4131.99439"
"SIN","CEN","15","4185.48876","0","0","4185.48876"
"SIN","CEN","16","4428.36813","0","0","4428.36813"
"SIN","CEN","17","4600.26014","0","0","4600.26014"
"SIN","CEN","18","4426.95007","0","0","4426.95007"
"SIN","CEN","19","4311.61206","0","0","4311.61206"
"SIN","CEN","20","4497.4419","0","0","4497.4419"
"SIN","CEN","21","4785.69121","0","0","4785.69121"
"SIN","CEN","22","4557.82898","0","0","4557.82898"
"SIN","CEN","23","4406.52948","0","0","4406.52948"
"SIN","CEN","24","4172.32157","0","0","4172.32157"
"SIN","NES","1","10264.71494","238","0","10502.71494"
"SIN","NES","2","9852.67553","9","0","9861.67553"
"SIN","NES","3","9387.3846","0","0","9387.3846"
"SIN","NES","4","8909.16064","0","0","8909.16064"
"SIN","NES","5","8697.62166","0","0","8697.62166"
"SIN","NES","6","8843.51928","0","0","8843.51928"
"SIN","NES","7","9401.66909","8","0","9409.66909"
"SIN","NES","8","9871.06489","172","2","10041.06489"
"SIN","NES","9","9968.46037","200","0","10168.46037"
"SIN","NES","10","10037.80445","307","2","10342.80445"
"SIN","NES","11","10263.64955","240","1","10502.64955"
"SIN","NES","12","10326.56249","165","1","10490.56249"
"SIN","NES","13","10293.59629","180","2","10471.59629"
"SIN","NES","14","10266.75137","65","0","10331.75137"
"SIN","NES","15","10310.94666","65","1","10374.94666"
"SIN","NES","16","10446.70167","50","1","10495.70167"
"SIN","NES","17","10550.52811","2","0","10552.52811"
"SIN","NES","18","10542.77288","85","2","10625.77288"
"SIN","NES","19","10433.79177","136","0","10569.79177"
"SIN","NES","20","10479.16547","330","30","10779.16547"
"SIN","NES","21","10588.60793","255","1","10842.60793"
"SIN","NES","22","10630.95885","351","1","10980.95885"
"SIN","NES","23","10553.59766","401","1","10953.59766"
"SIN","NES","24","10458.64558","401","3","10856.64558"
"SIN","NOR","1","3231.87284","0","0","3231.87284"
"SIN","NOR","2","3196.74405","0","0","3196.74405"
"SIN","NOR","3","3134.84053","0","0","3134.84053"
"SIN","NOR","4","3080.19429","0","0","3080.19429"
"SIN","NOR","5","3016.31559","0","0","3016.31559"
"SIN","NOR","6","2890.55395","0","0","2890.55395"
"SIN","NOR","7","2856.43163","0","0","2856.43163"
"SIN","NOR","8","2847.49664","0","0","2847.49664"
"SIN","NOR","9","2942.19671","0","0","2942.19671"
"SIN","NOR","10","3052.88769","0","0","3052.88769"
"SIN","NOR","11","3104.69361","0","0","3104.69361"
"SIN","NOR","12","3250.98324","0","0","3250.98324"
"SIN","NOR","13","3275.82099","0","0","3275.82099"
"SIN","NOR","14","3303.45581","0","0","3303.45581"
"SIN","NOR","15","3356.5532","0","0","3356.5532"
"SIN","NOR","16","3417.61389","0","0","3417.61389"
"SIN","NOR","17","3536.40759","0","0","3536.40759"
"SIN","NOR","18","3324.23083","0","0","3324.23083"
"SIN","NOR","19","3282.46598","0","0","3282.46598"
"SIN","NOR","20","3244.17366","0","0","3244.17366"
"SIN","NOR","21","3219.71238","0","0","3219.71238"
"SIN","NOR","22","3251.42241","0","0","3251.42241"
"SIN","NOR","23","3300.61252","0","0","3300.61252"
"SIN","NOR","24","3303.79533","0","0","3303.79533"
"SIN","NTE","1","3115.32783","0","0","3115.32783"
"SIN","NTE","2","3085.95086","0","0","3085.95086"
"SIN","NTE","3","3087.96175","0","0","3087.96175"
"SIN","NTE","4","3066.79087","0","0","3066.79087"
"SIN","NTE","5","3038.24548","0","0","3038.24548"
"SIN","NTE","6","3074.68033","0","0","3074.68033"
"SIN","NTE","7","3091.86709","0","0","3091.86709"
"SIN","NTE","8","3096.33627","0","0","3096.33627"
"SIN","NTE","9","3279.62257","0","0","3279.62257"
"SIN","NTE","10","3571.96605","0","0","3571.96605"
"SIN","NTE","11","3653.1795","0","0","3653.1795"
"SIN","NTE","12","3679.48709","0","0","3679.48709"
"SIN","NTE","13","3680.48214","0","0","3680.48214"
"SIN","NTE","14","3718.37121","0","0","3718.37121"
"SIN","NTE","15","3749.38945","0","0","3749.38945"
"SIN","NTE","16","3752.56971","0","0","3752.56971"
"SIN","NTE","17","3712.13755","0","0","3712.13755"
"SIN","NTE","18","3704.98743","0","0","3704.98743"
"SIN","NTE","19","3488.04978","0","0","3488.04978"
"SIN","NTE","20","3169.6224","0","0","3169.6224"
"SIN","NTE","21","3202.39959","0","0","3202.39959"
"SIN","NTE","22","3169.8664","0","0","3169.8664"
"SIN","NTE","23","3193.08172","0","0","3193.08172"
"SIN","NTE","24","3137.61211","0","0","3137.61211"
"SIN","OCC","1","6793.22709","0","0","6793.22709"
"SIN","OCC","2","6843.9427","0","0","6843.9427"
"SIN","OCC","3","6773.50162","0","0","6773.50162"
"SIN","OCC","4","6402.94767","0","0","6402.94767"
"SIN","OCC","5","6656.99768","0","0","6656.99768"
"SIN","OCC","6","6855.00095","0","0","6855.00095"
"SIN","OCC","7","6645.56093","0","0","6645.56093"
"SIN","OCC","8","6736.83681","0","0","6736.83681"
"SIN","OCC","9","6775.60087","0","0","6775.60087"
"SIN","OCC","10","6865.95551","0","0","6865.95551"
"SIN","OCC","11","6881.57601","0","0","6881.57601"
"SIN","OCC","12","6950.65179","0","0","6950.65179"
"SIN","OCC","13","7442.6616","0","0","7442.6616"
"SIN","OCC","14","7786.07349","0","0","7786.07349"
"SIN","OCC","15","7994.20202","0","0","7994.20202"
"SIN","OCC","16","8078.48003","0","0","8078.48003"
"SIN","OCC","17","7930.98391","0","0","7930.98391"
"SIN","OCC","18","8128.97422","0","0","8128.97422"
"SIN","OCC","19","8163.93343","0","0","8163.93343"
"SIN","OCC","20","8077.28863","0","0","8077.28863"
"SIN","OCC","21","8088.14549","0","0","8088.14549"
"SIN","OCC","22","8039.56937","0","0","8039.56937"
"SIN","OCC","23","8119.90332","0","0","8119.90332"
"SIN","OCC","24","7565.50525","0","0","7565.50525"
"SIN","ORI","1","7423.3431","0","123.48268","7299.86042"
"SIN","ORI","2","6778.56034","1.60023","120","6660.16057"
"SIN","ORI","3","6556.18598","0","136.82386","6419.36212"
"SIN","ORI","4","6774.41685","0","145.75482","6628.66203"
"SIN","ORI","5","6554.87857","0","132.82153","6422.05704"
"SIN","ORI","6","6666.41255","12.19845","120","6558.611"
"SIN","ORI","7","7511.22194","0","120.76624","7390.4557"
"SIN","ORI","8","7982.69476","0","123.21711","7859.47765"
"SIN","ORI","9","7697.65579","0","120.62708","7577.02871"
"SIN","ORI","10","7602.2406","7.03703","120","7489.27763"
"SIN","ORI","11","7710.87459","0","126.92004","7583.95455"
"SIN","ORI","12","8000.88718","0","128.41252","7872.47466"
"SIN","ORI","13","8113.69748","18.83046","120","8012.52794"
"SIN","ORI","14","8239.92356","18.19372","120","8138.11728"
"SIN","ORI","15","8148.8788","0","121.89486","8026.98394"
"SIN","ORI","16","8379.36391","0","129.053","8250.31091"
"SIN","ORI","17","8208.62519","0","134.10271","8074.52248"
"SIN","ORI","18","8051.80605","0","135.2765","7916.52955"
"SIN","ORI","19","7740.95654","0","149.73729","7591.21925"
"SIN","ORI","20","8070.13694","0","125.93775","7944.19919"
"SIN","ORI","21","8856.85436","6.1905","120","8743.04486"
"SIN","ORI","22","8533.29283","12.87917","120","8426.172"
"SIN","ORI","23","7757.36156","2.76157","120","7640.12313"
"SIN","ORI","24","7400.40216","7.21916","120","7287.62132"
"SIN","PEN","1","643.891747537","0","38.110107421","605.781640116"
"SIN","PEN","2","623.6868472","0","43.682474609","580.004372591"
"SIN","PEN","3","613.305839351","0","41.98910034","571.316739011"
"SIN","PEN","4","611.71904133","0","40.351558349","571.367482981"
"SIN","PEN","5","609.417202222","0","39.55911377","569.858088452"
"SIN","PEN","6","606.718337394","0","39.329084228","567.389253166"
"SIN","PEN","7","606.898920858","0","38.58582666","568.313094198"
"SIN","PEN","8","613.011387569","0","38.052902344","574.958485225"
"SIN","PEN","9","626.719734031","0","43.069341552","583.650392479"
"SIN","PEN","10","699.163799611","0","44.286668459","654.877131152"
"SIN","PEN","11","758.556533629","0","47.884051025","710.672482604"
"SIN","PEN","12","763.511681199","0","43.058265381","720.453415818"
"SIN","PEN","13","773.437328336","0","41.356900636","732.0804277"
"SIN","PEN","14","778.163628406","0","37.962800292","740.200828114"
"SIN","PEN","15","696.569922151","0","42.343664552","654.226257599"
"SIN","PEN","16","669.79759868","0","41.658941893","628.138656787"
"SIN","PEN","17","709.282680646","0","41.576085449","667.706595197"
"SIN","PEN","18","718.036358972","0","40.844522216","677.191836756"
"SIN","PEN","19","718.960812805","0","34.140194578","684.820618227"
"SIN","PEN","20","714.235467904","0","21.78047522","692.454992684"
"SIN","PEN","21","719.261035362","0","20.803893067","698.457142295"
"SIN","PEN","22","721.795977923","0","20.7494458","701.046532123"
"SIN","PEN","23","724.528970785","0","18.46463794","706.064332845"
"SIN","PEN","24","721.550620934","0","17.214595092","704.336025842"
