"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 02/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 02/may/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 27/09/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","21","4969.9848","0","0","4969.9848"
"SIN","CEN","22","4894.14074","0","0","4894.14074"
"SIN","CEN","23","4459.37785","0","0","4459.37785"
"SIN","CEN","24","4327.08886","0","0","4327.08886"
"SIN","NES","1","10465.0577","147","0","10612.0577"
"SIN","NES","2","10288.62191","154","1","10441.62191"
"SIN","NES","3","10221.68872","197","3","10415.68872"
"SIN","NES","4","10078.99798","55","0","10133.99798"
"SIN","NES","5","10214.04092","53","0","10267.04092"
"SIN","NES","6","10256.27342","153","9","10400.27342"
"SIN","NES","7","10286.46089","162","0","10448.46089"
"SIN","NES","8","10233.80256","187","3","10417.80256"
"SIN","NES","9","10231.1717","165","0","10396.1717"
"SIN","NES","10","10466.53306","95","0","10561.53306"
"SIN","NES","11","10671.49044","75","0","10746.49044"
"SIN","NES","12","10635.34999","80","0","10715.34999"
"SIN","NES","13","10603.83476","50","0","10653.83476"
"SIN","NES","14","10526.59702","50","0","10576.59702"
"SIN","NES","15","10504.52085","50","0","10554.52085"
"SIN","NES","16","10618.08863","50","0","10668.08863"
"SIN","NES","17","10823.1673","36","0","10859.1673"
"SIN","NES","18","10767.5728","55","0","10822.5728"
"SIN","NES","19","10866.74128","70","2","10934.74128"
"SIN","NES","20","10841.74458","70","0","10911.74458"
"SIN","NES","21","10880.59919","100","1","10979.59919"
"SIN","NES","22","10896.85984","100","0","10996.85984"
"SIN","NES","23","10511.08908","100","1","10610.08908"
"SIN","NES","24","10220.46344","103","1","10322.46344"
"SIN","NOR","1","3464.737","0","0","3464.737"
"SIN","NOR","2","3412.94763","0","0","3412.94763"
"SIN","NOR","3","3385.08357","0","0","3385.08357"
"SIN","NOR","4","3282.81304","0","0","3282.81304"
"SIN","NOR","5","3253.78095","0","0","3253.78095"
"SIN","NOR","6","3136.7506","0","0","3136.7506"
"SIN","NOR","7","3121.40824","0","0","3121.40824"
"SIN","NOR","8","3130.17163","0","0","3130.17163"
"SIN","NOR","9","3133.80363","0","0","3133.80363"
"SIN","NOR","10","3176.50311","0","0","3176.50311"
"SIN","NOR","11","3318.32437","0","0","3318.32437"
"SIN","NOR","12","3437.43365","0","0","3437.43365"
"SIN","NOR","13","3512.45224","0","0","3512.45224"
"SIN","NOR","14","3132.94193","0","0","3132.94193"
"SIN","NOR","15","3303.16771","0","0","3303.16771"
"SIN","NOR","16","3483.67531","0","0","3483.67531"
"SIN","NOR","17","3583.81916","0","0","3583.81916"
"SIN","NOR","18","3577.00736","0","0","3577.00736"
"SIN","NOR","19","3573.95847","0","0","3573.95847"
"SIN","NOR","20","3571.25825","0","0","3571.25825"
"SIN","NOR","21","3528.86516","0","0","3528.86516"
"SIN","NOR","22","3551.61557","0","0","3551.61557"
"SIN","NOR","23","3520.00827","0","0","3520.00827"
"SIN","NOR","24","3519.07253","0","0","3519.07253"
"SIN","NTE","1","3003.89727","0","0","3003.89727"
"SIN","NTE","2","3007.86547","0","0","3007.86547"
"SIN","NTE","3","3013.35972","0","0","3013.35972"
"SIN","NTE","4","3008.03766","0","0","3008.03766"
"SIN","NTE","5","3013.3849","0","0","3013.3849"
"SIN","NTE","6","3009.51593","0","0","3009.51593"
"SIN","NTE","7","3012.73212","0","0","3012.73212"
"SIN","NTE","8","3012.86798","0","0","3012.86798"
"SIN","NTE","9","3034.65187","0","0","3034.65187"
"SIN","NTE","10","3115.85931","0","0","3115.85931"
"SIN","NTE","11","3213.3239","0","0","3213.3239"
"SIN","NTE","12","2962.95644","0","0","2962.95644"
"SIN","NTE","13","2975.69605","0","0","2975.69605"
"SIN","NTE","14","3032.53888","0","0","3032.53888"
"SIN","NTE","15","3153.25436","0","0","3153.25436"
"SIN","NTE","16","3343.52525","0","0","3343.52525"
"SIN","NTE","17","3309.18222","0","0","3309.18222"
"SIN","NTE","18","3254.30125","0","0","3254.30125"
"SIN","NTE","19","3150.23621","0","0","3150.23621"
"SIN","NTE","20","3055.73691","0","0","3055.73691"
"SIN","NTE","21","3039.25905","0","0","3039.25905"
"SIN","NTE","22","3018.97689","0","0","3018.97689"
"SIN","NTE","23","3019.47736","0","0","3019.47736"
"SIN","NTE","24","3010.28072","0","0","3010.28072"
"SIN","OCC","1","6844.83503","0","0","6844.83503"
"SIN","OCC","2","6502.95095","0","0","6502.95095"
"SIN","OCC","3","5890.48005","0","0","5890.48005"
"SIN","OCC","4","5673.12475","0","0","5673.12475"
"SIN","OCC","5","5650.38469","0","0","5650.38469"
"SIN","OCC","6","5552.20605","0","0","5552.20605"
"SIN","OCC","7","5928.30054","0","0","5928.30054"
"SIN","OCC","8","6268.42094","0","0","6268.42094"
"SIN","OCC","9","6546.1412","0","0","6546.1412"
"SIN","OCC","10","6544.79774","0","0","6544.79774"
"SIN","OCC","11","6218.23498","0","0","6218.23498"
"SIN","OCC","12","6392.25","0","0","6392.25"
"SIN","OCC","13","6441.60305","0","0","6441.60305"
"SIN","OCC","14","7191.15511","0","0","7191.15511"
"SIN","OCC","15","7406.9982","0","0","7406.9982"
"SIN","OCC","16","7443.51914","0","0","7443.51914"
"SIN","OCC","17","7506.7656","0","0","7506.7656"
"SIN","OCC","18","7323.91326","0","0","7323.91326"
"SIN","OCC","19","7187.51177","0","0","7187.51177"
"SIN","OCC","20","6937.31809","0","0","6937.31809"
"SIN","OCC","21","6952.71729","0","0","6952.71729"
"SIN","OCC","22","6868.58939","0","0","6868.58939"
"SIN","OCC","23","6805.87123","0","0","6805.87123"
"SIN","OCC","24","6833.8806","0","0","6833.8806"
"SIN","ORI","1","7247.8653","9","122.3266","7134.5387"
"SIN","ORI","2","6931.25777","9","133.46434","6806.79343"
"SIN","ORI","3","6778.32356","10.61254","120","6668.9361"
"SIN","ORI","4","6712.16894","0","123.31903","6588.84991"
"SIN","ORI","5","6527.22692","0","126.08264","6401.14428"
"SIN","ORI","6","6759.80014","5.72999","120","6645.53013"
"SIN","ORI","7","7237.18469","12.57341","120","7129.7581"
"SIN","ORI","8","7718.97136","21.27336","120","7620.24472"
"SIN","ORI","9","7970.62378","0","85.6496","7884.97418"
"SIN","ORI","10","8181.43424","9","122.58595","8067.84829"
"SIN","ORI","11","8204.45512","32","135.43953","8101.01559"
"SIN","ORI","12","8393.59373","9","122.88773","8279.706"
"SIN","ORI","13","8613.20219","26.41451","120","8519.6167"
"SIN","ORI","14","8521.2323","22.7014","120","8423.9337"
"SIN","ORI","15","8342.99782","31.76455","120","8254.76237"
"SIN","ORI","16","8215.43036","27.36025","120","8122.79061"
"SIN","ORI","17","8130.51109","23.8747","120","8034.38579"
"SIN","ORI","18","7941.2272","25.56003","120","7846.78723"
"SIN","ORI","19","7385.79068","32","131.44256","7286.34812"
"SIN","ORI","20","7690.86524","5.42959","120","7576.29483"
"SIN","ORI","21","8381.07212","10.48528","120","8271.5574"
"SIN","ORI","22","8056.18583","2.96115","120","7939.14698"
"SIN","ORI","23","8124.53765","19.91156","120","8024.44921"
"SIN","ORI","24","7301.36951","9","124.91004","7185.45947"
"SIN","PEN","1","652.037749096","0","24.981204834","627.056544262"
"SIN","PEN","2","603.436389439","0","40.69047168","562.745917759"
"SIN","PEN","3","466.669937009","0","39.122252931","427.547684078"
"SIN","PEN","4","401.376810934","0","37.490034669","363.886776265"
"SIN","PEN","5","378.763529852","0","36.49086621","342.272663642"
"SIN","PEN","6","338.912800373","0","36.096502685","302.816297688"
"SIN","PEN","7","330.654572818","0","35.223293213","295.431279605"
"SIN","PEN","8","336.483473795","0","34.296364014","302.187109781"
"SIN","PEN","9","358.616327035","0","39.453187988","319.163139047"
"SIN","PEN","10","462.010025064","0","45.511411865","416.498613199"
"SIN","PEN","11","518.917483636","0","48.412687256","470.50479638"
"SIN","PEN","12","602.388664489","0","48.795434082","553.593230407"
"SIN","PEN","13","711.9977085370004","0","44.470638183","667.5270703540004"
"SIN","PEN","14","651.494197526","0","42.358642579","609.135554947"
"SIN","PEN","15","646.719943669","0","42.687010497","604.032933172"
"SIN","PEN","16","657.565346388","0","42.290550536","615.274795852"
"SIN","PEN","17","675.669630984","0","41.771425539","633.898205445"
"SIN","PEN","18","655.236117194","0","40.14489917","615.091218024"
"SIN","PEN","19","631.459662952","0","35.974038332","595.48562462"
"SIN","PEN","20","690.0745297110001999","0","41.642795655","648.4317340560001999"
"SIN","PEN","21","758.2461525800004","0","40.35278589","717.8933666900004"
"SIN","PEN","22","761.313562055","0","40.198601073","721.114960982"
"SIN","PEN","23","774.716271561","0","38.495195067","736.221076494"
"SIN","PEN","24","769.0522391680004","0","36.021382325","733.0308568430004"
