"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 30/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 30/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 05/07/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","10","368.39747","0","0","368.39747"
"BCS","BCS","11","385.87645","0","0","385.87645"
"BCS","BCS","12","399.00638","0","0","399.00638"
"BCS","BCS","13","408.71362","0","0","408.71362"
"BCS","BCS","14","421.44118","0","0","421.44118"
"BCS","BCS","15","434.12031","0","0","434.12031"
"BCS","BCS","16","445.53715","0","0","445.53715"
"BCS","BCS","17","452.48471","0","0","452.48471"
"BCS","BCS","18","450.56995","0","0","450.56995"
"BCS","BCS","19","438.64601","0","0","438.64601"
"BCS","BCS","20","419.81811","0","0","419.81811"
"BCS","BCS","21","420.95318","0","0","420.95318"
"BCS","BCS","22","436.52604","0","0","436.52604"
"BCS","BCS","23","449.44934","0","0","449.44934"
"BCS","BCS","24","441.65992","0","0","441.65992"
"SIN","CEN","1","4700.36439","0","0","4700.36439"
"SIN","CEN","2","4683.70781","0","0","4683.70781"
"SIN","CEN","3","4508.78116","0","0","4508.78116"
"SIN","CEN","4","3880.06493","0","0","3880.06493"
"SIN","CEN","5","3532.97808","0","0","3532.97808"
"SIN","CEN","6","3471.72519","0","0","3471.72519"
"SIN","CEN","7","3866.30203","0","0","3866.30203"
"SIN","CEN","8","4274.76402","0","0","4274.76402"
"SIN","CEN","9","4931.05188","0","0","4931.05188"
"SIN","CEN","10","5400.1682","0","0","5400.1682"
"SIN","CEN","11","5686.99872","0","0","5686.99872"
"SIN","CEN","12","5947.45777","0","0","5947.45777"
"SIN","CEN","13","5886.34187","0","0","5886.34187"
"SIN","CEN","14","5894.56359","0","0","5894.56359"
"SIN","CEN","15","5895.2722","0","0","5895.2722"
"SIN","CEN","16","5999.54714","0","0","5999.54714"
"SIN","CEN","17","5651.50981","0","0","5651.50981"
"SIN","CEN","18","5548.15997","0","0","5548.15997"
"SIN","CEN","19","5541.85824","0","0","5541.85824"
"SIN","CEN","20","5576.52637","0","0","5576.52637"
"SIN","CEN","21","5636.91078","0","0","5636.91078"
"SIN","CEN","22","5443.28489","0","0","5443.28489"
"SIN","CEN","23","5176.45476","0","0","5176.45476"
"SIN","CEN","24","4892.69732","0","0","4892.69732"
"SIN","NES","1","11471.24902","187","0","11658.24902"
"SIN","NES","2","11440.22295","186","0","11626.22295"
"SIN","NES","3","11274.08428","187","0","11461.08428"
"SIN","NES","4","11341.65926","216","0","11557.65926"
"SIN","NES","5","11187.30638","221","1","11407.30638"
"SIN","NES","6","11263.93046","221","1","11483.93046"
"SIN","NES","7","11247.02071","221","1","11467.02071"
"SIN","NES","8","11162.27834","221","1","11382.27834"
"SIN","NES","9","10884.19793","221","1","11104.19793"
"SIN","NES","10","10994.10423","221","1","11214.10423"
"SIN","NES","11","11120.76497","221","1","11340.76497"
"SIN","NES","12","11155.6636","220","1","11374.6636"
"SIN","NES","13","11133.84703","96","0","11229.84703"
"SIN","NES","14","11208.40926","60","1","11267.40926"
"SIN","NES","15","11183.05981","1","0","11184.05981"
"SIN","NES","16","11180.3243","0","0","11180.3243"
"SIN","NES","17","11116.09007","0","0","11116.09007"
"SIN","NES","18","11021.56717","0","0","11021.56717"
"SIN","NES","19","11063.3232","0","0","11063.3232"
"SIN","NES","20","10988.52224","0","0","10988.52224"
"SIN","NES","21","11000.35063","132","2","11130.35063"
"SIN","NES","22","10859.72561","74","0","10933.72561"
"SIN","NES","23","10603.93527","190","2","10791.93527"
"SIN","NES","24","10570.32163","199","1","10768.32163"
"SIN","NOR","1","3171.78957","0","0","3171.78957"
"SIN","NOR","2","3146.1377","0","0","3146.1377"
"SIN","NOR","3","3110.01449","0","0","3110.01449"
"SIN","NOR","4","3120.29435","0","0","3120.29435"
"SIN","NOR","5","2987.04275","0","0","2987.04275"
"SIN","NOR","6","2972.6497","0","0","2972.6497"
"SIN","NOR","7","2924.46204","0","0","2924.46204"
"SIN","NOR","8","2910.02618","0","0","2910.02618"
"SIN","NOR","9","2806.49208","0","0","2806.49208"
"SIN","NOR","10","2809.72031","0","0","2809.72031"
"SIN","NOR","11","2976.48536","0","0","2976.48536"
"SIN","NOR","12","2991.19228","0","0","2991.19228"
"SIN","NOR","13","3004.64879","0","0","3004.64879"
"SIN","NOR","14","3004.2681","0","0","3004.2681"
"SIN","NOR","15","3011.49045","0","0","3011.49045"
"SIN","NOR","16","3231.34631","0","0","3231.34631"
"SIN","NOR","17","3525.84655","0","0","3525.84655"
"SIN","NOR","18","3655.98203","0","0","3655.98203"
"SIN","NOR","19","3357.94202","0","0","3357.94202"
"SIN","NOR","20","3281.95179","0","0","3281.95179"
"SIN","NOR","21","3305.46414","0","0","3305.46414"
"SIN","NOR","22","3047.07604","0","0","3047.07604"
"SIN","NOR","23","3120.55605","0","0","3120.55605"
"SIN","NOR","24","3137.18407","0","0","3137.18407"
"SIN","NTE","1","3240.5943","0","0","3240.5943"
"SIN","NTE","2","3210.31112","0","0","3210.31112"
"SIN","NTE","3","3108.39928","0","0","3108.39928"
"SIN","NTE","4","3075.64776","0","0","3075.64776"
"SIN","NTE","5","3083.9122","0","0","3083.9122"
"SIN","NTE","6","3089.33406","0","0","3089.33406"
"SIN","NTE","7","3088.25392","0","0","3088.25392"
"SIN","NTE","8","3117.49218","0","0","3117.49218"
"SIN","NTE","9","3257.87942","0","0","3257.87942"
"SIN","NTE","10","3420.21508","0","0","3420.21508"
"SIN","NTE","11","3486.54961","0","0","3486.54961"
"SIN","NTE","12","3527.89759","0","0","3527.89759"
"SIN","NTE","13","3439.93601","0","0","3439.93601"
"SIN","NTE","14","3477.15417","0","0","3477.15417"
"SIN","NTE","15","3422.86506","0","0","3422.86506"
"SIN","NTE","16","3423.31299","0","0","3423.31299"
"SIN","NTE","17","3511.23334","0","0","3511.23334"
"SIN","NTE","18","3477.80854","0","0","3477.80854"
"SIN","NTE","19","3280.16538","0","0","3280.16538"
"SIN","NTE","20","3284.62198","0","0","3284.62198"
"SIN","NTE","21","3198.36846","0","0","3198.36846"
"SIN","NTE","22","3198.31297","0","0","3198.31297"
"SIN","NTE","23","3202.60688","0","0","3202.60688"
"SIN","NTE","24","3198.82736","0","0","3198.82736"
"SIN","OCC","1","6567.65665","0","0","6567.65665"
"SIN","OCC","2","5511.66496","0","0","5511.66496"
"SIN","OCC","3","5026.56769","0","0","5026.56769"
"SIN","OCC","4","4624.84494","0","0","4624.84494"
"SIN","OCC","5","4769.52881","0","0","4769.52881"
"SIN","OCC","6","4748.74595","0","0","4748.74595"
"SIN","OCC","7","4507.36126","0","0","4507.36126"
"SIN","OCC","8","4556.08123","0","0","4556.08123"
"SIN","OCC","9","5193.84672","0","0","5193.84672"
"SIN","OCC","10","5029.64891","0","0","5029.64891"
"SIN","OCC","11","4693.69526","0","0","4693.69526"
"SIN","OCC","12","4684.42788","0","0","4684.42788"
"SIN","OCC","13","5226.74445","0","0","5226.74445"
"SIN","OCC","14","5468.40755","0","0","5468.40755"
"SIN","OCC","15","6027.62301","0","0","6027.62301"
"SIN","OCC","16","6457.36771","0","0","6457.36771"
"SIN","OCC","17","6581.24667","0","0","6581.24667"
"SIN","OCC","18","6774.49574","0","0","6774.49574"
"SIN","OCC","19","6704.39813","0","0","6704.39813"
"SIN","OCC","20","6152.32767","0","0","6152.32767"
"SIN","OCC","21","5634.94581","0","0","5634.94581"
"SIN","OCC","22","6441.04503","0","0","6441.04503"
"SIN","OCC","23","6714.09738","0","0","6714.09738"
"SIN","OCC","24","6916.21554","0","0","6916.21554"
"SIN","ORI","1","8179.94385","54.72925","120","8114.6731"
"SIN","ORI","2","7890.40702","5.9207","120","7776.32772"
"SIN","ORI","3","7858.44936","1","129.68224","7729.76712"
"SIN","ORI","4","7965.04625","5.78317","120","7850.82942"
"SIN","ORI","5","8043.83371","1.87895","120","7925.71266"
"SIN","ORI","6","8040.73797","5.20708","120","7925.94505"
"SIN","ORI","7","8343.46064","2.42368","120","8225.88432"
"SIN","ORI","8","8472.67899","1.21524","120","8353.89423"
"SIN","ORI","9","8388.9569","1","127.97688","8261.98002"
"SIN","ORI","10","9146.81257","0","133.6027","9013.20987"
"SIN","ORI","11","9689.07209","1.78461","120","9570.8567"
"SIN","ORI","12","10011.6442","5.47086","120","9897.11506"
"SIN","ORI","13","10438.5834","2.14648","120","10320.72988"
"SIN","ORI","14","10524.98522","20.59874","120","10425.58396"
"SIN","ORI","15","10273.6355","8.53105","120","10162.16655"
"SIN","ORI","16","9703.43182","1","124.53981","9579.89201"
"SIN","ORI","17","9655.98088","3.7134","120","9539.69428"
"SIN","ORI","18","9000.03659","10","127.28978","8882.74681"
"SIN","ORI","19","8713.39852","6","165.3317","8554.06682"
"SIN","ORI","20","8442.29535","0","124.0545","8318.24085"
"SIN","ORI","21","9306.53027","8.81709","120","9195.34736"
"SIN","ORI","22","10223.08926","6.49567","120","10109.58493"
"SIN","ORI","23","10288.51205","20.27095","120","10188.783"
"SIN","ORI","24","9202.6067","50","124.27387","9128.33283"
"SIN","PEN","1","709.778309332","0","46.040940432","663.7373689"
"SIN","PEN","2","688.80432198","0","45.530124268","643.274197712"
"SIN","PEN","3","684.692077863","0","45.163080078","639.528997785"
"SIN","PEN","4","638.441067759","0","43.971051025","594.470016734"
"SIN","PEN","5","638.683207101","0","42.454296874","596.228910227"
"SIN","PEN","6","638.675875676","0","42.36754956","596.308326116"
"SIN","PEN","7","760.838001782","0","38.396662598","722.441339184"
"SIN","PEN","8","858.655737155","0","38.580896485","820.07484067"
"SIN","PEN","9","855.834967881","0","44.178235106","811.656732775"
"SIN","PEN","10","855.91208401","0","43.353637939","812.558446071"
"SIN","PEN","11","880.886768174","0","44.827545653","836.059222521"
"SIN","PEN","12","895.801666649","0","43.76376587","852.037900779"
"SIN","PEN","13","899.646310712","0","29.770759521","869.875551191"
"SIN","PEN","14","905.153002663","0","39.413892823","865.73910984"
"SIN","PEN","15","918.467150263","0","47.113447508","871.353702755"
"SIN","PEN","16","918.227674069","0","46.965325684","871.262348385"
"SIN","PEN","17","919.498498017","0","46.401353515","873.097144502"
"SIN","PEN","18","921.350290963","0","45.438679932","875.911611031"
"SIN","PEN","19","902.257175248","0","39.628619385","862.628555863"
"SIN","PEN","20","900.987922882","0","43.128397949","857.859524933"
"SIN","PEN","21","915.279314446","0","44.981011963","870.298302483"
"SIN","PEN","22","926.61175238","0","44.328178468","882.283573912"
"SIN","PEN","23","937.470850202","0","41.832100588","895.638749614"
"SIN","PEN","24","908.493541619","0","42.945670898","865.547870721"
