"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 16/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 16/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 05/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","24","215.61965","0","0","215.61965"
"SIN","CEN","1","3384.64616","0","0","3384.64616"
"SIN","CEN","2","2920.17778","0","0","2920.17778"
"SIN","CEN","3","2803.47315","0","0","2803.47315"
"SIN","CEN","4","2834.74238","0","0","2834.74238"
"SIN","CEN","5","2895.49689","0","0","2895.49689"
"SIN","CEN","6","3309.1182","0","0","3309.1182"
"SIN","CEN","7","4744.95397","0","0","4744.95397"
"SIN","CEN","8","5611.161697328","0","0","5611.161697328"
"SIN","CEN","9","5869.803140828","0","0","5869.803140828"
"SIN","CEN","10","5913.85557907","0","0","5913.85557907"
"SIN","CEN","11","5985.99501919","0","0","5985.99501919"
"SIN","CEN","12","5993.73959144","0","0","5993.73959144"
"SIN","CEN","13","5984.49181234","0","0","5984.49181234"
"SIN","CEN","14","5942.08140501","0","0","5942.08140501"
"SIN","CEN","15","5930.5758167","0","0","5930.5758167"
"SIN","CEN","16","5925.18857325","0","0","5925.18857325"
"SIN","CEN","17","5883.42472974","0","0","5883.42472974"
"SIN","CEN","18","5862.75274329","0","0","5862.75274329"
"SIN","CEN","19","5814.68931044","0","0","5814.68931044"
"SIN","CEN","20","5771.52819309","0","0","5771.52819309"
"SIN","CEN","21","5738.66248641","0","0","5738.66248641"
"SIN","CEN","22","5702.95363579","0","0","5702.95363579"
"SIN","CEN","23","5514.97640429","0","0","5514.97640429"
"SIN","CEN","24","5108.172586804","0","0","5108.172586804"
"SIN","NES","1","9276.404679925","57","0","9333.404679925"
"SIN","NES","2","8926.534495189","0","0","8926.534495189"
"SIN","NES","3","8638.639605028","0","0","8638.639605028"
"SIN","NES","4","8596.821152198","0","0","8596.821152198"
"SIN","NES","5","8364.642400781","0","0","8364.642400781"
"SIN","NES","6","8554.701052917","0","0","8554.701052917"
"SIN","NES","7","8877.147471906","0","0","8877.147471906"
"SIN","NES","8","9042.56411528","47","2","9087.56411528"
"SIN","NES","9","9217.12225919","260","12","9465.12225919"
"SIN","NES","10","9399.131054932","260","2","9657.131054932"
"SIN","NES","11","9585.955313238","260","1","9844.955313238"
"SIN","NES","12","9687.052870264","338","5","10020.052870264"
"SIN","NES","13","9899.029725433","338","2","10235.029725433"
"SIN","NES","14","9950.10732208","338","2","10286.10732208"
"SIN","NES","15","9888.673006597","338","4","10222.673006597"
"SIN","NES","16","9917.089330928","338","5","10250.089330928"
"SIN","NES","17","10166.85652789","338","6","10498.85652789"
"SIN","NES","18","10403.683708971","338","7","10734.683708971"
"SIN","NES","19","10596.132647212","221","4","10813.132647212"
"SIN","NES","20","10690.365371977","338","4","11024.365371977"
"SIN","NES","21","10668.586966922","356","3","11021.586966922"
"SIN","NES","22","10480.060856227","354","2","10832.060856227"
"SIN","NES","23","10259.751024158","315","0","10574.751024158"
"SIN","NES","24","10173.113253449","298","3","10468.113253449"
"SIN","NOR","1","1932.13829","0","0","1932.13829"
"SIN","NOR","2","1893.1408","0","0","1893.1408"
"SIN","NOR","3","1869.21344","0","0","1869.21344"
"SIN","NOR","4","1866.99118","0","0","1866.99118"
"SIN","NOR","5","1887.59651","0","0","1887.59651"
"SIN","NOR","6","1833.93111","0","0","1833.93111"
"SIN","NOR","7","1871.09429","0","0","1871.09429"
"SIN","NOR","8","1989.58797","0","0","1989.58797"
"SIN","NOR","9","2090.51142","0","0","2090.51142"
"SIN","NOR","10","2172.19417","0","0","2172.19417"
"SIN","NOR","11","2186.98278","0","0","2186.98278"
"SIN","NOR","12","2240.30267","0","0","2240.30267"
"SIN","NOR","13","2236.94876","0","0","2236.94876"
"SIN","NOR","14","2234.80546","0","0","2234.80546"
"SIN","NOR","15","2217.20659","0","0","2217.20659"
"SIN","NOR","16","2262.60499","0","0","2262.60499"
"SIN","NOR","17","2214.04566","0","0","2214.04566"
"SIN","NOR","18","2224.00774","0","0","2224.00774"
"SIN","NOR","19","2356.34869","0","0","2356.34869"
"SIN","NOR","20","2485.02676","0","0","2485.02676"
"SIN","NOR","21","2484.818","0","0","2484.818"
"SIN","NOR","22","2465.82763","0","0","2465.82763"
"SIN","NOR","23","2257.5095","0","0","2257.5095"
"SIN","NOR","24","2205.38302","0","0","2205.38302"
"SIN","NTE","1","2579.93869","0","0","2579.93869"
"SIN","NTE","2","2532.3886","0","0","2532.3886"
"SIN","NTE","3","2514.84862","0","0","2514.84862"
"SIN","NTE","4","2510.73003","0","0","2510.73003"
"SIN","NTE","5","2539.01799","0","0","2539.01799"
"SIN","NTE","6","2573.52475","0","0","2573.52475"
"SIN","NTE","7","2621.37249","0","0","2621.37249"
"SIN","NTE","8","2649.50434","0","0","2649.50434"
"SIN","NTE","9","2778.58157","0","0","2778.58157"
"SIN","NTE","10","2866.01019","0","0","2866.01019"
"SIN","NTE","11","2882.30986","0","0","2882.30986"
"SIN","NTE","12","2906.53956","0","0","2906.53956"
"SIN","NTE","13","3088.288","0","0","3088.288"
"SIN","NTE","14","3109.63531","0","0","3109.63531"
"SIN","NTE","15","3076.60805","0","0","3076.60805"
"SIN","NTE","16","3038.91163","0","0","3038.91163"
"SIN","NTE","17","3002.52869","0","0","3002.52869"
"SIN","NTE","18","2958.66979","0","0","2958.66979"
"SIN","NTE","19","2840.38282","0","0","2840.38282"
"SIN","NTE","20","2830.60744","0","0","2830.60744"
"SIN","NTE","21","2836.75666","0","0","2836.75666"
"SIN","NTE","22","2830.87188","0","0","2830.87188"
"SIN","NTE","23","2833.49975","0","0","2833.49975"
"SIN","NTE","24","2651.24796","0","0","2651.24796"
"SIN","OCC","1","3666.29478","0","0","3666.29478"
"SIN","OCC","2","3784.31667","0","0","3784.31667"
"SIN","OCC","3","3888.98533","0","0","3888.98533"
"SIN","OCC","4","3694.344","0","0","3694.344"
"SIN","OCC","5","3757.11718","0","0","3757.11718"
"SIN","OCC","6","3799.30876","0","0","3799.30876"
"SIN","OCC","7","4176.79283","0","0","4176.79283"
"SIN","OCC","8","4404.32558","0","0","4404.32558"
"SIN","OCC","9","4420.66159","0","0","4420.66159"
"SIN","OCC","10","4538.08375","0","0","4538.08375"
"SIN","OCC","11","4596.15528","0","0","4596.15528"
"SIN","OCC","12","4895.10459","0","0","4895.10459"
"SIN","OCC","13","4639.94196","0","0","4639.94196"
"SIN","OCC","14","4549.34885","0","0","4549.34885"
"SIN","OCC","15","4619.08314","0","0","4619.08314"
"SIN","OCC","16","4622.05173","0","0","4622.05173"
"SIN","OCC","17","4626.8153","0","0","4626.8153"
"SIN","OCC","18","4323.12497","0","0","4323.12497"
"SIN","OCC","19","4377.06511","0","0","4377.06511"
"SIN","OCC","20","4684.69191","0","0","4684.69191"
"SIN","OCC","21","4642.66619","0","0","4642.66619"
"SIN","OCC","22","4430.73283","0","0","4430.73283"
"SIN","OCC","23","4307.88145","0","0","4307.88145"
"SIN","OCC","24","4277.49973","0","0","4277.49973"
"SIN","ORI","1","6935.67603","1.50319","45","6892.17922"
"SIN","ORI","2","6591.64747","4.91071","16","6580.55818"
"SIN","ORI","3","6394.22462","20.53996","1","6413.76458"
"SIN","ORI","4","6190.77218","22.05948","13","6199.83166"
"SIN","ORI","5","6386.24232","39.13758","60","6365.3799"
"SIN","ORI","6","6581.03276","0","70.74051","6510.29225"
"SIN","ORI","7","6023.14819","14.55061","7","6030.6988"
"SIN","ORI","8","6476.93522","68","3.87214","6541.06308"
"SIN","ORI","9","6559.53419","68","3.35861","6624.17558"
"SIN","ORI","10","7569.16237","74.04774","0","7643.21011"
"SIN","ORI","11","8114.75177","71.93819","0","8186.68996"
"SIN","ORI","12","8395.23771","76.89399","0","8472.1317"
"SIN","ORI","13","8732.47666","92.21158","0","8824.68824"
"SIN","ORI","14","8877.52479","81.73529","0","8959.26008"
"SIN","ORI","15","8966.73086","78.56284","0","9045.2937"
"SIN","ORI","16","9200.55368","86.16835","0","9286.72203"
"SIN","ORI","17","9119.98245","83.88693","0","9203.86938"
"SIN","ORI","18","8778.8885","77.99848","0","8856.88698"
"SIN","ORI","19","8780.01269","3.76687","0","8783.77956"
"SIN","ORI","20","9869.87296","12.15239","0","9882.02535"
"SIN","ORI","21","9807.87507","7.54237","0","9815.41744"
"SIN","ORI","22","9199.05147","42.94364","0","9241.99511"
"SIN","ORI","23","8297.38738","73.6571","0","8371.04448"
"SIN","ORI","24","7274.98992","78.46978","0","7353.4597"
"SIN","PEN","1","313.562338153","0","9.297865876","304.264472277"
"SIN","PEN","2","313.054735269","0","16.589815919","296.46491935"
"SIN","PEN","3","313.351524692","0","15.275909057","298.075615635"
"SIN","PEN","4","312.612931619","0","14.105976929","298.50695469"
"SIN","PEN","5","314.331098574","0","13.637473268","300.693625306"
"SIN","PEN","6","322.520769615","0","14.945189699","307.575579916"
"SIN","PEN","7","399.845489874","0","13.383864196","386.461625678"
"SIN","PEN","8","400.501523349","0","14.52273639","385.978786959"
"SIN","PEN","9","400.705321714","0","18.844227662","381.861094052"
"SIN","PEN","10","401.520693036","0","16.540632325","384.980060711"
"SIN","PEN","11","400.131588385","0","19.921223755","380.21036463"
"SIN","PEN","12","400.978739877","0","21.773534424","379.205205453"
"SIN","PEN","13","449.847939287","0","19.553257691","430.294681596"
"SIN","PEN","14","536.02264602","0","21.407558108","514.615087912"
"SIN","PEN","15","535.539224885","0","22.319622681","513.219602204"
"SIN","PEN","16","534.676716911","0","22.137081055","512.539635856"
"SIN","PEN","17","534.546610661","0","18.734414308","515.812196353"
"SIN","PEN","18","534.093266475","0","10.900305541","523.192960934"
"SIN","PEN","19","535.078987628","0","17.818871216","517.260116412"
"SIN","PEN","20","534.771126637","0","19.595286743","515.175839894"
"SIN","PEN","21","533.961537842","0","19.557774046","514.403763796"
"SIN","PEN","22","533.84045693","0","16.864700316","516.975756614"
"SIN","PEN","23","534.325262409","0","11.495235047","522.830027362"
"SIN","PEN","24","527.955952434","0","8.703262941","519.252689493"
