"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 29/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 29/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 18/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","21","267.33055","0","0","267.33055"
"BCS","BCS","22","257.87467","0","0","257.87467"
"BCS","BCS","23","241.85101","0","0","241.85101"
"BCS","BCS","24","224.65375","0","0","224.65375"
"SIN","CEN","1","3741.21848","0","0","3741.21848"
"SIN","CEN","2","3944.94827","0","0","3944.94827"
"SIN","CEN","3","3906.88176","0","0","3906.88176"
"SIN","CEN","4","3532.64735","0","0","3532.64735"
"SIN","CEN","5","3174.39542","0","0","3174.39542"
"SIN","CEN","6","3160.63433","0","0","3160.63433"
"SIN","CEN","7","3003.64653","0","0","3003.64653"
"SIN","CEN","8","3045.29579","0","0","3045.29579"
"SIN","CEN","9","3565.59763","0","0","3565.59763"
"SIN","CEN","10","4026.34259","0","0","4026.34259"
"SIN","CEN","11","4422.102898809","0","0","4422.102898809"
"SIN","CEN","12","4595.72455365","0","0","4595.72455365"
"SIN","CEN","13","4593.00327459","0","0","4593.00327459"
"SIN","CEN","14","4529.65812856","0","0","4529.65812856"
"SIN","CEN","15","4581.617951389","0","0","4581.617951389"
"SIN","CEN","16","4565.69076","0","0","4565.69076"
"SIN","CEN","17","4565.6184","0","0","4565.6184"
"SIN","CEN","18","4718.876847285","0","0","4718.876847285"
"SIN","CEN","19","4990.30035869","0","0","4990.30035869"
"SIN","CEN","20","5063.6307261","0","0","5063.6307261"
"SIN","CEN","21","4960.08505834","0","0","4960.08505834"
"SIN","CEN","22","4687.61991488","0","0","4687.61991488"
"SIN","CEN","23","4595.7048197","0","0","4595.7048197"
"SIN","CEN","24","4193.630223487","0","0","4193.630223487"
"SIN","NES","1","9985.300213475","368","3","10350.300213475"
"SIN","NES","2","9756.916860999","369","1","10124.916860999"
"SIN","NES","3","9723.272829584","369","1","10091.272829584"
"SIN","NES","4","9709.888159216","379","1","10087.888159216"
"SIN","NES","5","9486.367087122","348","2","9832.367087122"
"SIN","NES","6","9495.393597996","144","0","9639.393597996"
"SIN","NES","7","9388.11598785263","141","0","9529.11598785263"
"SIN","NES","8","9399.397665435","141","0","9540.397665435"
"SIN","NES","9","9368.454068291","162","2","9528.454068291"
"SIN","NES","10","9282.2189062432","156","0","9438.2189062432"
"SIN","NES","11","9402.038329585","161","0","9563.038329585"
"SIN","NES","12","9438.910589442","161","0","9599.910589442"
"SIN","NES","13","9437.549764756","156","1","9592.549764756"
"SIN","NES","14","9416.767828027","18","0","9434.767828027"
"SIN","NES","15","9470.727260515","15","0","9485.727260515"
"SIN","NES","16","9462.125766398","0","0","9462.125766398"
"SIN","NES","17","9610.313687202","2","0","9612.313687202"
"SIN","NES","18","9447.192149648","141","3","9585.192149648"
"SIN","NES","19","9530.663166672","163","0","9693.663166672"
"SIN","NES","20","9787.188543212","218","3","10002.188543212"
"SIN","NES","21","10060.946151838","294","0","10354.946151838"
"SIN","NES","22","10057.495749468","319","0","10376.495749468"
"SIN","NES","23","10073.263470869","324","0","10397.263470869"
"SIN","NES","24","10007.259808748","253","1","10259.259808748"
"SIN","NOR","1","2340.25952","0","0","2340.25952"
"SIN","NOR","2","2228.10513","0","0","2228.10513"
"SIN","NOR","3","2041.02944","0","0","2041.02944"
"SIN","NOR","4","2034.29379","0","0","2034.29379"
"SIN","NOR","5","2030.32703","0","0","2030.32703"
"SIN","NOR","6","2044.31902","0","0","2044.31902"
"SIN","NOR","7","2020.17619","0","0","2020.17619"
"SIN","NOR","8","2026.76035","0","0","2026.76035"
"SIN","NOR","9","2052.30438","0","0","2052.30438"
"SIN","NOR","10","2168.73974","0","0","2168.73974"
"SIN","NOR","11","2078.69928","0","0","2078.69928"
"SIN","NOR","12","1923.52142","0","0","1923.52142"
"SIN","NOR","13","1899.89048","0","0","1899.89048"
"SIN","NOR","14","1901.32776","0","0","1901.32776"
"SIN","NOR","15","1933.35607","0","0","1933.35607"
"SIN","NOR","16","1925.23279","0","0","1925.23279"
"SIN","NOR","17","1944.2911","0","0","1944.2911"
"SIN","NOR","18","1932.47114","0","0","1932.47114"
"SIN","NOR","19","1955.78799","0","0","1955.78799"
"SIN","NOR","20","2269.47808","0","0","2269.47808"
"SIN","NOR","21","2287.08138","0","0","2287.08138"
"SIN","NOR","22","2286.78973","0","0","2286.78973"
"SIN","NOR","23","2292.3228","0","0","2292.3228"
"SIN","NOR","24","2262.4996","0","0","2262.4996"
"SIN","NTE","1","2669.00909","0","0","2669.00909"
"SIN","NTE","2","2679.88546","0","0","2679.88546"
"SIN","NTE","3","2600.47159","0","0","2600.47159"
"SIN","NTE","4","2586.67716","0","0","2586.67716"
"SIN","NTE","5","2578.56514","0","0","2578.56514"
"SIN","NTE","6","2596.21454","0","0","2596.21454"
"SIN","NTE","7","2571.16147","0","0","2571.16147"
"SIN","NTE","8","2614.19585","0","0","2614.19585"
"SIN","NTE","9","2625.46963","0","0","2625.46963"
"SIN","NTE","10","2615.79443","0","0","2615.79443"
"SIN","NTE","11","2722.87794","0","0","2722.87794"
"SIN","NTE","12","2757.12891","0","0","2757.12891"
"SIN","NTE","13","2941.86241","0","0","2941.86241"
"SIN","NTE","14","2979.38899","0","0","2979.38899"
"SIN","NTE","15","2972.98395","0","0","2972.98395"
"SIN","NTE","16","2953.54257","0","0","2953.54257"
"SIN","NTE","17","2914.54696","0","0","2914.54696"
"SIN","NTE","18","2845.6735","0","0","2845.6735"
"SIN","NTE","19","2732.53427","0","0","2732.53427"
"SIN","NTE","20","2706.50161","0","0","2706.50161"
"SIN","NTE","21","2723.22569","0","0","2723.22569"
"SIN","NTE","22","2789.66418","0","0","2789.66418"
"SIN","NTE","23","2874.68549","0","0","2874.68549"
"SIN","NTE","24","2701.05831","0","0","2701.05831"
"SIN","OCC","1","3972.56877","0","0","3972.56877"
"SIN","OCC","2","3798.24412","0","0","3798.24412"
"SIN","OCC","3","3635.12276","0","0","3635.12276"
"SIN","OCC","4","3398.15249","0","0","3398.15249"
"SIN","OCC","5","3558.2786","0","0","3558.2786"
"SIN","OCC","6","3541.06941","0","0","3541.06941"
"SIN","OCC","7","3346.03294","0","0","3346.03294"
"SIN","OCC","8","3295.2276","0","0","3295.2276"
"SIN","OCC","9","3599.0976","0","0","3599.0976"
"SIN","OCC","10","3916.96949","0","0","3916.96949"
"SIN","OCC","11","4045.5773","0","0","4045.5773"
"SIN","OCC","12","4045.60631","0","0","4045.60631"
"SIN","OCC","13","4096.17774","0","0","4096.17774"
"SIN","OCC","14","4011.40304","0","0","4011.40304"
"SIN","OCC","15","3817.49332","0","0","3817.49332"
"SIN","OCC","16","3928.6825","0","0","3928.6825"
"SIN","OCC","17","3900.43507","0","0","3900.43507"
"SIN","OCC","18","3960.61283","0","0","3960.61283"
"SIN","OCC","19","3898.23798","0","0","3898.23798"
"SIN","OCC","20","4499.25825","0","0","4499.25825"
"SIN","OCC","21","4648.81668","0","0","4648.81668"
"SIN","OCC","22","4640.8606","0","0","4640.8606"
"SIN","OCC","23","4133.65075","0","0","4133.65075"
"SIN","OCC","24","3874.92536","0","0","3874.92536"
"SIN","ORI","1","6897.15545","0","8.08661","6889.06884"
"SIN","ORI","2","5943.94842","8.62042","0","5952.56884"
"SIN","ORI","3","5631.5014","20.43566","15","5636.93706"
"SIN","ORI","4","5628.58472","4.24751","15","5617.83223"
"SIN","ORI","5","5888.29743","4.17869","15","5877.47612"
"SIN","ORI","6","5869.43895","6.84712","15","5861.28607"
"SIN","ORI","7","6182.95141","9.98345","15","6177.93486"
"SIN","ORI","8","5966.68159","6.46609","15","5958.14768"
"SIN","ORI","9","6044.67646","3.11079","15","6032.78725"
"SIN","ORI","10","6129.79486","0","1.72465","6128.07021"
"SIN","ORI","11","6229.83527","0","0.90941","6228.92586"
"SIN","ORI","12","6509.43898","0","3.13137","6506.30761"
"SIN","ORI","13","6581.42622","0","7.76989","6573.65633"
"SIN","ORI","14","6765.3028","0.74012","0","6766.04292"
"SIN","ORI","15","6569.6653","0","3.78517","6565.88013"
"SIN","ORI","16","6678.24784","0","12.02572","6666.22212"
"SIN","ORI","17","6561.6399","0","6.26352","6555.37638"
"SIN","ORI","18","6558.67018","0","6.22579","6552.44439"
"SIN","ORI","19","6952.83574","0","4.61034","6948.2254"
"SIN","ORI","20","8455.65325","0","0.30018","8455.35307"
"SIN","ORI","21","8557.35875","6.79231","0","8564.15106"
"SIN","ORI","22","7989.74039","11.57888","0","8001.31927"
"SIN","ORI","23","7515.69598","0","4.02915","7511.66683"
"SIN","ORI","24","6661.11923","8.20974","0","6669.32897"
"SIN","PEN","1","544.52070757","0","18.430954651","526.089752919"
"SIN","PEN","2","495.897630981","0","16.642889403","479.254741578"
"SIN","PEN","3","434.047540049","0","14.288202026","419.759338023"
"SIN","PEN","4","400.052326248","0","13.3259729","386.726353348"
"SIN","PEN","5","399.517139798","0","12.576707642","386.940432156"
"SIN","PEN","6","374.219259333","0","11.333752503","362.88550683"
"SIN","PEN","7","297.137000549","0","8.208606874","288.928393675"
"SIN","PEN","8","299.688111402","0","12.22096112","287.467150282"
"SIN","PEN","9","338.141377761","0","15.994505982","322.146871779"
"SIN","PEN","10","384.787899841","0","18.401483031","366.38641681"
"SIN","PEN","11","384.054458556","0","21.005029908","363.049428648"
"SIN","PEN","12","382.275871743","0","6.891152222","375.384719521"
"SIN","PEN","13","393.753862613","0","6.835737762","386.918124851"
"SIN","PEN","14","483.707116392","0","7.822133148","475.884983244"
"SIN","PEN","15","512.46411887","0","8.166664306","504.297454564"
"SIN","PEN","16","513.863819509","0","8.541688357","505.322131152"
"SIN","PEN","17","513.781132935","0","6.868080538","506.913052397"
"SIN","PEN","18","514.028920985","0","6.861709992","507.167210993"
"SIN","PEN","19","515.563803327","0","16.661707335","498.902095992"
"SIN","PEN","20","542.373010461","0","29.197168213","513.175842248"
"SIN","PEN","21","542.561288596","0","27.848985841","514.712302755"
"SIN","PEN","22","541.003101864","0","24.155299438","516.847802426"
"SIN","PEN","23","511.430957037","0","17.435052","493.995905037"
"SIN","PEN","24","492.821402268","0","9.052639312","483.768762956"
