"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 10/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 06/06/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","21","5386.17032","0","0","5386.17032"
"SIN","CEN","22","5644.19293","0","0","5644.19293"
"SIN","CEN","23","5583.5577","0","0","5583.5577"
"SIN","CEN","24","5268.43608","0","0","5268.43608"
"SIN","NES","1","10941.31675","380","0","11321.31675"
"SIN","NES","2","10827.36854","380","0","11207.36854"
"SIN","NES","3","10820.92142","380","0","11200.92142"
"SIN","NES","4","10809.59278","333","0","11142.59278"
"SIN","NES","5","10818.53311","380","2","11196.53311"
"SIN","NES","6","10717.20585","380","0","11097.20585"
"SIN","NES","7","10245.76598","380","0","10625.76598"
"SIN","NES","8","10042.69019","380","0","10422.69019"
"SIN","NES","9","10163.17821","336","0","10499.17821"
"SIN","NES","10","10620.17024","336","0","10956.17024"
"SIN","NES","11","10783.83386","251","0","11034.83386"
"SIN","NES","12","10893.29956","141","0","11034.29956"
"SIN","NES","13","11009.8189","130","0","11139.8189"
"SIN","NES","14","11202.08033","115","2","11315.08033"
"SIN","NES","15","11215.74733","60","0","11275.74733"
"SIN","NES","16","11189.31008","44","0","11233.31008"
"SIN","NES","17","11214.77404","41","0","11255.77404"
"SIN","NES","18","11143.67201","91","0","11234.67201"
"SIN","NES","19","11175.48474","185","0","11360.48474"
"SIN","NES","20","11370.75658","195","0","11565.75658"
"SIN","NES","21","11459.71937","171","0","11630.71937"
"SIN","NES","22","11413.48228","286","0","11699.48228"
"SIN","NES","23","11335.93461","381","0","11716.93461"
"SIN","NES","24","11044.51263","382","0","11426.51263"
"SIN","NOR","1","2616.00996","0","0","2616.00996"
"SIN","NOR","2","2577.79449","0","0","2577.79449"
"SIN","NOR","3","2533.29338","0","0","2533.29338"
"SIN","NOR","4","2296.63803","0","0","2296.63803"
"SIN","NOR","5","2345.81334","0","0","2345.81334"
"SIN","NOR","6","2344.99506","0","0","2344.99506"
"SIN","NOR","7","2455.54414","0","0","2455.54414"
"SIN","NOR","8","2564.01692","0","0","2564.01692"
"SIN","NOR","9","2567.55616","0","0","2567.55616"
"SIN","NOR","10","2627.59977","0","0","2627.59977"
"SIN","NOR","11","2765.38509","0","0","2765.38509"
"SIN","NOR","12","2829.34278","0","0","2829.34278"
"SIN","NOR","13","2897.40344","0","0","2897.40344"
"SIN","NOR","14","2919.29464","0","0","2919.29464"
"SIN","NOR","15","2964.79576","0","0","2964.79576"
"SIN","NOR","16","3021.81177","0","0","3021.81177"
"SIN","NOR","17","3126.75786","0","0","3126.75786"
"SIN","NOR","18","3167.27604","0","0","3167.27604"
"SIN","NOR","19","3176.77633","0","0","3176.77633"
"SIN","NOR","20","3075.41546","0","0","3075.41546"
"SIN","NOR","21","2897.05499","0","0","2897.05499"
"SIN","NOR","22","2910.14712","0","0","2910.14712"
"SIN","NOR","23","3054.89092","0","0","3054.89092"
"SIN","NOR","24","3047.90494","0","0","3047.90494"
"SIN","NTE","1","3266.91388","0","0","3266.91388"
"SIN","NTE","2","3148.86902","0","0","3148.86902"
"SIN","NTE","3","3082.1889","0","0","3082.1889"
"SIN","NTE","4","3074.08109","0","0","3074.08109"
"SIN","NTE","5","3088.66645","0","0","3088.66645"
"SIN","NTE","6","3099.86206","0","0","3099.86206"
"SIN","NTE","7","3172.16514","0","0","3172.16514"
"SIN","NTE","8","3302.29922","0","0","3302.29922"
"SIN","NTE","9","3532.9467","0","0","3532.9467"
"SIN","NTE","10","3600.5094","0","0","3600.5094"
"SIN","NTE","11","3638.58758","0","0","3638.58758"
"SIN","NTE","12","3669.34375","0","0","3669.34375"
"SIN","NTE","13","3720.278","0","0","3720.278"
"SIN","NTE","14","3725.51768","0","0","3725.51768"
"SIN","NTE","15","3717.62332","0","0","3717.62332"
"SIN","NTE","16","3721.65149","0","0","3721.65149"
"SIN","NTE","17","3689.29478","0","0","3689.29478"
"SIN","NTE","18","3640.39306","0","0","3640.39306"
"SIN","NTE","19","3562.49867","0","0","3562.49867"
"SIN","NTE","20","3399.55146","0","0","3399.55146"
"SIN","NTE","21","3249.75236","0","0","3249.75236"
"SIN","NTE","22","3250.29437","0","0","3250.29437"
"SIN","NTE","23","3267.89974","0","0","3267.89974"
"SIN","NTE","24","3254.31372","0","0","3254.31372"
"SIN","OCC","1","7286.76269","0","0","7286.76269"
"SIN","OCC","2","6571.04147","0","0","6571.04147"
"SIN","OCC","3","5920.47765","0","0","5920.47765"
"SIN","OCC","4","5858.86874","0","0","5858.86874"
"SIN","OCC","5","5795.55295","0","0","5795.55295"
"SIN","OCC","6","5716.26668","0","0","5716.26668"
"SIN","OCC","7","5948.52704","0","0","5948.52704"
"SIN","OCC","8","5887.72596","0","0","5887.72596"
"SIN","OCC","9","5996.3886","0","0","5996.3886"
"SIN","OCC","10","6442.48639","0","0","6442.48639"
"SIN","OCC","11","6728.0752","0","0","6728.0752"
"SIN","OCC","12","7030.63621","0","0","7030.63621"
"SIN","OCC","13","7310.95843","0","0","7310.95843"
"SIN","OCC","14","7808.78205","0","0","7808.78205"
"SIN","OCC","15","8067.13268","0","0","8067.13268"
"SIN","OCC","16","8108.80176","0","0","8108.80176"
"SIN","OCC","17","8132.98271","0","0","8132.98271"
"SIN","OCC","18","7948.25236","0","0","7948.25236"
"SIN","OCC","19","7466.44667","0","0","7466.44667"
"SIN","OCC","20","7978.1069","0","0","7978.1069"
"SIN","OCC","21","8188.18975","0","0","8188.18975"
"SIN","OCC","22","8298.3085","0","0","8298.3085"
"SIN","OCC","23","8164.16921","0","0","8164.16921"
"SIN","OCC","24","8201.69063","0","0","8201.69063"
"SIN","ORI","1","9444.811248126997","261.41483","120","9586.226078126997"
"SIN","ORI","2","9098.416922033","241.02448","120","9219.441402033"
"SIN","ORI","3","8809.086666566","258","120.96155","8946.125116566"
"SIN","ORI","4","8349.841283285","262.1177","120","8491.958983285"
"SIN","ORI","5","7858.105713127","258.32388","120","7996.429593127"
"SIN","ORI","6","8001.135514221","258","125.15193","8133.983584221"
"SIN","ORI","7","8755.071489222","103","127.67564","8730.395849222"
"SIN","ORI","8","8851.573708441","158.22376","120","8889.797468441"
"SIN","ORI","9","9114.702095315","105.17014","120","9099.872235315"
"SIN","ORI","10","9751.447412815","54.6117","120","9686.059112815"
"SIN","ORI","11","9975.058901566997","291","122.1749","10143.884001566997"
"SIN","ORI","12","10515.170209534","245.56866","120","10640.738869534"
"SIN","ORI","13","10490.447082035","293","126.04685","10657.400232035"
"SIN","ORI","14","10339.042917191","115.70205","120","10334.744967191"
"SIN","ORI","15","10389.098387815","293","132.36761","10549.730777815"
"SIN","ORI","16","10787.482105159003","293","130.14434","10950.337765159003"
"SIN","ORI","17","11053.424314693","243.73191","120","11177.156224693"
"SIN","ORI","18","10811.805798599","244.1263","120","10935.932098599"
"SIN","ORI","19","10322.059236566","241","124.90803","10438.151206566"
"SIN","ORI","20","9384.072958128","37.70085","120","9301.773808128"
"SIN","ORI","21","9851.363486566997","4.80437","120","9736.167856566997"
"SIN","ORI","22","10513.118179533","18.44409","120","10411.562269533"
"SIN","ORI","23","10531.699356567","36.77368","120","10448.473036567"
"SIN","ORI","24","9632.292398911","293","145.29092","9780.001478911"
"SIN","PEN","1","793.582092076","0.000163517","26.32325885","767.258996743"
"SIN","PEN","2","742.404236591","0","34.204428709","708.199807882"
"SIN","PEN","3","741.293410719","0","32.66561377","708.627796949"
"SIN","PEN","4","742.083514487","0","29.204223632","712.879290855"
"SIN","PEN","5","742.293643826","0","27.289978761","715.003665065"
"SIN","PEN","6","742.149140471","0","26.409419188","715.739721283"
"SIN","PEN","7","741.328037359","0","21.964844605","719.363192754"
"SIN","PEN","8","796.127026276","0","24.505012694","771.622013582"
"SIN","PEN","9","808.721548044","0","32.094177976","776.627370068"
"SIN","PEN","10","813.322511667","0","32.505006103","780.817505564"
"SIN","PEN","11","832.622363522","0","17.201447266","815.420916256"
"SIN","PEN","12","846.144776314","0","15.948972169","830.195804145"
"SIN","PEN","13","819.123910342","0","17.996122801","801.127787541"
"SIN","PEN","14","818.721737465","0","18.274014159","800.447723306"
"SIN","PEN","15","821.905176537","0","20.248841675","801.656334862"
"SIN","PEN","16","872.510754995","0","20.581867554","851.928887441"
"SIN","PEN","17","941.000195496","0","20.678358032","920.321837464"
"SIN","PEN","18","854.594376269","0","15.899890502","838.694485767"
"SIN","PEN","19","823.702915115","0","9.143328858","814.559586257"
"SIN","PEN","20","820.728676575","0","18.230985046","802.497691529"
"SIN","PEN","21","859.750089803","0","18.359709352","841.390380451"
"SIN","PEN","22","863.566257718","0","17.83990979","845.726347928"
"SIN","PEN","23","863.472599756","0","13.596304442","849.876295314"
"SIN","PEN","24","861.895185903","0","23.6573136","838.237872303"
