"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 18/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 18/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 07/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","11","1849.78315","0","0","1849.78315"
"SIN","NOR","12","1877.75638","0","0","1877.75638"
"SIN","NOR","13","1950.57711","0","0","1950.57711"
"SIN","NOR","14","1905.79644","0","0","1905.79644"
"SIN","NOR","15","1920.68961","0","0","1920.68961"
"SIN","NOR","16","1939.97766","0","0","1939.97766"
"SIN","NOR","17","2057.3668","0","0","2057.3668"
"SIN","NOR","18","2069.38464","0","0","2069.38464"
"SIN","NOR","19","2146.55204","0","0","2146.55204"
"SIN","NOR","20","2218.78501","0","0","2218.78501"
"SIN","NOR","21","2209.09434","0","0","2209.09434"
"SIN","NOR","22","2076.00508","0","0","2076.00508"
"SIN","NOR","23","2074.72598","0","0","2074.72598"
"SIN","NOR","24","2076.32525","0","0","2076.32525"
"SIN","NTE","1","2616.64164","0","0","2616.64164"
"SIN","NTE","2","2613.92087","0","0","2613.92087"
"SIN","NTE","3","2613.66237","0","0","2613.66237"
"SIN","NTE","4","2558.87385","0","0","2558.87385"
"SIN","NTE","5","2581.0596","0","0","2581.0596"
"SIN","NTE","6","2587.32077","0","0","2587.32077"
"SIN","NTE","7","2632.61011","0","0","2632.61011"
"SIN","NTE","8","2664.72275","0","0","2664.72275"
"SIN","NTE","9","2795.17986","0","0","2795.17986"
"SIN","NTE","10","2881.10799","0","0","2881.10799"
"SIN","NTE","11","2907.29266","0","0","2907.29266"
"SIN","NTE","12","2918.64671","0","0","2918.64671"
"SIN","NTE","13","2919.96401","0","0","2919.96401"
"SIN","NTE","14","2914.66642","0","0","2914.66642"
"SIN","NTE","15","2919.08786","0","0","2919.08786"
"SIN","NTE","16","2905.11644","0","0","2905.11644"
"SIN","NTE","17","2873.94277","0","0","2873.94277"
"SIN","NTE","18","2797.38949","0","0","2797.38949"
"SIN","NTE","19","2622.47058","0","0","2622.47058"
"SIN","NTE","20","2614.18622","0","0","2614.18622"
"SIN","NTE","21","2630.16119","0","0","2630.16119"
"SIN","NTE","22","2627.3357","0","0","2627.3357"
"SIN","NTE","23","2621.2955","0","0","2621.2955"
"SIN","NTE","24","2603.90899","0","0","2603.90899"
"SIN","OCC","1","4363.2515","0","0","4363.2515"
"SIN","OCC","2","4415.60869","0","0","4415.60869"
"SIN","OCC","3","4367.3125","0","0","4367.3125"
"SIN","OCC","4","4342.02795","0","0","4342.02795"
"SIN","OCC","5","4380.03199","0","0","4380.03199"
"SIN","OCC","6","4351.83735","0","0","4351.83735"
"SIN","OCC","7","4767.90923","0","0","4767.90923"
"SIN","OCC","8","5072.94028","0","0","5072.94028"
"SIN","OCC","9","5215.0416","0","0","5215.0416"
"SIN","OCC","10","5188.53952","0","0","5188.53952"
"SIN","OCC","11","4993.81442","0","0","4993.81442"
"SIN","OCC","12","5156.7184","0","0","5156.7184"
"SIN","OCC","13","5191.12289","0","0","5191.12289"
"SIN","OCC","14","5169.72682","0","0","5169.72682"
"SIN","OCC","15","4970.39584","0","0","4970.39584"
"SIN","OCC","16","4800.14094","0","0","4800.14094"
"SIN","OCC","17","4722.89992","0","0","4722.89992"
"SIN","OCC","18","4785.39686","0","0","4785.39686"
"SIN","OCC","19","4859.082","0","0","4859.082"
"SIN","OCC","20","5428.30431","0","0","5428.30431"
"SIN","OCC","21","5201.99189","0","0","5201.99189"
"SIN","OCC","22","4913.45469","0","0","4913.45469"
"SIN","OCC","23","4450.24065","0","0","4450.24065"
"SIN","OCC","24","4440.55879","0","0","4440.55879"
"SIN","ORI","1","6632.49997","17.3338","0","6649.83377"
"SIN","ORI","2","5959.76305","0","0.9308","5958.83225"
"SIN","ORI","3","6152.77989","6.77241","0","6159.5523"
"SIN","ORI","4","6440.18681","0","2.21037","6437.97644"
"SIN","ORI","5","6855.79996","7.05206","0","6862.85202"
"SIN","ORI","6","7180.92782","0","0.67358","7180.25424"
"SIN","ORI","7","7138.43087","5.69986","0","7144.13073"
"SIN","ORI","8","7290.65101","4.01967","0","7294.67068"
"SIN","ORI","9","7787.24949","0","0","7787.24949"
"SIN","ORI","10","7652.54306","0","0","7652.54306"
"SIN","ORI","11","7850.10812","0","0","7850.10812"
"SIN","ORI","12","8020.55156","0","0","8020.55156"
"SIN","ORI","13","8094.14846","0","0","8094.14846"
"SIN","ORI","14","8221.02366","0","0","8221.02366"
"SIN","ORI","15","8403.12818","0","0","8403.12818"
"SIN","ORI","16","8789.35714","1.16407","0","8790.52121"
"SIN","ORI","17","8858.01743","81.21677","0","8939.2342"
"SIN","ORI","18","8547.96633","75.97569","0","8623.94202"
"SIN","ORI","19","8616.47089","15.83473","0","8632.30562"
"SIN","ORI","20","9210.02754","3.27365","0","9213.30119"
"SIN","ORI","21","9382.88293","7.14566","0","9390.02859"
"SIN","ORI","22","8836.57482","8.09876","0","8844.67358"
"SIN","ORI","23","8154.96051","71.9138","0","8226.87431"
"SIN","ORI","24","7864.40506","73.48694","0","7937.892"
"SIN","PEN","1","313.257188706","0","17.442426665","295.814762041"
"SIN","PEN","2","313.434398689","0","17.056518921","296.377879768"
"SIN","PEN","3","315.190345845","0","15.0734021","300.116943745"
"SIN","PEN","4","313.556927864","0","13.286197388","300.270730476"
"SIN","PEN","5","314.752400819","0","12.954327758","301.798073061"
"SIN","PEN","6","314.110010637","0","13.18982666","300.920183977"
"SIN","PEN","7","313.849662343","0","11.606148071","302.243514272"
"SIN","PEN","8","391.507858656","0","17.30949524","374.198363416"
"SIN","PEN","9","404.931622728","0","26.176293212","378.755329516"
"SIN","PEN","10","431.036452332","0","23.128108764","407.908343568"
"SIN","PEN","11","478.436798296","0","24.83555896","453.601239336"
"SIN","PEN","12","523.202664331","0","24.24553943","498.957124901"
"SIN","PEN","13","536.289541997","0","21.255597168","515.033944829"
"SIN","PEN","14","544.117921686","0","21.057279175","523.060642511"
"SIN","PEN","15","555.461947451","0","27.533958618","527.927988833"
"SIN","PEN","16","566.209237423","0","28.195974855","538.013262568"
"SIN","PEN","17","540.342444781","0","25.102733887","515.239710894"
"SIN","PEN","18","426.677363191","0","5.91330687","420.764056321"
"SIN","PEN","19","431.409381579","0","8.995641785","422.413739794"
"SIN","PEN","20","468.155116742","0","8.907158081","459.247958661"
"SIN","PEN","21","460.461669527","0","7.810757447","452.65091208"
"SIN","PEN","22","410.119332426","0","6.824529112","403.294803314"
"SIN","PEN","23","381.050119192","0","5.779277282","375.27084191"
"SIN","PEN","24","330.48403818","0","5.018209383","325.465828797"
