"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 11/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 11/may/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 06/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","5","339.02867","0","0","339.02867"
"BCS","BCS","6","330.29394","0","0","330.29394"
"BCS","BCS","7","324.00258","0","0","324.00258"
"BCS","BCS","8","319.15822","0","0","319.15822"
"BCS","BCS","9","332.57899","0","0","332.57899"
"BCS","BCS","10","356.39069","0","0","356.39069"
"BCS","BCS","11","373.9442","0","0","373.9442"
"BCS","BCS","12","387.11756","0","0","387.11756"
"BCS","BCS","13","396.59049","0","0","396.59049"
"BCS","BCS","14","405.76493","0","0","405.76493"
"BCS","BCS","15","413.06771","0","0","413.06771"
"BCS","BCS","16","423.1158","0","0","423.1158"
"BCS","BCS","17","423.98261","0","0","423.98261"
"BCS","BCS","18","418.245","0","0","418.245"
"BCS","BCS","19","400.66578","0","0","400.66578"
"BCS","BCS","20","401.62838","0","0","401.62838"
"BCS","BCS","21","402.0618","0","0","402.0618"
"BCS","BCS","22","398.98745","0","0","398.98745"
"BCS","BCS","23","394.18082","0","0","394.18082"
"BCS","BCS","24","381.90496","0","0","381.90496"
"SIN","CEN","1","3198.52427","0","0","3198.52427"
"SIN","CEN","2","2828.57732","0","0","2828.57732"
"SIN","CEN","3","2410.00811","0","0","2410.00811"
"SIN","CEN","4","2093.10983","0","0","2093.10983"
"SIN","CEN","5","2082.34382","0","0","2082.34382"
"SIN","CEN","6","2091.8208","0","0","2091.8208"
"SIN","CEN","7","2084.64217","0","0","2084.64217"
"SIN","CEN","8","2179.70571","0","0","2179.70571"
"SIN","CEN","9","2622.49265","0","0","2622.49265"
"SIN","CEN","10","2870.17692","0","0","2870.17692"
"SIN","CEN","11","3196.66624","0","0","3196.66624"
"SIN","CEN","12","3346.12942","0","0","3346.12942"
"SIN","CEN","13","3526.88593","0","0","3526.88593"
"SIN","CEN","14","3549.37282","0","0","3549.37282"
"SIN","CEN","15","3363.00407","0","0","3363.00407"
"SIN","CEN","16","3265.01278","0","0","3265.01278"
"SIN","CEN","17","3257.39819","0","0","3257.39819"
"SIN","CEN","18","3132.75519","0","0","3132.75519"
"SIN","CEN","19","3270.95019","0","0","3270.95019"
"SIN","CEN","20","3769.5295","0","0","3769.5295"
"SIN","CEN","21","4219.37281","0","0","4219.37281"
"SIN","CEN","22","4109.29361","0","0","4109.29361"
"SIN","CEN","23","3917.58242","0","0","3917.58242"
"SIN","CEN","24","3778.98368","0","0","3778.98368"
"SIN","NES","1","10533.28683","296","8","10821.28683"
"SIN","NES","2","10453.54675","160","0","10613.54675"
"SIN","NES","3","10418.43749","34","0","10452.43749"
"SIN","NES","4","10324.64851","4","0","10328.64851"
"SIN","NES","5","10012.93238","0","0","10012.93238"
"SIN","NES","6","10106.24903","1","0","10107.24903"
"SIN","NES","7","10256.23454","8","1","10263.23454"
"SIN","NES","8","10352.43476","29","1","10380.43476"
"SIN","NES","9","10318.74998","26","1","10343.74998"
"SIN","NES","10","10445.06531","26","3","10468.06531"
"SIN","NES","11","10533.06249","1","0","10534.06249"
"SIN","NES","12","10669.41631","20","0","10689.41631"
"SIN","NES","13","10486.67607","20","1","10505.67607"
"SIN","NES","14","10535.89638","0","0","10535.89638"
"SIN","NES","15","10381.54354","0","0","10381.54354"
"SIN","NES","16","10345.10398","0","0","10345.10398"
"SIN","NES","17","10554.69708","0","0","10554.69708"
"SIN","NES","18","10754.73819","0","0","10754.73819"
"SIN","NES","19","10642.89689","0","0","10642.89689"
"SIN","NES","20","11088.84469","0","0","11088.84469"
"SIN","NES","21","11101.24647","20","2","11119.24647"
"SIN","NES","22","11110.75962","20","0","11130.75962"
"SIN","NES","23","11072.54687","8","0","11080.54687"
"SIN","NES","24","10982.30399","0","0","10982.30399"
"SIN","NOR","1","3177.0767","0","0","3177.0767"
"SIN","NOR","2","3091.67658","0","0","3091.67658"
"SIN","NOR","3","3010.69696","0","0","3010.69696"
"SIN","NOR","4","2940.08075","0","0","2940.08075"
"SIN","NOR","5","2889.87624","0","0","2889.87624"
"SIN","NOR","6","2847.28513","0","0","2847.28513"
"SIN","NOR","7","2829.36042","0","0","2829.36042"
"SIN","NOR","8","2896.46325","0","0","2896.46325"
"SIN","NOR","9","2947.37236","0","0","2947.37236"
"SIN","NOR","10","2919.46045","0","0","2919.46045"
"SIN","NOR","11","3022.8404","0","0","3022.8404"
"SIN","NOR","12","3104.22522","0","0","3104.22522"
"SIN","NOR","13","3201.32485","0","0","3201.32485"
"SIN","NOR","14","3268.03776","0","0","3268.03776"
"SIN","NOR","15","3288.40799","0","0","3288.40799"
"SIN","NOR","16","3333.67018","0","0","3333.67018"
"SIN","NOR","17","3354.54477","0","0","3354.54477"
"SIN","NOR","18","3385.86621","0","0","3385.86621"
"SIN","NOR","19","3354.2464","0","0","3354.2464"
"SIN","NOR","20","3291.72723","0","0","3291.72723"
"SIN","NOR","21","3292.56274","0","0","3292.56274"
"SIN","NOR","22","3245.47613","0","0","3245.47613"
"SIN","NOR","23","3234.88497","0","0","3234.88497"
"SIN","NOR","24","3168.51812","0","0","3168.51812"
"SIN","NTE","1","2917.34911","0","0","2917.34911"
"SIN","NTE","2","2879.17647","0","0","2879.17647"
"SIN","NTE","3","2874.26653","0","0","2874.26653"
"SIN","NTE","4","2864.9935","0","0","2864.9935"
"SIN","NTE","5","2863.92923","0","0","2863.92923"
"SIN","NTE","6","2861.70551","0","0","2861.70551"
"SIN","NTE","7","2849.46589","0","0","2849.46589"
"SIN","NTE","8","2851.23575","0","0","2851.23575"
"SIN","NTE","9","3024.95477","0","0","3024.95477"
"SIN","NTE","10","3303.23603","0","0","3303.23603"
"SIN","NTE","11","3389.7823","0","0","3389.7823"
"SIN","NTE","12","3466.86416","0","0","3466.86416"
"SIN","NTE","13","3500.60745","0","0","3500.60745"
"SIN","NTE","14","3487.85181","0","0","3487.85181"
"SIN","NTE","15","3448.61484","0","0","3448.61484"
"SIN","NTE","16","3425.46836","0","0","3425.46836"
"SIN","NTE","17","3440.36831","0","0","3440.36831"
"SIN","NTE","18","3252.05464","0","0","3252.05464"
"SIN","NTE","19","2980.36339","0","0","2980.36339"
"SIN","NTE","20","2935.68734","0","0","2935.68734"
"SIN","NTE","21","2966.3069","0","0","2966.3069"
"SIN","NTE","22","2956.21675","0","0","2956.21675"
"SIN","NTE","23","2924.92091","0","0","2924.92091"
"SIN","NTE","24","2846.87477","0","0","2846.87477"
"SIN","OCC","1","6912.14372","0","0","6912.14372"
"SIN","OCC","2","6605.97754","0","0","6605.97754"
"SIN","OCC","3","6268.72759","0","0","6268.72759"
"SIN","OCC","4","6214.90137","0","0","6214.90137"
"SIN","OCC","5","6162.60638","0","0","6162.60638"
"SIN","OCC","6","6055.45022","0","0","6055.45022"
"SIN","OCC","7","5990.40838","0","0","5990.40838"
"SIN","OCC","8","6000.36183","0","0","6000.36183"
"SIN","OCC","9","6033.28487","0","0","6033.28487"
"SIN","OCC","10","6421.89697","0","0","6421.89697"
"SIN","OCC","11","6804.29839","0","0","6804.29839"
"SIN","OCC","12","6900.95849","0","0","6900.95849"
"SIN","OCC","13","7122.94935","0","0","7122.94935"
"SIN","OCC","14","7163.64349","0","0","7163.64349"
"SIN","OCC","15","6991.77905","0","0","6991.77905"
"SIN","OCC","16","7000.76312","0","0","7000.76312"
"SIN","OCC","17","6945.47814","0","0","6945.47814"
"SIN","OCC","18","7061.19701","0","0","7061.19701"
"SIN","OCC","19","7105.64189","0","0","7105.64189"
"SIN","OCC","20","7050.80478","0","0","7050.80478"
"SIN","OCC","21","7037.091","0","0","7037.091"
"SIN","OCC","22","6991.86653","0","0","6991.86653"
"SIN","OCC","23","6801.50988","0","0","6801.50988"
"SIN","OCC","24","6161.93706","0","0","6161.93706"
"SIN","ORI","1","7344.3194","16.49165","120","7240.81105"
"SIN","ORI","2","7058.66545","0","126.87063","6931.79482"
"SIN","ORI","3","7055.39514","4.60187","120","6939.99701"
"SIN","ORI","4","6888.19794","1.28135","120","6769.47929"
"SIN","ORI","5","6884.19266","0.35729","120","6764.54995"
"SIN","ORI","6","6837.61909","1.42161","120","6719.0407"
"SIN","ORI","7","7002.17282","0","124.24347","6877.92935"
"SIN","ORI","8","7046.85668","0","124.16491","6922.69177"
"SIN","ORI","9","6991.03698","0","143.76403","6847.27295"
"SIN","ORI","10","7249.39364","0","135.01277","7114.38087"
"SIN","ORI","11","7353.62033","3.53679","120","7237.15712"
"SIN","ORI","12","7342.12554","0","121.99836","7220.12718"
"SIN","ORI","13","7298.81474","9.11786","120","7187.9326"
"SIN","ORI","14","7326.22597","30.3097","120","7236.53567"
"SIN","ORI","15","7365.99701","0.94634","120","7246.94335"
"SIN","ORI","16","7342.65671","3.31244","120","7225.96915"
"SIN","ORI","17","7158.06006","2.01876","120","7040.07882"
"SIN","ORI","18","6927.48826","4.38852","120","6811.87678"
"SIN","ORI","19","7022.03214","0","127.68212","6894.35002"
"SIN","ORI","20","7695.74864","9.50472","120","7585.25336"
"SIN","ORI","21","8347.66083","8.84985","120","8236.51068"
"SIN","ORI","22","7805.01858","4.59956","120","7689.61814"
"SIN","ORI","23","7155.32185","0","124.69852","7030.62333"
"SIN","ORI","24","6675.6798","0","158.06708","6517.61272"
"SIN","PEN","1","666.536479895","0","19.405987915","647.13049198"
"SIN","PEN","2","617.6410734","0","39.352769286","578.288304114"
"SIN","PEN","3","597.793723786","0","47.272519776","550.52120401"
"SIN","PEN","4","601.961039724","0","47.30765625","554.653383474"
"SIN","PEN","5","597.171397392","0","46.327281251","550.844116141"
"SIN","PEN","6","599.034742895","0","45.557721923","553.477020972"
"SIN","PEN","7","606.423848883","0","46.655544189","559.768304694"
"SIN","PEN","8","607.997204721","0","44.149989746","563.847214975"
"SIN","PEN","9","620.711481494","0","41.843614258","578.867867236"
"SIN","PEN","10","648.940171956","0","37.056588868","611.883583088"
"SIN","PEN","11","646.516990792","0","16.31842273","630.198568062"
"SIN","PEN","12","659.184892964","0","16.979900877","642.204992087"
"SIN","PEN","13","696.852675832","0","18.162563356","678.690112476"
"SIN","PEN","14","692.671625966","0.011579942","3.308380589","689.374825319"
"SIN","PEN","15","698.39768821","0.277209993","0.134871166","698.540027037"
"SIN","PEN","16","700.377759171","0.003301801","1.233867935","699.147193037"
"SIN","PEN","17","701.351298806","0","1.946840973","699.404457833"
"SIN","PEN","18","674.309798253","0","5.776948414","668.532849839"
"SIN","PEN","19","653.685539013","0","10.966175172","642.719363841"
"SIN","PEN","20","674.874937859","0","10.687892943","664.187044916"
"SIN","PEN","21","700.794724149","0","9.910387635","690.884336514"
"SIN","PEN","22","704.352389585","0","8.401078859","695.951310726"
"SIN","PEN","23","700.236099159","0","9.141336305","691.094762854"
"SIN","PEN","24","630.157968298","0","8.365831299","621.792136999"
