"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 23/sep/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 23/sep/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 18/08/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","16","415.05634","0","0","415.05634"
"BCS","BCS","17","420.19423","0","0","420.19423"
"BCS","BCS","18","419.41447","0","0","419.41447"
"BCS","BCS","19","411.60448","0","0","411.60448"
"BCS","BCS","20","403.27176","0","0","403.27176"
"BCS","BCS","21","416.96712","0","0","416.96712"
"BCS","BCS","22","422.88964","0","0","422.88964"
"BCS","BCS","23","425.75229","0","0","425.75229"
"BCS","BCS","24","420.16849","0","0","420.16849"
"SIN","CEN","1","4428.34185","0","0","4428.34185"
"SIN","CEN","2","4065.57034","0","0","4065.57034"
"SIN","CEN","3","4011.99533","0","0","4011.99533"
"SIN","CEN","4","4010.08072","0","0","4010.08072"
"SIN","CEN","5","4021.15625","0","0","4021.15625"
"SIN","CEN","6","3965.81715","0","0","3965.81715"
"SIN","CEN","7","4013.74908","0","0","4013.74908"
"SIN","CEN","8","4071.48902","0","0","4071.48902"
"SIN","CEN","9","4063.90422","0","0","4063.90422"
"SIN","CEN","10","3966.15126","0","0","3966.15126"
"SIN","CEN","11","4017.42355","0","0","4017.42355"
"SIN","CEN","12","4383.72079","0","0","4383.72079"
"SIN","CEN","13","4767.37658","0","0","4767.37658"
"SIN","CEN","14","4801.57977","0","0","4801.57977"
"SIN","CEN","15","4817.07567","0","0","4817.07567"
"SIN","CEN","16","4838.86839","0","0","4838.86839"
"SIN","CEN","17","4849.19924","0","0","4849.19924"
"SIN","CEN","18","4827.83848","0","0","4827.83848"
"SIN","CEN","19","4832.82024","0","0","4832.82024"
"SIN","CEN","20","4809.53797","0","0","4809.53797"
"SIN","CEN","21","4965.38425","0","0","4965.38425"
"SIN","CEN","22","5028.29327","0","0","5028.29327"
"SIN","CEN","23","5055.51438","0","0","5055.51438"
"SIN","CEN","24","4921.92074","0","0","4921.92074"
"SIN","NES","1","11282.21697","410","119","11573.21697"
"SIN","NES","2","11216.18697","410","120","11506.18697"
"SIN","NES","3","11360.90881","410","120","11650.90881"
"SIN","NES","4","11434.37957","290","2","11722.37957"
"SIN","NES","5","11408.76227","290","2","11696.76227"
"SIN","NES","6","11273.47338","290","1","11562.47338"
"SIN","NES","7","11356.66251","290","2","11644.66251"
"SIN","NES","8","11303.53664","290","2","11591.53664"
"SIN","NES","9","11311.89847","290","2","11599.89847"
"SIN","NES","10","11380.87874","241","1","11620.87874"
"SIN","NES","11","11276.87045","178","1","11453.87045"
"SIN","NES","12","11280.35646","120","1","11399.35646"
"SIN","NES","13","11307.07121","115","1","11421.07121"
"SIN","NES","14","11197.1287","112","1","11308.1287"
"SIN","NES","15","11332.14394","22","1","11353.14394"
"SIN","NES","16","11405.7848","12","1","11416.7848"
"SIN","NES","17","11489.89272","0","0","11489.89272"
"SIN","NES","18","11580.82176","66","0","11646.82176"
"SIN","NES","19","11840.98238","110","0","11950.98238"
"SIN","NES","20","11837.13781","120","1","11956.13781"
"SIN","NES","21","11756.61725","120","1","11875.61725"
"SIN","NES","22","11591.54535","170","5","11756.54535"
"SIN","NES","23","11662.4387","240","2","11900.4387"
"SIN","NES","24","11541.4264","300","13","11828.4264"
"SIN","NOR","1","3497.59628","0","0","3497.59628"
"SIN","NOR","2","3332.26428","0","0","3332.26428"
"SIN","NOR","3","3100.58861","0","0","3100.58861"
"SIN","NOR","4","2999.00908","0","0","2999.00908"
"SIN","NOR","5","2885.82742","0","0","2885.82742"
"SIN","NOR","6","2814.04035","0","0","2814.04035"
"SIN","NOR","7","2848.84939","0","0","2848.84939"
"SIN","NOR","8","2831.13993","0","0","2831.13993"
"SIN","NOR","9","2856.79669","0","0","2856.79669"
"SIN","NOR","10","2655.2918","0","0","2655.2918"
"SIN","NOR","11","2468.93727","0","0","2468.93727"
"SIN","NOR","12","2484.13553","0","0","2484.13553"
"SIN","NOR","13","2447.4956","0","0","2447.4956"
"SIN","NOR","14","2441.86646","0","0","2441.86646"
"SIN","NOR","15","2411.82118","0","0","2411.82118"
"SIN","NOR","16","2406.61222","0","0","2406.61222"
"SIN","NOR","17","2551.66126","0","0","2551.66126"
"SIN","NOR","18","2744.00901","0","0","2744.00901"
"SIN","NOR","19","2793.85","0","0","2793.85"
"SIN","NOR","20","3007.04527","0","0","3007.04527"
"SIN","NOR","21","3255.39893","0","0","3255.39893"
"SIN","NOR","22","3244.09383","0","0","3244.09383"
"SIN","NOR","23","3301.62382","0","0","3301.62382"
"SIN","NOR","24","3220.12938","0","0","3220.12938"
"SIN","NTE","1","3298.55117","0","0","3298.55117"
"SIN","NTE","2","3297.51618","0","0","3297.51618"
"SIN","NTE","3","3302.54224","0","0","3302.54224"
"SIN","NTE","4","3118.95951","0","0","3118.95951"
"SIN","NTE","5","3098.34129","0","0","3098.34129"
"SIN","NTE","6","3090.13543","0","0","3090.13543"
"SIN","NTE","7","3137.29211","0","0","3137.29211"
"SIN","NTE","8","3134.63198","0","0","3134.63198"
"SIN","NTE","9","3360.57377","0","0","3360.57377"
"SIN","NTE","10","3716.2817","0","0","3716.2817"
"SIN","NTE","11","3846.90254","0","0","3846.90254"
"SIN","NTE","12","3871.60201","0","0","3871.60201"
"SIN","NTE","13","3884.42997","0","0","3884.42997"
"SIN","NTE","14","3901.39393","0","0","3901.39393"
"SIN","NTE","15","3896.9813","0","0","3896.9813"
"SIN","NTE","16","3817.70483","0","0","3817.70483"
"SIN","NTE","17","3662.28994","0","0","3662.28994"
"SIN","NTE","18","3605.44763","0","0","3605.44763"
"SIN","NTE","19","3479.98635","0","0","3479.98635"
"SIN","NTE","20","3265.52842","0","0","3265.52842"
"SIN","NTE","21","3126.8951","0","0","3126.8951"
"SIN","NTE","22","3113.57421","0","0","3113.57421"
"SIN","NTE","23","3142.54465","0","0","3142.54465"
"SIN","NTE","24","3121.2395","0","0","3121.2395"
"SIN","OCC","1","6406.0364","0","0","6406.0364"
"SIN","OCC","2","6381.66326","0","0","6381.66326"
"SIN","OCC","3","6020.30136","0","0","6020.30136"
"SIN","OCC","4","5842.69123","0","0","5842.69123"
"SIN","OCC","5","5606.13047","0","0","5606.13047"
"SIN","OCC","6","5442.88295","0","0","5442.88295"
"SIN","OCC","7","5030.11098","0","0","5030.11098"
"SIN","OCC","8","4852.77341","0","0","4852.77341"
"SIN","OCC","9","4978.85867","0","0","4978.85867"
"SIN","OCC","10","5583.7582","0","0","5583.7582"
"SIN","OCC","11","5821.97408","0","0","5821.97408"
"SIN","OCC","12","5990.29182","0","0","5990.29182"
"SIN","OCC","13","5843.68485","0","0","5843.68485"
"SIN","OCC","14","5719.91618","0","0","5719.91618"
"SIN","OCC","15","5940.60367","0","0","5940.60367"
"SIN","OCC","16","6193.46414","0","0","6193.46414"
"SIN","OCC","17","6364.04105","0","0","6364.04105"
"SIN","OCC","18","6351.75527","0","0","6351.75527"
"SIN","OCC","19","6383.11454","0","0","6383.11454"
"SIN","OCC","20","5978.52529","0","0","5978.52529"
"SIN","OCC","21","6211.6208","0","0","6211.6208"
"SIN","OCC","22","6598.75189","0","0","6598.75189"
"SIN","OCC","23","5772.16529","0","0","5772.16529"
"SIN","OCC","24","5158.02949","0","0","5158.02949"
"SIN","ORI","1","7194.40138","217.7365","120","7292.13788"
"SIN","ORI","2","6664.3792","217","120.57322","6760.80598"
"SIN","ORI","3","6047.1622","219.24284","120","6146.40504"
"SIN","ORI","4","5727.66293","220.26544","120","5827.92837"
"SIN","ORI","5","5657.5751","222.50001","120","5760.07511"
"SIN","ORI","6","5641.91444","217","129.9841","5728.93034"
"SIN","ORI","7","6045.81843","234.49764","120","6160.31607"
"SIN","ORI","8","6352.56966","198","121.19384","6429.37582"
"SIN","ORI","9","6608.95704","207.88244","120","6696.83948"
"SIN","ORI","10","7319.28004","217","122.22811","7414.05193"
"SIN","ORI","11","8154.29343","217.41898","120","8251.71241"
"SIN","ORI","12","8195.50592","219.46657","120","8294.97249"
"SIN","ORI","13","8452.48435","214.94844","120","8547.43279"
"SIN","ORI","14","8741.44466","155.46938","120","8776.91404"
"SIN","ORI","15","8146.94807","141.97244","120","8168.92051"
"SIN","ORI","16","7932.78403","145.01758","120","7957.80161"
"SIN","ORI","17","7738.63722","143.17681","120","7761.81403"
"SIN","ORI","18","7248.09324","143.85846","120","7271.9517"
"SIN","ORI","19","6807.87204","140","131.13869","6816.73335"
"SIN","ORI","20","7260.92751","0","132.82408","7128.10343"
"SIN","ORI","21","8584.14107","30.56031","120","8494.70138"
"SIN","ORI","22","8506.54699","36.06598","120","8422.61297"
"SIN","ORI","23","8416.82592","34.25126","120","8331.07718"
"SIN","ORI","24","7787.72101","217","127.74716","7876.97385"
"SIN","PEN","1","947.145902989","0.001246472","43.352396118","903.794753343"
"SIN","PEN","2","948.57668393","0","48.239068849","900.337615081"
"SIN","PEN","3","887.534890254","0","48.815599365","838.719290889"
"SIN","PEN","4","856.809613674","0","48.014784669","808.794829005"
"SIN","PEN","5","857.638199594","0","46.574806152","811.063393442"
"SIN","PEN","6","852.95168937","0","46.260951661","806.690737709"
"SIN","PEN","7","854.579010987","0","46.772500978","807.806510009"
"SIN","PEN","8","854.764617609","0","43.346605225","811.418012384"
"SIN","PEN","9","855.885752493","0","45.469946778","810.415805715"
"SIN","PEN","10","854.770058832","0","41.471058838","813.298999994"
"SIN","PEN","11","873.086481471","0","45.435719483","827.650761988"
"SIN","PEN","12","851.619683513","0","44.455327149","807.164356364"
"SIN","PEN","13","770.914239352","0","46.440707033","724.473532319"
"SIN","PEN","14","784.042272622","0","46.240000001","737.802272621"
"SIN","PEN","15","766.218188842","0","45.940209474","720.277979368"
"SIN","PEN","16","745.188191076","0","45.116348877","700.071842199"
"SIN","PEN","17","743.094570805","0","43.669592042","699.424978763"
"SIN","PEN","18","743.32652643","0","41.587248534","701.739277896"
"SIN","PEN","19","747.498696909","0","44.658926268","702.839770641"
"SIN","PEN","20","762.792114015","0","46.364180664","716.427933351"
"SIN","PEN","21","907.923426963","0","45.512703857","862.410723106"
"SIN","PEN","22","926.104496183","0","48.164022949","877.940473234"
"SIN","PEN","23","927.573576509","0","45.85081006","881.722766449"
"SIN","PEN","24","937.600029536","0","42.883265381","894.716764155"
