"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 01/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 01/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 06/02/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","ORI","11","9062.88473","81","4.7491","9139.13563"
"SIN","ORI","12","9185.00274","88.24216","0","9273.2449"
"SIN","ORI","13","9308.8468","92.26436","0","9401.11116"
"SIN","ORI","14","9342.05027","96.96331","0","9439.01358"
"SIN","ORI","15","9500.18854","92.20746","0","9592.396"
"SIN","ORI","16","9724.59593","97.08315","0","9821.67908"
"SIN","ORI","17","9533.73387","100.67781","0","9634.41168"
"SIN","ORI","18","9406.36376","93.62699","0","9499.99075"
"SIN","ORI","19","10177.43974","8.71195","0","10186.15169"
"SIN","ORI","20","10633.93077","0","13.15783","10620.77294"
"SIN","ORI","21","10268.24313","8.16122","0","10276.40435"
"SIN","ORI","22","9920.9492","15.85467","0","9936.80387"
"SIN","ORI","23","8600.67269","87","11.28254","8676.39015"
"SIN","ORI","24","7555.12794","94.62491","0","7649.75285"
"SIN","PEN","1","439.254516936","0.044360673","0.796734513","438.502143096"
"SIN","PEN","2","439.138249605","0.009626063","1.325192442","437.822683226"
"SIN","PEN","3","437.075505481","0.008383214","1.059412975","436.02447572"
"SIN","PEN","4","406.014238034","0.090379127","0.539101416","405.565515745"
"SIN","PEN","5","402.877359623","0.338272568","0.231797331","402.98383486"
"SIN","PEN","6","435.60087079","0.016163603","2.32587612","433.291158273"
"SIN","PEN","7","536.537886854","0.006777317","1.235635179","535.309028992"
"SIN","PEN","8","599.784736117","0","2.779680383","597.005055734"
"SIN","PEN","9","600.371680715","0","2.931152922","597.440527793"
"SIN","PEN","10","614.068485068","0.03911648","2.727212425","611.380389123"
"SIN","PEN","11","610.647621193","0.009109955","2.158315669","608.498415479"
"SIN","PEN","12","606.703441327","0","3.083220749","603.620220578"
"SIN","PEN","13","608.735861515","0.009150806","0.798545418","607.946466903"
"SIN","PEN","14","603.443633015","0","3.119352058","600.324280957"
"SIN","PEN","15","593.423333458","0.029175725","3.647908066","589.804601117"
"SIN","PEN","16","593.83807805","0.009803345","2.589606209","591.258275186"
"SIN","PEN","17","596.208622607","0","3.377360016","592.831262591"
"SIN","PEN","18","601.144084531","0","2.191944388","598.952140143"
"SIN","PEN","19","602.575170521","0.003086976","2.673911557","599.90434594"
"SIN","PEN","20","602.851009265","0.018989585","1.21035973","601.65963912"
"SIN","PEN","21","603.961743931","0.058398991","1.443943216","602.576199706"
"SIN","PEN","22","605.04371383","0.048863003","0.953633223","604.13894361"
"SIN","PEN","23","605.006445009","0.22968853","0.582607284","604.653526255"
"SIN","PEN","24","578.376068889","0","3.607690322","574.768378567"
